"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"文献"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"文章"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"斌慧"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"新书"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"新华"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"新明"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"新版"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"新航"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"新貌"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"新闻台"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"新闻处"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"方便"	1	2	0	0	1	0	0.275	1.269	0.256	0.667	0.649	0.884	0.606	0.421	-0.115	-0.317	0.294	-0.434	2.187	"1"
"方言"	0	2	0	0	0	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.623	-0.086	-0.238	-0.231	0.278	1.549	"2"
"施展"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"无比"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"无需"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"日文"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"日语"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"早报"	6	8	0	0	0	0	0.961	4.442	0.895	2.334	2.272	3.095	3.711	1.361	-0.401	-1.109	-1.077	-1.519	9.178	"1"
"早报网"	0	1	0	0	0	2	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.166	-0.086	-0.238	-0.231	0.903	1.717	"6"
"时事"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"时报"	1	3	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	0.606	1.012	-0.115	-0.317	-0.308	-0.434	2.792	"2"
"时段"	0	0	0	0	4	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	-0.317	3.159	-0.434	4.812	"5"
"明"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"明日"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"星期三"	0	0	0	2	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	1.556	-0.154	-0.217	2.378	"4"
"星期天"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"昨晚"	0	0	0	1	1	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	0.385	0.278	1.714	"2"
"晓得"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"晕倒"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"晚会"	0	0	1	3	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	0.634	1.79	-0.308	-0.434	3.953	"4"
"普通"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"普遍"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"曲"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"更动"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"更多"	1	2	0	0	0	2	0.343	1.586	0.32	0.834	0.812	1.105	0.524	0.295	-0.143	-0.396	-0.385	0.514	2.257	"1"
"最前面"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"最多"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"有关"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"有得"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"有机"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"期待"	0	0	0	2	2	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.879	0.9	-0.434	3.115	"5"
"期盼"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"未必"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"本"	0	6	0	0	0	0	0.412	1.904	0.383	1	0.974	1.326	-0.185	2.991	-0.172	-0.475	-0.462	-0.651	4.936	"2"
"本地"	0	0	0	0	3	2	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	-0.143	-0.396	1.481	0.514	3.517	"5"
"本报"	0	10	0	0	0	0	0.687	3.173	0.639	1.667	1.623	2.211	-0.309	4.985	-0.287	-0.792	-0.769	-1.085	8.227	"2"
"杂志"	0	6	0	0	0	0	0.412	1.904	0.383	1	0.974	1.326	-0.185	2.991	-0.172	-0.475	-0.462	-0.651	4.936	"2"
"杂技"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"李安"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"李彬"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"来"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"来信"	0	3	0	0	1	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.012	-0.115	-0.317	0.294	-0.434	2.296	"2"
"来函"	0	5	0	0	0	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	2.493	-0.143	-0.396	-0.385	-0.543	4.114	"2"
"来电"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"杯面"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"果然"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"枯燥"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"柔"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"栏"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"校生"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"楼上"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"樟宜"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"欢"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"欢乐"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"欢呼"	0	0	0	2	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	1.556	-0.154	-0.217	2.378	"4"
"欢呼声"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"欢声"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"欢声雷动"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"欢笑"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"欢迎"	0	7	0	1	1	2	0.755	3.49	0.703	1.834	1.786	2.432	-0.34	1.53	-0.315	-0.366	-0.35	-0.261	3.162	"2"
"欣赏"	0	0	0	0	3	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	2.369	-0.326	3.609	"5"
"欣赏到"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"歌"	0	0	0	2	0	3	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	-0.143	0.707	-0.385	1.123	3.341	"6"
"歌剧"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"歌台"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"歌唱"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"歌手"	0	0	0	0	0	3	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	-0.231	1.966	3.111	"6"
"歌曲"	0	0	0	1	0	3	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.286	-0.308	1.443	2.939	"6"
"歌迷"	0	0	0	1	0	5	0.412	1.904	0.383	1	0.974	1.326	-0.185	-0.995	-0.172	-0.133	-0.462	2.588	4.535	"6"
"武吉班"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"段落"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"比赛"	0	0	5	4	2	1	0.824	3.808	0.767	2.001	1.948	2.653	-0.371	-1.989	3.239	0.902	0.22	-0.658	7.379	"3"
"比较"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"民乐"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"气息"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"水管"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"沈"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"沉浸"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"沉默"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"沙发"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"沟通"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"没想到"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"河村"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"沸腾"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"治愈者"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"法律"	0	5	0	0	0	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	2.493	-0.143	-0.396	-0.385	-0.543	4.114	"2"
"泣诉"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"注"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"注意"	0	1	0	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	-0.154	0.405	1.109	"6"
"津津乐道"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"洽"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"海内外"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"海峡"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"海阔天空"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"涌入"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"涌到"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"涌来"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"深刻"	0	0	0	1	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	0.525	-0.217	1.708	"5"
"深受"	0	1	0	1	3	0	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.307	-0.143	0.223	1.481	-0.543	2.851	"5"
"深获"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"清早"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"温情"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"游戏"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"游走"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"游龙"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"湘西"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"滑稽"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"满"	0	0	1	1	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	0.515	-0.154	-0.217	2.188	"3"
"满足"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"滨"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"演"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"演出"	0	0	0	18	0	1	1.305	6.029	1.214	3.168	3.084	4.201	-0.587	-3.15	-0.545	12.8	-1.462	-1.256	19.8	"4"
"演员"	0	0	0	3	2	2	0.481	2.221	0.447	1.167	1.136	1.548	-0.216	-1.16	-0.201	1.018	0.498	0.318	3.411	"2"
"演员奖"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"演唱"	0	0	0	1	0	3	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.286	-0.308	1.443	2.939	"6"
"演唱会"	0	0	0	1	0	5	0.412	1.904	0.383	1	0.974	1.326	-0.185	-0.995	-0.172	-0.133	-0.462	2.588	4.535	"6"
"演戏"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"演说"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"漫画"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"漫画迷"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"潜在"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"澄清"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"澳大利亚"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"激动"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"激发"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"灯光"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"烈"	0	3	0	1	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.012	-0.115	0.286	-0.308	-0.434	2.279	"2"
"烟花"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"热"	0	0	0	1	1	2	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	0.286	0.294	0.67	2.152	"6"
"热切"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"热情"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"热烈"	0	1	0	9	0	1	0.755	3.49	0.703	1.834	1.786	2.432	-0.34	-1.037	-0.315	5.403	-0.846	-0.578	8.519	"4"
"热线"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"热门"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"焦"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"照样"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"照片"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"爆发出"	0	0	0	1	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	0.525	-0.217	1.708	"5"
"爆满"	0	0	0	3	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	2.334	-0.231	-0.326	3.567	"4"
"爱"	0	1	0	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	-0.154	0.405	1.109	"6"
"爱憎分明"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"爱金"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"父女"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"片"	0	0	0	1	0	2	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	-0.231	0.903	2.185	"6"
"片头"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"片尾"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"片段"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"版"	8	1	0	0	0	0	0.618	2.856	0.575	1.501	1.461	1.99	8.379	-0.777	-0.258	-0.713	-0.692	-0.977	11.796	"1"
"版彩页"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"牵涉"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"特地"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"特奥会"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"特定"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"独特"	0	0	0	1	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	0.525	-0.217	1.708	"5"
"献唱"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"献议"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"王府井"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"王文利"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"玛雅"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"现场"	0	0	0	17	0	0	1.167	5.394	1.086	2.834	2.759	3.758	-0.525	-2.818	-0.488	13.226	-1.308	-1.845	20.21	"4"
"现场感"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"现成"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"珍贵"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"球场"	0	0	2	0	0	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	1.931	-0.238	-0.231	0.278	3.268	"3"
"球甚多"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
