"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"并且"	0	0	0	0	0	1	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	1.213	-0.02	-0.033	1.703	"6"
"并非"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"广东人"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"应"	0	0	6	5	1	4	1	2	1.19	1.978	0.648	2.932	8.874	1.164	0.84	1.374	-0.534	-0.907	4.538	0.802	-3.946	1.585	0.239	0.394	12.945	"3"
"应对"	0	0	0	1	0	4	0	0	0.313	0.52	0.17	0.772	2.335	0.306	0.221	0.362	-0.14	-0.239	-0.075	0.246	-1.367	4.174	-0.098	-0.163	6.502	"6"
"应当"	0	0	0	0	2	1	0	0	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	-0.084	-0.143	-0.045	-0.218	0.346	0.763	-0.059	-0.098	1.756	"6"
"应承"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"应该"	0	0	1	3	0	3	1	1	0.564	0.937	0.307	1.389	4.204	0.551	0.398	0.651	-0.253	-0.43	0.572	0.823	-2.46	1.836	0.476	0.309	7.159	"5"
"康晓光"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"廖素华"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"建管处"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"建设"	7	1	0	0	8	0	0	0	1.002	1.666	0.545	2.469	7.473	0.98	0.708	1.157	4.583	-0.308	-0.241	-1.165	0.308	-0.439	-0.314	-0.522	7.88	"1"
"张博雅"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"弹药"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"强调"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"归"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"归咎于"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"归属"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"当事人"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"当前"	0	0	0	0	4	0	0	0	0.251	0.416	0.136	0.617	1.868	0.245	0.177	0.289	-0.112	-0.191	-0.06	-0.291	1.322	-0.11	-0.079	-0.13	2.295	"5"
"当地人"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"当家"	0	0	0	0	0	1	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	1.213	-0.02	-0.033	1.703	"6"
"当时法"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"形势"	1	0	0	0	5	0	0	0	0.376	0.625	0.205	0.926	2.802	0.368	0.265	0.434	0.493	-0.286	-0.09	-0.437	1.089	-0.165	-0.118	-0.196	2.874	"5"
"彻查"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"律"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"必需"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"必须"	0	0	0	0	4	1	5	1	0.689	1.145	0.375	1.697	5.138	0.674	0.486	0.795	-0.309	-0.525	-0.166	-0.801	-0.452	0.3	4.205	0.25	7.008	"7"
"忠实"	0	0	0	0	2	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.661	-0.055	-0.039	-0.065	1.147	"5"
"怎能"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"思想"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"思路"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"怠惰"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"急切"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"总体"	0	0	0	0	2	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.661	-0.055	-0.039	-0.065	1.147	"5"
"恢复"	1	0	0	0	1	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	0.916	-0.095	-0.03	-0.146	0.145	-0.055	-0.039	-0.065	1.491	"1"
"意识"	0	0	0	4	0	0	0	0	0.251	0.416	0.136	0.617	1.868	0.245	0.177	0.289	-0.112	-0.191	-0.06	3.246	-1.093	-0.11	-0.079	-0.13	5.021	"4"
"愿意"	0	0	0	1	0	0	1	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	0.545	-0.547	-0.055	1.063	-0.065	2.456	"7"
"成"	0	0	0	1	2	0	0	0	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	-0.084	-0.143	-0.045	0.403	0.346	-0.082	-0.059	-0.098	1.26	"4"
"战书"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"战争"	0	0	0	2	0	0	0	1	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	-0.084	-0.143	-0.045	1.193	-0.82	-0.082	-0.059	0.695	3.121	"4"
"战役"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"战斗"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"战斗群"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"战时"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"战机"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"战略"	0	0	0	0	3	0	0	0	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	-0.084	-0.143	-0.045	-0.218	0.992	-0.082	-0.059	-0.098	1.721	"5"
"战线"	1	0	0	0	1	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	0.916	-0.095	-0.03	-0.146	0.145	-0.055	-0.039	-0.065	1.491	"1"
"战胜"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"所"	0	0	0	0	2	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.661	-0.055	-0.039	-0.065	1.147	"5"
"所有"	0	0	0	0	4	0	0	1	0.313	0.52	0.17	0.772	2.335	0.306	0.221	0.362	-0.14	-0.239	-0.075	-0.364	0.827	-0.137	-0.098	0.505	2.385	"5"
"扛起"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"执"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"执政"	0	0	1	1	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	1.174	0.545	-0.547	-0.055	-0.039	-0.065	2.576	"3"
"执政党"	0	0	0	0	1	0	1	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.145	-0.055	1.063	-0.065	1.655	"7"
"执行"	0	22	0	0	6	0	0	0	1.754	2.915	0.954	4.321	13.078	1.715	1.238	2.025	-0.787	16.313	-0.422	-2.038	-2.28	-0.769	-0.55	-0.913	24.072	"2"
"扫雷"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"扶贫"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"扶轮社"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"承担"	0	0	0	1	1	31	0	0	2.067	3.435	1.125	5.092	15.413	2.022	1.459	2.386	-0.927	-1.575	-0.497	-1.556	-7.544	34.928	-0.648	-1.076	48.751	"6"
"技师"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"技术人员"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"把"	0	0	0	4	2	0	1	0	0.439	0.729	0.239	1.08	3.269	0.429	0.31	0.506	-0.197	-0.334	-0.105	1.873	-0.547	-0.192	0.566	-0.228	4.042	"4"
"把手"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"抓"	0	0	0	0	6	0	0	0	0.376	0.625	0.205	0.926	2.802	0.368	0.265	0.434	-0.169	-0.286	-0.09	-0.437	1.984	-0.165	-0.118	-0.196	3.445	"5"
"抓好"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"抓紧"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"抗洪"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"抗疫"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"护"	0	0	1	0	1	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	1.174	-0.146	0.145	-0.055	-0.039	-0.065	1.775	"3"
"报导"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"抽烟"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"担"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"担任"	0	0	0	0	4	0	0	0	0.251	0.416	0.136	0.617	1.868	0.245	0.177	0.289	-0.112	-0.191	-0.06	-0.291	1.322	-0.11	-0.079	-0.13	2.295	"5"
"担保人"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"担当"	0	0	0	0	0	0	1	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	1.354	-0.033	1.851	"7"
"担负"	0	1	0	5	2	0	0	0	0.501	0.833	0.273	1.234	3.737	0.49	0.354	0.579	-0.225	0.233	-0.12	2.488	-0.717	-0.22	-0.157	-0.261	4.421	"4"
"担起"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"招"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"拦蓄"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"括"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"指导"	0	0	0	0	5	0	0	0	0.313	0.52	0.17	0.772	2.335	0.306	0.221	0.362	-0.14	-0.239	-0.075	-0.364	1.653	-0.137	-0.098	-0.163	2.869	"5"
"指挥"	0	2	0	0	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	1.965	-0.03	-0.146	-0.547	-0.055	-0.039	-0.065	2.903	"2"
"指派"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"按照"	0	0	0	0	0	2	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	-0.547	2.426	-0.039	-0.065	3.404	"6"
"挑战性"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"捍卫"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"损失"	0	0	0	1	0	0	0	1	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	0.545	-0.547	-0.055	-0.039	0.856	2.223	"8"
"损害"	0	0	1	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	1.467	-0.073	-0.273	-0.027	-0.02	-0.033	1.969	"3"
"换防"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"授权"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"掌"	0	0	1	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	1.467	-0.073	-0.273	-0.027	-0.02	-0.033	1.969	"3"
"掌握"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"探测"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"探索"	0	0	0	0	2	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.661	-0.055	-0.039	-0.065	1.147	"5"
"接到"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"接受"	1	0	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	1.203	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.692	"1"
"接合"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"控股"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"推"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"推到"	0	0	0	1	0	0	1	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	0.545	-0.547	-0.055	1.063	-0.065	2.456	"7"
"推却"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"推卸"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"推给"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"推诿"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"推进"	0	0	0	0	2	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	-0.146	0.661	-0.055	-0.039	-0.065	1.147	"5"
"掺入"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"提供者"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"提倡"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"揭穿"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"援"	0	1	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	0.983	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.452	"2"
"搞好"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"摆"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"摊主"	0	0	0	0	0	0	1	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	1.354	-0.033	1.851	"7"
"撤职"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"支队"	0	0	0	1	1	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	0.545	0.145	-0.055	-0.039	-0.065	1.03	"4"
"改正"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"改造"	1	0	0	0	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	1.203	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	-0.033	1.692	"1"
"改革"	1	0	0	0	2	0	0	0	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	0.753	-0.143	-0.045	-0.218	0.346	-0.082	-0.059	-0.098	1.744	"1"
"攻击"	0	1	0	0	1	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	0.705	-0.03	-0.146	0.145	-0.055	-0.039	-0.065	1.241	"2"
"攻门"	0	0	0	0	0	0	1	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	1.354	-0.033	1.851	"7"
"放在"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"政"	0	0	0	0	1	1	1	0	0.188	0.312	0.102	0.463	1.401	0.184	0.133	0.217	-0.084	-0.143	-0.045	-0.218	-0.26	0.763	0.897	-0.098	2.508	"7"
"政务官"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"政府"	0	0	0	0	4	0	0	0	0.251	0.416	0.136	0.617	1.868	0.245	0.177	0.289	-0.112	-0.191	-0.06	-0.291	1.322	-0.11	-0.079	-0.13	2.295	"5"
"政治"	0	0	3	3	2	0	1	0	0.564	0.937	0.307	1.389	4.204	0.551	0.398	0.651	-0.253	-0.43	2.545	0.823	-0.897	-0.247	0.476	-0.293	5.964	"3"
"政治性"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"政纪"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"故"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"故意"	0	0	0	0	0	0	0	1	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	-0.273	-0.027	-0.02	1.141	1.625	"8"
"敌方"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"教友"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"教导"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"敦促"	0	0	0	1	0	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	0.812	-0.273	-0.027	-0.02	-0.033	1.256	"4"
"斗争"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
"新航"	0	0	0	2	0	0	0	0	0.125	0.208	0.068	0.309	0.934	0.123	0.088	0.145	-0.056	-0.095	-0.03	1.623	-0.547	-0.055	-0.039	-0.065	2.51	"4"
"新进"	0	0	0	0	1	0	0	0	0.063	0.104	0.034	0.154	0.467	0.061	0.044	0.072	-0.028	-0.048	-0.015	-0.073	0.331	-0.027	-0.02	-0.033	0.575	"5"
