"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"方"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"施压"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"施罗德"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"旅客"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"旅游业"	0	0	0	0	0	0	1	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	1.811	-0.015	2.293	"7"
"旅游局"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"族群"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"无"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"无关"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"无理"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"既是"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"日常"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"日益"	0	0	3	0	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	2.432	-0.474	-0.025	-0.071	-0.02	-0.046	3.679	"3"
"时"	3	0	0	3	0	4	0	0	1.982	2.198	1.546	3.048	0.193	0.53	0.155	0.348	0.499	-1.078	-0.729	-0.196	-0.085	2.893	-0.068	-0.154	5.702	"6"
"时代"	0	0	1	2	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	0.403	0.653	-0.025	-0.071	-0.02	-0.046	1.829	"4"
"时候"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"时间"	0	0	0	5	11	0	0	0	3.172	3.516	2.474	4.877	0.309	0.848	0.247	0.557	-1.535	-1.724	-1.167	0.247	15.251	-0.378	-0.108	-0.246	20.656	"5"
"旺盛"	0	0	2	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	1.622	-0.316	-0.017	-0.047	-0.014	-0.031	2.455	"3"
"明确"	2	5	0	0	0	0	0	0	1.388	1.538	1.082	2.134	0.135	0.371	0.108	0.244	0.378	2.143	-0.511	-1.105	-0.059	-0.166	-0.047	-0.108	4.517	"2"
"春运"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"是否"	0	0	0	0	0	3	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	-0.219	-0.474	-0.025	3.827	-0.02	-0.046	5.222	"6"
"普林西比"	0	0	0	0	0	1	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	1.276	-0.007	-0.015	1.741	"6"
"景气"	0	0	3	0	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	2.432	-0.474	-0.025	-0.071	-0.02	-0.046	3.679	"3"
"晶"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"暂缓"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"更多"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"曹茂兵"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"最高法院"	0	1	0	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	0.408	-0.146	0.287	-0.017	-0.047	-0.014	-0.031	1.142	"2"
"月报"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"有"	0	0	0	6	0	21	0	0	5.352	5.934	4.174	8.23	0.522	1.431	0.417	0.939	-2.591	-2.91	-1.969	-0.621	-0.229	21.453	-0.183	-0.415	30.371	"6"
"有关"	2	2	0	0	0	1	0	0	0.991	1.099	0.773	1.524	0.097	0.265	0.077	0.174	0.587	0.518	-0.365	-0.789	-0.042	0.623	-0.034	-0.077	3.035	"4"
"有利"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"有求必应"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"有鑑于此"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"服刑"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"服务"	0	0	3	2	0	0	0	0	0.991	1.099	0.773	1.524	0.097	0.265	0.077	0.174	-0.48	-0.539	1.539	0.317	-0.042	-0.118	-0.034	-0.077	3.146	"3"
"服务生"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"朝鲜"	0	4	0	0	0	0	0	0	0.793	0.879	0.618	1.219	0.077	0.212	0.062	0.139	-0.384	2.632	-0.292	-0.632	-0.034	-0.095	-0.027	-0.062	4.158	"2"
"期盼"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"期许"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"未来"	0	0	2	1	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	1.192	0.178	-0.025	-0.071	-0.02	-0.046	2.143	"3"
"未来学"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"机关"	1	0	0	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	0.447	-0.216	-0.146	0.287	-0.017	-0.047	-0.014	-0.031	1.205	"1"
"机制"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"机师"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"权"	0	1	0	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	0.408	-0.146	0.287	-0.017	-0.047	-0.014	-0.031	1.142	"2"
"李国章"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"李容根"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"条件"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"来电"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"林业"	0	0	0	2	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	-0.146	1.032	-0.017	-0.047	-0.014	-0.031	1.695	"4"
"查"	0	0	0	0	0	1	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	1.276	-0.007	-0.015	1.741	"6"
"查察"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"查看"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"查禁"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"标准"	2	1	0	1	0	0	0	0	0.793	0.879	0.618	1.219	0.077	0.212	0.062	0.139	0.749	0.201	-0.292	-0.192	-0.034	-0.095	-0.027	-0.062	1.652	"1"
"标购"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"根据"	1	1	1	5	0	0	0	0	1.586	1.758	1.237	2.438	0.155	0.424	0.124	0.278	-0.294	-0.35	-0.192	1.209	-0.068	-0.189	-0.054	-0.123	2.479	"4"
"检"	0	0	0	0	0	1	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	1.276	-0.007	-0.015	1.741	"6"
"检察司"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"检察官"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"检方"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"检查"	1	0	0	2	0	1	0	0	0.793	0.879	0.618	1.219	0.077	0.212	0.062	0.139	0.232	-0.431	-0.292	0.448	-0.034	0.708	-0.027	-0.062	2.234	"6"
"检疫"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"检讨"	0	0	0	2	0	2	0	0	0.793	0.879	0.618	1.219	0.077	0.212	0.062	0.139	-0.384	-0.431	-0.292	0.448	-0.034	1.804	-0.027	-0.062	3.482	"6"
"检验"	1	0	0	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	0.447	-0.216	-0.146	0.287	-0.017	-0.047	-0.014	-0.031	1.205	"1"
"棕榈滩"	0	3	0	0	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	1.974	-0.219	-0.474	-0.025	-0.071	-0.02	-0.046	3.117	"2"
"榜样"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"模组"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"横渡"	0	0	0	0	1	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	1.714	-0.024	-0.007	-0.015	2.195	"5"
"次数"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"欧盟"	0	0	0	4	0	0	0	0	0.793	0.879	0.618	1.219	0.077	0.212	0.062	0.139	-0.384	-0.431	-0.292	2.064	-0.034	-0.095	-0.027	-0.062	3.389	"4"
"歌迷"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"正义"	1	0	0	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	0.447	-0.216	-0.146	0.287	-0.017	-0.047	-0.014	-0.031	1.205	"1"
"殷"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"殷切"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"母婴"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"民主党"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"民众"	0	0	2	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	1.622	-0.316	-0.017	-0.047	-0.014	-0.031	2.455	"3"
"民意"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"民政府"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"民航"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"水质"	0	0	0	2	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	-0.146	1.032	-0.017	-0.047	-0.014	-0.031	1.695	"4"
"求知"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"汉巴"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"汉语文"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"江西省"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"沙特"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"没有"	1	0	0	1	0	1	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	0.315	-0.323	-0.219	0.178	-0.025	0.822	-0.02	-0.046	1.948	"6"
"治安"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"治疗"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"泄气"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"法务部"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"法官"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"法庭"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"法治"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"法规"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"法路加"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"法院"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"派兵"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"派团"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"派遣"	0	2	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	1.316	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.079	"2"
"流到"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"流动性"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"海巡署"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"消费者"	0	0	3	0	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	-0.288	-0.323	2.432	-0.474	-0.025	-0.071	-0.02	-0.046	3.679	"3"
"消防局"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"深入"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"深化"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"清楚"	0	0	0	0	0	1	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	1.276	-0.007	-0.015	1.741	"6"
"温家宝"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"游"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"满足"	0	0	16	0	0	0	1	0	3.37	3.736	2.628	5.182	0.329	0.901	0.263	0.591	-1.631	-1.832	11.81	-2.684	-0.144	-0.402	0.633	-0.261	19.397	"3"
"澄清"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"澎湃"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"激励"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"激进"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"灵活"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"灵活性"	0	0	0	0	0	0	0	1	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	1.459	1.933	"8"
"烈"	1	0	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	0.703	-0.108	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.096	"1"
"热络"	0	0	1	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	0.811	-0.158	-0.008	-0.024	-0.007	-0.015	1.227	"3"
"煤"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"照"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"照护"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"照相"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"照顾"	0	0	0	2	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	-0.146	1.032	-0.017	-0.047	-0.014	-0.031	1.695	"4"
"爆炸性"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"父母"	0	0	0	2	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	-0.146	1.032	-0.017	-0.047	-0.014	-0.031	1.695	"4"
"物价"	0	0	2	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	1.622	-0.316	-0.017	-0.047	-0.014	-0.031	2.455	"3"
"物质化"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
"物资"	1	0	1	1	0	0	0	0	0.595	0.659	0.464	0.914	0.058	0.159	0.046	0.104	0.315	-0.323	0.403	0.178	-0.025	-0.071	-0.02	-0.046	1.381	"3"
"特殊"	0	0	0	2	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	-0.146	1.032	-0.017	-0.047	-0.014	-0.031	1.695	"4"
"犯人"	2	0	0	0	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	1.406	-0.216	-0.146	-0.316	-0.017	-0.047	-0.014	-0.031	2.193	"1"
"状况"	0	0	1	1	0	0	0	0	0.396	0.44	0.309	0.61	0.039	0.106	0.031	0.07	-0.192	-0.216	0.545	0.287	-0.017	-0.047	-0.014	-0.031	1.349	"3"
"独立"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"王明成"	0	1	0	0	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	0.658	-0.073	-0.158	-0.008	-0.024	-0.007	-0.015	1.039	"2"
"王英凡"	0	0	0	1	0	0	0	0	0.198	0.22	0.155	0.305	0.019	0.053	0.015	0.035	-0.096	-0.108	-0.073	0.516	-0.008	-0.024	-0.007	-0.015	0.847	"4"
