"","tokenlabel","cluster"
"民意/Na/XIN_CMN_20030916_wpr/19219","民意/Na/XIN_CMN_20030916_wpr/19219",4
"民意/Na/CNA_CMN_20001026_wpr/17169","民意/Na/CNA_CMN_20001026_wpr/17169",4
"民意/Na/CNA_CMN_20001206_wpr/80563","民意/Na/CNA_CMN_20001206_wpr/80563",4
"民意/Na/CNA_CMN_20001230_wpr/29829","民意/Na/CNA_CMN_20001230_wpr/29829",4
"民意/Na/CNA_CMN_20010128_wpr/56305","民意/Na/CNA_CMN_20010128_wpr/56305",4
"民意/Na/CNA_CMN_20001206_wpr/80897","民意/Na/CNA_CMN_20001206_wpr/80897",4
"民意/Na/CNA_CMN_20010109_wpr/35844","民意/Na/CNA_CMN_20010109_wpr/35844",4
"民意/Na/XIN_CMN_20030425_wpr/36842","民意/Na/XIN_CMN_20030425_wpr/36842",4
"民意/Na/ZBN_CMN_20030619_wpr/47011","民意/Na/ZBN_CMN_20030619_wpr/47011",4
"民意/Na/CNA_CMN_20030714_wpr/9994","民意/Na/CNA_CMN_20030714_wpr/9994",4
"民意/Na/CNA_CMN_20001221_wpr/31686","民意/Na/CNA_CMN_20001221_wpr/31686",4
"民意/Na/ZBN_CMN_20030807_wpr/67725","民意/Na/ZBN_CMN_20030807_wpr/67725",4
"民意/Na/CNA_CMN_20001213_wpr/55183","民意/Na/CNA_CMN_20001213_wpr/55183",4
"民意/Na/CNA_CMN_20001111_wpr/23012","民意/Na/CNA_CMN_20001111_wpr/23012",4
"民意/Na/CNA_CMN_20001116_wpr/72943","民意/Na/CNA_CMN_20001116_wpr/72943",4
"舆论/Na/XIN_CMN_20030920_wpr/38203","舆论/Na/XIN_CMN_20030920_wpr/38203",4
"舆论/Na/XIN_CMN_20001207_wpr/19630","舆论/Na/XIN_CMN_20001207_wpr/19630",4
"舆论/Na/XIN_CMN_20010114_wpr/44382","舆论/Na/XIN_CMN_20010114_wpr/44382",4
"舆论/Na/XIN_CMN_20001108_wpr/8402","舆论/Na/XIN_CMN_20001108_wpr/8402",4
"舆论/Na/ZBN_CMN_20001113_wpr/28512","舆论/Na/ZBN_CMN_20001113_wpr/28512",4
"舆论/Na/XIN_CMN_20010105_wpr/29895","舆论/Na/XIN_CMN_20010105_wpr/29895",4
"舆论/Na/ZBN_CMN_20030906_wpr/73840","舆论/Na/ZBN_CMN_20030906_wpr/73840",4
"舆论/Na/CNA_CMN_20001017_wpr/104235","舆论/Na/CNA_CMN_20001017_wpr/104235",4
"舆论/Na/CNA_CMN_20001018_wpr/19380","舆论/Na/CNA_CMN_20001018_wpr/19380",4
"舆论/Na/XIN_CMN_20030921_wpr/64010","舆论/Na/XIN_CMN_20030921_wpr/64010",4
"舆论/Na/XIN_CMN_20010110_wpr/70076","舆论/Na/XIN_CMN_20010110_wpr/70076",4
"舆论/Na/XIN_CMN_20001220_wpr/55373","舆论/Na/XIN_CMN_20001220_wpr/55373",4
"舆论/Na/XIN_CMN_20001106_wpr/1806","舆论/Na/XIN_CMN_20001106_wpr/1806",4
"民意/Na/ZBN_CMN_20001215_wpr/36901","民意/Na/ZBN_CMN_20001215_wpr/36901",4
"舆论/Na/ZBN_CMN_20030913_wpr/42995","舆论/Na/ZBN_CMN_20030913_wpr/42995",4
"舆论/Na/XIN_CMN_20030927_wpr/33817","舆论/Na/XIN_CMN_20030927_wpr/33817",4
"舆论/Na/XIN_CMN_20010114_wpr/45039","舆论/Na/XIN_CMN_20010114_wpr/45039",4
"舆论/Na/CNA_CMN_20001022_wpr/25166","舆论/Na/CNA_CMN_20001022_wpr/25166",4
"舆论/Na/ZBN_CMN_20030719_wpr/72227","舆论/Na/ZBN_CMN_20030719_wpr/72227",4
"舆论/Na/CNA_CMN_20010130_wpr/100768","舆论/Na/CNA_CMN_20010130_wpr/100768",4
"舆论/Na/XIN_CMN_20010105_wpr/14556","舆论/Na/XIN_CMN_20010105_wpr/14556",4
"舆论/Na/XIN_CMN_20030422_wpr/69782","舆论/Na/XIN_CMN_20030422_wpr/69782",4
"舆论/Na/ZBN_CMN_20030422_wpr/38667","舆论/Na/ZBN_CMN_20030422_wpr/38667",4
"舆论/Na/ZBN_CMN_20030629_wpr/28446","舆论/Na/ZBN_CMN_20030629_wpr/28446",4
"舆论/Na/XIN_CMN_20030522_wpr/67830","舆论/Na/XIN_CMN_20030522_wpr/67830",4
"舆论/Na/XIN_CMN_20030704_wpr/40624","舆论/Na/XIN_CMN_20030704_wpr/40624",4
"舆论/Na/XIN_CMN_20030402_wpr/23832","舆论/Na/XIN_CMN_20030402_wpr/23832",4
"民意/Na/XIN_CMN_20030619_wpr/50619","民意/Na/XIN_CMN_20030619_wpr/50619",4
"民意/Na/XIN_CMN_20001103_wpr/65840","民意/Na/XIN_CMN_20001103_wpr/65840",4
"舆论/Na/XIN_CMN_20030804_wpr/7306","舆论/Na/XIN_CMN_20030804_wpr/7306",4
"舆论/Na/XIN_CMN_20030921_wpr/8068","舆论/Na/XIN_CMN_20030921_wpr/8068",4
"舆论/Na/XIN_CMN_20030721_wpr/71510","舆论/Na/XIN_CMN_20030721_wpr/71510",4
"舆论/Na/ZBN_CMN_20001023_wpr/612","舆论/Na/ZBN_CMN_20001023_wpr/612",4
"舆论/Na/XIN_CMN_20030924_wpr/55227","舆论/Na/XIN_CMN_20030924_wpr/55227",4
"舆论/Na/XIN_CMN_20030922_wpr/49058","舆论/Na/XIN_CMN_20030922_wpr/49058",4
"舆论/Na/ZBN_CMN_20001023_wpr/38249","舆论/Na/ZBN_CMN_20001023_wpr/38249",4
"舆论/Na/ZBN_CMN_20030417_wpr/39437","舆论/Na/ZBN_CMN_20030417_wpr/39437",4
"舆论/Na/CNA_CMN_20001026_wpr/18048","舆论/Na/CNA_CMN_20001026_wpr/18048",4
"舆论/Na/XIN_CMN_20030506_wpr/1819","舆论/Na/XIN_CMN_20030506_wpr/1819",4
"舆论/Na/ZBN_CMN_20030901_wpr/39543","舆论/Na/ZBN_CMN_20030901_wpr/39543",4
"舆论/Na/XIN_CMN_20030701_wpr/59959","舆论/Na/XIN_CMN_20030701_wpr/59959",4
"舆论/Na/CNA_CMN_20001027_wpr/134988","舆论/Na/CNA_CMN_20001027_wpr/134988",4
"舆论/Na/XIN_CMN_20030521_wpr/18400","舆论/Na/XIN_CMN_20030521_wpr/18400",4
"舆论/Na/CNA_CMN_20010122_wpr/76361","舆论/Na/CNA_CMN_20010122_wpr/76361",4
"舆论/Na/XIN_CMN_20030410_wpr/30967","舆论/Na/XIN_CMN_20030410_wpr/30967",4
"民意/Na/ZBN_CMN_20030910_wpr/54456","民意/Na/ZBN_CMN_20030910_wpr/54456",4
"民意/Na/ZBN_CMN_20030702_wpr/52124","民意/Na/ZBN_CMN_20030702_wpr/52124",4
"舆论/Na/CNA_CMN_20030529_wpr/7469","舆论/Na/CNA_CMN_20030529_wpr/7469",4
"舆论/Na/ZBN_CMN_20030504_wpr/1588","舆论/Na/ZBN_CMN_20030504_wpr/1588",4
"舆论/Na/CNA_CMN_20010112_wpr/77012","舆论/Na/CNA_CMN_20010112_wpr/77012",4
"舆论/Na/XIN_CMN_20030724_wpr/5041","舆论/Na/XIN_CMN_20030724_wpr/5041",4
"舆论/Na/ZBN_CMN_20030427_wpr/34051","舆论/Na/ZBN_CMN_20030427_wpr/34051",4
"舆论/Na/ZBN_CMN_20030614_wpr/55495","舆论/Na/ZBN_CMN_20030614_wpr/55495",4
"舆论/Na/XIN_CMN_20030415_wpr/65027","舆论/Na/XIN_CMN_20030415_wpr/65027",4
"舆论/Na/XIN_CMN_20030716_wpr/19199","舆论/Na/XIN_CMN_20030716_wpr/19199",4
"舆论/Na/XIN_CMN_20030701_wpr/59981","舆论/Na/XIN_CMN_20030701_wpr/59981",4
"舆论/Na/ZBN_CMN_20001011_wpr/31729","舆论/Na/ZBN_CMN_20001011_wpr/31729",4
"舆论/Na/ZBN_CMN_20001101_wpr/27498","舆论/Na/ZBN_CMN_20001101_wpr/27498",4
"舆论/Na/ZBN_CMN_20030427_wpr/33886","舆论/Na/ZBN_CMN_20030427_wpr/33886",4
"舆论/Na/CNA_CMN_20010106_wpr/21444","舆论/Na/CNA_CMN_20010106_wpr/21444",4
"舆论/Na/CNA_CMN_20010115_wpr/96852","舆论/Na/CNA_CMN_20010115_wpr/96852",4
"舆论/Na/ZBN_CMN_20030605_wpr/60286","舆论/Na/ZBN_CMN_20030605_wpr/60286",4
"舆论/Na/ZBN_CMN_20030528_wpr/45158","舆论/Na/ZBN_CMN_20030528_wpr/45158",4
"舆论/Na/ZBN_CMN_20001018_wpr/29411","舆论/Na/ZBN_CMN_20001018_wpr/29411",4
"舆论/Na/CNA_CMN_20001011_wpr/108015","舆论/Na/CNA_CMN_20001011_wpr/108015",4
"民意/Na/CNA_CMN_20001004_wpr/38175","民意/Na/CNA_CMN_20001004_wpr/38175",4
"舆论/Na/XIN_CMN_20030417_wpr/10049","舆论/Na/XIN_CMN_20030417_wpr/10049",4
"舆论/Na/CNA_CMN_20001016_wpr/6126","舆论/Na/CNA_CMN_20001016_wpr/6126",4
"舆论/Na/XIN_CMN_20030512_wpr/7344","舆论/Na/XIN_CMN_20030512_wpr/7344",4
"舆论/Na/XIN_CMN_20030512_wpr/16493","舆论/Na/XIN_CMN_20030512_wpr/16493",4
"舆论/Na/ZBN_CMN_20010119_wpr/33299","舆论/Na/ZBN_CMN_20010119_wpr/33299",4
"舆论/Na/XIN_CMN_20030512_wpr/16566","舆论/Na/XIN_CMN_20030512_wpr/16566",4
"舆论/Na/ZBN_CMN_20030814_wpr/33501","舆论/Na/ZBN_CMN_20030814_wpr/33501",4
"舆论/Na/ZBN_CMN_20001109_wpr/30791","舆论/Na/ZBN_CMN_20001109_wpr/30791",4
"民意/Na/ZBN_CMN_20030406_wpr/34944","民意/Na/ZBN_CMN_20030406_wpr/34944",4
"民意/Na/ZBN_CMN_20030815_wpr/55590","民意/Na/ZBN_CMN_20030815_wpr/55590",4
"舆论/Na/CNA_CMN_20001216_wpr/5583","舆论/Na/CNA_CMN_20001216_wpr/5583",4
"舆论/Na/XIN_CMN_20030415_wpr/64325","舆论/Na/XIN_CMN_20030415_wpr/64325",4
"舆论/Na/XIN_CMN_20030601_wpr/28814","舆论/Na/XIN_CMN_20030601_wpr/28814",4
"舆论/Na/ZBN_CMN_20030604_wpr/33041","舆论/Na/ZBN_CMN_20030604_wpr/33041",4
"舆论/Na/CNA_CMN_20030908_wpr/1192","舆论/Na/CNA_CMN_20030908_wpr/1192",4
"舆论/Na/ZBN_CMN_20030830_wpr/46866","舆论/Na/ZBN_CMN_20030830_wpr/46866",4
"舆论/Na/ZBN_CMN_20030830_wpr/46958","舆论/Na/ZBN_CMN_20030830_wpr/46958",4
"舆论/Na/ZBN_CMN_20030920_wpr/40759","舆论/Na/ZBN_CMN_20030920_wpr/40759",4
"舆论/Na/XIN_CMN_20030925_wpr/51809","舆论/Na/XIN_CMN_20030925_wpr/51809",4
"舆论/Na/ZBN_CMN_20030515_wpr/50416","舆论/Na/ZBN_CMN_20030515_wpr/50416",4
"舆论/Na/ZBN_CMN_20030704_wpr/74548","舆论/Na/ZBN_CMN_20030704_wpr/74548",4
"舆论/Na/ZBN_CMN_20010116_wpr/565","舆论/Na/ZBN_CMN_20010116_wpr/565",4
"舆论/Na/ZBN_CMN_20001212_wpr/1762","舆论/Na/ZBN_CMN_20001212_wpr/1762",4
"舆论/Na/ZBN_CMN_20001212_wpr/16330","舆论/Na/ZBN_CMN_20001212_wpr/16330",4
"民意/Na/ZBN_CMN_20030613_wpr/59512","民意/Na/ZBN_CMN_20030613_wpr/59512",4
"民意/Na/ZBN_CMN_20030709_wpr/4003","民意/Na/ZBN_CMN_20030709_wpr/4003",4
"民意/Na/XIN_CMN_20030905_wpr/36501","民意/Na/XIN_CMN_20030905_wpr/36501",4
"舆论/Na/XIN_CMN_20030718_wpr/19260","舆论/Na/XIN_CMN_20030718_wpr/19260",4
"民意/Na/ZBN_CMN_20030804_wpr/40627","民意/Na/ZBN_CMN_20030804_wpr/40627",4
"民意/Na/CNA_CMN_20001029_wpr/14780","民意/Na/CNA_CMN_20001029_wpr/14780",4
"舆论/Na/XIN_CMN_20030506_wpr/84642","舆论/Na/XIN_CMN_20030506_wpr/84642",4
"民意/Na/CNA_CMN_20001009_wpr/66994","民意/Na/CNA_CMN_20001009_wpr/66994",4
"民意/Na/CNA_CMN_20001124_wpr/2182","民意/Na/CNA_CMN_20001124_wpr/2182",4
"舆论/Na/CNA_CMN_20001207_wpr/109376","舆论/Na/CNA_CMN_20001207_wpr/109376",4
"舆论/Na/CNA_CMN_20001205_wpr/105320","舆论/Na/CNA_CMN_20001205_wpr/105320",4
"舆论/Na/ZBN_CMN_20030715_wpr/54473","舆论/Na/ZBN_CMN_20030715_wpr/54473",4
"民意/Na/ZBN_CMN_20001031_wpr/2944","民意/Na/ZBN_CMN_20001031_wpr/2944",4
"民意/Na/XIN_CMN_20030826_wpr/79429","民意/Na/XIN_CMN_20030826_wpr/79429",4
"舆论/Na/ZBN_CMN_20030812_wpr/49716","舆论/Na/ZBN_CMN_20030812_wpr/49716",4
"舆论/Na/ZBN_CMN_20030506_wpr/39161","舆论/Na/ZBN_CMN_20030506_wpr/39161",4
"舆论/Na/ZBN_CMN_20030911_wpr/67758","舆论/Na/ZBN_CMN_20030911_wpr/67758",4
"舆论/Na/ZBN_CMN_20030924_wpr/41717","舆论/Na/ZBN_CMN_20030924_wpr/41717",4
"舆论/Na/ZBN_CMN_20030829_wpr/3351","舆论/Na/ZBN_CMN_20030829_wpr/3351",4
"民意/Na/CNA_CMN_20030829_wpr/656","民意/Na/CNA_CMN_20030829_wpr/656",4
"民意/Na/CNA_CMN_20001025_wpr/14794","民意/Na/CNA_CMN_20001025_wpr/14794",4
"民意/Na/ZBN_CMN_20030916_wpr/68153","民意/Na/ZBN_CMN_20030916_wpr/68153",4
"民意/Na/ZBN_CMN_20030610_wpr/14945","民意/Na/ZBN_CMN_20030610_wpr/14945",4
"民意/Na/ZBN_CMN_20001217_wpr/20343","民意/Na/ZBN_CMN_20001217_wpr/20343",4
"民意/Na/ZBN_CMN_20001001_wpr/13137","民意/Na/ZBN_CMN_20001001_wpr/13137",4
"民意/Na/CNA_CMN_20001204_wpr/49736","民意/Na/CNA_CMN_20001204_wpr/49736",4
"民意/Na/CNA_CMN_20001011_wpr/24349","民意/Na/CNA_CMN_20001011_wpr/24349",4
"民意/Na/ZBN_CMN_20010104_wpr/24490","民意/Na/ZBN_CMN_20010104_wpr/24490",4
"民意/Na/ZBN_CMN_20030621_wpr/51630","民意/Na/ZBN_CMN_20030621_wpr/51630",4
"民意/Na/XIN_CMN_20030429_wpr/4113","民意/Na/XIN_CMN_20030429_wpr/4113",4
"民意/Na/CNA_CMN_20001224_wpr/70206","民意/Na/CNA_CMN_20001224_wpr/70206",4
"民意/Na/CNA_CMN_20001224_wpr/70212","民意/Na/CNA_CMN_20001224_wpr/70212",4
"民意/Na/CNA_CMN_20001201_wpr/73310","民意/Na/CNA_CMN_20001201_wpr/73310",4
"民意/Na/ZBN_CMN_20030420_wpr/41719","民意/Na/ZBN_CMN_20030420_wpr/41719",4
"民意/Na/ZBN_CMN_20001229_wpr/4047","民意/Na/ZBN_CMN_20001229_wpr/4047",4
"民意/Na/CNA_CMN_20001017_wpr/144097","民意/Na/CNA_CMN_20001017_wpr/144097",4
"民意/Na/CNA_CMN_20001008_wpr/25003","民意/Na/CNA_CMN_20001008_wpr/25003",4
"民意/Na/ZBN_CMN_20030824_wpr/21980","民意/Na/ZBN_CMN_20030824_wpr/21980",4
"民意/Na/CNA_CMN_20010123_wpr/55372","民意/Na/CNA_CMN_20010123_wpr/55372",4
"民意/Na/CNA_CMN_20001012_wpr/56973","民意/Na/CNA_CMN_20001012_wpr/56973",4
"民意/Na/ZBN_CMN_20030922_wpr/46623","民意/Na/ZBN_CMN_20030922_wpr/46623",4
"民意/Na/ZBN_CMN_20030818_wpr/87723","民意/Na/ZBN_CMN_20030818_wpr/87723",4
"民意/Na/ZBN_CMN_20030906_wpr/100855","民意/Na/ZBN_CMN_20030906_wpr/100855",4
"民意/Na/ZBN_CMN_20030706_wpr/2546","民意/Na/ZBN_CMN_20030706_wpr/2546",4
"民意/Na/CNA_CMN_20001111_wpr/71587","民意/Na/CNA_CMN_20001111_wpr/71587",4
"民意/Na/CNA_CMN_20010108_wpr/120651","民意/Na/CNA_CMN_20010108_wpr/120651",4
"民意/Na/CNA_CMN_20001107_wpr/33062","民意/Na/CNA_CMN_20001107_wpr/33062",4
"民意/Na/CNA_CMN_20001206_wpr/90449","民意/Na/CNA_CMN_20001206_wpr/90449",4
"民意/Na/CNA_CMN_20001211_wpr/36965","民意/Na/CNA_CMN_20001211_wpr/36965",4
"民意/Na/CNA_CMN_20001004_wpr/37707","民意/Na/CNA_CMN_20001004_wpr/37707",4
"民意/Na/XIN_CMN_20030706_wpr/11711","民意/Na/XIN_CMN_20030706_wpr/11711",4
"民意/Na/XIN_CMN_20030706_wpr/11715","民意/Na/XIN_CMN_20030706_wpr/11715",4
"民意/Na/ZBN_CMN_20010110_wpr/30126","民意/Na/ZBN_CMN_20010110_wpr/30126",4
"民意/Na/ZBN_CMN_20010110_wpr/29848","民意/Na/ZBN_CMN_20010110_wpr/29848",4
"民意/Na/ZBN_CMN_20001207_wpr/22566","民意/Na/ZBN_CMN_20001207_wpr/22566",4
"民意/Na/CNA_CMN_20001031_wpr/155499","民意/Na/CNA_CMN_20001031_wpr/155499",4
"民意/Na/CNA_CMN_20001214_wpr/84773","民意/Na/CNA_CMN_20001214_wpr/84773",4
"民意/Na/CNA_CMN_20001124_wpr/85335","民意/Na/CNA_CMN_20001124_wpr/85335",4
"民意/Na/ZBN_CMN_20030408_wpr/56357","民意/Na/ZBN_CMN_20030408_wpr/56357",4
"民意/Na/CNA_CMN_20001028_wpr/100011","民意/Na/CNA_CMN_20001028_wpr/100011",4
"民意/Na/CNA_CMN_20010115_wpr/92860","民意/Na/CNA_CMN_20010115_wpr/92860",4
"民意/Na/CNA_CMN_20010116_wpr/23157","民意/Na/CNA_CMN_20010116_wpr/23157",4
"民意/Na/CNA_CMN_20001029_wpr/69910","民意/Na/CNA_CMN_20001029_wpr/69910",4
"民意/Na/CNA_CMN_20001101_wpr/66940","民意/Na/CNA_CMN_20001101_wpr/66940",4
"民意/Na/CNA_CMN_20001101_wpr/66847","民意/Na/CNA_CMN_20001101_wpr/66847",4
"民意/Na/CNA_CMN_20010103_wpr/125755","民意/Na/CNA_CMN_20010103_wpr/125755",4
"民意/Na/CNA_CMN_20030803_wpr/762","民意/Na/CNA_CMN_20030803_wpr/762",4
"民意/Na/CNA_CMN_20001105_wpr/24188","民意/Na/CNA_CMN_20001105_wpr/24188",4
"民意/Na/CNA_CMN_20010130_wpr/99978","民意/Na/CNA_CMN_20010130_wpr/99978",4
"民意/Na/CNA_CMN_20001031_wpr/155544","民意/Na/CNA_CMN_20001031_wpr/155544",4
"民意/Na/CNA_CMN_20001009_wpr/6532","民意/Na/CNA_CMN_20001009_wpr/6532",4
"民意/Na/CNA_CMN_20001109_wpr/78296","民意/Na/CNA_CMN_20001109_wpr/78296",4
"民意/Na/CNA_CMN_20001120_wpr/33624","民意/Na/CNA_CMN_20001120_wpr/33624",4
"民意/Na/CNA_CMN_20010115_wpr/158162","民意/Na/CNA_CMN_20010115_wpr/158162",4
"民意/Na/CNA_CMN_20010130_wpr/144795","民意/Na/CNA_CMN_20010130_wpr/144795",4
"民意/Na/ZBN_CMN_20010120_wpr/1676","民意/Na/ZBN_CMN_20010120_wpr/1676",4
"民意/Na/ZBN_CMN_20001004_wpr/22305","民意/Na/ZBN_CMN_20001004_wpr/22305",4
"民意/Na/ZBN_CMN_20001004_wpr/3364","民意/Na/ZBN_CMN_20001004_wpr/3364",4
"民意/Na/CNA_CMN_20010131_wpr/135684","民意/Na/CNA_CMN_20010131_wpr/135684",4
"民意/Na/CNA_CMN_20001229_wpr/32019","民意/Na/CNA_CMN_20001229_wpr/32019",4
"民意/Na/CNA_CMN_20001117_wpr/69596","民意/Na/CNA_CMN_20001117_wpr/69596",4
"民意/Na/CNA_CMN_20001112_wpr/68554","民意/Na/CNA_CMN_20001112_wpr/68554",4
"民意/Na/ZBN_CMN_20001107_wpr/644","民意/Na/ZBN_CMN_20001107_wpr/644",4
"民意/Na/CNA_CMN_20001108_wpr/24701","民意/Na/CNA_CMN_20001108_wpr/24701",4
"民意/Na/ZBN_CMN_20001031_wpr/2614","民意/Na/ZBN_CMN_20001031_wpr/2614",4
"民意/Na/CNA_CMN_20001108_wpr/124188","民意/Na/CNA_CMN_20001108_wpr/124188",4
"民意/Na/CNA_CMN_20001108_wpr/47166","民意/Na/CNA_CMN_20001108_wpr/47166",4
"民意/Na/CNA_CMN_20010115_wpr/170647","民意/Na/CNA_CMN_20010115_wpr/170647",4
"民意/Na/CNA_CMN_20001031_wpr/161516","民意/Na/CNA_CMN_20001031_wpr/161516",4
"民意/Na/ZBN_CMN_20001108_wpr/2787","民意/Na/ZBN_CMN_20001108_wpr/2787",4
"民意/Na/CNA_CMN_20001208_wpr/110298","民意/Na/CNA_CMN_20001208_wpr/110298",4
"民意/Na/CNA_CMN_20001102_wpr/90115","民意/Na/CNA_CMN_20001102_wpr/90115",4
"民意/Na/CNA_CMN_20010103_wpr/59182","民意/Na/CNA_CMN_20010103_wpr/59182",4
"民意/Na/CNA_CMN_20001205_wpr/142918","民意/Na/CNA_CMN_20001205_wpr/142918",4
"民意/Na/CNA_CMN_20001030_wpr/88617","民意/Na/CNA_CMN_20001030_wpr/88617",4
"民意/Na/CNA_CMN_20001109_wpr/158231","民意/Na/CNA_CMN_20001109_wpr/158231",4
"民意/Na/ZBN_CMN_20030420_wpr/41440","民意/Na/ZBN_CMN_20030420_wpr/41440",4
"民意/Na/CNA_CMN_20001127_wpr/39434","民意/Na/CNA_CMN_20001127_wpr/39434",4
"民意/Na/CNA_CMN_20010115_wpr/138178","民意/Na/CNA_CMN_20010115_wpr/138178",4
"民意/Na/CNA_CMN_20001030_wpr/126541","民意/Na/CNA_CMN_20001030_wpr/126541",4
"民意/Na/CNA_CMN_20010131_wpr/60674","民意/Na/CNA_CMN_20010131_wpr/60674",4
"民意/Na/CNA_CMN_20001208_wpr/24570","民意/Na/CNA_CMN_20001208_wpr/24570",4
"民意/Na/XIN_CMN_20030405_wpr/37174","民意/Na/XIN_CMN_20030405_wpr/37174",4
"民意/Na/XIN_CMN_20030419_wpr/19690","民意/Na/XIN_CMN_20030419_wpr/19690",4
"民意/Na/CNA_CMN_20001016_wpr/5124","民意/Na/CNA_CMN_20001016_wpr/5124",4
"民意/Na/XIN_CMN_20030416_wpr/80544","民意/Na/XIN_CMN_20030416_wpr/80544",4
"民意/Na/CNA_CMN_20001216_wpr/6947","民意/Na/CNA_CMN_20001216_wpr/6947",4
"民意/Na/ZBN_CMN_20001217_wpr/21195","民意/Na/ZBN_CMN_20001217_wpr/21195",4
"民意/Na/CNA_CMN_20001025_wpr/10193","民意/Na/CNA_CMN_20001025_wpr/10193",4
"民意/Na/CNA_CMN_20001108_wpr/36953","民意/Na/CNA_CMN_20001108_wpr/36953",4
"民意/Na/CNA_CMN_20001004_wpr/98241","民意/Na/CNA_CMN_20001004_wpr/98241",4
"民意/Na/ZBN_CMN_20001025_wpr/7688","民意/Na/ZBN_CMN_20001025_wpr/7688",4
"民意/Na/CNA_CMN_20001125_wpr/2872","民意/Na/CNA_CMN_20001125_wpr/2872",4
"民意/Na/CNA_CMN_20001001_wpr/18654","民意/Na/CNA_CMN_20001001_wpr/18654",4
"民意/Na/CNA_CMN_20010107_wpr/33678","民意/Na/CNA_CMN_20010107_wpr/33678",4
"民意/Na/ZBN_CMN_20001019_wpr/3744","民意/Na/ZBN_CMN_20001019_wpr/3744",4
"民意/Na/CNA_CMN_20001013_wpr/67595","民意/Na/CNA_CMN_20001013_wpr/67595",4
"民意/Na/ZBN_CMN_20030902_wpr/2150","民意/Na/ZBN_CMN_20030902_wpr/2150",4
"民意/Na/CNA_CMN_20030623_wpr/123","民意/Na/CNA_CMN_20030623_wpr/123",4
"民意/Na/CNA_CMN_20010128_wpr/55997","民意/Na/CNA_CMN_20010128_wpr/55997",4
"民意/Na/XIN_CMN_20001115_wpr/33261","民意/Na/XIN_CMN_20001115_wpr/33261",4
"民意/Na/CNA_CMN_20030710_wpr/4396","民意/Na/CNA_CMN_20030710_wpr/4396",4
"民意/Na/ZBN_CMN_20030911_wpr/47715","民意/Na/ZBN_CMN_20030911_wpr/47715",4
"民意/Na/ZBN_CMN_20030930_wpr/4562","民意/Na/ZBN_CMN_20030930_wpr/4562",4
"民意/Na/XIN_CMN_20030806_wpr/51878","民意/Na/XIN_CMN_20030806_wpr/51878",4
"民意/Na/CNA_CMN_20030625_wpr/3582","民意/Na/CNA_CMN_20030625_wpr/3582",4
"民意/Na/CNA_CMN_20001019_wpr/137008","民意/Na/CNA_CMN_20001019_wpr/137008",4
"民意/Na/ZBN_CMN_20030413_wpr/46680","民意/Na/ZBN_CMN_20030413_wpr/46680",4
"民意/Na/ZBN_CMN_20001207_wpr/29934","民意/Na/ZBN_CMN_20001207_wpr/29934",4
"舆论/Na/CNA_CMN_20010115_wpr/87400","舆论/Na/CNA_CMN_20010115_wpr/87400",4
"民意/Na/CNA_CMN_20001129_wpr/41540","民意/Na/CNA_CMN_20001129_wpr/41540",4
"舆论/Na/XIN_CMN_20010110_wpr/20698","舆论/Na/XIN_CMN_20010110_wpr/20698",4
"民意/Na/XIN_CMN_20001115_wpr/33088","民意/Na/XIN_CMN_20001115_wpr/33088",4
"民意/Na/CNA_CMN_20010103_wpr/164976","民意/Na/CNA_CMN_20010103_wpr/164976",4
"民意/Na/ZBN_CMN_20001123_wpr/1706","民意/Na/ZBN_CMN_20001123_wpr/1706",4
"民意/Na/CNA_CMN_20001004_wpr/59649","民意/Na/CNA_CMN_20001004_wpr/59649",4
"民意/Na/ZBN_CMN_20030730_wpr/73136","民意/Na/ZBN_CMN_20030730_wpr/73136",4
"民意/Na/ZBN_CMN_20030923_wpr/66365","民意/Na/ZBN_CMN_20030923_wpr/66365",4
"民意/Na/ZBN_CMN_20001114_wpr/21194","民意/Na/ZBN_CMN_20001114_wpr/21194",4
"民意/Na/CNA_CMN_20001010_wpr/88782","民意/Na/CNA_CMN_20001010_wpr/88782",4
"民意/Na/CNA_CMN_20001104_wpr/99016","民意/Na/CNA_CMN_20001104_wpr/99016",4
"民意/Na/ZBN_CMN_20010104_wpr/1353","民意/Na/ZBN_CMN_20010104_wpr/1353",4
"民意/Na/ZBN_CMN_20030708_wpr/46987","民意/Na/ZBN_CMN_20030708_wpr/46987",4
"民意/Na/ZBN_CMN_20030619_wpr/28161","民意/Na/ZBN_CMN_20030619_wpr/28161",4
"民意/Na/CNA_CMN_20010130_wpr/46643","民意/Na/CNA_CMN_20010130_wpr/46643",4
"民意/Na/CNA_CMN_20001106_wpr/100937","民意/Na/CNA_CMN_20001106_wpr/100937",4
