"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"汤姆笙"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"汪传浦"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"汽车"	0	3	0	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	2.134	-0.081	-0.118	-0.18	-0.827	3.421	"2"
"河流域"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"油价"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"法人"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"法国"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"法律"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"法源"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"法特"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"法轮"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"法轮功"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"波士尼亚"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"注入"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"注册"	0	1	0	0	0	3	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	0.237	-0.108	-0.157	-0.24	0.571	1.421	"6"
"注射"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"注资"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"洋山港"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"洪雅"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"活动"	0	0	0	0	0	7	0.42	1.361	0.423	0.604	0.903	3.288	-0.188	-0.657	-0.19	-0.274	-0.42	2.297	4.026	"6"
"活动家"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"活跃"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"洽询"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"派出"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"派别"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"派遣"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"济南"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"浙江"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"海外"	1	1	0	0	0	3	0.3	0.972	0.302	0.431	0.645	2.349	0.575	0.18	-0.136	-0.196	-0.3	0.353	1.74	"1"
"海尔"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"海洛英"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"消保"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"涉嫌"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"润滑油"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"淋巴"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"淡米尔"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"清查"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"清盘人"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"温和派"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"港务"	0	3	0	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	2.134	-0.081	-0.118	-0.18	-0.827	3.421	"2"
"游击队"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"游说"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"湿巴刹"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"源自"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"潘世伟"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"激进"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"点名"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"烨联"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"热心"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"煤矿"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"牟"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"特大"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"特工"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"特拉帕托尼"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"犯"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"犯罪"	0	0	0	0	5	0	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	-0.196	4.447	-1.378	6.76	"5"
"独立"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"王府"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"王德臣"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"王永庆"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"环保"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"环球"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"理事会"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"理索纳"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"理药械"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"瑞穗"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"瑶"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"瓦解"	0	0	0	1	0	2	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	0.625	-0.18	0.342	1.591	"4"
"生"	0	0	2	0	1	1	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	1.694	-0.157	0.372	-0.445	3.152	"3"
"生产"	0	2	0	0	2	0	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	0.764	-0.108	-0.157	1.078	-1.102	3.317	"6"
"生生死死"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"申"	1	1	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	0.934	0.455	-0.054	-0.078	-0.12	-0.551	2.192	"1"
"申请"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"申请人"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"电信"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"男子"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"男队"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"界"	0	0	1	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	1.218	-0.039	-0.06	-0.276	1.714	"3"
"疑虑"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"疫区"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"百分之十七"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"百货"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"皮肤"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"皮艇"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"盈利"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"益全香米"	1	0	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	1.221	-0.094	-0.027	-0.039	-0.06	-0.276	1.717	"1"
"监会"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"监察"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"监督"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"监视"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"盗版"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"盟友"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"盟员"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"盟国"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"相关"	1	0	0	0	0	2	0.18	0.583	0.181	0.259	0.387	1.409	0.771	-0.282	-0.081	-0.118	-0.18	0.342	1.774	"1"
"省级"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"真主党"	0	0	0	2	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	2.128	-0.12	-0.551	3.095	"4"
"真空"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"着手"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"知名"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"石化"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"石油"	0	3	0	0	0	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	2.134	-0.081	-0.118	-0.18	-0.827	3.421	"2"
"研究"	0	0	0	0	1	4	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	-0.196	0.302	0.818	2.055	"6"
"研究所"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"社会"	0	0	0	0	0	4	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	-0.157	-0.24	1.313	2.302	"6"
"社区"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"社区党"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"社团"	0	0	0	0	0	4	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	-0.157	-0.24	1.313	2.302	"6"
"社教"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"祈祷"	0	0	0	2	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	2.128	-0.12	-0.551	3.095	"4"
"禁化"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"禁止"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"福利"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"福布斯"	0	0	0	0	3	0	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	2.668	-0.827	4.057	"5"
"福源"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"私"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"私人"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"科技"	0	2	0	0	4	0	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	0.48	-0.163	-0.235	2.476	-1.653	5.168	"5"
"科技局"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"科研"	0	0	0	0	0	3	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	-0.282	-0.081	-0.118	-0.18	0.984	1.726	"6"
"租用"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"积极"	0	0	1	0	0	4	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	0.572	-0.196	-0.3	0.818	2.489	"6"
"称"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"移动通信"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"移植"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"税"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"稻香"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"穆罕默迪雅"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"穿针引线"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"窃盗"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"立即"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"立法"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"立法院"	0	0	0	0	0	5	0.3	0.972	0.302	0.431	0.645	2.349	-0.134	-0.469	-0.136	-0.196	-0.3	1.641	2.876	"6"
"竞争力"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"章程"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"童玩"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"笔试"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"第29"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"第71"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"第一季"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"等"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"策划"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"筹钱"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"签订"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"管理"	1	2	0	0	0	8	0.661	2.138	0.665	0.949	1.419	5.167	0.306	-0.197	-0.298	-0.431	-0.66	1.103	2.995	"6"
"管理人员"	1	0	0	0	1	0	0.12	0.389	0.121	0.173	0.258	0.94	0.934	-0.188	-0.054	-0.078	0.617	-0.551	2.422	"1"
"类"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"素帕猜"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"红星"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"约"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"级"	0	0	0	0	0	6	0.36	1.166	0.363	0.518	0.774	2.819	-0.161	-0.563	-0.163	-0.235	-0.36	1.969	3.451	"6"
"纸业"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"组建"	0	2	0	0	0	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	1.423	-0.054	-0.078	-0.12	-0.551	2.28	"2"
"组成"	0	0	0	0	1	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	0.617	0.143	1.134	"5"
"组织"	0	0	2	2	2	24	1.802	5.832	1.815	2.589	3.87	14.093	-0.807	-2.816	0.26	-0.289	-0.624	3.656	8.452	"6"
"细胞"	0	0	0	0	2	0	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	1.779	-0.551	2.704	"5"
"织"	0	0	0	0	0	4	0.24	0.778	0.242	0.345	0.516	1.879	-0.108	-0.376	-0.108	-0.157	-0.24	1.313	2.302	"6"
"经办"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"经合"	0	0	0	0	0	2	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	-0.188	-0.054	-0.078	-0.12	0.656	1.15	"6"
"经团连"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"经营"	0	1	0	0	0	1	0.12	0.389	0.121	0.173	0.258	0.94	-0.054	0.455	-0.054	-0.078	-0.12	0.143	0.904	"2"
"结构"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"结核"	0	0	1	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	1.218	-0.039	-0.06	-0.276	1.714	"3"
"结盟"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"统一"	0	1	0	0	0	2	0.18	0.583	0.181	0.259	0.387	1.409	-0.081	0.321	-0.081	-0.118	-0.18	0.342	1.123	"6"
"统战"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"统治"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"统筹"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"继"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
"绿党"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"罢休"	0	0	0	1	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	1.064	-0.06	-0.276	1.548	"4"
"罢免"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"罪"	0	0	0	0	1	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	0.889	-0.276	1.352	"5"
"罪孽"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"罪行"	0	0	0	0	0	1	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	-0.094	-0.027	-0.039	-0.06	0.328	0.575	"6"
"美利联"	0	1	0	0	0	0	0.06	0.194	0.06	0.086	0.129	0.47	-0.027	0.711	-0.027	-0.039	-0.06	-0.276	1.14	"2"
