"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"小学生"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"效应"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"协助"	0	1	0	3	0	0	0	0	0	0.28	0.067	0.176	0.512	0.85	0.358	0.606	0.093	1.058	-0.126	1.183	-0.078	2.119	-0.415	-0.163	-0.286	-0.041	-0.533	4.944	"4"
"谢保同"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"谢佩如"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"心宽"	0	0	0	0	0	0	0	0	2	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	-0.143	-0.02	1.155	1.842	"9"
"新建"	0	0	0	0	4	0	1	0	0	0.35	0.084	0.22	0.64	1.062	0.447	0.758	0.116	1.322	-0.158	-0.037	-0.098	-0.298	2.073	-0.203	0.252	-0.051	-0.667	3.837	"5"
"新楼"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"新盘"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"新区"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"新山"	0	0	0	0	0	0	0	0	2	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	-0.143	-0.02	1.155	1.842	"9"
"新颖"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"信贷"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"信义"	0	0	6	1	0	0	0	0	0	0.49	0.118	0.308	0.897	1.487	0.626	1.061	0.162	1.851	-0.221	-0.052	7.307	0.21	-0.726	-0.285	-0.5	-0.071	-0.934	10.306	"3"
"信义区"	0	0	0	0	0	2	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	2.097	-0.143	-0.02	-0.267	2.97	"6"
"星"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"兴"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"兴建"	0	0	0	0	0	0	2	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	1.639	-0.02	-0.267	2.45	"7"
"兴起"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"幸存者"	0	0	0	0	0	1	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	1.049	-0.071	-0.01	-0.133	1.486	"6"
"幸福"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"胸怀"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"修理"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"修缮"	0	0	0	2	0	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	1.785	-0.207	-0.081	-0.143	-0.02	-0.267	2.62	"4"
"修正案"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"宿舍"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"需求"	0	0	0	0	3	0	0	0	0	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	-0.179	2.018	-0.122	-0.214	-0.031	-0.4	3.14	"5"
"许多"	1	0	0	1	0	2	0	0	0	0.28	0.067	0.176	0.512	0.85	0.358	0.606	0.093	1.058	0.598	-0.029	-0.078	0.375	-0.415	1.372	-0.286	-0.041	-0.533	3.727	"6"
"许可证"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"削弱"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"学校"	0	0	0	0	0	0	4	0	0	0.28	0.067	0.176	0.512	0.85	0.358	0.606	0.093	1.058	-0.126	-0.029	-0.078	-0.238	-0.415	-0.163	3.278	-0.041	-0.533	4.901	"7"
"巡逻"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"询"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"询问"	0	0	0	0	0	0	0	0	2	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	-0.143	-0.02	1.155	1.842	"9"
"讯"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"淹"	0	0	0	0	0	2	0	0	1	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	-0.179	-0.311	1.647	-0.214	-0.031	0.22	2.778	"6"
"严重"	0	0	1	2	0	1	0	0	0	0.28	0.067	0.176	0.512	0.85	0.358	0.606	0.093	1.058	-0.126	-0.029	0.783	1.084	-0.415	0.505	-0.286	-0.041	-0.533	3.802	"4"
"研究室"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"掩埋"	0	0	0	0	0	2	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	2.097	-0.143	-0.02	-0.267	2.97	"6"
"眼看"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"演译"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"验尸官"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"阳光"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"养"	0	0	0	0	0	0	0	0	3	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	-0.179	-0.311	-0.122	-0.214	-0.031	1.733	2.766	"9"
"窑址"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"摇摆"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"要"	0	0	0	0	0	0	0	0	7	0.49	0.118	0.308	0.897	1.487	0.626	1.061	0.162	1.851	-0.221	-0.052	-0.137	-0.417	-0.726	-0.285	-0.5	-0.071	4.044	6.453	"9"
"要点"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"钥匙"	0	0	0	1	0	0	0	0	2	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	0.472	-0.311	-0.122	-0.214	-0.031	0.762	2.088	"9"
"耶诞节"	0	0	0	0	0	0	2	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	1.639	-0.02	-0.267	2.45	"7"
"也就是说"	0	0	0	0	0	0	0	0	2	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	-0.143	-0.02	1.155	1.842	"9"
"业司"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"业务部"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"一般人"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"一次性"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"一大早"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"一带"	0	0	0	0	0	0	2	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	-0.081	1.639	-0.02	-0.267	2.45	"7"
"一共"	0	0	0	0	0	1	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	1.049	-0.071	-0.01	-0.133	1.486	"6"
"一面"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"一起"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"一手"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"一万零三百九十"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"一万六千八"	0	0	0	0	0	1	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	1.049	-0.071	-0.01	-0.133	1.486	"6"
"一万六千四百五十四"	0	0	0	0	0	1	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	1.049	-0.071	-0.01	-0.133	1.486	"6"
"伊拉"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"依稀"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"移到"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"移交"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"移交给"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"移民"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"以前"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"以上"	0	0	0	0	2	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	1.346	-0.081	-0.143	-0.02	-0.267	2.093	"5"
"以为"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"以致"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"义"	0	0	0	0	0	2	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	-0.207	2.097	-0.143	-0.02	-0.267	2.97	"6"
"义顺"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"艺术节"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"抑"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"因"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"因为"	0	0	0	0	0	0	0	1	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	1.636	-0.133	2.104	"8"
"银行"	9	0	1	0	5	0	0	0	0	1.051	0.252	0.661	1.921	3.186	1.341	2.273	0.347	3.966	6.86	-0.11	0.309	-0.893	0.704	-0.61	-1.071	-0.153	-2.001	12.711	"1"
"银行业"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"引发"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"引火"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"饮水"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"英尺"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"赢家"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"拥有"	0	0	0	0	2	0	2	0	1	0.35	0.084	0.22	0.64	1.062	0.447	0.758	0.116	1.322	-0.158	-0.037	-0.098	-0.298	0.54	-0.203	0.776	-0.051	-0.22	2.381	"7"
"永庆"	0	0	0	2	0	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	1.785	-0.207	-0.081	-0.143	-0.02	-0.267	2.62	"4"
"永泰"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"用"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"用地"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"用房"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"用户"	0	0	0	0	2	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	-0.063	-0.015	-0.039	-0.119	1.346	-0.081	-0.143	-0.02	-0.267	2.093	"5"
"用来"	1	0	0	0	1	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	0.869	-0.015	-0.039	-0.119	0.421	-0.081	-0.143	-0.02	-0.267	1.974	"1"
"用途"	0	0	2	1	0	0	2	0	0	0.35	0.084	0.22	0.64	1.062	0.447	0.758	0.116	1.322	-0.158	-0.037	1.75	0.304	-0.519	-0.203	0.776	-0.051	-0.667	4.465	"3"
"用于"	1	0	0	0	1	0	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	0.869	-0.015	-0.039	-0.119	0.421	-0.081	-0.143	-0.02	-0.267	1.974	"1"
"优惠"	0	0	0	0	1	0	2	0	0	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	-0.179	0.291	-0.122	1.208	-0.031	-0.4	2.407	"7"
"优先权"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"忧虑"	1	0	0	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	1.154	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.6	"1"
"游荡"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"游憩"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"友"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"有无"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"有线"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"有有"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"于是"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"俞正声"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"与"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"预料"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"预言"	0	0	1	0	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	1.356	-0.06	-0.104	-0.041	-0.071	-0.01	-0.133	1.814	"3"
"援建"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"愿望"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"愿意"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"约翰尼斯堡"	0	0	0	0	0	0	1	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	0.819	-0.01	-0.133	1.226	"7"
"月初"	0	0	0	0	1	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	0.673	-0.041	-0.071	-0.01	-0.133	1.047	"5"
"岳华"	0	0	0	0	0	0	0	0	1	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	-0.041	-0.071	-0.01	0.578	0.923	"9"
"灾"	1	0	0	2	0	2	0	0	0	0.35	0.084	0.22	0.64	1.062	0.447	0.758	0.116	1.322	0.516	-0.037	-0.098	0.9	-0.519	1.177	-0.357	-0.051	-0.667	4.322	"6"
"灾变"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"灾害"	1	0	0	0	0	1	0	0	0	0.14	0.034	0.088	0.256	0.425	0.179	0.303	0.046	0.529	0.869	-0.015	-0.039	-0.119	-0.207	0.767	-0.143	-0.02	-0.267	2.446	"1"
"灾民"	0	0	0	1	0	0	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	0.892	-0.104	-0.041	-0.071	-0.01	-0.133	1.31	"4"
"灾情"	0	0	0	0	0	1	0	0	0	0.07	0.017	0.044	0.128	0.212	0.089	0.152	0.023	0.264	-0.032	-0.007	-0.02	-0.06	-0.104	1.049	-0.071	-0.01	-0.133	1.486	"6"
"灾区"	0	0	0	3	0	0	0	0	0	0.21	0.05	0.132	0.384	0.637	0.268	0.455	0.069	0.793	-0.095	-0.022	-0.059	2.677	-0.311	-0.122	-0.214	-0.031	-0.4	3.931	"4"
