"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"莱比锡"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"营业额"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"营收"	0	0	0	1	0	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	0.6	-0.061	-0.048	1.447	"6"
"营造"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"蒙古国"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"蔚然成风"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"蕾"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"虚"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"虚伪"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"虚假"	0	0	0	7	0	0	0	0	2.096	0.239	0.33	2.076	0.466	0.944	0.475	0.374	-1.082	-0.106	-0.147	3.695	-0.209	-0.44	-0.213	-0.167	6.059	"4"
"行"	0	1	1	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	1.173	1.036	-0.306	-0.06	-0.126	-0.061	-0.048	3.119	"2"
"行为"	0	0	0	4	0	0	0	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.618	-0.06	-0.084	2.112	-0.12	-0.252	-0.122	-0.096	3.464	"4"
"行程"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"行销"	0	0	1	2	1	0	0	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.618	-0.06	0.755	0.466	0.618	-0.252	-0.122	-0.096	2.987	"3"
"街头"	0	2	0	1	0	1	0	1	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	-0.773	1.964	-0.105	-0.271	-0.15	0.288	-0.152	0.619	4.322	"2"
"街道"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"补充"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"补教业者"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"补贴"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"表彰"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"表扬"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"裁定"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"要不要"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"规范"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"规避"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"视"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"角膜"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"警一"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"警示"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"计划"	4	0	0	2	0	0	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	1.154	-0.09	-0.126	0.242	-0.179	-0.377	-0.183	-0.143	2.494	"1"
"认真"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"认识到"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"讯息"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"记协"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"讲究社"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"讲解"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"许茹芸"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"论调"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"设计"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"识"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"识别"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"试点"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"话题"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"详"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"详尽"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"详细"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"误导"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"诱惑力"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"说服"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"读到"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"谦"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"贝哥"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"负责"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"败选"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"贯"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"贯彻"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"贴上"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"贴满"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"贴片"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"贴近"	5	0	0	0	0	0	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	2.618	-0.075	-0.105	-0.764	-0.15	-0.314	-0.152	-0.119	4.297	"1"
"费"	0	0	2	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	2.653	-0.306	-0.06	-0.126	-0.061	-0.048	3.593	"3"
"费用"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"资料"	0	0	0	8	0	0	0	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	-1.237	-0.121	-0.168	4.223	-0.239	-0.503	-0.244	-0.191	6.926	"4"
"赚"	0	0	0	0	0	0	1	1	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	-0.126	0.883	0.982	2.738	"8"
"赚取"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"赠送"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"赴"	0	0	1	1	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	1.036	0.297	-0.06	-0.126	-0.061	-0.048	1.967	"3"
"赶紧"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"起因"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"趁机"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"超强型"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"蹟"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"身价"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"身美容"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"车厢"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"车站"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"车胜元"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"转播权"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"轰动"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"载"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"辑"	0	0	0	0	0	2	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	1.741	-0.061	-0.048	2.597	"6"
"辩护"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"边"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"运动"	2	0	0	0	0	0	1	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.667	-0.045	-0.063	-0.458	-0.09	-0.189	0.721	-0.072	2.305	"7"
"近年"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"返港"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"还要"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"进村"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"进行"	16	0	3	3	2	1	0	0	7.487	0.853	1.179	7.414	1.664	3.37	1.695	1.337	3.353	-0.377	0.952	-1.444	0.299	-0.882	-0.762	-0.597	8.666	"1"
"进账"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"远离"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"违反"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"违法"	0	0	0	7	0	0	1	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	-1.237	-0.121	-0.168	2.923	-0.239	-0.503	0.367	-0.191	5.749	"4"
"违法率"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"违约"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"违规"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"连续剧"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"连续剧式"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"迷信"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"迷城"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"追问感"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"透露"	0	0	0	0	1	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	0.89	0.6	-0.061	-0.048	2.286	"5"
"逐"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"途径"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"通告"	0	0	0	2	1	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.674	0.729	-0.189	-0.091	-0.072	2.327	"5"
"通街"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"通过"	3	0	1	1	0	0	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	0.789	-0.075	0.668	-0.271	-0.15	-0.314	-0.152	-0.119	2.538	"1"
"造势"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"造型"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"道德"	4	0	0	1	0	0	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	1.514	-0.075	-0.105	-0.271	-0.15	-0.314	-0.152	-0.119	2.7	"1"
"邀约"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"邮件"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"邮政"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"邮购"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"部"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"部长"	3	0	0	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	1.571	-0.045	-0.063	-0.458	-0.09	-0.189	-0.091	-0.072	2.579	"1"
"部门"	2	0	1	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	0.667	-0.045	0.87	-0.458	-0.09	-0.189	-0.091	-0.072	2.482	"3"
"郭富城"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"配乐"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"配合"	0	0	0	1	2	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.186	1.896	-0.189	-0.091	-0.072	3.006	"5"
"酒"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"酒吧"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"酒商"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"酬劳"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"里长"	0	0	0	0	2	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	2.354	-0.126	-0.061	-0.048	3.276	"5"
"重中"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"重播"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"重点"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"量"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"金伯利"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"金玫"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"钱财"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"银座"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"销"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"销售"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"错误"	0	0	0	2	0	0	0	1	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.674	-0.09	-0.189	-0.091	0.818	2.434	"8"
"长春市"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
