"","tokenlabel","cluster"
"试验/Na/XIN_CMN_20010116_wpr/7276","试验/Na/XIN_CMN_20010116_wpr/7276",2
"试验/Na/XIN_CMN_20010113_wpr/15119","试验/Na/XIN_CMN_20010113_wpr/15119",2
"实验/Na/CNA_CMN_20001129_wpr/16817","实验/Na/CNA_CMN_20001129_wpr/16817",2
"试验/Na/CNA_CMN_20001031_wpr/5742","试验/Na/CNA_CMN_20001031_wpr/5742",2
"试验/Na/XIN_CMN_20030729_wpr/76655","试验/Na/XIN_CMN_20030729_wpr/76655",2
"实验/Na/XIN_CMN_20030508_wpr/40893","实验/Na/XIN_CMN_20030508_wpr/40893",2
"实验/Na/XIN_CMN_20030521_wpr/83890","实验/Na/XIN_CMN_20030521_wpr/83890",2
"实验/Na/XIN_CMN_20030525_wpr/1931","实验/Na/XIN_CMN_20030525_wpr/1931",2
"试验/Na/ZBN_CMN_20001116_wpr/11659","试验/Na/ZBN_CMN_20001116_wpr/11659",2
"实验/Na/XIN_CMN_20030617_wpr/12845","实验/Na/XIN_CMN_20030617_wpr/12845",2
"试验/Na/XIN_CMN_20010119_wpr/47666","试验/Na/XIN_CMN_20010119_wpr/47666",2
"试验/Na/XIN_CMN_20010121_wpr/12271","试验/Na/XIN_CMN_20010121_wpr/12271",2
"尝试/Na/CNA_CMN_20001213_wpr/71580","尝试/Na/CNA_CMN_20001213_wpr/71580",3
"尝试/Na/CNA_CMN_20001004_wpr/100985","尝试/Na/CNA_CMN_20001004_wpr/100985",3
"尝试/Na/CNA_CMN_20010111_wpr/32177","尝试/Na/CNA_CMN_20010111_wpr/32177",3
"尝试/Na/CNA_CMN_20001031_wpr/124980","尝试/Na/CNA_CMN_20001031_wpr/124980",3
"尝试/Na/XIN_CMN_20030928_wpr/21678","尝试/Na/XIN_CMN_20030928_wpr/21678",3
"尝试/Na/ZBN_CMN_20030803_wpr/32069","尝试/Na/ZBN_CMN_20030803_wpr/32069",3
"尝试/Na/CNA_CMN_20030618_wpr/698","尝试/Na/CNA_CMN_20030618_wpr/698",3
"尝试/Na/XIN_CMN_20030513_wpr/12407","尝试/Na/XIN_CMN_20030513_wpr/12407",3
"尝试/Na/ZBN_CMN_20001022_wpr/7014","尝试/Na/ZBN_CMN_20001022_wpr/7014",3
"尝试/Na/XIN_CMN_20030911_wpr/32417","尝试/Na/XIN_CMN_20030911_wpr/32417",3
"尝试/Na/ZBN_CMN_20001011_wpr/28738","尝试/Na/ZBN_CMN_20001011_wpr/28738",3
"尝试/Na/XIN_CMN_20001129_wpr/55434","尝试/Na/XIN_CMN_20001129_wpr/55434",3
"尝试/Na/ZBN_CMN_20030403_wpr/61119","尝试/Na/ZBN_CMN_20030403_wpr/61119",3
"试验/Na/XIN_CMN_20030530_wpr/58893","试验/Na/XIN_CMN_20030530_wpr/58893",3
"试验/Na/XIN_CMN_20030425_wpr/54059","试验/Na/XIN_CMN_20030425_wpr/54059",3
"实验/Na/XIN_CMN_20030725_wpr/47871","实验/Na/XIN_CMN_20030725_wpr/47871",3
"实验/Na/CNA_CMN_20030813_wpr/1864","实验/Na/CNA_CMN_20030813_wpr/1864",3
"实验/Na/CNA_CMN_20001127_wpr/103766","实验/Na/CNA_CMN_20001127_wpr/103766",3
"实验/Na/CNA_CMN_20010114_wpr/36082","实验/Na/CNA_CMN_20010114_wpr/36082",3
"尝试/Na/ZBN_CMN_20001218_wpr/12797","尝试/Na/ZBN_CMN_20001218_wpr/12797",3
"实验/Na/ZBN_CMN_20030729_wpr/5152","实验/Na/ZBN_CMN_20030729_wpr/5152",3
"实验/Na/CNA_CMN_20001214_wpr/120883","实验/Na/CNA_CMN_20001214_wpr/120883",3
"尝试/Na/XIN_CMN_20030630_wpr/4918","尝试/Na/XIN_CMN_20030630_wpr/4918",3
"尝试/Na/ZBN_CMN_20030901_wpr/15557","尝试/Na/ZBN_CMN_20030901_wpr/15557",3
"尝试/Na/ZBN_CMN_20030826_wpr/67665","尝试/Na/ZBN_CMN_20030826_wpr/67665",3
"尝试/Na/ZBN_CMN_20030516_wpr/68785","尝试/Na/ZBN_CMN_20030516_wpr/68785",3
"尝试/Na/ZBN_CMN_20030530_wpr/38197","尝试/Na/ZBN_CMN_20030530_wpr/38197",3
"尝试/Na/CNA_CMN_20001026_wpr/122562","尝试/Na/CNA_CMN_20001026_wpr/122562",3
"尝试/Na/ZBN_CMN_20030930_wpr/30789","尝试/Na/ZBN_CMN_20030930_wpr/30789",3
"尝试/Na/XIN_CMN_20030526_wpr/39307","尝试/Na/XIN_CMN_20030526_wpr/39307",3
"尝试/Na/ZBN_CMN_20030901_wpr/59881","尝试/Na/ZBN_CMN_20030901_wpr/59881",3
"尝试/Na/ZBN_CMN_20001124_wpr/14165","尝试/Na/ZBN_CMN_20001124_wpr/14165",3
"尝试/Na/ZBN_CMN_20030604_wpr/17551","尝试/Na/ZBN_CMN_20030604_wpr/17551",3
"尝试/Na/ZBN_CMN_20030926_wpr/33079","尝试/Na/ZBN_CMN_20030926_wpr/33079",3
"尝试/Na/ZBN_CMN_20030711_wpr/28933","尝试/Na/ZBN_CMN_20030711_wpr/28933",3
"尝试/Na/ZBN_CMN_20030709_wpr/21470","尝试/Na/ZBN_CMN_20030709_wpr/21470",3
"尝试/Na/ZBN_CMN_20030722_wpr/57161","尝试/Na/ZBN_CMN_20030722_wpr/57161",3
"尝试/Na/ZBN_CMN_20001016_wpr/15789","尝试/Na/ZBN_CMN_20001016_wpr/15789",3
"尝试/Na/ZBN_CMN_20030715_wpr/3234","尝试/Na/ZBN_CMN_20030715_wpr/3234",3
"尝试/Na/ZBN_CMN_20030519_wpr/40853","尝试/Na/ZBN_CMN_20030519_wpr/40853",3
"尝试/Na/ZBN_CMN_20030714_wpr/8105","尝试/Na/ZBN_CMN_20030714_wpr/8105",3
"尝试/Na/CNA_CMN_20001206_wpr/86800","尝试/Na/CNA_CMN_20001206_wpr/86800",3
"尝试/Na/ZBN_CMN_20030625_wpr/67227","尝试/Na/ZBN_CMN_20030625_wpr/67227",3
"尝试/Na/ZBN_CMN_20030725_wpr/38780","尝试/Na/ZBN_CMN_20030725_wpr/38780",3
"尝试/Na/ZBN_CMN_20010127_wpr/22844","尝试/Na/ZBN_CMN_20010127_wpr/22844",3
"尝试/Na/ZBN_CMN_20030721_wpr/58076","尝试/Na/ZBN_CMN_20030721_wpr/58076",3
"尝试/Na/ZBN_CMN_20030811_wpr/14473","尝试/Na/ZBN_CMN_20030811_wpr/14473",3
"尝试/Na/ZBN_CMN_20030428_wpr/9847","尝试/Na/ZBN_CMN_20030428_wpr/9847",3
"尝试/Na/ZBN_CMN_20030618_wpr/81061","尝试/Na/ZBN_CMN_20030618_wpr/81061",3
"尝试/Na/ZBN_CMN_20030620_wpr/15214","尝试/Na/ZBN_CMN_20030620_wpr/15214",3
"尝试/Na/ZBN_CMN_20030716_wpr/23860","尝试/Na/ZBN_CMN_20030716_wpr/23860",3
"尝试/Na/ZBN_CMN_20001113_wpr/31172","尝试/Na/ZBN_CMN_20001113_wpr/31172",3
"尝试/Na/XIN_CMN_20030605_wpr/3730","尝试/Na/XIN_CMN_20030605_wpr/3730",3
"尝试/Na/CNA_CMN_20001020_wpr/87303","尝试/Na/CNA_CMN_20001020_wpr/87303",3
"尝试/Na/CNA_CMN_20030820_wpr/9939","尝试/Na/CNA_CMN_20030820_wpr/9939",3
"尝试/Na/ZBN_CMN_20030728_wpr/29167","尝试/Na/ZBN_CMN_20030728_wpr/29167",3
"尝试/Na/XIN_CMN_20030412_wpr/28199","尝试/Na/XIN_CMN_20030412_wpr/28199",3
"尝试/Na/ZBN_CMN_20030419_wpr/12770","尝试/Na/ZBN_CMN_20030419_wpr/12770",3
"尝试/Na/ZBN_CMN_20030420_wpr/78201","尝试/Na/ZBN_CMN_20030420_wpr/78201",3
"尝试/Na/ZBN_CMN_20030531_wpr/38306","尝试/Na/ZBN_CMN_20030531_wpr/38306",3
"尝试/Na/ZBN_CMN_20030415_wpr/22","尝试/Na/ZBN_CMN_20030415_wpr/22",3
"尝试/Na/ZBN_CMN_20030718_wpr/30227","尝试/Na/ZBN_CMN_20030718_wpr/30227",3
"尝试/Na/ZBN_CMN_20030828_wpr/8596","尝试/Na/ZBN_CMN_20030828_wpr/8596",3
"试验/Na/ZBN_CMN_20030808_wpr/25143","试验/Na/ZBN_CMN_20030808_wpr/25143",3
"尝试/Na/ZBN_CMN_20030814_wpr/25456","尝试/Na/ZBN_CMN_20030814_wpr/25456",3
"尝试/Na/ZBN_CMN_20030712_wpr/22730","尝试/Na/ZBN_CMN_20030712_wpr/22730",3
"尝试/Na/ZBN_CMN_20030816_wpr/54329","尝试/Na/ZBN_CMN_20030816_wpr/54329",3
"实验/Na/XIN_CMN_20030929_wpr/73245","实验/Na/XIN_CMN_20030929_wpr/73245",3
"尝试/Na/ZBN_CMN_20030912_wpr/40296","尝试/Na/ZBN_CMN_20030912_wpr/40296",3
"尝试/Na/ZBN_CMN_20030628_wpr/18459","尝试/Na/ZBN_CMN_20030628_wpr/18459",3
"尝试/Na/ZBN_CMN_20010113_wpr/21282","尝试/Na/ZBN_CMN_20010113_wpr/21282",3
"试验/Na/ZBN_CMN_20001125_wpr/11078","试验/Na/ZBN_CMN_20001125_wpr/11078",3
"试验/Na/ZBN_CMN_20001007_wpr/36645","试验/Na/ZBN_CMN_20001007_wpr/36645",3
"试验/Na/ZBN_CMN_20001128_wpr/3381","试验/Na/ZBN_CMN_20001128_wpr/3381",3
"尝试/Na/ZBN_CMN_20001013_wpr/5758","尝试/Na/ZBN_CMN_20001013_wpr/5758",3
"尝试/Na/CNA_CMN_20001103_wpr/93291","尝试/Na/CNA_CMN_20001103_wpr/93291",3
"尝试/Na/ZBN_CMN_20030822_wpr/22960","尝试/Na/ZBN_CMN_20030822_wpr/22960",3
"尝试/Na/ZBN_CMN_20030607_wpr/69291","尝试/Na/ZBN_CMN_20030607_wpr/69291",3
"尝试/Na/ZBN_CMN_20030515_wpr/67986","尝试/Na/ZBN_CMN_20030515_wpr/67986",3
"尝试/Na/ZBN_CMN_20030725_wpr/31872","尝试/Na/ZBN_CMN_20030725_wpr/31872",3
"实验/Na/CNA_CMN_20001026_wpr/30445","实验/Na/CNA_CMN_20001026_wpr/30445",3
"实验/Na/CNA_CMN_20010103_wpr/153130","实验/Na/CNA_CMN_20010103_wpr/153130",3
"实验/Na/CNA_CMN_20030724_wpr/1178","实验/Na/CNA_CMN_20030724_wpr/1178",3
"试验/Na/ZBN_CMN_20030706_wpr/544","试验/Na/ZBN_CMN_20030706_wpr/544",3
"尝试/Na/ZBN_CMN_20010127_wpr/4156","尝试/Na/ZBN_CMN_20010127_wpr/4156",3
"尝试/Na/ZBN_CMN_20030706_wpr/22553","尝试/Na/ZBN_CMN_20030706_wpr/22553",3
"尝试/Na/CNA_CMN_20010126_wpr/20369","尝试/Na/CNA_CMN_20010126_wpr/20369",3
"尝试/Na/XIN_CMN_20001123_wpr/28959","尝试/Na/XIN_CMN_20001123_wpr/28959",3
"试验/Na/XIN_CMN_20010113_wpr/24288","试验/Na/XIN_CMN_20010113_wpr/24288",3
"实验/Na/CNA_CMN_20001015_wpr/48825","实验/Na/CNA_CMN_20001015_wpr/48825",3
"尝试/Na/ZBN_CMN_20030414_wpr/52883","尝试/Na/ZBN_CMN_20030414_wpr/52883",3
"试验/Na/CNA_CMN_20001027_wpr/125788","试验/Na/CNA_CMN_20001027_wpr/125788",3
"试验/Na/CNA_CMN_20010101_wpr/82890","试验/Na/CNA_CMN_20010101_wpr/82890",3
"实验/Na/XIN_CMN_20030603_wpr/8428","实验/Na/XIN_CMN_20030603_wpr/8428",3
"尝试/Na/ZBN_CMN_20001216_wpr/31020","尝试/Na/ZBN_CMN_20001216_wpr/31020",3
"尝试/Na/ZBN_CMN_20030911_wpr/17885","尝试/Na/ZBN_CMN_20030911_wpr/17885",3
"实验/Na/CNA_CMN_20010116_wpr/21081","实验/Na/CNA_CMN_20010116_wpr/21081",3
"尝试/Na/CNA_CMN_20001207_wpr/38242","尝试/Na/CNA_CMN_20001207_wpr/38242",3
"尝试/Na/CNA_CMN_20001212_wpr/111783","尝试/Na/CNA_CMN_20001212_wpr/111783",3
"尝试/Na/ZBN_CMN_20030513_wpr/51283","尝试/Na/ZBN_CMN_20030513_wpr/51283",3
"尝试/Na/ZBN_CMN_20030727_wpr/31195","尝试/Na/ZBN_CMN_20030727_wpr/31195",3
"尝试/Na/ZBN_CMN_20030530_wpr/44601","尝试/Na/ZBN_CMN_20030530_wpr/44601",3
"尝试/Na/CNA_CMN_20010116_wpr/76214","尝试/Na/CNA_CMN_20010116_wpr/76214",3
"尝试/Na/ZBN_CMN_20030701_wpr/37923","尝试/Na/ZBN_CMN_20030701_wpr/37923",3
"尝试/Na/ZBN_CMN_20030521_wpr/66569","尝试/Na/ZBN_CMN_20030521_wpr/66569",3
"尝试/Na/ZBN_CMN_20030921_wpr/66151","尝试/Na/ZBN_CMN_20030921_wpr/66151",3
"尝试/Na/ZBN_CMN_20030625_wpr/76622","尝试/Na/ZBN_CMN_20030625_wpr/76622",3
"尝试/Na/CNA_CMN_20010127_wpr/4904","尝试/Na/CNA_CMN_20010127_wpr/4904",3
"尝试/Na/ZBN_CMN_20001018_wpr/15041","尝试/Na/ZBN_CMN_20001018_wpr/15041",3
"实验/Na/CNA_CMN_20010112_wpr/133663","实验/Na/CNA_CMN_20010112_wpr/133663",3
"实验/Na/CNA_CMN_20001019_wpr/4968","实验/Na/CNA_CMN_20001019_wpr/4968",3
"实验/Na/CNA_CMN_20001221_wpr/3575","实验/Na/CNA_CMN_20001221_wpr/3575",3
"尝试/Na/ZBN_CMN_20030619_wpr/57990","尝试/Na/ZBN_CMN_20030619_wpr/57990",3
"尝试/Na/ZBN_CMN_20030520_wpr/82762","尝试/Na/ZBN_CMN_20030520_wpr/82762",3
"尝试/Na/ZBN_CMN_20030409_wpr/83698","尝试/Na/ZBN_CMN_20030409_wpr/83698",3
"尝试/Na/CNA_CMN_20001002_wpr/104156","尝试/Na/CNA_CMN_20001002_wpr/104156",3
"尝试/Na/ZBN_CMN_20030725_wpr/83297","尝试/Na/ZBN_CMN_20030725_wpr/83297",3
"尝试/Na/CNA_CMN_20001215_wpr/146498","尝试/Na/CNA_CMN_20001215_wpr/146498",3
"尝试/Na/ZBN_CMN_20010107_wpr/27115","尝试/Na/ZBN_CMN_20010107_wpr/27115",3
"尝试/Na/ZBN_CMN_20030706_wpr/3536","尝试/Na/ZBN_CMN_20030706_wpr/3536",3
"尝试/Na/XIN_CMN_20001018_wpr/79443","尝试/Na/XIN_CMN_20001018_wpr/79443",3
"尝试/Na/ZBN_CMN_20001027_wpr/25047","尝试/Na/ZBN_CMN_20001027_wpr/25047",3
"尝试/Na/XIN_CMN_20030424_wpr/14629","尝试/Na/XIN_CMN_20030424_wpr/14629",3
"尝试/Na/XIN_CMN_20001103_wpr/76118","尝试/Na/XIN_CMN_20001103_wpr/76118",3
"尝试/Na/XIN_CMN_20030527_wpr/66738","尝试/Na/XIN_CMN_20030527_wpr/66738",3
"实验/Na/CNA_CMN_20001119_wpr/70831","实验/Na/CNA_CMN_20001119_wpr/70831",3
"实验/Na/ZBN_CMN_20001004_wpr/27411","实验/Na/ZBN_CMN_20001004_wpr/27411",3
"尝试/Na/ZBN_CMN_20030624_wpr/52571","尝试/Na/ZBN_CMN_20030624_wpr/52571",3
"试验/Na/XIN_CMN_20010103_wpr/62910","试验/Na/XIN_CMN_20010103_wpr/62910",3
"试验/Na/ZBN_CMN_20001204_wpr/16313","试验/Na/ZBN_CMN_20001204_wpr/16313",3
"实验/Na/CNA_CMN_20030904_wpr/515","实验/Na/CNA_CMN_20030904_wpr/515",3
"实验/Na/CNA_CMN_20001231_wpr/25109","实验/Na/CNA_CMN_20001231_wpr/25109",3
"实验/Na/ZBN_CMN_20030919_wpr/33959","实验/Na/ZBN_CMN_20030919_wpr/33959",3
"试验/Na/XIN_CMN_20030412_wpr/46477","试验/Na/XIN_CMN_20030412_wpr/46477",3
"尝试/Na/CNA_CMN_20001221_wpr/75073","尝试/Na/CNA_CMN_20001221_wpr/75073",3
"尝试/Na/ZBN_CMN_20001105_wpr/29385","尝试/Na/ZBN_CMN_20001105_wpr/29385",3
"尝试/Na/XIN_CMN_20001109_wpr/11264","尝试/Na/XIN_CMN_20001109_wpr/11264",3
"尝试/Na/CNA_CMN_20001115_wpr/92517","尝试/Na/CNA_CMN_20001115_wpr/92517",3
"试验/Na/ZBN_CMN_20030808_wpr/66938","试验/Na/ZBN_CMN_20030808_wpr/66938",3
"尝试/Na/XIN_CMN_20001104_wpr/43497","尝试/Na/XIN_CMN_20001104_wpr/43497",3
"试验/Na/ZBN_CMN_20030731_wpr/71426","试验/Na/ZBN_CMN_20030731_wpr/71426",3
"实验/Na/CNA_CMN_20001013_wpr/58832","实验/Na/CNA_CMN_20001013_wpr/58832",3
"实验/Na/XIN_CMN_20030505_wpr/39430","实验/Na/XIN_CMN_20030505_wpr/39430",3
"实验/Na/ZBN_CMN_20030410_wpr/53755","实验/Na/ZBN_CMN_20030410_wpr/53755",3
"实验/Na/ZBN_CMN_20001114_wpr/23517","实验/Na/ZBN_CMN_20001114_wpr/23517",3
"实验/Na/ZBN_CMN_20001021_wpr/10995","实验/Na/ZBN_CMN_20001021_wpr/10995",3
"实验/Na/CNA_CMN_20001014_wpr/2049","实验/Na/CNA_CMN_20001014_wpr/2049",3
"尝试/Na/CNA_CMN_20001204_wpr/111034","尝试/Na/CNA_CMN_20001204_wpr/111034",3
"实验/Na/XIN_CMN_20030607_wpr/19669","实验/Na/XIN_CMN_20030607_wpr/19669",3
"试验/Na/XIN_CMN_20030414_wpr/11596","试验/Na/XIN_CMN_20030414_wpr/11596",3
"试验/Na/XIN_CMN_20001127_wpr/41099","试验/Na/XIN_CMN_20001127_wpr/41099",3
"实验/Na/ZBN_CMN_20001110_wpr/5673","实验/Na/ZBN_CMN_20001110_wpr/5673",3
"实验/Na/ZBN_CMN_20030702_wpr/29973","实验/Na/ZBN_CMN_20030702_wpr/29973",3
"实验/Na/XIN_CMN_20030917_wpr/71491","实验/Na/XIN_CMN_20030917_wpr/71491",3
"尝试/Na/ZBN_CMN_20030906_wpr/39839","尝试/Na/ZBN_CMN_20030906_wpr/39839",3
"尝试/Na/XIN_CMN_20030917_wpr/1201","尝试/Na/XIN_CMN_20030917_wpr/1201",3
"尝试/Na/CNA_CMN_20001017_wpr/29354","尝试/Na/CNA_CMN_20001017_wpr/29354",3
"试验/Na/XIN_CMN_20030920_wpr/37979","试验/Na/XIN_CMN_20030920_wpr/37979",3
"尝试/Na/ZBN_CMN_20010115_wpr/35001","尝试/Na/ZBN_CMN_20010115_wpr/35001",3
"尝试/Na/CNA_CMN_20001102_wpr/109696","尝试/Na/CNA_CMN_20001102_wpr/109696",3
"实验/Na/XIN_CMN_20030729_wpr/27845","实验/Na/XIN_CMN_20030729_wpr/27845",3
"试验/Na/ZBN_CMN_20001105_wpr/18289","试验/Na/ZBN_CMN_20001105_wpr/18289",3
"尝试/Na/CNA_CMN_20001017_wpr/19971","尝试/Na/CNA_CMN_20001017_wpr/19971",3
"实验/Na/CNA_CMN_20001011_wpr/46454","实验/Na/CNA_CMN_20001011_wpr/46454",3
"实验/Na/XIN_CMN_20030513_wpr/45680","实验/Na/XIN_CMN_20030513_wpr/45680",3
"尝试/Na/XIN_CMN_20001013_wpr/22190","尝试/Na/XIN_CMN_20001013_wpr/22190",3
"尝试/Na/XIN_CMN_20001222_wpr/6443","尝试/Na/XIN_CMN_20001222_wpr/6443",3
"尝试/Na/ZBN_CMN_20030406_wpr/53821","尝试/Na/ZBN_CMN_20030406_wpr/53821",3
"尝试/Na/CNA_CMN_20001221_wpr/118792","尝试/Na/CNA_CMN_20001221_wpr/118792",3
"尝试/Na/ZBN_CMN_20030523_wpr/80077","尝试/Na/ZBN_CMN_20030523_wpr/80077",3
"尝试/Na/XIN_CMN_20030813_wpr/13008","尝试/Na/XIN_CMN_20030813_wpr/13008",3
"尝试/Na/ZBN_CMN_20030924_wpr/57806","尝试/Na/ZBN_CMN_20030924_wpr/57806",3
"尝试/Na/CNA_CMN_20001207_wpr/89671","尝试/Na/CNA_CMN_20001207_wpr/89671",3
"尝试/Na/ZBN_CMN_20030930_wpr/31244","尝试/Na/ZBN_CMN_20030930_wpr/31244",3
"实验/Na/ZBN_CMN_20030912_wpr/11460","实验/Na/ZBN_CMN_20030912_wpr/11460",3
"尝试/Na/ZBN_CMN_20030725_wpr/16350","尝试/Na/ZBN_CMN_20030725_wpr/16350",3
"尝试/Na/ZBN_CMN_20030508_wpr/46110","尝试/Na/ZBN_CMN_20030508_wpr/46110",3
"尝试/Na/XIN_CMN_20010110_wpr/68312","尝试/Na/XIN_CMN_20010110_wpr/68312",3
"尝试/Na/ZBN_CMN_20030922_wpr/64654","尝试/Na/ZBN_CMN_20030922_wpr/64654",3
"尝试/Na/ZBN_CMN_20030807_wpr/21157","尝试/Na/ZBN_CMN_20030807_wpr/21157",3
"尝试/Na/ZBN_CMN_20001030_wpr/15026","尝试/Na/ZBN_CMN_20001030_wpr/15026",3
"尝试/Na/ZBN_CMN_20030530_wpr/53986","尝试/Na/ZBN_CMN_20030530_wpr/53986",3
"尝试/Na/ZBN_CMN_20030528_wpr/23941","尝试/Na/ZBN_CMN_20030528_wpr/23941",3
"尝试/Na/ZBN_CMN_20030916_wpr/56595","尝试/Na/ZBN_CMN_20030916_wpr/56595",3
"尝试/Na/CNA_CMN_20010103_wpr/45845","尝试/Na/CNA_CMN_20010103_wpr/45845",3
"尝试/Na/CNA_CMN_20001212_wpr/62013","尝试/Na/CNA_CMN_20001212_wpr/62013",3
"尝试/Na/CNA_CMN_20001212_wpr/62072","尝试/Na/CNA_CMN_20001212_wpr/62072",3
"试验/Na/XIN_CMN_20001120_wpr/19723","试验/Na/XIN_CMN_20001120_wpr/19723",3
"试验/Na/CNA_CMN_20010111_wpr/23178","试验/Na/CNA_CMN_20010111_wpr/23178",3
"尝试/Na/ZBN_CMN_20030606_wpr/87501","尝试/Na/ZBN_CMN_20030606_wpr/87501",3
"实验/Na/XIN_CMN_20030501_wpr/67717","实验/Na/XIN_CMN_20030501_wpr/67717",3
"尝试/Na/XIN_CMN_20030729_wpr/12199","尝试/Na/XIN_CMN_20030729_wpr/12199",3
"实验/Na/ZBN_CMN_20030709_wpr/2543","实验/Na/ZBN_CMN_20030709_wpr/2543",3
"尝试/Na/XIN_CMN_20030409_wpr/40080","尝试/Na/XIN_CMN_20030409_wpr/40080",3
"尝试/Na/XIN_CMN_20030507_wpr/68986","尝试/Na/XIN_CMN_20030507_wpr/68986",3
"尝试/Na/CNA_CMN_20001022_wpr/51520","尝试/Na/CNA_CMN_20001022_wpr/51520",3
"尝试/Na/XIN_CMN_20030627_wpr/54939","尝试/Na/XIN_CMN_20030627_wpr/54939",3
"实验/Na/ZBN_CMN_20030716_wpr/76121","实验/Na/ZBN_CMN_20030716_wpr/76121",3
"尝试/Na/XIN_CMN_20001112_wpr/28653","尝试/Na/XIN_CMN_20001112_wpr/28653",3
"尝试/Na/XIN_CMN_20001106_wpr/77980","尝试/Na/XIN_CMN_20001106_wpr/77980",3
"试验/Na/XIN_CMN_20001028_wpr/9559","试验/Na/XIN_CMN_20001028_wpr/9559",3
"试验/Na/XIN_CMN_20010106_wpr/38141","试验/Na/XIN_CMN_20010106_wpr/38141",3
"试验/Na/XIN_CMN_20001229_wpr/40283","试验/Na/XIN_CMN_20001229_wpr/40283",3
"试验/Na/XIN_CMN_20001126_wpr/57986","试验/Na/XIN_CMN_20001126_wpr/57986",3
"试验/Na/XIN_CMN_20010113_wpr/48378","试验/Na/XIN_CMN_20010113_wpr/48378",3
"试验/Na/XIN_CMN_20001120_wpr/64812","试验/Na/XIN_CMN_20001120_wpr/64812",3
"试验/Na/XIN_CMN_20030807_wpr/70663","试验/Na/XIN_CMN_20030807_wpr/70663",3
"试验/Na/XIN_CMN_20001207_wpr/33402","试验/Na/XIN_CMN_20001207_wpr/33402",3
"试验/Na/XIN_CMN_20030630_wpr/55890","试验/Na/XIN_CMN_20030630_wpr/55890",3
"试验/Na/XIN_CMN_20030612_wpr/52363","试验/Na/XIN_CMN_20030612_wpr/52363",3
"实验/Na/CNA_CMN_20010126_wpr/30005","实验/Na/CNA_CMN_20010126_wpr/30005",3
"试验/Na/ZBN_CMN_20030716_wpr/32026","试验/Na/ZBN_CMN_20030716_wpr/32026",3
"试验/Na/XIN_CMN_20001206_wpr/33649","试验/Na/XIN_CMN_20001206_wpr/33649",3
"试验/Na/XIN_CMN_20001206_wpr/33735","试验/Na/XIN_CMN_20001206_wpr/33735",3
"实验/Na/XIN_CMN_20030703_wpr/8783","实验/Na/XIN_CMN_20030703_wpr/8783",3
"试验/Na/XIN_CMN_20010125_wpr/2991","试验/Na/XIN_CMN_20010125_wpr/2991",3
"试验/Na/XIN_CMN_20001113_wpr/38214","试验/Na/XIN_CMN_20001113_wpr/38214",3
"实验/Na/CNA_CMN_20001126_wpr/7304","实验/Na/CNA_CMN_20001126_wpr/7304",3
"实验/Na/CNA_CMN_20010115_wpr/81799","实验/Na/CNA_CMN_20010115_wpr/81799",3
"实验/Na/CNA_CMN_20001205_wpr/27439","实验/Na/CNA_CMN_20001205_wpr/27439",3
"实验/Na/CNA_CMN_20001009_wpr/109915","实验/Na/CNA_CMN_20001009_wpr/109915",3
"实验/Na/CNA_CMN_20001012_wpr/127087","实验/Na/CNA_CMN_20001012_wpr/127087",3
"试验/Na/ZBN_CMN_20030712_wpr/58089","试验/Na/ZBN_CMN_20030712_wpr/58089",3
"实验/Na/CNA_CMN_20001219_wpr/63175","实验/Na/CNA_CMN_20001219_wpr/63175",3
"实验/Na/CNA_CMN_20001212_wpr/121760","实验/Na/CNA_CMN_20001212_wpr/121760",3
"实验/Na/CNA_CMN_20010112_wpr/123752","实验/Na/CNA_CMN_20010112_wpr/123752",3
"实验/Na/CNA_CMN_20001212_wpr/121542","实验/Na/CNA_CMN_20001212_wpr/121542",3
