"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"雅加达"	0	0	0	0	0	2	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	-0.12	-0.231	1.691	-0.116	-0.13	2.506	"6"
"雅温"	0	0	0	0	0	0	1	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	0.905	-0.065	1.322	"7"
"集"	1	0	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	1.534	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.996	"1"
"集中到"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"集会"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"集体"	0	0	0	0	2	0	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	-0.12	1.262	-0.134	-0.116	-0.13	1.98	"5"
"集团"	0	0	0	1	0	2	1	0	0.117	0.732	0.074	0.516	0.935	0.571	0.498	0.556	-0.052	-0.351	-0.033	0.372	-0.463	0.999	0.385	-0.26	2.915	"6"
"集腋成裘"	0	0	1	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	1.73	-0.06	-0.116	-0.067	-0.058	-0.065	2.197	"3"
"青年"	0	0	0	0	3	0	0	0	0.088	0.549	0.056	0.387	0.702	0.428	0.374	0.417	-0.039	-0.263	-0.024	-0.18	1.893	-0.201	-0.173	-0.195	2.968	"5"
"非正式"	0	0	0	0	0	0	8	0	0.234	1.464	0.149	1.033	1.871	1.142	0.996	1.112	-0.103	-0.702	-0.065	-0.48	-0.926	-0.535	7.238	-0.52	10.569	"7"
"非法"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"非洲"	0	0	0	0	2	0	2	1	0.146	0.915	0.093	0.645	1.169	0.714	0.623	0.695	-0.064	-0.439	-0.041	-0.3	0.477	-0.334	0.921	0.278	2.854	"7"
"面向"	0	0	0	0	0	0	0	1	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	0.857	1.267	"8"
"革命"	0	0	0	0	4	1	0	0	0.146	0.915	0.093	0.645	1.169	0.714	0.623	0.695	-0.064	-0.439	-0.041	-0.3	1.915	0.27	-0.289	-0.325	3.643	"5"
"韦斯利"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"韩"	0	0	0	0	0	0	0	3	0.088	0.549	0.056	0.387	0.702	0.428	0.374	0.417	-0.039	-0.263	-0.024	-0.18	-0.347	-0.201	-0.173	2.571	3.798	"8"
"韩俄"	0	0	0	1	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	0.889	-0.116	-0.067	-0.058	-0.065	1.304	"4"
"顶风"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
"顺应"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"预料皮"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
"领导"	0	16	0	0	0	0	0	0	0.468	2.928	0.298	2.065	3.742	2.284	1.992	2.223	-0.206	11.801	-0.13	-0.96	-1.851	-1.07	-0.924	-1.04	17.982	"2"
"领导人"	0	0	0	0	1	0	2	1	0.117	0.732	0.074	0.516	0.935	0.571	0.498	0.556	-0.052	-0.351	-0.033	-0.24	0.183	-0.268	1.106	0.346	2.579	"7"
"领袖"	0	0	0	6	1	1	2	0	0.292	1.83	0.186	1.291	2.339	1.427	1.245	1.39	-0.129	-0.878	-0.082	3.215	-0.549	-0.243	0.445	-0.65	6.191	"4"
"频繁"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"飞航"	0	0	0	1	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	0.889	-0.116	-0.067	-0.058	-0.065	1.304	"4"
"首相"	0	0	0	0	0	0	0	2	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	-0.12	-0.231	-0.134	-0.116	1.714	2.533	"8"
"首脑"	0	0	0	0	0	0	1	3	0.117	0.732	0.074	0.516	0.935	0.571	0.498	0.556	-0.052	-0.351	-0.033	-0.24	-0.463	-0.268	0.385	2.017	3.809	"8"
"首都"	0	0	0	0	0	0	4	0	0.117	0.732	0.074	0.516	0.935	0.571	0.498	0.556	-0.052	-0.351	-0.033	-0.24	-0.463	-0.268	3.619	-0.26	5.286	"7"
"首长"	0	0	0	1	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	0.889	-0.116	-0.067	-0.058	-0.065	1.304	"4"
"马利克"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"马华"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"马吉德"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"马哈茂德"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"马国"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"马斯"	0	0	0	0	0	0	0	1	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	0.857	1.267	"8"
"马耳"	0	0	0	0	0	0	0	1	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	0.857	1.267	"8"
"骗取"	1	0	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	1.534	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.996	"1"
"高"	0	0	0	0	1	0	0	4	0.146	0.915	0.093	0.645	1.169	0.714	0.623	0.695	-0.064	-0.439	-0.041	-0.3	-0.176	-0.334	-0.289	2.781	4.424	"8"
"高举"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"高尔"	0	0	0	2	0	0	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	1.778	-0.231	-0.134	-0.116	-0.13	2.607	"4"
"高层"	0	0	0	3	0	0	0	0	0.088	0.549	0.056	0.387	0.702	0.428	0.374	0.417	-0.039	-0.263	-0.024	2.667	-0.347	-0.201	-0.173	-0.195	3.909	"4"
"高峰会"	0	0	0	5	0	0	0	1	0.175	1.098	0.112	0.774	1.403	0.856	0.747	0.834	-0.077	-0.527	-0.049	3.717	-0.694	-0.401	-0.347	0.227	6.039	"4"
"高度"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
"高度表"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"高校"	0	2	0	0	0	0	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	1.475	-0.016	-0.12	-0.231	-0.134	-0.116	-0.13	2.248	"2"
"高玉兰"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"高级"	0	0	0	0	0	2	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	-0.12	-0.231	1.691	-0.116	-0.13	2.506	"6"
"魁"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
"魁北克"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
"鲁雪夫"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"鲜"	0	0	0	0	0	0	0	1	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	-0.058	0.857	1.267	"8"
"麦纳麦"	0	0	0	0	0	0	1	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	0.905	-0.065	1.322	"7"
"黄光"	0	0	0	0	1	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	0.631	-0.067	-0.058	-0.065	0.99	"5"
"黄家定"	0	0	0	0	0	0	1	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	-0.067	0.905	-0.065	1.322	"7"
"黄旗福"	0	0	0	0	0	1	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	-0.06	-0.116	0.845	-0.058	-0.065	1.253	"6"
"黎巴嫩"	0	0	0	0	0	2	0	0	0.058	0.366	0.037	0.258	0.468	0.285	0.249	0.278	-0.026	-0.176	-0.016	-0.12	-0.231	1.691	-0.116	-0.13	2.506	"6"
"黑山"	0	0	0	1	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	-0.088	-0.008	0.889	-0.116	-0.067	-0.058	-0.065	1.304	"4"
"齐心"	0	1	0	0	0	0	0	0	0.029	0.183	0.019	0.129	0.234	0.143	0.125	0.139	-0.013	0.738	-0.008	-0.06	-0.116	-0.067	-0.058	-0.065	1.125	"2"
