"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"罕见"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"罗干"	0	0	0	0	0	0	1	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	-0.139	-0.007	1.309	1.797	"7"
"罗斯"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"罢"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"罢免案"	0	0	0	0	2	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	1.126	-0.015	-0.044	1.868	"5"
"美俄"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"美联"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"老将"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"老手"	0	0	0	0	0	0	1	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	-0.139	-0.007	1.309	1.797	"7"
"考核"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"考评"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"考验"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"联合国"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"肩部"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"肺炎"	0	0	1	0	2	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	-0.184	-0.218	0.736	-0.022	-0.066	1.377	"5"
"胜出"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"胜算"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"胡志强"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"胡锦涛"	0	0	2	0	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.806	-0.146	-0.277	-0.015	-0.044	1.388	"3"
"胶着"	0	0	0	2	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	1.623	-0.277	-0.015	-0.044	2.496	"4"
"脱困"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"自决"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"自然"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"自营商"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"良好"	0	1	14	0	0	0	0	1.262	0.405	5.93	2.314	4.102	0.251	0.736	-0.573	0.473	4.666	-1.091	-2.081	-0.11	-0.328	9.322	"3"
"艰难"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"草创"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"草甸"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"荣"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"菲"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"落实"	0	0	0	0	4	0	0	0.337	0.108	1.581	0.617	1.094	0.067	0.196	-0.153	-0.047	-0.874	-0.291	2.252	-0.029	-0.087	3.733	"5"
"蒙洼"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"蔓延"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"蔡振华"	0	0	2	0	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.806	-0.146	-0.277	-0.015	-0.044	1.388	"3"
"蔡明华"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"蔡辉昇"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"虎园"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"蝉连"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"行业"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"行政院"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"行政院长"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"衔接"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"表决"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"表明"	0	0	1	0	1	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.198	-0.146	0.326	-0.015	-0.044	0.829	"5"
"表示"	0	0	0	0	0	0	1	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	-0.139	-0.007	1.309	1.797	"7"
"表达"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"衰"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"裁定"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"西共体"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"见"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"见旺"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"观察"	0	0	1	0	4	0	0	0.421	0.135	1.977	0.771	1.367	0.084	0.245	-0.191	-0.059	-0.462	-0.364	1.661	-0.037	-0.109	2.883	"5"
"规模"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"视"	0	0	0	0	6	0	0	0.505	0.162	2.372	0.926	1.641	0.1	0.294	-0.229	-0.071	-1.311	-0.437	3.379	-0.044	-0.131	5.602	"5"
"解体"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"解散"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"警告"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"警惕"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"计画"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"订位"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"认"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"认定"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"认清"	0	0	0	0	2	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	1.126	-0.015	-0.044	1.868	"5"
"认真"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"讨论"	0	0	2	0	4	0	0	0.505	0.162	2.372	0.926	1.641	0.1	0.294	-0.229	-0.071	-0.257	-0.437	1.289	-0.044	-0.131	2.458	"5"
"让步"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"许添财"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"证券"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"评估"	0	0	1	0	5	0	0	0.505	0.162	2.372	0.926	1.641	0.1	0.294	-0.229	-0.071	-0.619	-0.437	2.15	-0.044	-0.131	3.681	"5"
"诊治"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"询问"	0	0	0	1	2	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	-0.656	0.403	0.736	-0.022	-0.066	2.034	"5"
"详细"	0	0	0	0	3	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	-0.656	-0.218	1.689	-0.022	-0.066	2.802	"5"
"误判"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"说明"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"请款"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"课题组"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"调整"	0	0	1	0	1	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.198	-0.146	0.326	-0.015	-0.044	0.829	"5"
"谈何容易"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"谈到"	0	0	3	0	0	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	1.209	-0.218	-0.416	-0.022	-0.066	2.082	"3"
"谣言"	0	0	0	0	0	0	1	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	-0.139	-0.007	1.309	1.797	"7"
"谨慎"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"象牙海岸"	0	0	0	0	3	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	-0.656	-0.218	1.689	-0.022	-0.066	2.802	"5"
"贝斯"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"负"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"负债"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"财政"	0	0	2	0	0	1	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	0.462	-0.218	-0.416	1.307	-0.066	2.62	"6"
"财政部"	0	0	0	1	1	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	0.546	0.326	-0.015	-0.044	1.468	"4"
"贫困"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"贫铀"	0	0	0	0	2	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	1.126	-0.015	-0.044	1.868	"5"
"贯彻"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"费解"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"资金"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"赛季"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"赞赏"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"赤字"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"赶"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"越来越"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"趋"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"趋于"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"趋利避害"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"路面"	0	0	0	1	1	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	0.546	0.326	-0.015	-0.044	1.468	"4"
"踱步"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"轻松"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"较"	0	0	2	0	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.806	-0.146	-0.277	-0.015	-0.044	1.388	"3"
"较为"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"较之"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"较少"	0	0	0	0	2	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	1.126	-0.015	-0.044	1.868	"5"
"过剩"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"过半"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"运作"	0	0	0	0	2	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	1.126	-0.015	-0.044	1.868	"5"
"运抵"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"运筹"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"运行"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"近年来"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"返贫率"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"还款"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"这样"	0	0	0	0	1	1	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	-0.437	-0.146	0.326	1.479	-0.044	2.532	"6"
"进一步"	0	0	4	0	0	0	0	0.337	0.108	1.581	0.617	1.094	0.067	0.196	-0.153	-0.047	1.612	-0.291	-0.555	-0.029	-0.087	2.774	"3"
"进入"	0	0	0	3	2	0	0	0.421	0.135	1.977	0.771	1.367	0.084	0.245	-0.191	-0.059	-1.093	1.542	0.38	-0.037	-0.109	3.411	"4"
"进口车"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"进展"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"进攻"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"进程"	0	0	3	0	0	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	1.209	-0.218	-0.416	-0.022	-0.066	2.082	"3"
"违法"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"违约"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"违纪者"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"违规"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"连"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"连战"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"连月"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"连续"	0	0	1	1	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	-0.076	-0.024	0.198	0.546	-0.277	-0.015	-0.044	1.18	"4"
"迟浩田"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"迟缓"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"迪奇尼"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"迫不得已"	0	0	0	0	0	0	1	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	-0.139	-0.007	1.309	1.797	"7"
"追究"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"退"	0	1	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	1.569	-0.219	-0.073	-0.139	-0.007	-0.022	2.067	"2"
"适"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"适应"	0	0	3	0	0	0	0	0.252	0.081	1.186	0.463	0.82	0.05	0.147	-0.115	-0.036	1.209	-0.218	-0.416	-0.022	-0.066	2.082	"3"
"适当"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"适时"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"逆转"	1	0	0	1	0	0	0	0.168	0.054	0.791	0.309	0.547	0.033	0.098	0.793	-0.024	-0.437	0.546	-0.277	-0.015	-0.044	2.136	"1"
"选"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"选择性"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"逐步"	0	0	1	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	0.403	-0.073	-0.139	-0.007	-0.022	0.694	"3"
"逐渐"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"通报"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"週年"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"遇害"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"遭受"	1	0	0	0	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	1.075	-0.012	-0.219	-0.073	-0.139	-0.007	-0.022	1.547	"1"
"遭遇"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"避免"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
"邢台市"	0	0	0	1	0	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	0.812	-0.139	-0.007	-0.022	1.249	"4"
"邱义仁"	0	0	0	0	1	0	0	0.084	0.027	0.395	0.154	0.273	0.017	0.049	-0.038	-0.012	-0.219	-0.073	0.563	-0.007	-0.022	0.934	"5"
