"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"补助费"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"被"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"被告人"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"被迫"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"裁判"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"西岗区"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"西方"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"要"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"要职"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"观念"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"观点"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"规定"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"视为"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"角逐"	0	0	1	0	5	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	-0.463	-0.161	2.21	3.801	"5"
"解"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"解散"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"解除"	0	3	2	0	3	1.097	1.605	2.695	0.479	2.124	-0.512	0.69	-0.338	-0.215	0.443	2.198	"2"
"警察"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"警职"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"让出"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"让步"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"让渡"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"议会"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"议员"	0	0	0	2	4	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	-1.071	1.339	1.334	4.711	"4"
"许信良"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"设"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"设立"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"证券"	0	5	0	1	0	0.822	1.203	2.022	0.36	1.593	-0.384	2.79	-1.071	0.509	-0.804	5.558	"2"
"评聘"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"诈取"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"诉方"	0	1	0	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	-0.357	-0.054	0.337	1.319	"2"
"请求"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"请辞"	0	0	0	0	3	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.535	-0.081	1.728	2.828	"5"
"谁"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"调为"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"调任"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"调到"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"调动"	0	0	0	0	3	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.535	-0.081	1.728	2.828	"5"
"调整"	0	6	0	0	1	0.959	1.404	2.358	0.419	1.859	-0.448	3.423	-1.249	-0.188	-0.39	5.698	"2"
"谋"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"谋取"	0	3	1	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	1.562	-0.232	-0.107	-0.536	2.693	"2"
"谙熟"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"谴责"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"象"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"负有"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"负责人"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"贡献"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"财富"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"责任"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"质疑"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"贪污"	0	5	1	0	0	0.822	1.203	2.022	0.36	1.593	-0.384	2.79	-0.463	-0.161	-0.804	4.602	"2"
"贾南德拉"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"贿赂"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"资政"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"赋予"	0	0	7	0	0	0.959	1.404	2.358	0.419	1.859	-0.448	-0.681	3.307	-0.188	-0.938	5.562	"3"
"赖英照"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"赛尔比"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"赵洪祝"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"赵紫阳"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"超越"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"足够"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"足球"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"踢球"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"转业"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"转交"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"转任"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"转到"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"转移"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"软"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"辛俭强"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"辞去"	0	0	0	29	0	3.975	5.817	9.771	1.738	7.7	-1.857	-2.819	-5.175	35.45	-3.887	49.188	"4"
"辞呈"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"辞职"	1	0	0	2	0	0.411	0.602	1.011	0.18	0.797	0.447	-0.292	-0.535	1.985	-0.402	3.661	"4"
"迁移到"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"迅速"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"过渡"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"迈向"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"运作"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"运用"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"返"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"这么"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"违反"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"违纪"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"违背"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"连战"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"连级"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"迫使"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"迷信"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"追究"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"退休"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"退位"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"退出"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"适合"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"适应"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"适当"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"逃避"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"选举"	1	0	5	0	0	0.822	1.203	2.022	0.36	1.593	0.231	-0.583	1.727	-0.161	-0.804	3.506	"3"
"透过"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"递交"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"遇有"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"道"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"道姆"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"遵守"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"避免"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"邓民"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"邦联"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"邮报"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"邱云仪"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"部族"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"部长"	0	0	0	0	21	2.878	4.212	7.075	1.258	5.576	-1.344	-2.042	-3.747	-0.564	12.094	19.791	"5"
"部门"	1	1	0	0	0	0.274	0.401	0.674	0.12	0.531	0.593	0.443	-0.357	-0.054	-0.268	1.715	"1"
"配"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"释放"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"里亚"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"重审"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"重开"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"重新"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"重申"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"重要"	0	3	4	0	4	1.508	2.206	3.706	0.659	2.921	-0.704	0.415	0.269	-0.295	0.481	2.164	"1"
"重责大任"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"量身"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"金控"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"金钱"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"针砭"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"铤而走险"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"铨叙部"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"镇压"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"镇长"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"长"	0	1	0	2	3	0.822	1.203	2.022	0.36	1.593	-0.384	-0.184	-1.071	1.339	0.711	3.689	"4"
"长官"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"长达"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"长雅"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"闲"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"阁"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"阁揆"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"队长"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"阶层"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"阻止"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"阿"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"阿巴斯"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"阿拉"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"阿拉法"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"阿拉法特"	31	0	0	0	0	4.249	6.218	10.445	1.858	8.231	26.755	-3.014	-5.531	-0.832	-4.155	40.287	"1"
"阿盟"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"阿都卡迪"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"阿都拉"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"陆军"	0	1	0	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	-0.357	-0.054	0.337	1.319	"2"
"陈惠邦"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"陈方安生"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"陈水扁"	0	0	4	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	-0.389	1.89	-0.107	-0.536	3.178	"3"
"限于"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"限制"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"院"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"院长"	0	0	0	1	4	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	-0.892	0.575	1.708	3.981	"5"
"除"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"陪审"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"陪审员"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"隶属于"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"难得"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"雅拉"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"需求"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"青春期"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"面目"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"革命"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"革除"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"韩长赋"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"须得"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"顾问"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"预防"	0	5	0	0	0	0.685	1.003	1.685	0.3	1.328	-0.32	3.489	-0.892	-0.134	-0.67	5.505	"2"
"领事"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"领导"	0	6	5	0	5	2.193	3.209	5.391	0.959	4.248	-1.024	1.083	-0.272	-0.429	0.37	3.178	"2"
"领导人"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"领导层"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"领队"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"颜为民"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"额贺"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"颧"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"飞到"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"饥渴"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"饶颖奇"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"首席"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"首相"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"首长"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"首领"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"马丁"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"马哈迪"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"马晓霖"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"马略卡队"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"马赞"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"驱逐"	4	0	0	0	0	0.548	0.802	1.348	0.24	1.062	3.452	-0.389	-0.714	-0.107	-0.536	5.198	"1"
"高"	2	0	5	1	3	1.508	2.206	3.706	0.659	2.921	0.34	-1.069	0.526	0.307	0.228	2.47	"2"
"高低"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"高层"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"高强"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"高级"	0	1	0	0	2	0.411	0.602	1.011	0.18	0.797	-0.192	0.311	-0.535	-0.081	0.759	1.878	"5"
"黄崑虎"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"黎昌意"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"黎明柔"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"黑道"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"鼓吹"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
