"","tokenlabel","cluster"
"材料/Na/ZBN_CMN_20030930_wpr/17519","材料/Na/ZBN_CMN_20030930_wpr/17519",7
"用料/Na/ZBN_CMN_20030628_wpr/54893","用料/Na/ZBN_CMN_20030628_wpr/54893",7
"用料/Na/ZBN_CMN_20030927_wpr/71199","用料/Na/ZBN_CMN_20030927_wpr/71199",7
"材料/Na/ZBN_CMN_20030812_wpr/4407","材料/Na/ZBN_CMN_20030812_wpr/4407",7
"材料/Na/ZBN_CMN_20030805_wpr/5157","材料/Na/ZBN_CMN_20030805_wpr/5157",7
"用料/Na/ZBN_CMN_20030707_wpr/5156","用料/Na/ZBN_CMN_20030707_wpr/5156",7
"用料/Na/ZBN_CMN_20030701_wpr/5624","用料/Na/ZBN_CMN_20030701_wpr/5624",7
"材料/Na/ZBN_CMN_20030614_wpr/74556","材料/Na/ZBN_CMN_20030614_wpr/74556",7
"材料/Na/ZBN_CMN_20010108_wpr/889","材料/Na/ZBN_CMN_20010108_wpr/889",7
"用料/Na/ZBN_CMN_20030627_wpr/14701","用料/Na/ZBN_CMN_20030627_wpr/14701",7
"原料/Na/XIN_CMN_20030617_wpr/52181","原料/Na/XIN_CMN_20030617_wpr/52181",7
"用料/Na/ZBN_CMN_20030403_wpr/6824","用料/Na/ZBN_CMN_20030403_wpr/6824",7
"材料/Na/ZBN_CMN_20030415_wpr/4989","材料/Na/ZBN_CMN_20030415_wpr/4989",7
"成份/Na/XIN_CMN_20010121_wpr/35146","成份/Na/XIN_CMN_20010121_wpr/35146",7
"成分/Na/XIN_CMN_20030922_wpr/72115","成分/Na/XIN_CMN_20030922_wpr/72115",7
"材料/Na/XIN_CMN_20010119_wpr/61929","材料/Na/XIN_CMN_20010119_wpr/61929",7
"材料/Na/CNA_CMN_20001018_wpr/144801","材料/Na/CNA_CMN_20001018_wpr/144801",7
"材料/Na/ZBN_CMN_20030415_wpr/48114","材料/Na/ZBN_CMN_20030415_wpr/48114",7
"材料/Na/XIN_CMN_20001127_wpr/36531","材料/Na/XIN_CMN_20001127_wpr/36531",7
"原料/Na/ZBN_CMN_20030718_wpr/48393","原料/Na/ZBN_CMN_20030718_wpr/48393",7
"原料/Na/ZBN_CMN_20030718_wpr/48421","原料/Na/ZBN_CMN_20030718_wpr/48421",7
"成分/Na/ZBN_CMN_20030918_wpr/69923","成分/Na/ZBN_CMN_20030918_wpr/69923",7
"成分/Na/XIN_CMN_20030704_wpr/9962","成分/Na/XIN_CMN_20030704_wpr/9962",7
"原料/Na/ZBN_CMN_20001125_wpr/24600","原料/Na/ZBN_CMN_20001125_wpr/24600",7
"成分/Na/XIN_CMN_20001128_wpr/35926","成分/Na/XIN_CMN_20001128_wpr/35926",7
"成分/Na/XIN_CMN_20030617_wpr/65199","成分/Na/XIN_CMN_20030617_wpr/65199",7
"成分/Na/ZBN_CMN_20030815_wpr/62386","成分/Na/ZBN_CMN_20030815_wpr/62386",7
"成分/Na/XIN_CMN_20010103_wpr/43706","成分/Na/XIN_CMN_20010103_wpr/43706",7
"成分/Na/XIN_CMN_20030415_wpr/27265","成分/Na/XIN_CMN_20030415_wpr/27265",7
"成分/Na/XIN_CMN_20030609_wpr/964","成分/Na/XIN_CMN_20030609_wpr/964",7
"材料/Na/XIN_CMN_20010105_wpr/48655","材料/Na/XIN_CMN_20010105_wpr/48655",7
"材料/Na/XIN_CMN_20001009_wpr/1963","材料/Na/XIN_CMN_20001009_wpr/1963",7
"材料/Na/XIN_CMN_20030825_wpr/64879","材料/Na/XIN_CMN_20030825_wpr/64879",7
"材料/Na/XIN_CMN_20030606_wpr/35592","材料/Na/XIN_CMN_20030606_wpr/35592",7
"成分/Na/ZBN_CMN_20030415_wpr/93511","成分/Na/ZBN_CMN_20030415_wpr/93511",7
"成分/Na/XIN_CMN_20030821_wpr/44646","成分/Na/XIN_CMN_20030821_wpr/44646",7
"成分/Na/CNA_CMN_20001227_wpr/47456","成分/Na/CNA_CMN_20001227_wpr/47456",7
"成份/Na/CNA_CMN_20001221_wpr/143016","成份/Na/CNA_CMN_20001221_wpr/143016",7
"成份/Na/CNA_CMN_20010109_wpr/80119","成份/Na/CNA_CMN_20010109_wpr/80119",7
"成分/Na/XIN_CMN_20030513_wpr/70918","成分/Na/XIN_CMN_20030513_wpr/70918",7
"原料/Na/XIN_CMN_20001226_wpr/58208","原料/Na/XIN_CMN_20001226_wpr/58208",7
"成份/Na/CNA_CMN_20030602_wpr/3782","成份/Na/CNA_CMN_20030602_wpr/3782",7
"成分/Na/ZBN_CMN_20030620_wpr/61096","成分/Na/ZBN_CMN_20030620_wpr/61096",7
"成分/Na/ZBN_CMN_20001109_wpr/17830","成分/Na/ZBN_CMN_20001109_wpr/17830",7
"成份/Na/CNA_CMN_20001208_wpr/77578","成份/Na/CNA_CMN_20001208_wpr/77578",7
"原料/Na/XIN_CMN_20010118_wpr/68033","原料/Na/XIN_CMN_20010118_wpr/68033",7
"成分/Na/XIN_CMN_20001205_wpr/50116","成分/Na/XIN_CMN_20001205_wpr/50116",7
"成分/Na/XIN_CMN_20030916_wpr/29969","成分/Na/XIN_CMN_20030916_wpr/29969",7
"原料/Na/ZBN_CMN_20030715_wpr/82276","原料/Na/ZBN_CMN_20030715_wpr/82276",7
"材料/Na/CNA_CMN_20010118_wpr/65141","材料/Na/CNA_CMN_20010118_wpr/65141",7
"原料/Na/ZBN_CMN_20030402_wpr/33584","原料/Na/ZBN_CMN_20030402_wpr/33584",7
"成分/Na/ZBN_CMN_20030801_wpr/71973","成分/Na/ZBN_CMN_20030801_wpr/71973",7
"成份/Na/CNA_CMN_20001024_wpr/2234","成份/Na/CNA_CMN_20001024_wpr/2234",7
"成分/Na/CNA_CMN_20010131_wpr/78168","成分/Na/CNA_CMN_20010131_wpr/78168",7
"成分/Na/ZBN_CMN_20030603_wpr/53186","成分/Na/ZBN_CMN_20030603_wpr/53186",7
"成分/Na/ZBN_CMN_20030928_wpr/77015","成分/Na/ZBN_CMN_20030928_wpr/77015",7
"成份/Na/XIN_CMN_20001112_wpr/18093","成份/Na/XIN_CMN_20001112_wpr/18093",7
"材料/Na/CNA_CMN_20010114_wpr/25074","材料/Na/CNA_CMN_20010114_wpr/25074",7
"成分/Na/ZBN_CMN_20010123_wpr/15992","成分/Na/ZBN_CMN_20010123_wpr/15992",7
"材料/Na/XIN_CMN_20030407_wpr/7077","材料/Na/XIN_CMN_20030407_wpr/7077",7
"材料/Na/XIN_CMN_20030422_wpr/68957","材料/Na/XIN_CMN_20030422_wpr/68957",7
"材料/Na/XIN_CMN_20030506_wpr/81795","材料/Na/XIN_CMN_20030506_wpr/81795",7
"材料/Na/XIN_CMN_20030507_wpr/1726","材料/Na/XIN_CMN_20030507_wpr/1726",7
"材料/Na/CNA_CMN_20001225_wpr/24967","材料/Na/CNA_CMN_20001225_wpr/24967",7
"材料/Na/XIN_CMN_20001015_wpr/29968","材料/Na/XIN_CMN_20001015_wpr/29968",7
"材料/Na/ZBN_CMN_20010121_wpr/3865","材料/Na/ZBN_CMN_20010121_wpr/3865",7
"材料/Na/ZBN_CMN_20001110_wpr/14311","材料/Na/ZBN_CMN_20001110_wpr/14311",7
"材料/Na/XIN_CMN_20001203_wpr/56799","材料/Na/XIN_CMN_20001203_wpr/56799",7
"材料/Na/XIN_CMN_20001206_wpr/66957","材料/Na/XIN_CMN_20001206_wpr/66957",7
"材料/Na/XIN_CMN_20001221_wpr/90354","材料/Na/XIN_CMN_20001221_wpr/90354",7
"材料/Na/CNA_CMN_20010109_wpr/86241","材料/Na/CNA_CMN_20010109_wpr/86241",7
"材料/Na/XIN_CMN_20001007_wpr/50744","材料/Na/XIN_CMN_20001007_wpr/50744",7
"材料/Na/XIN_CMN_20030409_wpr/27851","材料/Na/XIN_CMN_20030409_wpr/27851",7
"材料/Na/XIN_CMN_20030531_wpr/50004","材料/Na/XIN_CMN_20030531_wpr/50004",7
"材料/Na/XIN_CMN_20030703_wpr/59627","材料/Na/XIN_CMN_20030703_wpr/59627",7
"材料/Na/XIN_CMN_20030807_wpr/63833","材料/Na/XIN_CMN_20030807_wpr/63833",7
"材料/Na/XIN_CMN_20001113_wpr/46543","材料/Na/XIN_CMN_20001113_wpr/46543",7
"材料/Na/ZBN_CMN_20030613_wpr/38671","材料/Na/ZBN_CMN_20030613_wpr/38671",7
"材料/Na/CNA_CMN_20001130_wpr/179142","材料/Na/CNA_CMN_20001130_wpr/179142",7
"材料/Na/XIN_CMN_20001001_wpr/47842","材料/Na/XIN_CMN_20001001_wpr/47842",7
"材料/Na/CNA_CMN_20010118_wpr/30896","材料/Na/CNA_CMN_20010118_wpr/30896",7
"材料/Na/CNA_CMN_20001031_wpr/127613","材料/Na/CNA_CMN_20001031_wpr/127613",7
"材料/Na/CNA_CMN_20010113_wpr/10023","材料/Na/CNA_CMN_20010113_wpr/10023",7
"材料/Na/ZBN_CMN_20030530_wpr/3719","材料/Na/ZBN_CMN_20030530_wpr/3719",7
"材料/Na/CNA_CMN_20001009_wpr/51557","材料/Na/CNA_CMN_20001009_wpr/51557",7
"原料/Na/ZBN_CMN_20030414_wpr/58620","原料/Na/ZBN_CMN_20030414_wpr/58620",7
"原料/Na/ZBN_CMN_20030603_wpr/3602","原料/Na/ZBN_CMN_20030603_wpr/3602",7
"材料/Na/ZBN_CMN_20030516_wpr/48461","材料/Na/ZBN_CMN_20030516_wpr/48461",8
"材料/Na/XIN_CMN_20030728_wpr/65901","材料/Na/XIN_CMN_20030728_wpr/65901",8
"材料/Na/XIN_CMN_20001002_wpr/29667","材料/Na/XIN_CMN_20001002_wpr/29667",8
"材料/Na/XIN_CMN_20030411_wpr/87261","材料/Na/XIN_CMN_20030411_wpr/87261",8
"材料/Na/XIN_CMN_20030609_wpr/70394","材料/Na/XIN_CMN_20030609_wpr/70394",8
"材料/Na/XIN_CMN_20001213_wpr/36567","材料/Na/XIN_CMN_20001213_wpr/36567",8
"材料/Na/XIN_CMN_20030623_wpr/62341","材料/Na/XIN_CMN_20030623_wpr/62341",8
"材料/Na/XIN_CMN_20001029_wpr/56646","材料/Na/XIN_CMN_20001029_wpr/56646",8
"材料/Na/CNA_CMN_20001204_wpr/29625","材料/Na/CNA_CMN_20001204_wpr/29625",8
"材料/Na/CNA_CMN_20001016_wpr/78718","材料/Na/CNA_CMN_20001016_wpr/78718",8
"材料/Na/XIN_CMN_20001101_wpr/25327","材料/Na/XIN_CMN_20001101_wpr/25327",8
"材料/Na/ZBN_CMN_20001030_wpr/11941","材料/Na/ZBN_CMN_20001030_wpr/11941",8
"材料/Na/ZBN_CMN_20030902_wpr/74527","材料/Na/ZBN_CMN_20030902_wpr/74527",8
"材料/Na/ZBN_CMN_20030622_wpr/70355","材料/Na/ZBN_CMN_20030622_wpr/70355",8
"材料/Na/ZBN_CMN_20030902_wpr/74749","材料/Na/ZBN_CMN_20030902_wpr/74749",8
"用料/Na/CNA_CMN_20001018_wpr/132285","用料/Na/CNA_CMN_20001018_wpr/132285",9
"材料/Na/XIN_CMN_20030502_wpr/58181","材料/Na/XIN_CMN_20030502_wpr/58181",9
"材料/Na/XIN_CMN_20001009_wpr/66675","材料/Na/XIN_CMN_20001009_wpr/66675",9
"材料/Na/XIN_CMN_20001005_wpr/43143","材料/Na/XIN_CMN_20001005_wpr/43143",9
"原料/Na/XIN_CMN_20030607_wpr/45427","原料/Na/XIN_CMN_20030607_wpr/45427",9
"材料/Na/XIN_CMN_20001005_wpr/15839","材料/Na/XIN_CMN_20001005_wpr/15839",9
"材料/Na/XIN_CMN_20001201_wpr/43371","材料/Na/XIN_CMN_20001201_wpr/43371",9
"材料/Na/ZBN_CMN_20010115_wpr/30493","材料/Na/ZBN_CMN_20010115_wpr/30493",9
"材料/Na/XIN_CMN_20001130_wpr/82609","材料/Na/XIN_CMN_20001130_wpr/82609",9
"材料/Na/CNA_CMN_20001122_wpr/112241","材料/Na/CNA_CMN_20001122_wpr/112241",9
"材料/Na/ZBN_CMN_20030904_wpr/27795","材料/Na/ZBN_CMN_20030904_wpr/27795",9
"原料/Na/CNA_CMN_20001005_wpr/58781","原料/Na/CNA_CMN_20001005_wpr/58781",9
"材料/Na/CNA_CMN_20010130_wpr/113417","材料/Na/CNA_CMN_20010130_wpr/113417",9
"原料/Na/XIN_CMN_20001026_wpr/86043","原料/Na/XIN_CMN_20001026_wpr/86043",9
"材料/Na/CNA_CMN_20001215_wpr/19417","材料/Na/CNA_CMN_20001215_wpr/19417",9
"材料/Na/XIN_CMN_20001228_wpr/53709","材料/Na/XIN_CMN_20001228_wpr/53709",9
"材料/Na/XIN_CMN_20001229_wpr/11872","材料/Na/XIN_CMN_20001229_wpr/11872",9
"材料/Na/ZBN_CMN_20030824_wpr/41401","材料/Na/ZBN_CMN_20030824_wpr/41401",9
"材料/Na/XIN_CMN_20001209_wpr/51526","材料/Na/XIN_CMN_20001209_wpr/51526",9
"原料/Na/CNA_CMN_20001214_wpr/109897","原料/Na/CNA_CMN_20001214_wpr/109897",9
"成分/Na/ZBN_CMN_20030728_wpr/31008","成分/Na/ZBN_CMN_20030728_wpr/31008",9
"成分/Na/XIN_CMN_20030610_wpr/62846","成分/Na/XIN_CMN_20030610_wpr/62846",9
"材料/Na/CNA_CMN_20001206_wpr/38346","材料/Na/CNA_CMN_20001206_wpr/38346",9
"材料/Na/XIN_CMN_20001010_wpr/4462","材料/Na/XIN_CMN_20001010_wpr/4462",9
"材料/Na/XIN_CMN_20001208_wpr/10412","材料/Na/XIN_CMN_20001208_wpr/10412",9
"材料/Na/XIN_CMN_20030903_wpr/49428","材料/Na/XIN_CMN_20030903_wpr/49428",9
"材料/Na/ZBN_CMN_20001012_wpr/38010","材料/Na/ZBN_CMN_20001012_wpr/38010",9
"材料/Na/XIN_CMN_20030509_wpr/44337","材料/Na/XIN_CMN_20030509_wpr/44337",9
"材料/Na/ZBN_CMN_20010127_wpr/14566","材料/Na/ZBN_CMN_20010127_wpr/14566",9
"成分/Na/XIN_CMN_20030526_wpr/10688","成分/Na/XIN_CMN_20030526_wpr/10688",9
"材料/Na/XIN_CMN_20030413_wpr/22924","材料/Na/XIN_CMN_20030413_wpr/22924",9
"材料/Na/XIN_CMN_20030528_wpr/690","材料/Na/XIN_CMN_20030528_wpr/690",9
"材料/Na/XIN_CMN_20010126_wpr/9524","材料/Na/XIN_CMN_20010126_wpr/9524",9
"材料/Na/ZBN_CMN_20030726_wpr/59000","材料/Na/ZBN_CMN_20030726_wpr/59000",9
"材料/Na/ZBN_CMN_20030716_wpr/42712","材料/Na/ZBN_CMN_20030716_wpr/42712",9
"材料/Na/CNA_CMN_20001203_wpr/16267","材料/Na/CNA_CMN_20001203_wpr/16267",9
"材料/Na/XIN_CMN_20030730_wpr/5634","材料/Na/XIN_CMN_20030730_wpr/5634",9
"原料/Na/ZBN_CMN_20030408_wpr/70792","原料/Na/ZBN_CMN_20030408_wpr/70792",9
"原料/Na/XIN_CMN_20001225_wpr/34125","原料/Na/XIN_CMN_20001225_wpr/34125",9
"原料/Na/XIN_CMN_20001220_wpr/63390","原料/Na/XIN_CMN_20001220_wpr/63390",9
"原料/Na/XIN_CMN_20001009_wpr/65130","原料/Na/XIN_CMN_20001009_wpr/65130",9
"原料/Na/XIN_CMN_20001110_wpr/10630","原料/Na/XIN_CMN_20001110_wpr/10630",9
"材料/Na/ZBN_CMN_20030417_wpr/85111","材料/Na/ZBN_CMN_20030417_wpr/85111",9
"原料/Na/XIN_CMN_20030508_wpr/14316","原料/Na/XIN_CMN_20030508_wpr/14316",9
"原料/Na/CNA_CMN_20001120_wpr/88674","原料/Na/CNA_CMN_20001120_wpr/88674",9
"材料/Na/ZBN_CMN_20030526_wpr/61811","材料/Na/ZBN_CMN_20030526_wpr/61811",9
"材料/Na/XIN_CMN_20030813_wpr/57258","材料/Na/XIN_CMN_20030813_wpr/57258",9
"材料/Na/XIN_CMN_20030411_wpr/44988","材料/Na/XIN_CMN_20030411_wpr/44988",9
"材料/Na/ZBN_CMN_20030817_wpr/56133","材料/Na/ZBN_CMN_20030817_wpr/56133",9
"材料/Na/XIN_CMN_20030628_wpr/12155","材料/Na/XIN_CMN_20030628_wpr/12155",9
"材料/Na/XIN_CMN_20030428_wpr/35464","材料/Na/XIN_CMN_20030428_wpr/35464",9
"材料/Na/XIN_CMN_20001207_wpr/9831","材料/Na/XIN_CMN_20001207_wpr/9831",9
"材料/Na/XIN_CMN_20001105_wpr/55710","材料/Na/XIN_CMN_20001105_wpr/55710",9
"材料/Na/XIN_CMN_20001026_wpr/63006","材料/Na/XIN_CMN_20001026_wpr/63006",9
"原料/Na/XIN_CMN_20001214_wpr/83994","原料/Na/XIN_CMN_20001214_wpr/83994",9
"材料/Na/XIN_CMN_20030409_wpr/89744","材料/Na/XIN_CMN_20030409_wpr/89744",9
"材料/Na/ZBN_CMN_20030609_wpr/83218","材料/Na/ZBN_CMN_20030609_wpr/83218",9
"材料/Na/XIN_CMN_20030713_wpr/47862","材料/Na/XIN_CMN_20030713_wpr/47862",9
"材料/Na/ZBN_CMN_20030730_wpr/851","材料/Na/ZBN_CMN_20030730_wpr/851",9
"原料/Na/ZBN_CMN_20030710_wpr/15883","原料/Na/ZBN_CMN_20030710_wpr/15883",9
"成分/Na/XIN_CMN_20030613_wpr/8096","成分/Na/XIN_CMN_20030613_wpr/8096",9
"材料/Na/ZBN_CMN_20030924_wpr/8579","材料/Na/ZBN_CMN_20030924_wpr/8579",9
"材料/Na/CNA_CMN_20001114_wpr/6620","材料/Na/CNA_CMN_20001114_wpr/6620",9
"材料/Na/ZBN_CMN_20030417_wpr/10437","材料/Na/ZBN_CMN_20030417_wpr/10437",9
"原料/Na/ZBN_CMN_20030417_wpr/51036","原料/Na/ZBN_CMN_20030417_wpr/51036",9
"原料/Na/ZBN_CMN_20030417_wpr/51058","原料/Na/ZBN_CMN_20030417_wpr/51058",9
"材料/Na/XIN_CMN_20030805_wpr/15688","材料/Na/XIN_CMN_20030805_wpr/15688",9
"材料/Na/XIN_CMN_20030604_wpr/5229","材料/Na/XIN_CMN_20030604_wpr/5229",9
"材料/Na/XIN_CMN_20001221_wpr/67712","材料/Na/XIN_CMN_20001221_wpr/67712",9
"原料/Na/XIN_CMN_20030717_wpr/89120","原料/Na/XIN_CMN_20030717_wpr/89120",9
"原料/Na/CNA_CMN_20010115_wpr/86613","原料/Na/CNA_CMN_20010115_wpr/86613",9
"原料/Na/XIN_CMN_20001005_wpr/51294","原料/Na/XIN_CMN_20001005_wpr/51294",9
"原料/Na/XIN_CMN_20030415_wpr/7336","原料/Na/XIN_CMN_20030415_wpr/7336",9
"材料/Na/XIN_CMN_20001007_wpr/35625","材料/Na/XIN_CMN_20001007_wpr/35625",9
"材料/Na/ZBN_CMN_20030527_wpr/9594","材料/Na/ZBN_CMN_20030527_wpr/9594",9
"材料/Na/ZBN_CMN_20030804_wpr/62407","材料/Na/ZBN_CMN_20030804_wpr/62407",9
"材料/Na/CNA_CMN_20001228_wpr/10335","材料/Na/CNA_CMN_20001228_wpr/10335",9
"材料/Na/ZBN_CMN_20001022_wpr/3938","材料/Na/ZBN_CMN_20001022_wpr/3938",9
"材料/Na/ZBN_CMN_20030401_wpr/9780","材料/Na/ZBN_CMN_20030401_wpr/9780",9
"材料/Na/XIN_CMN_20030904_wpr/55903","材料/Na/XIN_CMN_20030904_wpr/55903",9
"材料/Na/ZBN_CMN_20030711_wpr/44402","材料/Na/ZBN_CMN_20030711_wpr/44402",9
"材料/Na/ZBN_CMN_20030824_wpr/41657","材料/Na/ZBN_CMN_20030824_wpr/41657",9
"用料/Na/ZBN_CMN_20030819_wpr/36085","用料/Na/ZBN_CMN_20030819_wpr/36085",9
"用料/Na/ZBN_CMN_20030707_wpr/51134","用料/Na/ZBN_CMN_20030707_wpr/51134",9
"材料/Na/ZBN_CMN_20030821_wpr/9142","材料/Na/ZBN_CMN_20030821_wpr/9142",9
"材料/Na/XIN_CMN_20030529_wpr/4399","材料/Na/XIN_CMN_20030529_wpr/4399",9
"材料/Na/ZBN_CMN_20010108_wpr/12659","材料/Na/ZBN_CMN_20010108_wpr/12659",9
"材料/Na/XIN_CMN_20001117_wpr/30397","材料/Na/XIN_CMN_20001117_wpr/30397",9
"材料/Na/XIN_CMN_20010108_wpr/36175","材料/Na/XIN_CMN_20010108_wpr/36175",9
"材料/Na/CNA_CMN_20010102_wpr/94245","材料/Na/CNA_CMN_20010102_wpr/94245",9
"材料/Na/ZBN_CMN_20030419_wpr/8642","材料/Na/ZBN_CMN_20030419_wpr/8642",9
"原料/Na/XIN_CMN_20030604_wpr/15892","原料/Na/XIN_CMN_20030604_wpr/15892",9
"材料/Na/XIN_CMN_20030626_wpr/16558","材料/Na/XIN_CMN_20030626_wpr/16558",9
"材料/Na/ZBN_CMN_20030922_wpr/49677","材料/Na/ZBN_CMN_20030922_wpr/49677",9
"材料/Na/XIN_CMN_20030524_wpr/7355","材料/Na/XIN_CMN_20030524_wpr/7355",9
"材料/Na/ZBN_CMN_20030624_wpr/66197","材料/Na/ZBN_CMN_20030624_wpr/66197",9
"材料/Na/XIN_CMN_20030412_wpr/58175","材料/Na/XIN_CMN_20030412_wpr/58175",9
"材料/Na/XIN_CMN_20001116_wpr/75073","材料/Na/XIN_CMN_20001116_wpr/75073",9
"材料/Na/XIN_CMN_20001015_wpr/63775","材料/Na/XIN_CMN_20001015_wpr/63775",9
"材料/Na/ZBN_CMN_20030729_wpr/2973","材料/Na/ZBN_CMN_20030729_wpr/2973",9
"材料/Na/ZBN_CMN_20030729_wpr/2781","材料/Na/ZBN_CMN_20030729_wpr/2781",9
"成分/Na/ZBN_CMN_20030710_wpr/64137","成分/Na/ZBN_CMN_20030710_wpr/64137",9
"材料/Na/ZBN_CMN_20010129_wpr/5385","材料/Na/ZBN_CMN_20010129_wpr/5385",9
"材料/Na/ZBN_CMN_20030828_wpr/5131","材料/Na/ZBN_CMN_20030828_wpr/5131",9
"成份/Na/XIN_CMN_20030609_wpr/40338","成份/Na/XIN_CMN_20030609_wpr/40338",9
"成份/Na/CNA_CMN_20001123_wpr/26529","成份/Na/CNA_CMN_20001123_wpr/26529",9
"原料/Na/ZBN_CMN_20030828_wpr/67563","原料/Na/ZBN_CMN_20030828_wpr/67563",9
"材料/Na/ZBN_CMN_20030826_wpr/58557","材料/Na/ZBN_CMN_20030826_wpr/58557",9
"材料/Na/ZBN_CMN_20030725_wpr/3385","材料/Na/ZBN_CMN_20030725_wpr/3385",9
"材料/Na/ZBN_CMN_20030625_wpr/11225","材料/Na/ZBN_CMN_20030625_wpr/11225",9
"材料/Na/ZBN_CMN_20030528_wpr/8861","材料/Na/ZBN_CMN_20030528_wpr/8861",9
"材料/Na/XIN_CMN_20030605_wpr/49048","材料/Na/XIN_CMN_20030605_wpr/49048",9
"材料/Na/XIN_CMN_20010111_wpr/75533","材料/Na/XIN_CMN_20010111_wpr/75533",9
"材料/Na/XIN_CMN_20001104_wpr/17665","材料/Na/XIN_CMN_20001104_wpr/17665",9
"材料/Na/ZBN_CMN_20030712_wpr/50053","材料/Na/ZBN_CMN_20030712_wpr/50053",9
"材料/Na/ZBN_CMN_20030829_wpr/90722","材料/Na/ZBN_CMN_20030829_wpr/90722",9
"材料/Na/ZBN_CMN_20001019_wpr/22178","材料/Na/ZBN_CMN_20001019_wpr/22178",9
"材料/Na/XIN_CMN_20030403_wpr/30656","材料/Na/XIN_CMN_20030403_wpr/30656",9
"成分/Na/XIN_CMN_20030611_wpr/3402","成分/Na/XIN_CMN_20030611_wpr/3402",9
"成分/Na/XIN_CMN_20030806_wpr/67540","成分/Na/XIN_CMN_20030806_wpr/67540",9
"成份/Na/XIN_CMN_20001116_wpr/34748","成份/Na/XIN_CMN_20001116_wpr/34748",9
"成分/Na/CNA_CMN_20001223_wpr/85913","成分/Na/CNA_CMN_20001223_wpr/85913",9
"成分/Na/ZBN_CMN_20010105_wpr/33705","成分/Na/ZBN_CMN_20010105_wpr/33705",9
"成份/Na/XIN_CMN_20030617_wpr/24936","成份/Na/XIN_CMN_20030617_wpr/24936",9
"成分/Na/CNA_CMN_20001027_wpr/125702","成分/Na/CNA_CMN_20001027_wpr/125702",9
"成分/Na/XIN_CMN_20030708_wpr/8991","成分/Na/XIN_CMN_20030708_wpr/8991",9
"成分/Na/ZBN_CMN_20030926_wpr/37463","成分/Na/ZBN_CMN_20030926_wpr/37463",9
"成分/Na/XIN_CMN_20030918_wpr/31925","成分/Na/XIN_CMN_20030918_wpr/31925",9
"成分/Na/XIN_CMN_20030716_wpr/44940","成分/Na/XIN_CMN_20030716_wpr/44940",9
"成份/Na/XIN_CMN_20010120_wpr/21375","成份/Na/XIN_CMN_20010120_wpr/21375",9
"材料/Na/ZBN_CMN_20030826_wpr/2453","材料/Na/ZBN_CMN_20030826_wpr/2453",9
"材料/Na/CNA_CMN_20001220_wpr/114224","材料/Na/CNA_CMN_20001220_wpr/114224",9
"原料/Na/CNA_CMN_20001216_wpr/7382","原料/Na/CNA_CMN_20001216_wpr/7382",9
"材料/Na/CNA_CMN_20001218_wpr/129453","材料/Na/CNA_CMN_20001218_wpr/129453",9
"成分/Na/ZBN_CMN_20030903_wpr/58397","成分/Na/ZBN_CMN_20030903_wpr/58397",9
"原料/Na/ZBN_CMN_20030520_wpr/37938","原料/Na/ZBN_CMN_20030520_wpr/37938",9
"材料/Na/XIN_CMN_20030626_wpr/54757","材料/Na/XIN_CMN_20030626_wpr/54757",9
"原料/Na/XIN_CMN_20030709_wpr/74998","原料/Na/XIN_CMN_20030709_wpr/74998",9
