"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"非典型"	4	0	0	0	0	0.546	0.216	1.48	0.512	1.246	3.46	-0.097	-0.802	-0.238	-0.648	5.245	"1"
"项"	2	0	1	0	12	2.047	0.812	5.548	1.92	4.673	-0.178	-0.362	-2.017	-0.892	3.86	7.309	"5"
"顾问群"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"颁布"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"预"	2	0	0	0	0	0.273	0.108	0.74	0.256	0.623	1.73	-0.048	-0.401	-0.119	-0.324	2.622	"1"
"预产期"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"预防"	2	0	0	7	0	1.228	0.487	3.329	1.152	2.804	0.452	-0.217	-1.805	4.796	-1.459	8.729	"4"
"预防性"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"领车"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"颜庆章"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"额外"	1	0	0	0	1	0.273	0.108	0.74	0.256	0.623	0.595	-0.048	-0.401	-0.119	0.279	1.442	"1"
"额度"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"食蝇"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"饮片"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"马冈"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"驻地网"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"骚扰"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"高压"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"高尔"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"高效"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"高架"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"鸡蛋里挑骨头"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"麦克奈"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"黄根成"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"黏"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"鼓励"	1	0	2	0	1	0.546	0.216	1.48	0.512	1.246	0.353	-0.097	0.326	-0.238	-0.2	1.214	"1"
"齐"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
