"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"绝无"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"统一发票"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"绩"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"绩效"	1	0	0	0	0	3	1	0	0.503	0.926	1.283	0.166	0.667	0.875	0.266	0.315	0.386	-0.444	-0.644	-0.073	-0.311	1.392	0.621	-0.141	4.012	"6"
"绵羊"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"缉私"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"编"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"编列"	0	0	0	0	0	1	2	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	-0.267	-0.386	-0.044	-0.187	0.358	2.087	-0.085	3.552	"7"
"缩减"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"缩水"	7	0	0	0	0	0	0	0	0.704	1.296	1.796	0.232	0.934	1.226	0.372	0.44	6.982	-0.622	-0.901	-0.102	-0.435	-0.585	-0.166	-0.198	9.991	"1"
"网友"	0	0	0	1	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	1.48	-0.062	-0.084	-0.024	-0.028	1.942	"4"
"网球"	0	0	0	0	0	0	0	2	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	-0.167	-0.047	2.402	3.296	"8"
"网球赛"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"罗利"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"罚"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"罚款"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"罚锾"	0	0	0	0	0	2	2	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	-0.356	-0.515	-0.059	-0.249	0.842	1.801	-0.113	4.119	"7"
"美"	0	1	3	0	0	0	0	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	0.253	1.263	-0.059	-0.249	-0.334	-0.095	-0.113	2.55	"3"
"美元"	1	4	55	0	1	1	5	0	6.741	12.402	17.188	2.22	8.94	11.73	3.564	4.216	-2.156	-2.52	21.231	-0.98	-3.114	-4.418	0.546	-1.891	36.856	"3"
"美籍"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"美金"	0	0	0	0	0	0	1	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	1.274	-0.028	1.727	"7"
"美食"	0	0	0	0	2	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	1.749	-0.167	-0.047	-0.056	2.575	"5"
"群雄"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"群雌"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"羽毛球"	0	0	3	0	0	0	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	-0.267	1.773	-0.044	-0.187	-0.251	-0.071	-0.085	2.816	"3"
"翻译机"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"老虎"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"考"	1	0	0	0	0	1	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	0.719	-0.178	-0.257	-0.029	-0.124	0.496	-0.047	-0.056	1.906	"1"
"考惩"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"考成"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"考核"	0	0	0	0	0	5	0	0	0.503	0.926	1.283	0.166	0.667	0.875	0.266	0.315	-0.23	-0.444	-0.644	-0.073	-0.311	3.784	-0.119	-0.141	5.746	"6"
"考绩"	4	0	0	0	0	8	0	0	1.207	2.221	3.078	0.398	1.601	2.101	0.638	0.755	1.582	-1.067	-1.545	-0.176	-0.746	3.652	-0.285	-0.339	9.392	"6"
"考量"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"职"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"职业"	0	0	7	0	0	1	0	0	0.805	1.481	2.052	0.265	1.067	1.401	0.426	0.503	-0.368	-0.711	3.343	-0.117	-0.498	-0.238	-0.19	-0.226	5.691	"3"
"职工"	0	0	0	0	0	4	0	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	-0.356	-0.515	-0.059	-0.249	3.027	-0.095	-0.113	4.598	"6"
"职总"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"联谊会"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"胡姬杯"	0	3	0	0	0	0	1	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	1.661	-0.515	-0.059	-0.249	-0.334	0.707	-0.113	3.822	"2"
"腰包"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"自动"	0	0	0	0	2	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	1.749	-0.167	-0.047	-0.056	2.575	"5"
"自掏腰包"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"自认"	0	0	2	0	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	1.182	-0.029	-0.124	-0.167	-0.047	-0.056	1.875	"3"
"至于"	2	2	1	0	1	1	0	0	0.704	1.296	1.796	0.232	0.934	1.226	0.372	0.44	0.82	0.418	-0.368	-0.102	0.199	-0.19	-0.166	-0.198	2.461	"1"
"致使"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"致赠"	0	1	0	0	0	0	0	1	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	0.474	-0.257	-0.029	-0.124	-0.167	-0.047	0.914	2.104	"8"
"节目"	0	0	1	1	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	0.349	1.186	-0.124	-0.167	-0.047	-0.056	2.199	"4"
"节目奖"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"芙蓉"	0	0	0	0	0	0	1	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	1.274	-0.028	1.727	"7"
"花样"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"花红"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"苏格兰"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"苏联"	0	0	0	0	0	0	1	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	1.274	-0.028	1.727	"7"
"英国人"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"英镑"	0	1	4	0	0	0	0	0	0.503	0.926	1.283	0.166	0.667	0.875	0.266	0.315	-0.23	0.193	1.764	-0.073	-0.311	-0.418	-0.119	-0.141	3.249	"3"
"荣获"	0	0	0	0	0	0	1	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	1.274	-0.028	1.727	"7"
"荣誉"	0	0	0	0	0	0	0	3	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	-0.267	-0.386	-0.044	-0.187	-0.251	-0.071	3.604	4.948	"8"
"莱芒"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"获"	0	2	7	1	0	2	0	0	1.207	2.221	3.078	0.398	1.601	2.101	0.638	0.755	-0.553	-0.214	1.783	0.478	-0.746	-0.189	-0.285	-0.339	4.587	"3"
"获取"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"获奖"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"获得"	0	16	35	0	8	1	3	4	6.741	12.402	17.188	2.22	8.94	11.73	3.564	4.216	-3.085	0.785	5.517	-0.98	-0.342	-4.418	-0.284	-0.232	15.643	"3"
"获胜者"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"获颁"	0	2	0	0	0	0	0	6	0.805	1.481	2.052	0.265	1.067	1.401	0.426	0.503	-0.368	0.345	-1.03	-0.117	-0.498	-0.669	-0.19	5.808	9.025	"8"
"营运"	2	0	0	0	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	1.995	-0.178	-0.257	-0.029	-0.124	-0.167	-0.047	-0.056	2.853	"1"
"萧日青"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"落入"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"落差"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"落败"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"蔡依"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"蔡厝港"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"薪水"	3	0	0	0	0	1	0	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	2.424	-0.356	-0.515	-0.059	-0.249	0.27	-0.095	-0.113	4.081	"1"
"薪津"	1	0	0	0	0	1	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	0.719	-0.178	-0.257	-0.029	-0.124	0.496	-0.047	-0.056	1.906	"1"
"薪资"	5	0	0	0	0	3	0	0	0.805	1.481	2.052	0.265	1.067	1.401	0.426	0.503	3.352	-0.711	-1.03	-0.117	-0.498	0.821	-0.19	-0.226	6.945	"1"
"蚬壳"	0	0	0	1	1	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	1.186	0.604	-0.167	-0.047	-0.056	2.587	"4"
"行贿"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"补贴"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"表"	0	1	0	1	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	0.474	-0.257	1.186	-0.124	-0.167	-0.047	-0.056	2.403	"4"
"表彰"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"表扬"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"表格"	0	2	0	1	0	0	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	1.045	-0.386	1.017	-0.187	-0.251	-0.071	-0.085	3.18	"2"
"裁员"	2	0	0	0	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	1.995	-0.178	-0.257	-0.029	-0.124	-0.167	-0.047	-0.056	2.853	"1"
"装入"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"要点"	0	0	0	0	0	2	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	1.514	-0.047	-0.056	2.297	"6"
"见义勇为"	0	0	0	0	0	0	0	2	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	-0.167	-0.047	2.402	3.296	"8"
"观众"	0	0	0	1	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	1.48	-0.062	-0.084	-0.024	-0.028	1.942	"4"
"警察局"	0	0	0	0	0	0	0	2	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	-0.124	-0.167	-0.047	2.402	3.296	"8"
"警局"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"警讯"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"订价"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"认定"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"许忠"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"许财利"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"设"	0	0	1	0	1	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	0.349	-0.029	0.604	-0.167	-0.047	-0.056	1.522	"5"
"设有"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"证书"	0	1	0	0	0	0	0	4	0.503	0.926	1.283	0.166	0.667	0.875	0.266	0.315	-0.23	0.193	-0.644	-0.073	-0.311	-0.418	-0.119	4.128	6.116	"8"
"评选"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"诈领"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"试行"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"诗歌组"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"误信"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"诸葛"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"诺贝尔"	0	0	0	0	0	0	0	4	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	-0.356	-0.515	-0.059	-0.249	-0.334	-0.095	4.805	6.597	"8"
"读者"	0	1	0	1	1	0	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	0.338	-0.386	1.017	0.457	-0.251	-0.071	-0.085	2.743	"4"
"课税"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"调度"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"贝"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"负"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"负责人"	0	0	0	1	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	1.48	-0.062	-0.084	-0.024	-0.028	1.942	"4"
"财产权"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"财务"	0	0	0	0	0	3	1	0	0.402	0.74	1.026	0.133	0.534	0.7	0.213	0.252	-0.184	-0.356	-0.515	-0.059	-0.249	1.729	0.707	-0.113	3.912	"6"
"财政局"	1	0	0	0	0	1	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	0.719	-0.178	-0.257	-0.029	-0.124	0.496	-0.047	-0.056	1.906	"1"
"财源"	1	0	0	0	0	1	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	0.719	-0.178	-0.257	-0.029	-0.124	0.496	-0.047	-0.056	1.906	"1"
"购屋"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"购屋术"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"购物"	0	0	0	0	5	0	0	0	0.503	0.926	1.283	0.166	0.667	0.875	0.266	0.315	-0.23	-0.444	-0.644	-0.073	4.374	-0.418	-0.119	-0.141	6.443	"5"
"费用"	1	2	0	0	0	0	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	0.565	1.045	-0.386	-0.044	-0.187	-0.251	-0.071	-0.085	2.634	"2"
"资深"	0	0	0	0	0	0	0	1	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	1.201	1.65	"8"
"资遣"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"赋予"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"赏"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"赚取"	1	0	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	0.997	-0.089	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.428	"1"
"赚进"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"赛事"	0	0	2	0	1	0	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	-0.267	0.786	-0.044	0.457	-0.251	-0.071	-0.085	2.099	"3"
"赛程"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"赛马"	0	1	0	0	0	2	0	0	0.302	0.555	0.77	0.099	0.4	0.525	0.16	0.189	-0.138	0.338	-0.386	-0.044	-0.187	1.09	-0.071	-0.085	2.339	"6"
"赞助"	0	0	0	0	1	0	1	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	-0.178	-0.257	-0.029	0.604	-0.167	0.985	-0.056	2.368	"7"
"赠"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"赠品"	0	0	0	0	1	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	0.875	-0.084	-0.024	-0.028	1.29	"5"
"赠送"	0	0	1	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	0.591	-0.015	-0.062	-0.084	-0.024	-0.028	0.939	"3"
"赢"	0	9	1	0	3	0	0	0	1.308	2.406	3.335	0.431	1.735	2.276	0.691	0.818	-0.599	4.054	-0.934	-0.19	0.609	-1.087	-0.309	-0.367	8.149	"2"
"赢取"	0	1	0	3	16	0	0	0	2.012	3.702	5.131	0.663	2.669	3.502	1.064	1.258	-0.921	-1.034	-2.575	1.566	10.543	-1.672	-0.475	-0.564	19.35	"5"
"赢奖"	0	2	0	0	0	0	0	0	0.201	0.37	0.513	0.066	0.267	0.35	0.106	0.126	-0.092	1.465	-0.257	-0.029	-0.124	-0.167	-0.047	-0.056	2.237	"2"
"赢得"	0	2	16	0	0	1	0	0	1.912	3.517	4.874	0.629	2.535	3.326	1.011	1.195	-0.875	-0.539	6.827	-0.278	-1.182	-0.886	-0.451	-0.536	11.574	"3"
"走私者"	0	1	0	0	0	0	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	0.733	-0.129	-0.015	-0.062	-0.084	-0.024	-0.028	1.121	"2"
"赵宏进"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
"赶"	0	0	0	0	0	1	0	0	0.101	0.185	0.257	0.033	0.133	0.175	0.053	0.063	-0.046	-0.089	-0.129	-0.015	-0.062	0.757	-0.024	-0.028	1.15	"6"
