"cluster"	"sigcol"
"4"	"执业"
"4"	"宣"
"4"	"誓"
"6"	"婚姻"
"6"	"注册局"
"6"	"举行"
"6"	"注册"
"2"	"杨荣文"
"2"	"准将"
"2"	"今天"
"2"	"新书"
"2"	"主持"
"2"	"推介"
"2"	"新书"
"3"	"何学渊"
"3"	"签约"
"3"	"上"
"3"	"讲话"
"2"	"活动"
"2"	"主持"
"2"	"鸣笛"
"2"	"项"
"2"	"由"
"4"	"理会"
"4"	"市长"
"4"	"符喜泉"
"4"	"昨天"
"4"	"义卖会"
"4"	"主持"
"4"	"开幕"
"4"	"符喜泉"
"4"	"会馆"
"4"	"名誉"
"3"	"宗教"
"3"	"当代"
"4"	"出席"
"4"	"项"
"4"	"部长"
"2"	"选区"
"2"	"谢惠泉"
"2"	"鲁马丁宜"
"2"	"主持"
"2"	"竣工"
"2"	"谢惠泉"
"3"	"行"
"3"	"传统"
"3"	"结婚"
"6"	"广场"
"6"	"举行"
"6"	"试"
"6"	"发展局"
"6"	"大使馆"
"4"	"出席"
"4"	"项"
"4"	"推广到"
"4"	"后"
"4"	"教育部"
"1"	"出席"
"1"	"昨天"
"1"	"颁奖"
"1"	"推展"
"2"	"主持"
"2"	"项"
"2"	"颁奖"
"2"	"后"
"6"	"举行"
"2"	"主持"
"2"	"荐"
"2"	"项"
"3"	"巫"
"6"	"中文版"
"6"	"大会堂"
"6"	"举行"
"6"	"发"
"6"	"奥林匹克"
"6"	"萨马兰奇"
"3"	"曼市"
"3"	"正式"
"3"	"接管"
"3"	"上"
"3"	"曼市"
"3"	"亮相"
"2"	"大厦"
"2"	"由"
"2"	"阿都拉"
"2"	"主持"
"2"	"发布"
"2"	"总统"
"2"	"纳丹"
"2"	"主持"
"2"	"开展"
"2"	"宝山"
"2"	"部长"
"2"	"选区"
"4"	"主持"
"4"	"登舰"
"3"	"代表团"
"3"	"昨天"
"3"	"后"
"2"	"符"
"2"	"镜"
"2"	"昨晚"
"2"	"主持"
"2"	"行动奖"
"2"	"颁奖"
"4"	"开幕"
"4"	"上"
"4"	"选定"
"4"	"中心"
"3"	"年青"
"3"	"摄影人"
"3"	"后"
"3"	"葬礼"
"3"	"宗教"
"3"	"迷信"
"3"	"膜拜"
"4"	"主"
"4"	"持"
"4"	"美术展"
"4"	"开幕"
"4"	"美术展"
"4"	"正式"
"4"	"上午"
"4"	"9时"
"4"	"下午"
"2"	"昨天"
"2"	"受"
"2"	"邀"
"2"	"主持"
"2"	"颁"
"2"	"奖"
"2"	"一银奖"
"3"	"职总"
"3"	"国庆"
"3"	"敬礼"
"3"	"公益金"
"3"	"慈善"
"3"	"抽奖"
"3"	"昨日"
"3"	"举行"
"3"	"签约"
"3"	"合资"
"3"	"总投资"
"3"	"大会堂"
"3"	"举行"
"3"	"签约"
"3"	"后"
"3"	"总理"
"3"	"温家宝"
"3"	"四海"
"3"	"遨游"
"3"	"火化"
"3"	"过后"
"3"	"次日"
"3"	"上"
"3"	"今早"
"3"	"推展"
"3"	"上"
"3"	"亮相"
"2"	"福"
"2"	"主持"
"2"	"抽签"
"6"	"出席"
"6"	"抽签"
"6"	"男篮"
"6"	"副领队"
"4"	"昨天"
"4"	"出席"
"4"	"深圳"
"4"	"康佳号"
"4"	"剪彩"
"4"	"现场"
"4"	"击鼓"
"4"	"传灯"
"4"	"仪式"
"6"	"宝顶"
"6"	"上"
"6"	"隆重"
"6"	"宝顶"
"6"	"祝圣"
"2"	"主持"
"2"	"开幕式"
"2"	"总理"
"2"	"过后"
"6"	"中心"
"6"	"举行"
"6"	"落成"
"6"	"黄吉成"
"6"	"会馆"
"6"	"会长"
"2"	"达曼"
"2"	"昨天"
"2"	"主持"
"2"	"开幕"
"2"	"受"
"2"	"访"
"4"	"部长"
"4"	"出席"
"4"	"开幕"
"4"	"典礼"
"4"	"开幕"
"4"	"嘉宾"
"4"	"推广"
"4"	"昨日"
"4"	"新任"
"4"	"宣誓"
"4"	"就职"
"4"	"王宫"
"4"	"举行"
"4"	"阿都拉"
"2"	"主持"
"2"	"新国"
"2"	"开幕"
"2"	"递交"
"2"	"人民党"
"3"	"庙宇"
"3"	"传统"
"3"	"戏台"
"3"	"开工"
"3"	"酬神"
"4"	"开启"
"4"	"今天"
"4"	"雪梨"
"4"	"闭幕"
"4"	"晚会"
"4"	"序幕"
"4"	"现场"
"4"	"热烈"
"4"	"雪梨"
"4"	"奥运"
"4"	"闭幕"
"4"	"今晚"
"4"	"奥林匹克"
"4"	"公园"
"4"	"盛大"
"4"	"举行"
"4"	"节目"
"4"	"搬进"
"4"	"奥运"
"4"	"闭幕"
"4"	"闭幕"
"4"	"典礼"
"4"	"筹备"
"4"	"一日"
"4"	"清晨"
"4"	"广场"
"4"	"升旗"
"4"	"广场"
"1"	"举行"
"1"	"记者会"
"1"	"各界"
"1"	"见面"
"1"	"颁奖"
"1"	"预定"
"1"	"一月"
"1"	"二十四日"
"1"	"晚间"
"1"	"台北"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"--"
"1"	"公视"
"1"	"颁发"
"1"	"入围"
"1"	"金钟奖"
"1"	"颁奖"
"1"	"世贸"
"1"	"中心"
"1"	"联谊社"
"1"	"--"
"1"	"高阶"
"4"	"广场"
"4"	"举行"
"4"	"升旗"
"4"	"891004"
"4"	"谢长廷"
"1"	"电视"
"1"	"金钟奖"
"1"	"今天"
"1"	"晚上"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"颁奖"
"4"	"揭幕"
"4"	"龙"
"4"	"会"
"4"	"关中"
"4"	"主持"
"4"	"开幕"
"4"	"致词"
"4"	"时"
"4"	"总统府"
"4"	"宣"
"4"	"誓"
"4"	"典礼"
"4"	"新任"
"4"	"阁揆"
"4"	"交接"
"4"	"今天"
"4"	"上午"
"4"	"举行"
"4"	"总统府"
"4"	"彭明敏"
"4"	"肃穆"
"4"	"举行"
"4"	"中华民国"
"4"	"国歌"
"4"	"揭开"
"4"	"序幕"
"4"	"随后"
"4"	"中华民国"
"4"	"国旗"
"4"	"台北县"
"4"	"华贵"
"4"	"活动中心"
"4"	"今天"
"4"	"举行"
"4"	"落成"
"4"	"活动中心"
"4"	"斥资"
"4"	"县长"
"4"	"苏贞昌"
"4"	"南湾"
"4"	"侨界"
"4"	"升旗"
"4"	"热诚"
"4"	"中央社"
"4"	"灾民"
"4"	"参加"
"4"	"升旗"
"4"	"灾民"
"4"	"感受"
"4"	"有爱"
"4"	"」"
"4"	"上午"
"4"	"集集镇"
"4"	"灾民"
"4"	"举行"
"4"	"国庆"
"4"	"升旗"
"4"	"阁揆"
"4"	"萧"
"4"	"台北"
"4"	"坑"
"4"	"上"
"4"	"举行"
"4"	"升旗"
"4"	"--"
"4"	"九时"
"4"	"总统府"
"4"	"志工"
"4"	"讲习"
"4"	"开幕"
"4"	"总统府"
"4"	"--"
"4"	"九时"
"4"	"考试院"
"4"	"考试院"
"1"	"--"
"1"	"发明奖"
"1"	"颁奖"
"1"	"来来"
"1"	"饭店"
"1"	"--"
"1"	"十五时"
"1"	"三十分"
"1"	"黎德寿"
"1"	"诺贝尔"
"1"	"和平奖"
"1"	"黎德寿"
"1"	"出席"
"1"	"颁奖"
"1"	"--"
"1"	"民国"
"1"	"七十五年"
"1"	"基金会"
"1"	"」"
"1"	"颁奖"
"1"	"晚间"
"1"	"七时"
"1"	"举行"
"6"	"南北韩"
"6"	"九月"
"6"	"举行"
"6"	"盛大"
"6"	"动工"
"6"	"展"
"6"	"开"
"1"	"--"
"1"	"三十分"
"1"	"八十九"
"1"	"优良"
"1"	"卫星电视"
"1"	"颁奖"
"1"	"新闻局"
"1"	"中心"
"1"	"--"
"1"	"三十分"
"1"	"O"
"1"	"评审团"
"1"	"颁奖"
"4"	"暨"
"4"	"驻"
"4"	"台"
"4"	"代表"
"4"	"席得"
"4"	"开幕"
"4"	"赠球"
"4"	"由"
"4"	"谢长廷"
"4"	"谢长廷"
"4"	"土银"
"4"	"卸"
"4"	"新任"
"4"	"董事长"
"4"	"交接"
"4"	"新任"
"4"	"董事长"
"4"	"宣誓"
"4"	"二十六日"
"4"	"下午"
"4"	"二时"
"4"	"举行"
"4"	"结训"
"4"	"典礼"
"4"	"张博雅"
"4"	"结束"
"4"	"接受"
"4"	"时"
"1"	"总冠军"
"1"	"大联盟"
"1"	"今天"
"1"	"下午"
"1"	"举行"
"1"	"颁奖"
"1"	"今天"
"1"	"颁发"
"1"	"奖项"
"4"	"上午"
"4"	"十时"
"4"	"中心"
"4"	"举行"
"4"	"揭幕"
"4"	"随即"
"4"	"展出"
"4"	"开幕"
"4"	"举行"
"4"	"卸任"
"4"	"董事长"
"4"	"交接"
"4"	"秘书长"
"4"	"接任"
"4"	"土银"
"4"	"董事长"
"2"	"」"
"2"	"由"
"2"	"行政院长"
"2"	"俞国华"
"2"	"主持"
"2"	"命名"
"2"	"--"
"2"	"民国"
"2"	"七十九年"
"2"	"中华民国"
"1"	"暨"
"1"	"奥林"
"1"	"匹亚"
"1"	"竞赛"
"1"	"颁奖"
"1"	"台北"
"1"	"来来"
"1"	"饭店"
"1"	"--"
"1"	"十一时"
"1"	"三十分"
"3"	"毕"
"3"	"业"
"3"	"延后"
"3"	"延后"
"4"	"八时"
"4"	"证期会"
"4"	"新旧"
"4"	"任"
"4"	"主委"
"4"	"交接"
"4"	"暨"
"4"	"宣誓"
"4"	"证期会"
"4"	"十楼"
"4"	"礼堂"
"4"	"--"
"4"	"九时"
"4"	"三十分"
"4"	"消防局"
"4"	"举行"
"4"	"成军"
"4"	"颜达仁"
"4"	"颁授"
"4"	"队旗"
"1"	"星光"
"1"	"灿烂"
"1"	"十二月"
"1"	"颁奖"
"1"	"亲自"
"1"	"出席"
"4"	"马英九"
"4"	"今天"
"4"	"参加"
"4"	"美食街"
"4"	"开幕"
"4"	"外传"
"4"	"届"
"4"	"台北市"
"1"	"前往"
"1"	"参加"
"1"	"颁奖"
"1"	"周蕙"
"1"	"当天"
"1"	"星光"
"1"	"大道"
"1"	"金马奖"
"1"	"邀请"
"1"	"偶像"
"1"	"吴彦祖"
"1"	"担任"
"1"	"颁奖"
"1"	"主持人"
"1"	"电影"
"1"	"十八日"
"1"	"图书馆"
"1"	"举行"
"1"	"隆重"
"1"	"颁奖"
"1"	"得奖人"
"1"	"--"
"1"	"数位"
"1"	"纪"
"1"	"颁奖"
"1"	"暨"
"1"	"展览"
"1"	"开幕酒"
"1"	"台北"
"4"	"--"
"4"	"九时"
"4"	"教育部"
"4"	"研习会"
"4"	"开幕"
"4"	"剑潭"
"4"	"青年"
"4"	"活动中心"
"4"	"--"
"1"	"台北"
"1"	"国父"
"1"	"纪"
"1"	"颁奖"
"1"	"除了"
"1"	"颁奖"
"1"	"主办"
"1"	"安排"
"1"	"奖"
"4"	"--"
"4"	"三十分"
"4"	"机务"
"4"	"ISO"
"4"	"9002"
"4"	"授证"
"4"	"西华"
"4"	"饭店"
"4"	"三楼"
"4"	"--"
"4"	"十五时"
"4"	"三十分"
"1"	"颁奖"
"1"	"典礼"
"1"	"报到"
"1"	"嘉宾"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"1"	"十二月"
"1"	"二日"
"1"	"国父"
"1"	"纪念"
"1"	"隆重"
"1"	"举行"
"4"	"市党部"
"4"	"同步"
"4"	"举行"
"4"	"升旗"
"4"	"庆祝"
"4"	"党庆"
"4"	"金门县"
"4"	"升"
"4"	"旗"
"4"	"广场"
"4"	"举行"
"4"	"交车"
"4"	"启用"
"4"	"县政府"
"4"	"张富美"
"4"	"致词"
"4"	"结束"
"4"	"台"
"4"	"科学园区"
"4"	"大楼"
"4"	"落成"
"4"	"启用"
"4"	"出席"
"4"	"今天"
"4"	"举办"
"1"	"会议室"
"1"	"--"
"1"	"届"
"1"	"成就奖"
"1"	"颁奖"
"1"	"西华"
"1"	"饭店"
"1"	"三楼"
"1"	"--"
"1"	"中华"
"4"	"上午"
"4"	"九时"
"4"	"竹科"
"4"	"前"
"4"	"赠车"
"4"	"仪式"
"4"	"竹县"
"4"	"长"
"4"	"林光华"
"4"	"竹科"
"4"	"园区"
"4"	"今天"
"4"	"举行"
"4"	"卸任"
"4"	"交接"
"4"	"原任"
"4"	"张成"
"4"	"泰"
"4"	"由"
"1"	"参加"
"1"	"二日"
"1"	"台北"
"1"	"举行"
"1"	"金马奖"
"1"	"颁奖"
"1"	"中央社"
"1"	"十二月"
"1"	"一日"
"1"	"中央社"
"1"	"台北"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖颁"
"1"	"奖"
"1"	"今晚"
"1"	"七时"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"入围"
"1"	"台北"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖颁"
"1"	"奖"
"1"	"今天"
"1"	"晚上"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"最佳"
"1"	"由"
"1"	"大奖"
"1"	"金马奖"
"1"	"颁奖"
"1"	"今晚"
"1"	"七时"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"星光"
"1"	"云集"
"1"	"金马奖"
"1"	"颁奖"
"1"	"晚间"
"1"	"七时"
"1"	"举行"
"1"	"六时"
"1"	"星光"
"1"	"大道"
"1"	"安排"
"1"	"MUCH"
"1"	"台"
"1"	"致意"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"1"	"圆满"
"1"	"落幕"
"1"	"典礼"
"1"	"第三十七"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"1"	"二日"
"1"	"国父"
"1"	"纪念馆"
"1"	"举行"
"1"	"典礼"
"1"	"结束"
"4"	"张俊雄"
"4"	"上午"
"4"	"出席"
"4"	"民国"
"4"	"八十九年"
"4"	"全体"
"4"	"侨务"
"4"	"议开"
"4"	"幕"
"4"	"致词"
"4"	"三月"
"4"	"十八日"
"1"	"金马奖"
"1"	"颁奖"
"1"	"结束"
"1"	"届"
"1"	"金马奖"
"4"	"台三线"
"4"	"大桥"
"4"	"五日"
"4"	"举"
"4"	"行"
"4"	"通车"
"4"	"交通部长"
"4"	"叶菊兰"
"4"	"重建"
"4"	"执行长"
"4"	"黄荣村"
"4"	"交通部长"
"4"	"叶菊兰"
"4"	"主持"
"4"	"名竹大桥"
"4"	"通车"
"4"	"中央社"
"4"	"刘良蓉"
"4"	"五日"
"1"	"七日"
"1"	"开幕"
"1"	"十日"
"1"	"举行"
"1"	"颁奖"
"1"	"影片"
"1"	"」"
"4"	"新任"
"4"	"首长"
"4"	"今天"
"4"	"举行"
"4"	"宣誓"
"4"	"由"
"4"	"外交部长"
"4"	"田弘"
"4"	"茂"
"4"	"主持"
"4"	"今天"
"4"	"下午"
"4"	"宣誓"
"1"	"参加"
"1"	"颁奖"
"1"	"届"
"1"	"远东"
"1"	"杰出"
"1"	"」"
"1"	"今天"
"1"	"举行"
"1"	"颁奖"
"1"	"由"
"1"	"」"
"1"	"新竹"
"1"	"电影"
"1"	"颁奖"
"1"	"晚间"
"1"	"十时"
"1"	"举行"
"1"	"驻"
"1"	"奖项"
"1"	"颁奖"
"1"	"担任"
"1"	"颁发"
"1"	"奖项"
"1"	"颁奖人"
"2"	"国小"
"2"	"校园"
"2"	"重建"
"2"	"工程"
"2"	"动土"
"2"	"由"
"2"	"县长"
"2"	"主持"
"2"	"迎接"
"4"	"开幕"
"4"	"跆拳道"
"4"	"主委"
"4"	"交接"
"2"	"备忘录"
"2"	"启用"
"2"	"由"
"2"	"校长"
"2"	"何福田"
"2"	"主持"
"2"	"备忘录"
"2"	"由"
"4"	"饭店"
"4"	"一零一"
"4"	"会议室"
"4"	"--"
"4"	"三十分"
"4"	"总统府"
"4"	"降旗"
"4"	"总统府"
"4"	"前"
"4"	"--"
"4"	"三十分"
"1"	"公园"
"1"	"--"
"1"	"中华"
"1"	"杰出"
"1"	"经理奖"
"1"	"颁奖"
"1"	"际会"
"1"	"议"
"1"	"中心"
"1"	"--"
"4"	"--"
"4"	"八时"
"4"	"三十分"
"4"	"台北市"
"4"	"师生"
"4"	"越野"
"4"	"锦标赛"
"4"	"开幕"
"4"	"至善"
"4"	"国中"
"4"	"操场"
"4"	"--"
"4"	"九时"
"4"	"台北市"
"4"	"餐盒业"
"1"	"往年"
"1"	"今天"
"1"	"颁奖"
"1"	"由"
"1"	"证严"
"1"	"亲自"
"1"	"颁奖"
"4"	"市府"
"4"	"大门"
"4"	"口"
"4"	"--"
"4"	"十五时"
"4"	"迷宫"
"4"	"花园"
"4"	"植树"
"4"	"新生"
"4"	"公园"
"4"	"--"
"4"	"--"
"4"	"八时"
"4"	"三十分"
"4"	"台北市"
"4"	"师生"
"4"	"越野"
"4"	"锦标赛"
"4"	"开幕"
"4"	"至善"
"4"	"国中"
"4"	"操场"
"4"	"--"
"4"	"九时"
"4"	"台北市"
"4"	"餐盒业"
"4"	"十日"
"4"	"二十日"
"4"	"联合"
"4"	"佈达暨"
"4"	"交接"
"4"	"今天"
"4"	"议"
"4"	"由"
"4"	"教育部"
"4"	"次长"
"1"	"参加"
"1"	"奥斯卡"
"1"	"颁"
"1"	"奖"
"1"	"大会"
"1"	"主持人"
"1"	"与会"
"1"	"--"
"1"	"年度"
"1"	"颁奖"
"1"	"台北市"
"1"	"远东"
"1"	"饭店"
"1"	"怡"
"4"	"参加"
"4"	"彰化市"
"4"	"延平"
"4"	"公园"
"4"	"水舞"
"4"	"启用"
"4"	"彰化市"
"4"	"长"
"4"	"陈杰"
"4"	"市公所"
"4"	"邀请"
"1"	"暨"
"1"	"球型"
"1"	"包种茶"
"1"	"颁奖"
"1"	"今天"
"1"	"上午"
"1"	"举行"
"1"	"由"
"4"	"八十九学年"
"4"	"度"
"4"	"木球"
"4"	"锦标赛"
"4"	"开"
"4"	"幕"
"4"	"新竹"
"4"	"科学园区"
"4"	"生活馆"
"4"	"--"
"2"	"证严"
"2"	"主持"
"2"	"启"
"2"	"时"
"4"	"旦"
"4"	"总统府"
"4"	"前"
"4"	"升旗"
"4"	"由"
"4"	"中华民国"
"4"	"自强"
"1"	"891226"
"1"	"陈"
"1"	"总统"
"1"	"参加"
"1"	"大孝奖"
"1"	"颁奖"
"1"	"中央社"
"1"	"台南县"
"1"	"陈水扁"
"1"	"总统"
"1"	"今天"
"1"	"前往"
"4"	"今天"
"4"	"业"
"4"	"七十二"
"4"	"结业"
"4"	"上午"
"4"	"十时"
"4"	"中庭"
"4"	"举行"
"4"	"县长"
"4"	"结业"
"4"	"除了"
"4"	"--"
"4"	"优良"
"4"	"水果"
"4"	"授证"
"4"	"农委会"
"4"	"--"
"1"	"市政"
"1"	"--"
"1"	"八时"
"1"	"三十分"
"1"	"北市国"
"1"	"模范生"
"1"	"颁奖"
"1"	"古亭国"
"1"	"知音"
"1"	"大楼"
"1"	"--"
"1"	"十时"
"4"	"跨年"
"4"	"晚会"
"4"	"升旗"
"4"	"新竹"
"4"	"感激"
"4"	"交接"
"4"	"预定"
"4"	"三十日"
"4"	"上午"
"4"	"十时"
"4"	"台北市"
"4"	"文山区"
"4"	"参加"
"4"	"蒋光超"
"4"	"追思"
"4"	"全体"
"4"	"举行"
"4"	"台"
"4"	"东县"
"4"	"各界"
"4"	"元旦"
"4"	"升旗"
"4"	"由"
"4"	"知本"
"4"	"国小"
"4"	"国歌"
"4"	"大学"
"4"	"参加"
"4"	"升旗"
"4"	"蔡依林"
"4"	"元旦"
"4"	"总统府"
"4"	"--"
"4"	"十时"
"4"	"远东"
"4"	"贵宾室"
"4"	"启用"
"4"	"台北"
"4"	"松山机场"
"4"	"远航"
"4"	"贵宾室"
"4"	"--"
"1"	"参加"
"1"	"届"
"1"	"中文"
"1"	"IM"
"1"	"颁奖"
"1"	"」"
"1"	"入围"
"1"	"奖项"
"4"	"萧万长"
"4"	"卸任"
"4"	"阁揆"
"4"	"参加"
"4"	"布希"
"4"	"就职"
"4"	"中央社"
"4"	"许雅静"
"4"	"台北"
"4"	"二日"
"1"	"七时"
"1"	"泰宾馆"
"1"	"举行"
"1"	"颁奖"
"1"	"暨"
"1"	"闭幕"
"1"	"主持人"
"1"	"周瑛"
"1"	"影展"
"1"	"届"
"1"	"金马奖"
"1"	"颁奖"
"4"	"除了"
"4"	"上午"
"4"	"岁末"
"4"	"祝福"
"4"	"授证"
"4"	"下午"
"4"	"证严"
"4"	"下午"
"4"	"主持"
"4"	"闭幕"
"4"	"时"
"4"	"HO"
"4"	"KIEU"
"4"	"举行"
"4"	"通车"
"4"	"结束"
"4"	"工程"
"1"	"饭店"
"1"	"三楼"
"1"	"--"
"1"	"三十分"
"1"	"二00一年"
"1"	"风云车"
"1"	"颁奖"
"1"	"--"
"1"	"经济部"
"1"	"席"
"1"	"今晚"
"1"	"颁奖"
"1"	"上"
"1"	"缺席"
"1"	"饭店"
"1"	"三楼"
"1"	"--"
"1"	"三十分"
"1"	"二00一年"
"1"	"风云车"
"1"	"颁奖"
"1"	"--"
"1"	"经济部"
"4"	"盛会"
"4"	"首先"
"4"	"恭读"
"4"	"总统"
"4"	"由"
"4"	"表演"
"1"	"图书馆"
"1"	"三楼"
"1"	"国际会议厅"
"1"	"举行"
"1"	"届"
"1"	"公益奖"
"1"	"颁奖"
"1"	"900116"
"1"	"总统"
"4"	"茶会"
"4"	"举行"
"4"	"新旧"
"4"	"任"
"4"	"主委"
"4"	"交接"
"4"	"一月"
"4"	"三十一"
"3"	"国科会"
"3"	"台糖"
"3"	"路竹科"
"3"	"学园区"
"3"	"签约"
"3"	"记者会"
"3"	"国科会"
"3"	"十九楼"
"3"	"--"
"3"	"三十分"
"4"	"梁世华"
"4"	"今天"
"4"	"开幕"
"4"	"致辞"
"4"	"时"
"4"	"佛教"
"4"	"行政院长"
"4"	"张俊雄"
"4"	"下午"
"4"	"参加"
"4"	"闭幕"
"4"	"时"
"4"	"允诺"
"4"	"欢迎"
"4"	"就职"
"4"	"致词"
"4"	"时"
"4"	"程建人"
"4"	"致意"
"4"	"随后"
"1"	"时"
"1"	"市府"
"1"	"举办"
"1"	"颁奖"
"1"	"表扬"
"1"	"志工"
"2"	"总统"
"2"	"马嘉柏皋"
"2"	"今天"
"2"	"上午"
"2"	"主持"
"2"	"马拉坎南宫"
"2"	"升旗"
"2"	"时"
"2"	"总统"
"1"	"二十一"
"1"	"第五十八"
"1"	"届"
"1"	"金球奖"
"1"	"颁奖"
"1"	"今晚"
"1"	"登场"
"1"	"华裔"
"1"	"李安"
"1"	"卧虎藏龙"
"1"	"」"
"1"	"出席"
"1"	"今天"
"1"	"颁奖"
"4"	"今天"
"4"	"举行"
"4"	"新旧"
"4"	"主委"
"4"	"交接"
"4"	"由"
"4"	"总统府"
"4"	"国策"
"4"	"台大"
"1"	"定于"
"1"	"三十日"
"1"	"举"
"1"	"行"
"1"	"颁奖"
"1"	"基金会"
"1"	"执行长"
"4"	"一月"
"4"	"二十日"
"4"	"任"
"4"	"总统"
"4"	"布希"
"4"	"就职"
"4"	"李登辉"
"4"	"陈水扁"
"4"	"总统"
"4"	"今天"
"4"	"应邀"
"4"	"出席"
"4"	"考试院"
"4"	"传贤楼"
"4"	"落成"
"4"	"剪綵"
"4"	"茶会"
"4"	"致词"
"4"	"考试院"
"4"	"台北"
"4"	"早大"
"4"	"颁赠"
"4"	"结束"
"4"	"大学"
"1"	"杰出"
"1"	"奖学金"
"1"	"颁奖"
"1"	"月"
"1"	"上午"
"1"	"举行"
"1"	"十一月"
"1"	"举行"
"1"	"颁奖"
"1"	"富比世"
"1"	"颁奖"
"1"	"杰出"
"4"	"大会"
"4"	"二十五"
"4"	"闭幕"
"4"	"颁奖"
"4"	"竞赛"
"4"	"今天"
"4"	"开幕"
"4"	"明天"
"4"	"贵宾"
"4"	"邀"
"4"	"除了"
"4"	"开"
"4"	"幕"
"4"	"舞龙"
"4"	"舞狮"
"1"	"」"
"1"	"拉丁"
"1"	"葛莱美"
"1"	"颁奖"
"1"	"上将"
"1"	"节目"
"1"	"表达"
"4"	"吕秀莲"
"4"	"中华民国"
"4"	"庆贺"
"4"	"圭"
"4"	"总统"
"4"	"就职"
"4"	"特使"
"4"	"大桥"
"4"	"」"
"4"	"竣工"
"4"	"通车"
"4"	"典礼"
"4"	"开幕"
"4"	"温哥华市"
"4"	"副市长"
"4"	"市长"
"4"	"李登辉"
"4"	"上午"
"4"	"参加"
"4"	"李校"
"4"	"结业"
"4"	"王金平"
"4"	"李登辉"
"4"	"上午"
"4"	"举行"
"4"	"开业"
"4"	"苏丹"
"4"	"副总统"
"4"	"塔哈"
"1"	"届"
"1"	"电视"
"1"	"金鹰奖颁"
"1"	"奖"
"1"	"长沙"
"4"	"开学"
"4"	"身处"
"4"	"苏丹"
"4"	"矿业部"
"4"	"揭幕"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"4"	"赞扬"
"4"	"运录"
"4"	"开工"
"4"	"上"
"4"	"举行"
"4"	"开工"
"4"	"12日电"
"1"	"今天"
"1"	"举行"
"1"	"市民奖"
"1"	"颁奖"
"1"	"见义勇为"
"1"	"届"
"1"	"宋庆龄"
"1"	"樟树奖"
"1"	"颁奖"
"1"	"今天"
"1"	"中心"
"1"	"举行"
"4"	"总统"
"4"	"出席"
"4"	"训练场"
"4"	"落成"
"4"	"象征"
"4"	"开"
"4"	"启"
"4"	"训练场"
"4"	"大门"
"4"	"副市长"
"4"	"局长"
"4"	"何有德"
"4"	"开工"
"4"	"上"
"4"	"开工"
"4"	"出席"
"4"	"成立"
"4"	"会议员"
"4"	"会长"
"4"	"局长"
"4"	"鲁斯兰"
"4"	"开业"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"4"	"胡庆"
"4"	"余堂"
"3"	"银川"
"3"	"丽子园"
"3"	"竣工"
"3"	"现场"
"3"	"美景"
"4"	"参加"
"4"	"肯尼迪"
"4"	"就职"
"4"	"时"
"4"	"参加"
"4"	"出席"
"4"	"开业"
"4"	"特普费"
"4"	"加蓬"
"4"	"埃博罗村"
"4"	"举行"
"4"	"开工"
"4"	"加蓬"
"4"	"埃马"
"4"	"几内亚"
"4"	"学院"
"4"	"秋季"
"4"	"开学"
"4"	"举行"
"4"	"龙光宝塔"
"4"	"主持"
"4"	"奠基"
"4"	"讲话"
"4"	"时"
"4"	"举行"
"4"	"宴会"
"4"	"颁发"
"4"	"义工奖"
"4"	"上"
"4"	"社体"
"4"	"除了"
"4"	"颁发"
"2"	"部长"
"2"	"施迪"
"2"	"邀"
"2"	"主持"
"2"	"出席"
"2"	"座谈会"
"4"	"下午"
"4"	"出席"
"4"	"钱其琛"
"4"	"庆祝"
"4"	"团友会"
"4"	"成立"
"4"	"团友会"
"6"	"举行"
"6"	"隆重"
"6"	"结婚"
"4"	"中心"
"4"	"开幕"
"4"	"中心"
"4"	"中心"
"4"	"王金平"
"4"	"前往"
"4"	"参加"
"4"	"就职"
"4"	"美国在台协会"
"4"	"王金平"
"1"	"荣誉"
"1"	"民选奖"
"1"	"颁奖"
"1"	"乍看"
"1"	"小孩子"
"1"	"欢乐"
"1"	"派对"
"1"	"届"
"1"	"隆重"
"1"	"颁奖"
"1"	"破纪录"
"1"	"1200万"
"1"	"奥斯卡"
"1"	"颁奖"
"1"	"上"
"1"	"大骂"
"1"	"总统"
"3"	"校址"
"3"	"工程"
"3"	"动土"
"3"	"怀念"
"2"	"总统"
"2"	"陈水扁"
"2"	"台北市"
"2"	"长"
"2"	"马英九"
"2"	"到场"
"2"	"主持"
"2"	"见证"
"1"	"颁奖"
"1"	"录像"
"6"	"今天"
"6"	"举行"
"6"	"表扬奖"
"6"	"上"
"6"	"陈合火"
"6"	"大学"
"6"	"大学"
"6"	"举行"
"6"	"隆重"
"6"	"迎接"
"6"	"新生"
