"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"巴尔泰兹"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"巴西立"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"市区"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"市场"	0	0	6	1	0	0	2.435	1.426	1.94	0.514	0.472	0.212	-1.3	-0.693	2.616	0.383	-0.212	-0.094	5.298	"3"
"市镇"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"布莱克本"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"布莱德路"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"幅员"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"干案"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"平凡"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"平等"	0	0	4	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.743	-0.396	2.229	-0.132	-0.121	-0.053	3.674	"3"
"并肩"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"广场"	4	2	0	0	0	0	2.087	1.223	1.663	0.441	0.405	0.182	0.939	0.451	-0.846	-0.199	-0.182	-0.08	2.697	"1"
"库尔斯克号"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"底层"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"废"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"度"	8	0	0	0	0	0	2.783	1.63	2.218	0.587	0.54	0.242	3.669	-0.792	-1.128	-0.265	-0.243	-0.107	6.204	"1"
"度假村"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"座"	1	9	0	0	0	0	3.479	2.038	2.772	0.734	0.675	0.303	-1.055	5.306	-1.41	-0.331	-0.303	-0.134	8.539	"2"
"座标"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"廊"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"廷"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"建弘"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"开会"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"开会日"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"开罗"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"开辟"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"弗朗西斯"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"弱势"	0	0	2	0	0	1	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	0.726	-0.099	-0.091	1.055	2.825	"6"
"强力"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"强势"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"强化"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"强盗案"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"当今"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"形势表"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"形同虚设"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"形象"	0	0	3	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	1.672	-0.099	-0.091	-0.04	2.756	"3"
"影坛"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"往"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"待"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"徐成焜"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"得分"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"得到"	0	0	3	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	1.672	-0.099	-0.091	-0.04	2.756	"3"
"得力"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"得天独厚"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"微软"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"德尔菲"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"德意志"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"心目中"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"必然"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"思想"	0	0	2	1	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	0.726	0.689	-0.091	-0.04	2.4	"3"
"性质"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"总商会"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"恰到好处"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"悦"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"情侣"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"情报"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"惯"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"想方设法"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"意图"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"慧萍"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"戈尔巴乔夫"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"成员国"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"成就"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"成长型"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"战备"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"战役"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"战略"	0	0	1	12	0	0	4.522	2.649	3.603	0.955	0.877	0.394	-2.414	-1.286	-1.056	12.526	-0.394	-0.174	17.85	"4"
"战略性"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"戴斯勒"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"所"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"所在"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"所有制"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"才华"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"打"	0	0	0	0	3	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	-0.423	-0.099	3.513	-0.04	4.929	"5"
"打中"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"打击乐"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"打前锋"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"打破"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"托儿所"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"执政"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"扮演"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"找出"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"找到"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"投下"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"投保"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"投篮"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"折射"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"抛球"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"抢"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"抢占"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"报名"	1	1	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	0.437	-0.282	-0.066	-0.061	-0.027	1.114	"2"
"抽取"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"抽签"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"拍戏"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"拍拖"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"拓"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"招牌"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"拥有"	0	0	2	1	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	0.726	0.689	-0.091	-0.04	2.4	"3"
"拱手让人"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"指定"	3	0	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	1.376	-0.297	-0.423	-0.099	-0.091	-0.04	2.326	"1"
"指导"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"挑战"	0	0	3	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	1.672	-0.099	-0.091	-0.04	2.756	"3"
"换"	1	0	0	0	1	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	-0.282	-0.066	0.885	-0.027	1.699	"5"
"换取"	1	1	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	0.437	-0.282	-0.066	-0.061	-0.027	1.114	"2"
"排名"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"探清"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"接替"	1	0	0	0	1	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	-0.282	-0.066	0.885	-0.027	1.699	"5"
"接近"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"接驳"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"控球"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"掩护"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"提升"	0	0	5	0	0	0	1.739	1.019	1.386	0.367	0.337	0.151	-0.928	-0.495	2.786	-0.166	-0.152	-0.067	4.594	"3"
"提升到"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"提及"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"提高"	0	0	6	0	0	0	2.087	1.223	1.663	0.441	0.405	0.182	-1.114	-0.594	3.343	-0.199	-0.182	-0.08	5.512	"3"
"搜寻"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"搜查"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"搜索"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"搭建"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"摆"	0	0	0	5	0	0	1.739	1.019	1.386	0.367	0.337	0.151	-0.928	-0.495	-0.705	5.671	-0.152	-0.067	8.018	"4"
"摆正"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"摊位"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"擅长"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"操作系统"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"支撑"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"支配"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"收藏"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"改到"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"改变"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"改变不了"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"改打"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"放"	1	0	0	1	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	-0.282	0.849	-0.061	-0.027	1.658	"4"
"放在"	0	0	0	3	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	-0.423	3.402	-0.091	-0.04	4.81	"4"
"放映"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"政坛"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"政治"	0	0	6	2	0	0	2.783	1.63	2.218	0.587	0.54	0.242	-1.485	-0.792	2.131	0.95	-0.243	-0.107	5.708	"3"
"政策面"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"故障"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"敌方"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"数"	2	1	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	0.555	0.305	-0.423	-0.099	-0.091	-0.04	1.513	"1"
"敲定"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"整数"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"文化"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"文英馆"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"斜吊"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"断层"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"斯拉夫"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"斯林"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"新加坡"	2	4	0	0	0	0	2.087	1.223	1.663	0.441	0.405	0.182	-0.186	1.741	-0.846	-0.199	-0.182	-0.08	3.234	"2"
"新生儿"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"新达城"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"新闻业"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"新闻网"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"方向"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"旅协"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"日期"	1	2	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.142	0.968	-0.423	-0.099	-0.091	-0.04	1.763	"2"
"日渐"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"日益"	0	0	3	1	0	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.743	-0.396	1.171	0.58	-0.121	-0.053	3.064	"3"
"早上"	0	3	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	2.073	-0.423	-0.099	-0.091	-0.04	3.283	"2"
"时分"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"时常"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"时装"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"时间"	2	26	0	0	0	0	9.74	5.705	7.761	2.056	1.889	0.848	-3.107	15.575	-3.947	-0.927	-0.849	-0.374	24.779	"2"
"明显"	1	0	0	0	1	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	-0.282	-0.066	0.885	-0.027	1.699	"5"
"昏暗"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"星期六"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"星期日"	0	2	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	1.382	-0.282	-0.066	-0.061	-0.027	2.189	"2"
"春秋"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"显现"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"显著"	3	0	0	1	0	0	1.391	0.815	1.109	0.294	0.27	0.121	0.905	-0.396	-0.564	0.58	-0.121	-0.053	2.619	"1"
"显赫"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"晚上"	0	9	0	0	0	0	3.131	1.834	2.495	0.661	0.607	0.273	-1.671	6.218	-1.269	-0.298	-0.273	-0.12	9.849	"2"
"普吉岛"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"暂居"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"更为"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
