"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"换句话说"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"排队"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"探讨"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"接手"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"接班人"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"推向"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"描绘成"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"提昇"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"揭穿"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"搞笑"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"摄影"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"撑盘"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"擅"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"操守"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"擒获"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"收录"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"收藏"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"收藏品"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"政党"	0	3	0	0	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	3.593	-0.062	-0.264	-0.036	-0.026	-0.028	-0.33	-0.208	4.951	"2"
"政坛"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"政局"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"政权"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"政治"	0	41	0	0	0	0	0	1	0	11.193	2.664	1.955	7.691	1.16	0.838	0.902	9.41	6.187	-5.653	47.511	-0.869	-3.689	-0.511	-0.368	-0.396	-3.509	-2.907	65.413	"2"
"政界"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"故事"	0	0	0	5	0	0	0	1	0	1.599	0.381	0.279	1.099	0.166	0.12	0.129	1.344	0.884	-0.808	-0.171	-0.124	2.98	-0.073	-0.053	-0.057	-0.224	-0.415	4.905	"4"
"教育学者"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"敢作"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"敦"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"数"	0	0	0	0	0	1	0	0	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	1.403	-0.019	-0.22	0.564	2.773	"6"
"整合"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"斯图加"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"新一代"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"新政府"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"新版"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"新竹市府"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"新闻"	0	0	0	0	0	0	13	0	0	3.464	0.825	0.605	2.381	0.359	0.259	0.279	2.913	1.915	-1.75	-0.37	-0.269	-1.142	-0.158	-0.114	21.683	-1.432	-0.9	27.818	"7"
"新闻局"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"方"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"方面"	10	0	1	0	0	0	0	0	2	3.464	0.825	0.605	2.381	0.359	0.259	0.279	2.913	1.915	3.647	-0.37	0.335	-1.142	-0.158	-0.114	-0.123	-1.432	0.228	7.549	"1"
"旅协"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"日新又新"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"日益"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"早已"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"早期"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"时代"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"昆虫"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"明乎此"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"明录"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"星妈"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"星洲日报稿"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"是非"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"显"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"显然"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"景物"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"暴动"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"更"	9	0	0	0	0	0	0	0	4	3.464	0.825	0.605	2.381	0.359	0.259	0.279	2.913	1.915	2.788	-0.37	-0.269	-1.142	-0.158	-0.114	-0.123	-1.432	0.95	7.346	"1"
"更加"	1	0	0	1	0	0	0	0	1	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	0.218	-0.085	-0.062	0.342	-0.036	-0.026	-0.028	-0.33	0.42	1.547	"9"
"曼"	0	0	0	0	1	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	1.559	-0.009	-0.009	-0.11	-0.069	2.028	"5"
"曾荫权"	0	0	0	0	1	0	1	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	1.264	-0.018	1.372	-0.22	-0.138	3.555	"7"
"有力"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"有如"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"有的"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"有致"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"有限"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"期许"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"木雕"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"未定"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"本年度"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"本拉登"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"本身"	1	0	0	0	0	0	0	0	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	0.335	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	0.564	1.454	"9"
"朱"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"朱宏"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"朱铭"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"杀人罪"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"杂志"	0	0	0	1	0	0	0	2	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	0.342	-0.036	-0.026	-0.028	0.892	-0.208	2.083	"8"
"权力"	0	1	0	0	0	0	0	0	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	0.911	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	0.564	2.242	"2"
"权势"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"权责"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"李前总统"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"李迪"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"材"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"来回"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"杰出"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"松"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"极"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"极为"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"林义雄"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"枪战"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"某"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"某些"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"查贿"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"标签"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"栏目"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"样板"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"核心"	1	0	0	0	0	0	0	0	3	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.149	-0.114	-0.083	-0.351	-0.049	-0.035	-0.038	-0.441	1.944	3.204	"9"
"桥樑"	2	0	1	0	0	0	0	0	1	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	0.538	-0.114	0.76	-0.351	-0.049	-0.035	-0.038	-0.441	0.327	2.653	"3"
"梁锦松"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"梅瓶"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"梦想"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"检控"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"检讨"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"槓桿"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"槟榔"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"模仿"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"模范"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"欢迎"	0	0	0	2	1	0	0	1	7	2.931	0.698	0.512	2.014	0.304	0.219	0.236	2.464	1.62	-1.481	-0.313	-0.228	-0.172	0.576	-0.096	-0.104	-0.591	3.543	7.104	"9"
"歌剧"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"歌星"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"正义"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"正劲"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"正视"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"武功"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"武打"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"殿堂"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"比起"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"比较"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"民情"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"民歌手"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"民间"	2	0	0	0	0	0	0	0	1	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	0.756	-0.085	-0.062	-0.264	-0.036	-0.026	-0.028	-0.33	0.42	2.007	"1"
"气质"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"氢弹"	0	0	0	0	0	2	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	3.4	-0.019	-0.22	-0.138	4.344	"6"
"水浒传"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"汇集"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
