"","tokenlabel","cluster"
"仪式/Na/ZBN_CMN_20001107_wpr/41240","仪式/Na/ZBN_CMN_20001107_wpr/41240",4
"典礼/Na/XIN_CMN_20030608_wpr/21055","典礼/Na/XIN_CMN_20030608_wpr/21055",4
"仪式/Na/XIN_CMN_20001213_wpr/67623","仪式/Na/XIN_CMN_20001213_wpr/67623",4
"仪式/Na/ZBN_CMN_20001223_wpr/31","仪式/Na/ZBN_CMN_20001223_wpr/31",4
"仪式/Na/CNA_CMN_20010129_wpr/124778","仪式/Na/CNA_CMN_20010129_wpr/124778",4
"仪式/Na/ZBN_CMN_20030830_wpr/15477","仪式/Na/ZBN_CMN_20030830_wpr/15477",4
"典礼/Na/ZBN_CMN_20001115_wpr/10782","典礼/Na/ZBN_CMN_20001115_wpr/10782",4
"仪式/Na/XIN_CMN_20030926_wpr/70668","仪式/Na/XIN_CMN_20030926_wpr/70668",4
"仪式/Na/XIN_CMN_20001116_wpr/63422","仪式/Na/XIN_CMN_20001116_wpr/63422",4
"仪式/Na/CNA_CMN_20010112_wpr/4706","仪式/Na/CNA_CMN_20010112_wpr/4706",4
"仪式/Na/CNA_CMN_20001228_wpr/141222","仪式/Na/CNA_CMN_20001228_wpr/141222",4
"仪式/Na/XIN_CMN_20030605_wpr/6801","仪式/Na/XIN_CMN_20030605_wpr/6801",4
"仪式/Na/XIN_CMN_20010131_wpr/13758","仪式/Na/XIN_CMN_20010131_wpr/13758",4
"仪式/Na/XIN_CMN_20001201_wpr/20792","仪式/Na/XIN_CMN_20001201_wpr/20792",4
"仪式/Na/XIN_CMN_20030709_wpr/54861","仪式/Na/XIN_CMN_20030709_wpr/54861",4
"仪式/Na/XIN_CMN_20030709_wpr/54841","仪式/Na/XIN_CMN_20030709_wpr/54841",4
"仪式/Na/XIN_CMN_20030703_wpr/47702","仪式/Na/XIN_CMN_20030703_wpr/47702",4
"仪式/Na/XIN_CMN_20030626_wpr/32791","仪式/Na/XIN_CMN_20030626_wpr/32791",4
"仪式/Na/XIN_CMN_20030705_wpr/45826","仪式/Na/XIN_CMN_20030705_wpr/45826",4
"仪式/Na/XIN_CMN_20030529_wpr/14551","仪式/Na/XIN_CMN_20030529_wpr/14551",4
"仪式/Na/XIN_CMN_20001011_wpr/55110","仪式/Na/XIN_CMN_20001011_wpr/55110",4
"仪式/Na/XIN_CMN_20001106_wpr/34861","仪式/Na/XIN_CMN_20001106_wpr/34861",4
"仪式/Na/CNA_CMN_20001220_wpr/33883","仪式/Na/CNA_CMN_20001220_wpr/33883",4
"仪式/Na/XIN_CMN_20030820_wpr/45956","仪式/Na/XIN_CMN_20030820_wpr/45956",4
"仪式/Na/XIN_CMN_20010108_wpr/61648","仪式/Na/XIN_CMN_20010108_wpr/61648",4
"仪式/Na/XIN_CMN_20030621_wpr/54694","仪式/Na/XIN_CMN_20030621_wpr/54694",4
"仪式/Na/XIN_CMN_20030912_wpr/6149","仪式/Na/XIN_CMN_20030912_wpr/6149",4
"仪式/Na/XIN_CMN_20001122_wpr/43413","仪式/Na/XIN_CMN_20001122_wpr/43413",4
"仪式/Na/XIN_CMN_20010117_wpr/94038","仪式/Na/XIN_CMN_20010117_wpr/94038",4
"仪式/Na/ZBN_CMN_20030608_wpr/48358","仪式/Na/ZBN_CMN_20030608_wpr/48358",4
"仪式/Na/ZBN_CMN_20030616_wpr/56135","仪式/Na/ZBN_CMN_20030616_wpr/56135",4
"典礼/Na/XIN_CMN_20030805_wpr/35110","典礼/Na/XIN_CMN_20030805_wpr/35110",4
"典礼/Na/XIN_CMN_20001212_wpr/55525","典礼/Na/XIN_CMN_20001212_wpr/55525",4
"典礼/Na/XIN_CMN_20010108_wpr/6545","典礼/Na/XIN_CMN_20010108_wpr/6545",4
"典礼/Na/XIN_CMN_20001208_wpr/2561","典礼/Na/XIN_CMN_20001208_wpr/2561",4
"仪式/Na/XIN_CMN_20010114_wpr/16083","仪式/Na/XIN_CMN_20010114_wpr/16083",4
"仪式/Na/XIN_CMN_20030630_wpr/58150","仪式/Na/XIN_CMN_20030630_wpr/58150",4
"典礼/Na/ZBN_CMN_20001005_wpr/12045","典礼/Na/ZBN_CMN_20001005_wpr/12045",4
"仪式/Na/XIN_CMN_20030716_wpr/68963","仪式/Na/XIN_CMN_20030716_wpr/68963",4
"仪式/Na/XIN_CMN_20030510_wpr/32407","仪式/Na/XIN_CMN_20030510_wpr/32407",4
"仪式/Na/XIN_CMN_20010101_wpr/53109","仪式/Na/XIN_CMN_20010101_wpr/53109",4
"仪式/Na/XIN_CMN_20010101_wpr/21299","仪式/Na/XIN_CMN_20010101_wpr/21299",4
"仪式/Na/XIN_CMN_20010101_wpr/45247","仪式/Na/XIN_CMN_20010101_wpr/45247",4
"仪式/Na/XIN_CMN_20010101_wpr/45033","仪式/Na/XIN_CMN_20010101_wpr/45033",4
"仪式/Na/XIN_CMN_20001228_wpr/48248","仪式/Na/XIN_CMN_20001228_wpr/48248",4
"典礼/Na/CNA_CMN_20001001_wpr/81055","典礼/Na/CNA_CMN_20001001_wpr/81055",4
"典礼/Na/CNA_CMN_20001001_wpr/64692","典礼/Na/CNA_CMN_20001001_wpr/64692",4
"典礼/Na/CNA_CMN_20001001_wpr/80922","典礼/Na/CNA_CMN_20001001_wpr/80922",4
"典礼/Na/CNA_CMN_20030624_wpr/3848","典礼/Na/CNA_CMN_20030624_wpr/3848",4
"典礼/Na/CNA_CMN_20010107_wpr/75779","典礼/Na/CNA_CMN_20010107_wpr/75779",4
"典礼/Na/CNA_CMN_20010118_wpr/82038","典礼/Na/CNA_CMN_20010118_wpr/82038",4
"仪式/Na/XIN_CMN_20001118_wpr/41867","仪式/Na/XIN_CMN_20001118_wpr/41867",4
"仪式/Na/CNA_CMN_20001116_wpr/101280","仪式/Na/CNA_CMN_20001116_wpr/101280",4
"典礼/Na/CNA_CMN_20010102_wpr/26450","典礼/Na/CNA_CMN_20010102_wpr/26450",4
"典礼/Na/ZBN_CMN_20010122_wpr/5885","典礼/Na/ZBN_CMN_20010122_wpr/5885",4
"典礼/Na/XIN_CMN_20030720_wpr/9801","典礼/Na/XIN_CMN_20030720_wpr/9801",4
"典礼/Na/CNA_CMN_20001229_wpr/96177","典礼/Na/CNA_CMN_20001229_wpr/96177",4
"仪式/Na/XIN_CMN_20030630_wpr/50946","仪式/Na/XIN_CMN_20030630_wpr/50946",4
"仪式/Na/XIN_CMN_20001102_wpr/67847","仪式/Na/XIN_CMN_20001102_wpr/67847",4
"仪式/Na/CNA_CMN_20001122_wpr/42109","仪式/Na/CNA_CMN_20001122_wpr/42109",4
"典礼/Na/CNA_CMN_20010111_wpr/30303","典礼/Na/CNA_CMN_20010111_wpr/30303",4
"仪式/Na/CNA_CMN_20030706_wpr/2511","仪式/Na/CNA_CMN_20030706_wpr/2511",4
"典礼/Na/CNA_CMN_20030416_wpr/8825","典礼/Na/CNA_CMN_20030416_wpr/8825",4
"仪式/Na/XIN_CMN_20010126_wpr/12152","仪式/Na/XIN_CMN_20010126_wpr/12152",4
"仪式/Na/CNA_CMN_20010103_wpr/99289","仪式/Na/CNA_CMN_20010103_wpr/99289",4
"仪式/Na/XIN_CMN_20030903_wpr/1469","仪式/Na/XIN_CMN_20030903_wpr/1469",4
"典礼/Na/CNA_CMN_20001023_wpr/51399","典礼/Na/CNA_CMN_20001023_wpr/51399",4
"典礼/Na/CNA_CMN_20001127_wpr/3301","典礼/Na/CNA_CMN_20001127_wpr/3301",4
"典礼/Na/CNA_CMN_20010129_wpr/30244","典礼/Na/CNA_CMN_20010129_wpr/30244",4
"典礼/Na/CNA_CMN_20001204_wpr/25657","典礼/Na/CNA_CMN_20001204_wpr/25657",4
"仪式/Na/ZBN_CMN_20001117_wpr/13916","仪式/Na/ZBN_CMN_20001117_wpr/13916",4
"仪式/Na/XIN_CMN_20010116_wpr/34719","仪式/Na/XIN_CMN_20010116_wpr/34719",4
"仪式/Na/CNA_CMN_20001014_wpr/102899","仪式/Na/CNA_CMN_20001014_wpr/102899",4
"典礼/Na/CNA_CMN_20010114_wpr/86212","典礼/Na/CNA_CMN_20010114_wpr/86212",4
"典礼/Na/CNA_CMN_20001124_wpr/9919","典礼/Na/CNA_CMN_20001124_wpr/9919",4
"仪式/Na/CNA_CMN_20001103_wpr/132057","仪式/Na/CNA_CMN_20001103_wpr/132057",4
"典礼/Na/CNA_CMN_20001225_wpr/58766","典礼/Na/CNA_CMN_20001225_wpr/58766",4
"典礼/Na/CNA_CMN_20001010_wpr/45609","典礼/Na/CNA_CMN_20001010_wpr/45609",4
"典礼/Na/CNA_CMN_20010101_wpr/84654","典礼/Na/CNA_CMN_20010101_wpr/84654",4
"典礼/Na/CNA_CMN_20001008_wpr/70384","典礼/Na/CNA_CMN_20001008_wpr/70384",4
"典礼/Na/ZBN_CMN_20030820_wpr/69122","典礼/Na/ZBN_CMN_20030820_wpr/69122",4
"典礼/Na/CNA_CMN_20001031_wpr/80865","典礼/Na/CNA_CMN_20001031_wpr/80865",4
"仪式/Na/XIN_CMN_20001013_wpr/40476","仪式/Na/XIN_CMN_20001013_wpr/40476",4
"仪式/Na/CNA_CMN_20001205_wpr/53979","仪式/Na/CNA_CMN_20001205_wpr/53979",4
"典礼/Na/XIN_CMN_20030623_wpr/22800","典礼/Na/XIN_CMN_20030623_wpr/22800",4
"典礼/Na/XIN_CMN_20001011_wpr/4077","典礼/Na/XIN_CMN_20001011_wpr/4077",4
"典礼/Na/XIN_CMN_20030721_wpr/47960","典礼/Na/XIN_CMN_20030721_wpr/47960",4
"仪式/Na/CNA_CMN_20001207_wpr/167002","仪式/Na/CNA_CMN_20001207_wpr/167002",4
"仪式/Na/XIN_CMN_20030730_wpr/62732","仪式/Na/XIN_CMN_20030730_wpr/62732",4
"仪式/Na/XIN_CMN_20030812_wpr/66666","仪式/Na/XIN_CMN_20030812_wpr/66666",4
"仪式/Na/XIN_CMN_20030809_wpr/15383","仪式/Na/XIN_CMN_20030809_wpr/15383",4
"仪式/Na/XIN_CMN_20030422_wpr/57183","仪式/Na/XIN_CMN_20030422_wpr/57183",4
"仪式/Na/XIN_CMN_20030720_wpr/34483","仪式/Na/XIN_CMN_20030720_wpr/34483",4
"仪式/Na/XIN_CMN_20010115_wpr/35116","仪式/Na/XIN_CMN_20010115_wpr/35116",4
"典礼/Na/XIN_CMN_20001114_wpr/7347","典礼/Na/XIN_CMN_20001114_wpr/7347",4
"典礼/Na/ZBN_CMN_20001022_wpr/43925","典礼/Na/ZBN_CMN_20001022_wpr/43925",4
"仪式/Na/XIN_CMN_20001126_wpr/14264","仪式/Na/XIN_CMN_20001126_wpr/14264",4
"仪式/Na/ZBN_CMN_20030511_wpr/54916","仪式/Na/ZBN_CMN_20030511_wpr/54916",4
"仪式/Na/ZBN_CMN_20001130_wpr/23661","仪式/Na/ZBN_CMN_20001130_wpr/23661",4
"仪式/Na/XIN_CMN_20001224_wpr/8480","仪式/Na/XIN_CMN_20001224_wpr/8480",4
"仪式/Na/XIN_CMN_20030808_wpr/34130","仪式/Na/XIN_CMN_20030808_wpr/34130",4
"典礼/Na/ZBN_CMN_20001117_wpr/12811","典礼/Na/ZBN_CMN_20001117_wpr/12811",4
"仪式/Na/XIN_CMN_20030828_wpr/20837","仪式/Na/XIN_CMN_20030828_wpr/20837",4
"仪式/Na/XIN_CMN_20030401_wpr/191","仪式/Na/XIN_CMN_20030401_wpr/191",4
"仪式/Na/XIN_CMN_20030909_wpr/84065","仪式/Na/XIN_CMN_20030909_wpr/84065",4
"仪式/Na/CNA_CMN_20001220_wpr/13956","仪式/Na/CNA_CMN_20001220_wpr/13956",4
"仪式/Na/XIN_CMN_20001112_wpr/38309","仪式/Na/XIN_CMN_20001112_wpr/38309",4
"仪式/Na/XIN_CMN_20001008_wpr/34668","仪式/Na/XIN_CMN_20001008_wpr/34668",4
"仪式/Na/XIN_CMN_20001008_wpr/33559","仪式/Na/XIN_CMN_20001008_wpr/33559",4
"仪式/Na/CNA_CMN_20030912_wpr/2905","仪式/Na/CNA_CMN_20030912_wpr/2905",4
"仪式/Na/CNA_CMN_20030813_wpr/3192","仪式/Na/CNA_CMN_20030813_wpr/3192",4
"仪式/Na/ZBN_CMN_20030831_wpr/24532","仪式/Na/ZBN_CMN_20030831_wpr/24532",4
"仪式/Na/XIN_CMN_20030506_wpr/70848","仪式/Na/XIN_CMN_20030506_wpr/70848",4
"仪式/Na/XIN_CMN_20001225_wpr/10150","仪式/Na/XIN_CMN_20001225_wpr/10150",4
"仪式/Na/XIN_CMN_20030926_wpr/26615","仪式/Na/XIN_CMN_20030926_wpr/26615",4
"仪式/Na/XIN_CMN_20030418_wpr/31446","仪式/Na/XIN_CMN_20030418_wpr/31446",4
"仪式/Na/XIN_CMN_20010102_wpr/18695","仪式/Na/XIN_CMN_20010102_wpr/18695",4
"仪式/Na/XIN_CMN_20030916_wpr/16212","仪式/Na/XIN_CMN_20030916_wpr/16212",4
"仪式/Na/CNA_CMN_20001022_wpr/44978","仪式/Na/CNA_CMN_20001022_wpr/44978",4
"仪式/Na/CNA_CMN_20001005_wpr/86055","仪式/Na/CNA_CMN_20001005_wpr/86055",4
"典礼/Na/CNA_CMN_20001130_wpr/62091","典礼/Na/CNA_CMN_20001130_wpr/62091",4
"祭典/Na/CNA_CMN_20001113_wpr/142519","祭典/Na/CNA_CMN_20001113_wpr/142519",4
"典礼/Na/CNA_CMN_20001228_wpr/31259","典礼/Na/CNA_CMN_20001228_wpr/31259",4
"仪式/Na/XIN_CMN_20030804_wpr/13981","仪式/Na/XIN_CMN_20030804_wpr/13981",4
"典礼/Na/CNA_CMN_20030824_wpr/175","典礼/Na/CNA_CMN_20030824_wpr/175",4
"典礼/Na/CNA_CMN_20001228_wpr/31197","典礼/Na/CNA_CMN_20001228_wpr/31197",4
"仪式/Na/XIN_CMN_20030715_wpr/18270","仪式/Na/XIN_CMN_20030715_wpr/18270",4
"仪式/Na/XIN_CMN_20030527_wpr/19947","仪式/Na/XIN_CMN_20030527_wpr/19947",4
"仪式/Na/CNA_CMN_20001101_wpr/165144","仪式/Na/CNA_CMN_20001101_wpr/165144",4
"仪式/Na/XIN_CMN_20030528_wpr/50948","仪式/Na/XIN_CMN_20030528_wpr/50948",4
"仪式/Na/XIN_CMN_20010112_wpr/12559","仪式/Na/XIN_CMN_20010112_wpr/12559",4
"仪式/Na/XIN_CMN_20030531_wpr/11782","仪式/Na/XIN_CMN_20030531_wpr/11782",4
"典礼/Na/CNA_CMN_20030719_wpr/7693","典礼/Na/CNA_CMN_20030719_wpr/7693",4
"典礼/Na/CNA_CMN_20001222_wpr/134977","典礼/Na/CNA_CMN_20001222_wpr/134977",4
"典礼/Na/CNA_CMN_20010106_wpr/31807","典礼/Na/CNA_CMN_20010106_wpr/31807",4
"典礼/Na/CNA_CMN_20001228_wpr/4063","典礼/Na/CNA_CMN_20001228_wpr/4063",4
"仪式/Na/CNA_CMN_20001128_wpr/154393","仪式/Na/CNA_CMN_20001128_wpr/154393",4
"典礼/Na/CNA_CMN_20001216_wpr/118129","典礼/Na/CNA_CMN_20001216_wpr/118129",4
"典礼/Na/CNA_CMN_20001215_wpr/154769","典礼/Na/CNA_CMN_20001215_wpr/154769",4
"典礼/Na/CNA_CMN_20001122_wpr/3627","典礼/Na/CNA_CMN_20001122_wpr/3627",4
"典礼/Na/CNA_CMN_20001009_wpr/98424","典礼/Na/CNA_CMN_20001009_wpr/98424",4
"典礼/Na/CNA_CMN_20001128_wpr/100220","典礼/Na/CNA_CMN_20001128_wpr/100220",4
"仪式/Na/XIN_CMN_20001129_wpr/21057","仪式/Na/XIN_CMN_20001129_wpr/21057",4
"典礼/Na/XIN_CMN_20001230_wpr/34217","典礼/Na/XIN_CMN_20001230_wpr/34217",4
"典礼/Na/CNA_CMN_20010101_wpr/96706","典礼/Na/CNA_CMN_20010101_wpr/96706",4
"典礼/Na/CNA_CMN_20001220_wpr/65515","典礼/Na/CNA_CMN_20001220_wpr/65515",4
"仪式/Na/XIN_CMN_20010123_wpr/55383","仪式/Na/XIN_CMN_20010123_wpr/55383",4
"典礼/Na/CNA_CMN_20001127_wpr/122643","典礼/Na/CNA_CMN_20001127_wpr/122643",4
"仪式/Na/ZBN_CMN_20010120_wpr/30293","仪式/Na/ZBN_CMN_20010120_wpr/30293",4
"典礼/Na/XIN_CMN_20030902_wpr/31738","典礼/Na/XIN_CMN_20030902_wpr/31738",4
"典礼/Na/XIN_CMN_20001030_wpr/10249","典礼/Na/XIN_CMN_20001030_wpr/10249",4
"典礼/Na/CNA_CMN_20001205_wpr/66107","典礼/Na/CNA_CMN_20001205_wpr/66107",4
"典礼/Na/CNA_CMN_20001205_wpr/111098","典礼/Na/CNA_CMN_20001205_wpr/111098",4
"仪式/Na/XIN_CMN_20001101_wpr/34136","仪式/Na/XIN_CMN_20001101_wpr/34136",4
"典礼/Na/CNA_CMN_20010109_wpr/109685","典礼/Na/CNA_CMN_20010109_wpr/109685",4
"典礼/Na/CNA_CMN_20001207_wpr/159499","典礼/Na/CNA_CMN_20001207_wpr/159499",4
"典礼/Na/CNA_CMN_20001006_wpr/31905","典礼/Na/CNA_CMN_20001006_wpr/31905",4
"典礼/Na/CNA_CMN_20001021_wpr/21173","典礼/Na/CNA_CMN_20001021_wpr/21173",4
"仪式/Na/CNA_CMN_20001001_wpr/72169","仪式/Na/CNA_CMN_20001001_wpr/72169",4
"典礼/Na/CNA_CMN_20001212_wpr/145395","典礼/Na/CNA_CMN_20001212_wpr/145395",4
"仪式/Na/CNA_CMN_20030728_wpr/1072","仪式/Na/CNA_CMN_20030728_wpr/1072",4
"典礼/Na/CNA_CMN_20001031_wpr/149894","典礼/Na/CNA_CMN_20001031_wpr/149894",4
"典礼/Na/CNA_CMN_20010127_wpr/19853","典礼/Na/CNA_CMN_20010127_wpr/19853",4
"典礼/Na/CNA_CMN_20010117_wpr/95063","典礼/Na/CNA_CMN_20010117_wpr/95063",4
"仪式/Na/XIN_CMN_20030610_wpr/23274","仪式/Na/XIN_CMN_20030610_wpr/23274",4
"仪式/Na/CNA_CMN_20001024_wpr/134093","仪式/Na/CNA_CMN_20001024_wpr/134093",4
"仪式/Na/CNA_CMN_20001003_wpr/14591","仪式/Na/CNA_CMN_20001003_wpr/14591",4
"典礼/Na/CNA_CMN_20001130_wpr/76002","典礼/Na/CNA_CMN_20001130_wpr/76002",4
"典礼/Na/CNA_CMN_20001026_wpr/108291","典礼/Na/CNA_CMN_20001026_wpr/108291",4
"典礼/Na/CNA_CMN_20001229_wpr/158258","典礼/Na/CNA_CMN_20001229_wpr/158258",4
"典礼/Na/CNA_CMN_20001218_wpr/114400","典礼/Na/CNA_CMN_20001218_wpr/114400",4
"仪式/Na/ZBN_CMN_20030714_wpr/38776","仪式/Na/ZBN_CMN_20030714_wpr/38776",4
"仪式/Na/XIN_CMN_20001004_wpr/33015","仪式/Na/XIN_CMN_20001004_wpr/33015",4
"仪式/Na/XIN_CMN_20001126_wpr/37856","仪式/Na/XIN_CMN_20001126_wpr/37856",4
"仪式/Na/ZBN_CMN_20001009_wpr/12875","仪式/Na/ZBN_CMN_20001009_wpr/12875",4
"典礼/Na/CNA_CMN_20010128_wpr/49180","典礼/Na/CNA_CMN_20010128_wpr/49180",4
"典礼/Na/ZBN_CMN_20030918_wpr/48434","典礼/Na/ZBN_CMN_20030918_wpr/48434",4
"典礼/Na/CNA_CMN_20010119_wpr/2374","典礼/Na/CNA_CMN_20010119_wpr/2374",4
"典礼/Na/CNA_CMN_20030725_wpr/6986","典礼/Na/CNA_CMN_20030725_wpr/6986",4
"仪式/Na/CNA_CMN_20001117_wpr/89199","仪式/Na/CNA_CMN_20001117_wpr/89199",4
"仪式/Na/ZBN_CMN_20030524_wpr/15835","仪式/Na/ZBN_CMN_20030524_wpr/15835",4
"仪式/Na/XIN_CMN_20030927_wpr/61256","仪式/Na/XIN_CMN_20030927_wpr/61256",4
"仪式/Na/XIN_CMN_20001229_wpr/47861","仪式/Na/XIN_CMN_20001229_wpr/47861",4
"仪式/Na/ZBN_CMN_20030921_wpr/78343","仪式/Na/ZBN_CMN_20030921_wpr/78343",4
"仪式/Na/XIN_CMN_20001211_wpr/20086","仪式/Na/XIN_CMN_20001211_wpr/20086",4
"仪式/Na/XIN_CMN_20030829_wpr/46119","仪式/Na/XIN_CMN_20030829_wpr/46119",4
"仪式/Na/XIN_CMN_20030416_wpr/21467","仪式/Na/XIN_CMN_20030416_wpr/21467",4
"仪式/Na/ZBN_CMN_20030426_wpr/39649","仪式/Na/ZBN_CMN_20030426_wpr/39649",4
"仪式/Na/XIN_CMN_20001201_wpr/5287","仪式/Na/XIN_CMN_20001201_wpr/5287",4
"仪式/Na/XIN_CMN_20030908_wpr/13969","仪式/Na/XIN_CMN_20030908_wpr/13969",4
"仪式/Na/XIN_CMN_20030711_wpr/29505","仪式/Na/XIN_CMN_20030711_wpr/29505",4
"仪式/Na/XIN_CMN_20030707_wpr/28227","仪式/Na/XIN_CMN_20030707_wpr/28227",4
"仪式/Na/XIN_CMN_20030529_wpr/64368","仪式/Na/XIN_CMN_20030529_wpr/64368",4
"仪式/Na/XIN_CMN_20030528_wpr/63237","仪式/Na/XIN_CMN_20030528_wpr/63237",4
"仪式/Na/XIN_CMN_20001229_wpr/23998","仪式/Na/XIN_CMN_20001229_wpr/23998",4
"仪式/Na/XIN_CMN_20030613_wpr/32391","仪式/Na/XIN_CMN_20030613_wpr/32391",4
"仪式/Na/ZBN_CMN_20010112_wpr/18940","仪式/Na/ZBN_CMN_20010112_wpr/18940",4
"仪式/Na/XIN_CMN_20030919_wpr/69136","仪式/Na/XIN_CMN_20030919_wpr/69136",4
"仪式/Na/XIN_CMN_20030721_wpr/1436","仪式/Na/XIN_CMN_20030721_wpr/1436",4
"仪式/Na/XIN_CMN_20030806_wpr/3340","仪式/Na/XIN_CMN_20030806_wpr/3340",4
"仪式/Na/XIN_CMN_20010101_wpr/66856","仪式/Na/XIN_CMN_20010101_wpr/66856",4
"典礼/Na/ZBN_CMN_20001208_wpr/6106","典礼/Na/ZBN_CMN_20001208_wpr/6106",4
"仪式/Na/XIN_CMN_20001114_wpr/25535","仪式/Na/XIN_CMN_20001114_wpr/25535",4
"仪式/Na/XIN_CMN_20001221_wpr/91102","仪式/Na/XIN_CMN_20001221_wpr/91102",4
"仪式/Na/CNA_CMN_20010129_wpr/68536","仪式/Na/CNA_CMN_20010129_wpr/68536",4
"仪式/Na/XIN_CMN_20030916_wpr/70265","仪式/Na/XIN_CMN_20030916_wpr/70265",4
"典礼/Na/ZBN_CMN_20030805_wpr/22131","典礼/Na/ZBN_CMN_20030805_wpr/22131",4
"仪式/Na/CNA_CMN_20010106_wpr/72118","仪式/Na/CNA_CMN_20010106_wpr/72118",4
"仪式/Na/ZBN_CMN_20001010_wpr/18002","仪式/Na/ZBN_CMN_20001010_wpr/18002",4
"仪式/Na/ZBN_CMN_20030903_wpr/57391","仪式/Na/ZBN_CMN_20030903_wpr/57391",4
"仪式/Na/XIN_CMN_20001124_wpr/4620","仪式/Na/XIN_CMN_20001124_wpr/4620",4
"仪式/Na/ZBN_CMN_20030828_wpr/52031","仪式/Na/ZBN_CMN_20030828_wpr/52031",4
"仪式/Na/XIN_CMN_20030422_wpr/48589","仪式/Na/XIN_CMN_20030422_wpr/48589",4
"仪式/Na/XIN_CMN_20030915_wpr/57220","仪式/Na/XIN_CMN_20030915_wpr/57220",4
"仪式/Na/XIN_CMN_20030921_wpr/47618","仪式/Na/XIN_CMN_20030921_wpr/47618",4
"仪式/Na/CNA_CMN_20001229_wpr/96880","仪式/Na/CNA_CMN_20001229_wpr/96880",4
"仪式/Na/CNA_CMN_20001228_wpr/121868","仪式/Na/CNA_CMN_20001228_wpr/121868",4
"仪式/Na/CNA_CMN_20001001_wpr/17934","仪式/Na/CNA_CMN_20001001_wpr/17934",4
"仪式/Na/XIN_CMN_20010106_wpr/6065","仪式/Na/XIN_CMN_20010106_wpr/6065",4
"典礼/Na/CNA_CMN_20001016_wpr/123865","典礼/Na/CNA_CMN_20001016_wpr/123865",4
"仪式/Na/XIN_CMN_20030519_wpr/47090","仪式/Na/XIN_CMN_20030519_wpr/47090",4
"仪式/Na/CNA_CMN_20010105_wpr/94031","仪式/Na/CNA_CMN_20010105_wpr/94031",4
"仪式/Na/XIN_CMN_20001016_wpr/15738","仪式/Na/XIN_CMN_20001016_wpr/15738",4
"仪式/Na/XIN_CMN_20030420_wpr/19141","仪式/Na/XIN_CMN_20030420_wpr/19141",4
"仪式/Na/XIN_CMN_20030426_wpr/39826","仪式/Na/XIN_CMN_20030426_wpr/39826",4
"仪式/Na/XIN_CMN_20030621_wpr/10639","仪式/Na/XIN_CMN_20030621_wpr/10639",4
"仪式/Na/XIN_CMN_20030630_wpr/50853","仪式/Na/XIN_CMN_20030630_wpr/50853",4
"仪式/Na/XIN_CMN_20030713_wpr/22859","仪式/Na/XIN_CMN_20030713_wpr/22859",4
"仪式/Na/XIN_CMN_20030708_wpr/56702","仪式/Na/XIN_CMN_20030708_wpr/56702",4
"典礼/Na/ZBN_CMN_20030804_wpr/26005","典礼/Na/ZBN_CMN_20030804_wpr/26005",4
"仪式/Na/XIN_CMN_20001220_wpr/22906","仪式/Na/XIN_CMN_20001220_wpr/22906",4
"仪式/Na/XIN_CMN_20030716_wpr/54451","仪式/Na/XIN_CMN_20030716_wpr/54451",4
"仪式/Na/ZBN_CMN_20030710_wpr/47008","仪式/Na/ZBN_CMN_20030710_wpr/47008",4
"仪式/Na/ZBN_CMN_20030405_wpr/19343","仪式/Na/ZBN_CMN_20030405_wpr/19343",4
"仪式/Na/CNA_CMN_20001016_wpr/19520","仪式/Na/CNA_CMN_20001016_wpr/19520",4
"仪式/Na/CNA_CMN_20030522_wpr/7679","仪式/Na/CNA_CMN_20030522_wpr/7679",4
"仪式/Na/XIN_CMN_20001001_wpr/25793","仪式/Na/XIN_CMN_20001001_wpr/25793",4
"仪式/Na/CNA_CMN_20001023_wpr/123803","仪式/Na/CNA_CMN_20001023_wpr/123803",4
"仪式/Na/XIN_CMN_20030519_wpr/9912","仪式/Na/XIN_CMN_20030519_wpr/9912",4
"仪式/Na/XIN_CMN_20001106_wpr/3945","仪式/Na/XIN_CMN_20001106_wpr/3945",4
"仪式/Na/XIN_CMN_20030408_wpr/24163","仪式/Na/XIN_CMN_20030408_wpr/24163",4
"仪式/Na/XIN_CMN_20030718_wpr/23564","仪式/Na/XIN_CMN_20030718_wpr/23564",4
"仪式/Na/XIN_CMN_20030702_wpr/58391","仪式/Na/XIN_CMN_20030702_wpr/58391",4
"仪式/Na/CNA_CMN_20001126_wpr/27477","仪式/Na/CNA_CMN_20001126_wpr/27477",4
"仪式/Na/XIN_CMN_20030710_wpr/37897","仪式/Na/XIN_CMN_20030710_wpr/37897",4
"仪式/Na/XIN_CMN_20030821_wpr/43581","仪式/Na/XIN_CMN_20030821_wpr/43581",4
"仪式/Na/ZBN_CMN_20030910_wpr/61803","仪式/Na/ZBN_CMN_20030910_wpr/61803",4
"仪式/Na/ZBN_CMN_20030612_wpr/19561","仪式/Na/ZBN_CMN_20030612_wpr/19561",4
"仪式/Na/XIN_CMN_20001222_wpr/40415","仪式/Na/XIN_CMN_20001222_wpr/40415",4
"仪式/Na/ZBN_CMN_20030526_wpr/60173","仪式/Na/ZBN_CMN_20030526_wpr/60173",4
"仪式/Na/CNA_CMN_20010122_wpr/84161","仪式/Na/CNA_CMN_20010122_wpr/84161",4
"仪式/Na/XIN_CMN_20010114_wpr/17893","仪式/Na/XIN_CMN_20010114_wpr/17893",4
"仪式/Na/XIN_CMN_20030529_wpr/67609","仪式/Na/XIN_CMN_20030529_wpr/67609",4
