"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"探测仪"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"探讨"	0	0	0	0	0	2	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	2.021	-0.36	2.912	"6"
"接纳"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"控"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"控制"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"控制住"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"提昇"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"提高"	0	0	0	0	0	0	4	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	-0.147	-0.092	-0.178	1.877	3.119	"7"
"握手"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"摒弃"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"摩托罗拉"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"撒下"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"收益"	0	0	0	0	1	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	0.999	-0.089	0.249	1.822	"5"
"改善"	0	0	1	0	0	2	2	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	-0.589	0.503	-0.184	-0.115	1.108	0.259	3.037	"6"
"政"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"政局"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"政府"	0	12	0	0	0	0	2	1.687	3.325	1.016	1.136	0.719	1.366	4.751	-0.78	5.748	-0.458	-0.515	-0.321	-0.624	-1.013	9.459	"2"
"政治家"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"效益"	0	0	1	0	0	1	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	0.854	-0.074	-0.046	0.731	-0.36	2.411	"3"
"救护"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"教学"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"教室"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"整体"	0	0	0	1	1	1	1	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	0.542	0.721	0.473	-0.235	2.796	"5"
"断根"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"新华社"	0	3	3	2	0	1	4	1.566	3.087	0.943	1.055	0.668	1.269	4.412	-0.725	-0.203	1.2	0.545	-0.298	-0.198	-0.273	3.442	"3"
"新印"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"新年"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"新政"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"新疆"	0	0	0	0	1	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	1.289	-0.045	-0.18	1.758	"5"
"新穗"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"新鲜感"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"旅游业"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"旅游界"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"无锡"	0	0	0	0	1	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	1.289	-0.045	-0.18	1.758	"5"
"日"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"早日"	0	3	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	1.873	-0.098	-0.11	-0.069	-0.134	-0.54	2.991	"2"
"昆"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"明"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"明朗"	0	0	0	0	0	0	6	0.723	1.425	0.435	0.487	0.308	0.585	2.036	-0.334	-0.706	-0.196	-0.221	-0.137	-0.268	2.816	4.678	"7"
"明朗化"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"显"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"显然"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"显示"	0	0	0	2	0	0	2	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	1.451	-0.092	-0.178	0.379	2.925	"4"
"显著"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"晋军"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"普遍"	0	0	0	0	0	0	4	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	-0.147	-0.092	-0.178	1.877	3.119	"7"
"景气"	0	0	0	3	0	0	3	0.723	1.425	0.435	0.487	0.308	0.585	2.036	-0.334	-0.706	-0.196	2.052	-0.137	-0.268	0.479	4.172	"4"
"晶片业"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"智利队"	0	1	0	1	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	0.808	-0.046	-0.089	-0.36	1.857	"4"
"暗淡"	0	0	0	0	0	0	3	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	-0.098	-0.11	-0.069	-0.134	1.408	2.339	"7"
"暴力"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"更"	7	5	0	0	0	0	0	1.446	2.85	0.87	0.974	0.617	1.171	4.073	3.776	0.877	-0.392	-0.441	-0.275	-0.535	-2.161	8.457	"1"
"更为"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"更加"	0	1	0	0	0	1	1	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	0.254	-0.098	-0.11	-0.069	0.577	-0.135	1.41	"6"
"更多"	0	1	0	0	0	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	-0.046	-0.089	0.249	1.012	"2"
"最后"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"有助于"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"有所"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"有望"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"服务业"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"朗"	0	0	0	0	0	0	3	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	-0.098	-0.11	-0.069	-0.134	1.408	2.339	"7"
"朝野"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"朦胧"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"未来"	2	7	1	5	1	2	6	2.891	5.699	1.741	1.948	1.233	2.342	8.145	-0.362	0.472	-0.326	1.39	-0.188	-0.236	-0.614	3.588	"4"
"末席"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"本地"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"本次"	0	0	1	1	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	0.854	0.808	-0.046	-0.089	-0.36	2.503	"3"
"机票"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"李肇星"	0	0	1	0	0	0	2	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	0.694	-0.11	-0.069	-0.134	0.573	2.1	"3"
"极其"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"林义夫"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"林全"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"果真如此"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"柯林顿"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"柴达木"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"标准普尔"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"标的"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"树木"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"株"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"根本性"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"格"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"欠佳"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"次"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"欢乐"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"欧"	0	0	1	1	0	1	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	0.694	0.649	-0.069	0.577	-0.54	3.049	"3"
"欧元区"	0	0	0	2	0	0	1	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	-0.098	1.728	-0.069	-0.134	-0.135	2.684	"4"
"欲望"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"正赛"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"死亡率"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"殷切"	0	4	0	0	0	0	0	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	2.498	-0.131	-0.147	-0.092	-0.178	-0.72	3.989	"2"
"母"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"比较"	1	0	0	1	1	0	1	0.482	0.95	0.29	0.325	0.206	0.39	1.358	0.396	-0.471	-0.131	0.542	0.721	-0.178	-0.235	2.674	"5"
"毕业生"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"毕竟"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"毛额"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"民"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"民众"	0	3	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	1.873	-0.098	-0.11	-0.069	-0.134	-0.54	2.991	"2"
"民族自治"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"水力"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"汇丰"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"汇市"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"沟"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"沟通"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"没有"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"沮丧"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"泳将"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"济"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"消费市"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"消费者"	0	0	0	0	0	0	5	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	-0.589	-0.164	-0.184	-0.115	-0.223	2.347	3.901	"7"
"涨"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"深层"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"添"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"清晰"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"温"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"温馨"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"港人"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"港澳台"	0	0	1	0	0	0	3	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	0.585	-0.147	-0.092	-0.178	0.933	2.629	"7"
"游泳池"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"满足"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"漳州"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"潘查"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"潜力"	0	0	0	0	0	3	1	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	-0.147	-0.092	2.463	-0.235	3.762	"6"
"潮流"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"澳门"	0	3	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	1.873	-0.098	-0.11	-0.069	-0.134	-0.54	2.991	"2"
"激光"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"激发"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"火箭队"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"爆棚"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"爆炸物"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"父母"	2	1	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	1.398	0.254	-0.098	-0.11	-0.069	-0.134	-0.54	2.603	"1"
"片"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"牛劲"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"牛奶业"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"物流"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"特别法"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"特区"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"特效药"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"献"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"率团"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"王晓川"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"王菲"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"现实"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"现有"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"现状"	0	5	0	0	0	0	1	0.723	1.425	0.435	0.487	0.308	0.585	2.036	-0.334	2.439	-0.196	-0.221	-0.137	-0.268	-0.469	4.064	"2"
"现阶段"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"理想"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"理由"	2	1	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	1.398	0.254	-0.098	-0.11	-0.069	-0.134	-0.54	2.603	"1"
"理论"	0	3	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	1.873	-0.098	-0.11	-0.069	-0.134	-0.54	2.991	"2"
"甚殷"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"生命力"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"生机"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"生活圈"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"电信股"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"电子化学"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
