"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"线条"	0	0	0	0	0	1	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	1.489	-0.027	-0.168	1.967	"6"
"组合"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"细微"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"细胞"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"经历"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"经济"	7	9	0	0	2	0	0	11	3.668	2.9	0.9	1.668	7.905	0.94	1.721	9.296	1.185	2.81	-0.397	-0.746	-2.17	-0.415	-0.771	0.509	9.003	"2"
"经济体制"	2	0	0	0	0	0	0	1	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	1.357	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	0.163	2.313	"1"
"经济全球化"	0	2	0	0	0	0	0	1	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	1.553	-0.041	-0.077	-0.415	-0.043	-0.08	0.163	2.548	"2"
"经济区"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"结构"	3	1	0	0	0	0	0	8	1.518	1.2	0.373	0.69	3.271	0.389	0.712	3.847	0.729	-0.181	-0.164	-0.309	-1.659	-0.172	-0.319	1.835	5.368	"8"
"结构性"	0	0	0	0	0	0	0	2	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	-0.053	0.988	1.633	"8"
"绕道"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"绝大多数"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"绝非"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"统合"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"统计局"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"续集"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"缅"	0	1	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	1	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.446	"2"
"缔约"	0	0	1	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	1.508	-0.026	-0.138	-0.014	-0.027	-0.168	1.986	"3"
"缔约方"	0	0	1	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	1.508	-0.026	-0.138	-0.014	-0.027	-0.168	1.986	"3"
"罗布"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"美国高中"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"美方"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"翻"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"翻天"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"翻天覆地"	3	0	0	0	0	0	0	0	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	2.694	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	-0.504	3.991	"1"
"老少边穷"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"考察"	0	0	0	1	0	0	0	1	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	0.952	-0.276	-0.029	-0.053	0.269	1.815	"4"
"考试"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"而"	0	0	0	1	11	0	0	3	1.897	1.5	0.466	0.863	4.089	0.486	0.89	4.808	-0.881	-0.686	-0.205	0.23	3.571	-0.215	-0.399	-0.619	6.806	"5"
"而是"	0	0	0	1	2	0	0	0	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	-0.137	-0.041	0.788	0.739	-0.043	-0.08	-0.504	2.508	"4"
"职能"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"联勤"	0	0	0	0	0	0	2	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	2.453	-0.336	3.381	"7"
"联合国"	1	0	3	0	0	0	0	1	0.632	0.5	0.155	0.288	1.363	0.162	0.297	1.603	0.309	-0.229	3.544	-0.129	-0.691	-0.072	-0.133	-0.313	5.42	"3"
"肺部"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"胜于"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"胡同"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"胡杨林"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"能"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"脑部"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"脱胎换骨"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"腰包"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"膳食"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"自卫"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"自已"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"自我"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"自有"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"自测"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"自然"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"臭氧"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"致公党"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"航线"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"舰艇"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"节奏"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"花毽"	0	0	0	0	0	1	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	1.489	-0.027	-0.168	1.967	"6"
"茶叶"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"菲国"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"落后"	0	0	0	0	0	0	3	0	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	-0.137	-0.041	-0.077	-0.415	-0.043	3.68	-0.504	5.073	"7"
"著作权"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"董"	0	0	0	0	1	0	1	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	0.327	-0.029	0.939	-0.336	1.918	"7"
"蓄水"	0	0	0	0	0	0	0	3	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	1.482	2.451	"8"
"血压"	0	0	0	0	0	0	2	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	2.453	-0.336	3.381	"7"
"血液"	0	0	0	0	2	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	1.129	-0.029	-0.053	-0.336	1.834	"5"
"行为"	0	0	0	0	2	0	0	1	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	-0.137	-0.041	-0.077	0.739	-0.043	-0.08	0.163	1.456	"5"
"行程"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"行销"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"衣食住行"	0	1	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	1	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.446	"2"
"表明"	1	0	1	0	0	0	0	2	0.506	0.4	0.124	0.23	1.09	0.13	0.237	1.282	0.379	-0.183	0.926	-0.103	-0.553	-0.057	-0.106	0.415	2.722	"3"
"被动"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"被迫"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"裁判"	0	0	0	0	2	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	1.129	-0.029	-0.053	-0.336	1.834	"5"
"装"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"西欧"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"西藏"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"要不是"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"要因"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"要求"	0	0	0	0	2	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	1.129	-0.029	-0.053	-0.336	1.834	"5"
"覆"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"覆地"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"观念"	3	1	0	8	0	0	0	0	1.518	1.2	0.373	0.69	3.271	0.389	0.712	3.847	0.729	-0.181	-0.164	7.317	-1.659	-0.172	-0.319	-2.014	12.555	"4"
"规则"	0	0	0	0	2	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	1.129	-0.029	-0.053	-0.336	1.834	"5"
"规律"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"角色"	0	0	0	0	0	0	0	2	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	-0.053	0.988	1.633	"8"
"触及"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"譬如"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"计分制"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"计分法"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"认清"	0	2	0	0	0	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	2	-0.027	-0.051	-0.276	-0.029	-0.053	-0.336	2.889	"2"
"许文远"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"许湘欣"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"设法"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"证券行"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"证实"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"评定"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"试剂"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"试图"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"语文"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"语调"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"误差"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"说服"	0	0	0	0	1	0	1	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	0.327	-0.029	0.939	-0.336	1.918	"7"
"说词"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"调整"	0	0	0	0	6	0	0	3	1.138	0.9	0.279	0.518	2.453	0.292	0.534	2.885	-0.529	-0.412	-0.123	-0.232	1.807	-0.129	-0.239	0.229	3.7	"5"
"调温"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"质"	1	0	0	0	0	0	0	2	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	0.477	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	0.616	1.886	"8"
"资源物"	0	0	0	0	2	0	0	0	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	1.129	-0.029	-0.053	-0.336	1.834	"5"
"赞成"	0	0	0	1	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	1.24	-0.138	-0.014	-0.027	-0.168	1.706	"4"
"赫然"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"走势"	0	0	0	0	0	1	0	1	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	1.195	-0.053	0.269	2.08	"6"
"赶不上"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"起"	0	0	0	0	0	0	0	3	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	-0.176	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	1.482	2.451	"8"
"起伏"	0	0	0	0	0	1	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	1.489	-0.027	-0.168	1.967	"6"
"超视束"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"趋势"	0	2	1	1	0	0	0	4	1.012	0.8	0.248	0.46	2.181	0.259	0.475	2.564	-0.47	0.728	0.652	0.423	-1.106	-0.115	-0.213	0.633	4.34	"5"
"趋向"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"足以"	0	0	0	0	0	0	0	2	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	-0.053	0.988	1.633	"8"
"跟上"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"跟不上"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"跟随"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"路线"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"蹊跷"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"身体"	0	0	1	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	1.508	-0.026	-0.138	-0.014	-0.027	-0.168	1.986	"3"
"身兼"	0	0	0	0	0	0	1	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	1.227	-0.168	1.692	"7"
"转凉"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"转型"	0	0	0	0	0	0	0	2	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	-0.276	-0.029	-0.053	0.988	1.633	"8"
"转折"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"轻"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"较"	1	0	0	0	0	0	0	4	0.632	0.5	0.155	0.288	1.363	0.162	0.297	1.603	0.309	-0.229	-0.068	-0.129	-0.691	-0.072	-0.133	1.406	3.037	"8"
"辉映"	0	0	0	0	0	0	0	1	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	0.494	0.818	"8"
"辉煌"	0	1	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	1	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.446	"2"
"达达"	1	0	0	0	0	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	0.898	-0.046	-0.014	-0.026	-0.138	-0.014	-0.027	-0.168	1.331	"1"
"迅"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"迅速"	0	0	0	1	2	0	0	7	1.265	1	0.311	0.575	2.726	0.324	0.594	3.205	-0.587	-0.458	-0.137	0.35	-0.338	-0.143	-0.266	1.805	4.084	"8"
"过去"	0	0	0	0	3	1	0	0	0.506	0.4	0.124	0.23	1.09	0.13	0.237	1.282	-0.235	-0.183	-0.055	-0.103	1.191	0.908	-0.106	-0.671	3.452	"5"
"过重"	0	0	0	0	0	1	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	-0.138	1.489	-0.027	-0.168	1.967	"6"
"迎合"	0	0	0	0	1	0	0	0	0.126	0.1	0.031	0.058	0.273	0.032	0.059	0.321	-0.059	-0.046	-0.014	-0.026	0.564	-0.014	-0.027	-0.168	0.918	"5"
"近年"	1	0	0	0	0	0	0	2	0.379	0.3	0.093	0.173	0.818	0.097	0.178	0.962	0.477	-0.137	-0.041	-0.077	-0.415	-0.043	-0.08	0.616	1.886	"8"
"还"	0	0	0	0	1	0	0	1	0.253	0.2	0.062	0.115	0.545	0.065	0.119	0.641	-0.117	-0.092	-0.027	-0.051	0.327	-0.029	-0.053	0.269	0.965	"5"
