"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"罐头"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"美好"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"美术员"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"美浓"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"美特队"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"群雁"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"翌日"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"而且"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"耗"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"联勤"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"联欢"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"联络上"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"联谊会"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"聘请"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"聚餐"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"肇事"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"肚子"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"肝脏"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"肥胖"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"胡"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"胡托莫"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"脑"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"自"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"自助餐"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"至"	1	11	28	0	9	2.068	18.28	12.014	6.083	10.554	-0.418	-1.701	5.954	-2.821	-0.434	11.328	"3"
"至于"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"舞厅"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"航班"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"航站"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"般"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"色情狂徒"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"节目"	1	4	1	1	0	0.295	2.611	1.716	0.869	1.508	0.584	0.621	-0.34	0.219	-0.737	2.501	"5"
"芭蕾舞"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"芭蕾舞团"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"花市"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"花火节"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"花篮"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"花莲县"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"芽笼"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"苏正平"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"苏花公路"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"苏贵碧"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"苏门答腊岛"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"若"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"草原"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"荷兰"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"莅临"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"莆田"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"莒光号"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"莫斯科"	1	1	0	0	0	0.084	0.746	0.49	0.248	0.431	1.083	0.217	-0.244	-0.115	-0.211	1.87	"1"
"获准"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"菜"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"营业"	0	3	4	1	2	0.422	3.731	2.452	1.241	2.154	-0.187	-0.345	0.672	-0.192	-0.2	1.596	"3"
"营火"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"萧"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"萨尔瓦多"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"董立新"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"葬礼"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"蔡仁坚"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"蔡同荣"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"蔡英文"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"虎头"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"虎尾"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"虫鸣"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"蛇毒"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"蜂窝"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"蝙蝠"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"行"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"行人"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"行政院"	0	6	0	0	0	0.253	2.238	1.471	0.745	1.292	-0.112	2.569	-0.733	-0.345	-0.632	4.391	"2"
"行程"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"行窃"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"行进"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"行驶"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"街灯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"补课"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"表演"	0	3	2	0	0	0.211	1.865	1.226	0.621	1.077	-0.094	0.565	0.447	-0.288	-0.527	1.921	"2"
"衰老"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"西北"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"要害"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"见面"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"观赏到"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"视界"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"解除"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"詹志宏"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"警察"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"警方报"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"订"	0	1	2	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	0.821	-0.173	-0.316	1.529	"3"
"议论"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"议长"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"记者会"	2	3	0	0	0	0.211	1.865	1.226	0.621	1.077	1.786	0.565	-0.611	-0.288	-0.527	3.777	"1"
"讲座"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"许"	0	2	2	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	0.321	0.596	-0.23	-0.421	1.643	"3"
"许嘉栋"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"设宴"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"访问团"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"试"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"说明"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"请辞"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"读完"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"调"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"谈话"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"豪雨"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"财政部"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"财政部长"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"贵宾"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"费翔"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"赈灾"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"赖英照"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"赛程"	0	0	2	0	1	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	0.821	-0.173	0.287	1.945	"3"
"走漏"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"起"	0	2	2	0	5	0.38	3.358	2.207	1.117	1.939	-0.169	-0.544	-0.212	-0.518	1.573	3.016	"5"
"起飞"	0	2	1	0	1	0.169	1.492	0.981	0.497	0.862	-0.075	0.321	0.17	-0.23	0.207	1.003	"2"
"越南"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"足球场"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"跟监"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"跨年"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"路线"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"踢到"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"蹈"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"车间"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"转往"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"转述"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"轻松"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"载至"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"辞呈"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"达拉斯"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"过后"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"过度"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"过期"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"迎春"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"返"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"返台"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"返回"	0	2	0	0	1	0.127	1.119	0.736	0.372	0.646	-0.056	0.504	-0.366	-0.173	0.287	1.386	"2"
"返航"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"还有"	0	1	1	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	0.366	-0.115	-0.211	0.946	"3"
"这时"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"这样"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"进入"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"连袂"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"迟"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"迪拜"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"迪斯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"迫不及待"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"迷"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"追查"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"逃往"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"逃犯"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"逃走"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"逊"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"途经"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"逗"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"通告"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"通常"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"通报"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"通明"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"通淮"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"通话"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"通过星"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"逢"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"週三"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"週五"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"週六"	0	1	0	2	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	-0.366	1.373	-0.316	2.274	"4"
"週日"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"週期"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"道歉"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"遭遇到"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"避免"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"邀请日"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"邀集"	1	3	0	0	0	0.169	1.492	0.981	0.497	0.862	0.8	0.825	-0.489	-0.23	-0.421	2.765	"2"
"邓振中"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"邓申生"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"那"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"邱义仁"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"邻居"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"部位"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"部分"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"部队"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"酒会"	0	7	0	0	0	0.295	2.611	1.716	0.869	1.508	-0.131	2.998	-0.855	-0.403	-0.737	5.124	"2"
"酒吧"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"酒家"	0	1	1	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	0.366	-0.115	-0.211	0.946	"3"
"酒廊"	0	1	0	2	0	0.127	1.119	0.736	0.372	0.646	-0.056	-0.163	-0.366	1.373	-0.316	2.274	"4"
"醉倒"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"采光"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"里氏"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"重回"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"野生"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"金大中"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"金氏"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"金石奖"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"金马奖"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"鉴赏"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"钓鱼岛"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"锁好"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"锋头"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"长"	0	4	0	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	1.713	-0.489	-0.23	-0.421	2.928	"2"
"长春"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"长老会"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"长艾"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"门诊"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"闪电"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"闭幕"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"闭幕式"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"闯红"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
