"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"记者会"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"讲习班"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"讲话"	0	2	0	12	1.297	5.169	1.62	5.914	-0.591	-1.196	-0.748	2.96	5.495	"4"
"许多"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"许水德"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"许湘欣"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"论坛"	1	0	3	0	0.371	1.477	0.463	1.69	0.492	-0.801	2.247	-0.954	4.494	"3"
"访"	0	0	1	2	0.278	1.108	0.347	1.267	-0.127	-0.6	0.511	0.415	1.653	"2"
"访华"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"证书"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"评审"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"试"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"试用"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"试飞"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"诗丽吉王后"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"诚品"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"诞辰"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"询问"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"诵经"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"诺贝尔"	0	1	1	1	0.278	1.108	0.347	1.267	-0.127	-0.16	0.511	-0.211	1.009	"3"
"谐星"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"象征"	0	4	0	0	0.371	1.477	0.463	1.69	-0.169	1.731	-0.214	-0.954	3.068	"2"
"贝利"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"贵宾"	0	1	2	1	0.371	1.477	0.463	1.69	-0.169	-0.277	1.164	-0.36	1.97	"3"
"贵宾室"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"费立普"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"贺"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"赞扬"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"赠"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"赠书"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"赠卡"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"赠名"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"赠送"	0	1	0	2	0.278	1.108	0.347	1.267	-0.127	-0.16	-0.16	0.415	0.862	"4"
"赠送给"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"践踏"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"车厢"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"转往"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"辉煌"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"达曼"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"达赖"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"过去"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"过后"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"迎"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"迎接"	0	1	0	3	0.371	1.477	0.463	1.69	-0.169	-0.277	-0.214	0.686	1.346	"4"
"迎新"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"迎神"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"运动会"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"运转"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"这里"	0	1	0	2	0.278	1.108	0.347	1.267	-0.127	-0.16	-0.16	0.415	0.862	"4"
"连战"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"连接"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"追思"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"追悼"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"送别"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"送殡"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"送行"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"送迎"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"选区"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"选手村"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"通水"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"通航"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"通讯社"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"通车"	0	3	0	0	0.278	1.108	0.347	1.267	-0.127	1.298	-0.16	-0.715	2.3	"2"
"週年"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"遂"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"遇难"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"道士"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"道庙"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"道教"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"道林"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"遗体"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"遗物"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"邀"	0	2	2	0	0.371	1.477	0.463	1.69	-0.169	0.327	1.164	-0.954	2.614	"3"
"邀请"	0	1	2	1	0.371	1.477	0.463	1.69	-0.169	-0.277	1.164	-0.36	1.97	"3"
"邀集"	1	0	1	0	0.185	0.738	0.231	0.845	0.753	-0.4	0.661	-0.477	2.291	"1"
"邓丽君"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"邓小"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"邱文晖"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"郎"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
