"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"白金卡"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"百分之一点二"	0	0	2	0	0.74	0.746	0.151	0.363	-0.401	-0.406	2.246	-0.174	3.227	"3"
"百分之三十六"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"百分之三点八"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"百分之三点四"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"百分之零点二"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"百分之零点五"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"百叶窗"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"百货"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"皮肤"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"盈门"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"益"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"盗版"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"目光"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"直接"	0	2	0	2	1.48	1.492	0.301	0.726	-0.803	0.321	-0.136	0.815	2.075	"4"
"看好"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"看淡"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"真实"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"真正"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"真皮层"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"眼花撩乱"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"眼见"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"瞬间"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"码头"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"硬"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"确保"	1	0	0	2	1.11	1.119	0.226	0.545	-0.161	-0.608	-0.102	1.061	1.932	"4"
"示范"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"礼拜"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"礼貌"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"禁止"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"福音"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"离不开"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"租赁"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"移动"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"移动电话"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"程先生"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"税务"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"空"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"空姐"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"穿上"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"穿戴"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"立足"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"竞争"	0	0	1	1	0.74	0.746	0.151	0.363	-0.401	-0.406	0.838	0.481	2.126	"3"
"等等"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"答谢"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"策略"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"签订"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"简讯"	0	2	0	1	1.11	1.119	0.226	0.545	-0.602	0.503	-0.102	0.345	1.552	"1"
"管理"	0	4	0	0	1.48	1.492	0.301	0.726	-0.803	1.713	-0.136	-0.348	3	"2"
"管道"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"箱"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"精打细算"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"精明"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"系统"	0	10	0	0	3.7	3.731	0.754	1.816	-2.007	4.282	-0.34	-0.87	7.499	"2"
"素质"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"索取"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"紧缩"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"繁忙"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"红外线"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"红烧"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"纳德"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"纵"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"线路"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"组团"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"终端"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"经"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"经常"	2	1	0	1	1.48	1.492	0.301	0.726	0.326	-0.282	-0.136	0.259	1.003	"1"
"经营"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"经销"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"结算"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"结算账户"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"给"	6	1	1	4	4.44	4.477	0.904	2.179	0.587	-1.523	0.215	0.799	3.124	"2"
"给予"	4	1	0	0	1.85	1.865	0.377	0.908	1.181	-0.415	-0.17	-0.435	2.201	"1"
"络"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"绝"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"绣眉"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"续"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"维"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"维护"	0	0	0	4	1.48	1.492	0.301	0.726	-0.803	-0.811	-0.136	2.964	4.714	"4"
"缆"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"缴付"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"缺"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"网"	3	6	0	0	3.33	3.358	0.678	1.634	-0.253	1.141	-0.306	-0.783	2.483	"2"
"网上银行"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"网吧"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"网址"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"网民"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"网站"	0	5	0	0	1.85	1.865	0.377	0.908	-1.003	2.141	-0.17	-0.435	3.749	"2"
"网络"	0	7	0	0	2.59	2.612	0.528	1.271	-1.405	2.997	-0.238	-0.609	5.249	"2"
"网讯"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"网路"	3	4	0	2	3.33	3.358	0.678	1.634	-0.253	0.347	-0.306	0.296	1.202	"2"
"网际"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"罢工"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"罪"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"美国"	0	0	3	3	2.22	2.238	0.452	1.089	-1.204	-1.217	2.143	1.11	5.674	"3"
"美女"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"美容"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"美食"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"翻查"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"翻看"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"老"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"老板"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"考虑到"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"而言"	1	1	0	1	1.11	1.119	0.226	0.545	-0.161	-0.163	-0.102	0.345	0.771	"4"
"耍花招"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"聊天室"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"联系"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"联络"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"聪明"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"股票"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"背地里"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"胜科"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"胡肃安"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"能"	5	0	0	0	1.85	1.865	0.377	0.908	2.159	-1.014	-0.17	-0.435	3.778	"1"
"能够"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"能源"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"脱销"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"膨胀率"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"自助"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"自行"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"舒"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"船运"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"良好"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"艳舞"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"节省"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"花店"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"花旗"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"苦"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"范"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"药品级"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"药房"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"药行"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"荷包"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"获取"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"菜"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"菜单"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"菜肴"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"菜饭摊"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"营业"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"营业员"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"董京生"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"蔬果"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"蔬菜"	4	0	0	0	1.48	1.492	0.301	0.726	1.727	-0.811	-0.136	-0.348	3.022	"1"
"蔬菜区"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"薯条"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"融券"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"融资"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"蠕虫"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"行"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"行业"	0	1	0	2	1.11	1.119	0.226	0.545	-0.602	-0.163	-0.102	1.061	1.928	"4"
"行为"	0	0	0	3	1.11	1.119	0.226	0.545	-0.602	-0.608	-0.102	2.223	3.535	"4"
"行动电话"	1	2	0	0	1.11	1.119	0.226	0.545	-0.161	0.503	-0.102	-0.261	1.027	"2"
"行客户"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"行政费"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"行政院"	0	0	0	7	2.59	2.612	0.528	1.271	-1.405	-1.419	-0.238	5.187	8.249	"4"
"行程"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"行销"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"衣物"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"补丁"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"表扬"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"被告"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"装"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"装修"	2	1	0	0	1.11	1.119	0.226	0.545	0.51	-0.163	-0.102	-0.261	1.036	"1"
"装潢"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"装置"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"西洋"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"要是"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"要求"	1	3	0	1	1.85	1.865	0.377	0.908	-0.408	0.565	-0.17	0.199	1.342	"2"
"见猎心喜"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"观察"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"观念"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"观看"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"视像"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"视同"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"视窗"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"解渴"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"触摸"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"计较"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"订"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"订作"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"订做"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"订单"	0	2	0	1	1.11	1.119	0.226	0.545	-0.602	0.503	-0.102	0.345	1.552	"1"
"订定"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"订用"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"订购"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"认同"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"认证"	2	0	0	1	1.11	1.119	0.226	0.545	0.51	-0.608	-0.102	0.345	1.565	"2"
"认识"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"讨价"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"让"	23	4	0	4	11.47	11.565	2.336	5.629	4.549	-2.581	-1.055	-0.504	8.689	"1"
"训练有素"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"讯"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"讯息"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"记录"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"记忆体"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"记绿"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"讲求"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"许多"	3	1	0	0	1.48	1.492	0.301	0.726	0.835	-0.282	-0.136	-0.348	1.601	"1"
"许耀坤"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"设备"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"设计"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"设限"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"证券"	0	4	0	0	1.48	1.492	0.301	0.726	-0.803	1.713	-0.136	-0.348	3	"2"
"话机"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"询问"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"语文源"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"误信"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"误用"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"说到底"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"请"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"请到"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"请问"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"调升"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"调解"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"负债"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"负担"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"财务"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"账"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"货品"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"货架"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"购"	1	0	1	0	0.74	0.746	0.151	0.363	0.22	-0.406	0.838	-0.174	1.638	"3"
"购买"	12	0	0	0	4.44	4.477	0.904	2.179	5.182	-2.433	-0.408	-1.044	9.067	"1"
"购买力"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"购买欲"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"购物"	8	1	0	2	4.07	4.104	0.829	1.997	1.753	-1.353	-0.374	0.207	3.687	"1"
"贷款"	0	8	2	0	3.7	3.731	0.754	1.816	-2.007	2.121	0.767	-0.87	5.765	"2"
"费"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"费用"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"资产"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"资料"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"资料库"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"资讯"	0	5	0	0	1.85	1.865	0.377	0.908	-1.003	2.141	-0.17	-0.435	3.749	"2"
"资费"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"资金"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"赔偿"	0	1	0	2	1.11	1.119	0.226	0.545	-0.602	-0.163	-0.102	1.061	1.928	"4"
"赖英照"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"赠品"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"赠送"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"赢余"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"走俏"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"赶走"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"起价"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"趁机"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"超市"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"超过"	0	3	0	1	1.48	1.492	0.301	0.726	-0.803	0.825	-0.136	0.259	2.023	"2"
