"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"中央路"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"中正桥"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"终点"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"终止"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"种"	0	0	7	3.556	0.275	3.168	-2.157	-0.122	2.41	4.689	"3"
"种粮"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"众院"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"重"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"重叠"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"重回"	0	1	1	1.016	0.079	0.905	-0.616	1.113	0.155	1.884	"2"
"重申"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"重新"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"重要"	0	0	6	3.048	0.236	2.716	-1.849	-0.104	2.066	4.019	"3"
"重重"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"周边"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"周蕙"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"周围"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"周永康"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"週边"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"竹科"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"竹南"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"逐渐"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"主干"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"主权国家"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"主要"	3	0	5	4.065	0.314	3.621	-0.461	-0.139	0.576	1.176	"3"
"主张"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"转换"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"转捩点"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"赚取"	1	0	1	1.016	0.079	0.905	-0.13	-0.035	0.155	0.32	"3"
"装备"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"装甲车"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"状况"	0	1	1	1.016	0.079	0.905	-0.616	1.113	0.155	1.884	"2"
"撞倒"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"撞入"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"撞上"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"追回"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"追讨"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"坠毁"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"坠落"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"自行车赛"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"自身"	1	0	3	2.032	0.157	1.811	-0.522	-0.07	0.611	1.203	"3"
"自由党"	0	2	0	1.016	0.079	0.905	-0.616	2.811	-0.523	3.95	"2"
"走"	2	21	0	11.686	0.904	10.41	-4.617	27.147	-6.019	37.783	"2"
"走出"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"走上"	0	0	11	5.589	0.432	4.979	-3.389	-0.192	3.787	7.368	"3"
"走向"	2	0	3	2.54	0.197	2.263	-0.314	-0.087	0.385	0.786	"3"
"阻碍"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"阻断"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"阻塞"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"阻止"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"组别"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"组部"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"最高点"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"最好"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"最佳"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"最早"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"遵循"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"作为营"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
