"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"是"	5	20	13	0	0	0	1	3.227	5.453	3.978	6.979	5.241	5.178	8.943	0.662	7.424	4.094	-3.34	-2.444	-2.413	-3.311	23.688	"2"
"是以"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"显示出"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"显示器"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"显著"	0	0	0	1	2	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	1.307	-0.186	-0.339	2.631	"5"
"晋升"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"晚会"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"景点"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"智力"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"曲"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"月会"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"有关"	1	0	0	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	0.8	-0.131	-0.093	-0.171	-0.125	-0.124	0.391	1.835	"1"
"有助于"	0	0	0	1	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	-0.124	0.391	1.426	"4"
"有害"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"有成"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"有责"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"服"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"服务"	0	0	0	0	0	2	5	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	-0.458	-0.327	-0.599	-0.439	0.628	2.059	4.773	"7"
"服务业"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"服务社区"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"朝着"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"期"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"本地"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"本次"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"术"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"机器人"	0	0	2	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	1.983	-0.171	-0.125	-0.124	-0.226	2.835	"3"
"机壳"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"机械"	0	0	0	0	0	1	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	0.606	0.391	1.592	"6"
"机械所"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"机遇"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"李政道"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"李钖津"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"杏辉"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"材料"	0	0	0	0	3	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	2.615	-0.186	-0.339	3.846	"5"
"杨烈国"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"杰出"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"构思"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"构想"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"林新医"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"枣庄"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"某些"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"查到"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"核子"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"案件"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"桌面"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"桑拿房"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"档"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"模具"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"次"	4	0	5	0	0	0	0	0.745	1.258	0.918	1.611	1.209	1.195	2.064	2.376	-0.589	3.011	-0.771	-0.564	-0.557	-1.018	8.886	"3"
"歌"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"歌曲"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"正面"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"此次"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"殖民"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"母"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"民主"	1	0	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	0.8	-0.131	0.713	-0.171	-0.125	-0.124	-0.226	2.29	"1"
"民用"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"民营"	0	0	0	2	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	1.494	-0.125	-0.124	-0.226	2.268	"4"
"民间"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"气泡"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"水陆"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"永远"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"沮丧"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"法兰克福"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"法式"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"泛"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"活动"	1	0	10	0	2	0	0	1.076	1.818	1.326	2.326	1.747	1.726	2.981	-0.151	-0.85	7.585	-1.113	0.27	-0.804	-1.471	12.244	"3"
"活跃"	0	0	0	0	1	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	0.601	-0.124	0.391	1.586	"5"
"测试厂房"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"测验"	0	0	0	0	0	0	4	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	-0.251	-0.247	2.558	3.998	"7"
"海峡"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"海洋"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"消费"	0	0	0	0	5	0	1	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	-0.393	-0.28	-0.514	3.632	-0.371	-0.234	5.649	"5"
"涉及"	0	0	0	0	0	0	3	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	-0.188	-0.186	1.919	2.999	"7"
"涵盖"	1	0	1	0	1	1	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	0.534	-0.262	0.456	-0.343	0.358	0.362	-0.452	2.767	"1"
"淑珍"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"淘金"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"深入"	0	1	0	1	0	1	1	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	0.344	-0.187	0.263	-0.251	0.362	0.189	1.746	"6"
"深化"	0	0	0	1	2	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	1.307	-0.186	-0.339	2.631	"5"
"深层"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"渔业"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"游戏"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"游行"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"演出"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"演讲"	11	0	0	0	0	0	0	0.91	1.538	1.122	1.969	1.478	1.461	2.522	11.905	-0.72	-0.514	-0.942	-0.689	-0.681	-1.244	16.695	"1"
"演说"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"潜力"	0	0	0	1	0	1	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	0.606	-0.226	1.743	"6"
"潮剧"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"激光"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"火灾"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"火罗文"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"灯箱"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"炙手可热"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"烘托"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"热水器"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"热线"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"热门"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"焰火"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"然后"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"熊猫"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"爱情"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"爱情戏"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"爱琴海"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"片头"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"片头曲"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"片尾"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"版画"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"物流"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"物流业"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"物理"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"物理学"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"特别"	0	0	0	6	2	1	1	0.827	1.398	1.02	1.79	1.344	1.328	2.293	-0.375	-0.654	-0.467	2.449	0.401	-0.215	-0.532	5.093	"4"
"特色"	0	6	0	0	0	0	0	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	5.126	-0.28	-0.514	-0.376	-0.371	-0.679	7.571	"2"
"犯罪"	0	0	0	1	3	0	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	0.263	2.059	-0.247	-0.452	3.62	"5"
"独辟"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"猖獗"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"环保"	0	1	0	2	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	0.439	-0.14	1.073	-0.188	-0.186	-0.339	2.478	"4"
"环球"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"环节"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"现今"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"现代"	0	1	0	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	-0.093	-0.171	-0.125	-0.124	0.391	1.564	"2"
"珍藏"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"班组"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"理论"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"琉璃"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"甄试"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"生产"	0	0	0	0	3	0	3	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	-0.393	-0.28	-0.514	1.451	-0.371	0.86	4.094	"5"
"生命"	0	0	0	0	0	0	4	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	-0.251	-0.247	2.558	3.998	"7"
"生态"	0	1	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	0.713	-0.171	-0.125	-0.124	-0.226	2.019	"3"
"生物"	0	1	0	0	0	0	2	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	0.439	-0.14	-0.257	-0.188	-0.186	0.874	2.197	"7"
"生物技术"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"生理学"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"用"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"用餐"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"田俊荣"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"申请"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"电信"	0	0	0	1	0	2	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	-0.188	1.317	-0.339	2.643	"6"
"电子"	0	0	0	0	0	3	4	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	-0.458	-0.327	-0.599	-0.439	1.267	1.275	4.628	"7"
"电子商"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"电子战"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"电机"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"电脑人"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"画"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"画册"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"留洋"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"略"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"百年"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"百货公司"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"盖伦"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"盛大"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"盟主"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"相互"	0	0	0	2	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	1.494	-0.125	-0.124	-0.226	2.268	"4"
"相关"	1	1	0	0	1	1	3	0.579	0.979	0.714	1.253	0.941	0.929	1.605	0.343	0.186	-0.327	-0.599	0.197	0.2	0.695	2.547	"7"
"相同"	1	1	0	0	1	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	0.642	0.439	-0.14	-0.257	0.454	-0.186	-0.339	2.457	"1"
