"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"正在"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"正常"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"武警"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"比照"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"民族"	0	0	0	0	8	0.131	4.279	1.218	0.41	1.962	-0.058	-2.659	-0.574	-0.183	4.882	8.356	"5"
"民营"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"民警"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"民间"	0	2	0	0	4	0.099	3.209	0.913	0.308	1.472	-0.043	-0.551	-0.43	-0.137	1.454	2.615	"5"
"气球"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"气象"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"水上"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"水乡"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"水利"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"永泰"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"汕头市"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"江西省"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"沙特"	0	2	0	0	2	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	-0.287	-0.091	0.595	1.2	"5"
"沟方式"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"沟通"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"油池"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"治安"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"治理"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"沿线"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"泌尿科"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"法"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"法定"	0	0	1	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	0.551	-0.046	0.366	1.642	"2"
"法律"	0	5	2	0	0	0.115	3.744	1.065	0.359	1.717	-0.05	0.541	0.538	-0.16	-0.856	2.145	"5"
"法网"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"法规"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"法院"	0	0	3	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	-0.997	2.453	-0.069	-0.367	3.908	"3"
"洪敏麟"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"活动"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"洽询"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"洽谈"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"派出"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"派别"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"派员"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"流通"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"浙江省"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"海关"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"海外"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"海曼"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"消能"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"消防"	0	4	0	0	0	0.066	2.139	0.609	0.205	0.981	-0.029	1.087	-0.287	-0.091	-0.489	1.983	"2"
"涉及"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"涉外"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"深入"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"渎职"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"渔业"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"渔政"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"港务"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"湖北"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"湖北省"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"灾区"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"烟大"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"烫手山芋"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"热力学"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"煤矿"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"煮出来"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"熟人社"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"物"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"物价"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"牵头"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"特区"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"特地"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"特里莎"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"犯罪嫌疑人"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"狂牛"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"狠"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"独立"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"独立性"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"环保"	0	4	1	0	0	0.082	2.674	0.761	0.256	1.227	-0.036	0.631	0.25	-0.114	-0.611	1.642	"2"
"环保日"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"环球"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"理"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"理顺"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"甄审"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"生医院"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"用人"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"由"	1	8	0	0	6	0.246	8.022	2.283	0.769	3.68	0.657	-0.226	-1.076	-0.343	0.859	3.161	"3"
"申"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"申报"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"申请"	0	4	2	0	0	0.099	3.209	0.913	0.308	1.472	-0.043	0.386	0.641	-0.137	-0.733	1.94	"5"
"申请人"	0	1	0	1	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	1.001	-0.244	1.548	"4"
"电信"	0	1	0	0	3	0.066	2.139	0.609	0.205	0.981	-0.029	-0.581	-0.287	-0.091	1.317	2.305	"5"
"电力"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"界定"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"留学生"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"畜牧"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"疾病"	0	2	1	0	1	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	0.316	-0.091	0.17	0.804	"3"
"登"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"登场"	0	1	0	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	-0.046	0.366	0.715	"5"
"登记"	0	2	2	0	0	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	0.949	-0.091	-0.489	1.756	"3"
"白氏"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"皆"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"皮球"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"盈利"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"监"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"监察"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"监察院"	0	0	1	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	0.551	-0.046	0.366	1.642	"2"
"监测"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"监狱"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"监督"	0	9	2	0	0	0.181	5.883	1.674	0.564	2.698	-0.079	1.272	0.287	-0.251	-1.345	3.234	"5"
"监管"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"盛情"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"盛港"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"盥洗盆"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"目的"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"直"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"直属"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"直辖市"	0	3	2	0	0	0.082	2.674	0.761	0.256	1.227	-0.036	0.248	0.773	-0.114	-0.611	1.782	"3"
"相关"	0	4	9	0	0	0.214	6.953	1.978	0.666	3.189	-0.094	-1.065	4.759	-0.297	-1.589	7.804	"3"
"省"	0	7	5	0	0	0.197	6.418	1.826	0.615	2.944	-0.086	0.315	1.596	-0.274	-1.467	3.738	"3"
"省市"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"省级"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"看不出来"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"看守"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"督"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"督促"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"督导"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"督查组"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"知名"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"知识产权局"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"研"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"研制"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"研究"	0	2	0	0	5	0.115	3.744	1.065	0.359	1.717	-0.05	-0.761	-0.502	-0.16	1.927	3.4	"5"
"破获"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"确定"	0	0	1	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	0.551	-0.046	0.366	1.642	"2"
"社会局"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"社区"	0	4	0	0	0	0.066	2.139	0.609	0.205	0.981	-0.029	1.087	-0.287	-0.091	-0.489	1.983	"2"
"社教"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"社福"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"福利"	0	1	0	0	3	0.066	2.139	0.609	0.205	0.981	-0.029	-0.581	-0.287	-0.091	1.317	2.305	"5"
"福财莱坊"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"私人"	0	0	0	0	5	0.082	2.674	0.761	0.256	1.227	-0.036	-1.662	-0.359	-0.114	3.051	5.222	"5"
"私营"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"科研"	0	0	0	0	3	0.049	1.604	0.457	0.154	0.736	-0.022	-0.997	-0.215	-0.069	1.831	3.134	"5"
"租税"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"积极"	0	1	0	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	-0.046	0.366	0.715	"5"
"移交"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"移民"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"移送"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"移送地"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"稀土"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"税务"	0	4	1	0	0	0.082	2.674	0.761	0.256	1.227	-0.036	0.631	0.25	-0.114	-0.611	1.642	"2"
"税捐"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"税款"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"究"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"空岗"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"空降"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"立新"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"立案"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"立法"	0	0	0	1	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	1.001	0.366	2.189	"4"
"立法委员会"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"第一季"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"等"	0	22	2	0	5	0.477	15.51	4.414	1.486	7.114	-0.209	1.943	-0.794	-0.663	-0.603	4.212	"2"
"筹"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"签订"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"简化"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"管"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"管制"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"管理"	0	24	5	1	0	0.493	16.045	4.566	1.538	7.359	-0.216	2.614	0.311	-0.267	-3.667	7.075	"5"
"管理法"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"管线"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"类"	0	1	0	0	2	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	-0.069	0.821	1.476	"5"
"粮液"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"粮食"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"精简"	0	0	0	0	3	0.049	1.604	0.457	0.154	0.736	-0.022	-0.997	-0.215	-0.069	1.831	3.134	"5"
"紧急"	0	0	1	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	0.551	-0.046	0.366	1.642	"2"
"纠正"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"约谈"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"级"	0	7	5	0	0	0.197	6.418	1.826	0.615	2.944	-0.086	0.315	1.596	-0.274	-1.467	3.738	"3"
"纳入"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"纳税"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"纷纷"	0	1	0	1	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	1.001	-0.244	1.548	"4"
"线索"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"组团"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"组屋"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"组建"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"组成"	0	2	0	0	1	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	-0.215	-0.069	0.244	0.808	"2"
"组织"	0	12	1	0	5	0.296	9.627	2.739	0.923	4.415	-0.13	0.724	-0.664	-0.411	0.335	2.264	"2"
"织"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"绍"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"经"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"经济师"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"经济组"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"经济部"	0	2	0	0	2	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	-0.287	-0.091	0.595	1.2	"5"
"经营区"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"经贸"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"经费"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"结合"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"结案"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"统一"	0	5	0	0	0	0.082	2.674	0.761	0.256	1.227	-0.036	1.359	-0.359	-0.114	-0.611	2.479	"2"
"统筹"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"统计"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"绩"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"维护"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"缓交"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"编写"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"编制"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"罚金"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"罪"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"羁押"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"美元"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"美容"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
