"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"险情"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"随之"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"障碍"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"隧"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"集集"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"需"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"青瓦台"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"静止"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"静脉"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"非"	0	1	2	0	0.268	1.495	1.078	0.159	-0.122	-0.299	0.531	-0.071	1.023	"3"
"非典"	0	0	6	0	0.536	2.99	2.156	0.318	-0.244	-1.797	2.667	-0.142	4.85	"3"
"非核"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"面临"	0	0	1	1	0.179	0.997	0.719	0.106	-0.081	-0.599	0.229	0.986	1.895	"4"
"面前"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"革命"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"鞭策"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"顺利"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"顺畅"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"预先"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"预定"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"预防"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"领域"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"颗"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"风云"	0	4	0	0	0.357	1.993	1.437	0.212	-0.163	1.21	-0.774	-0.095	2.242	"2"
"风景区"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"飞往"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"飞船"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"飞行器"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"饱满"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"首脑"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"马拉松赛"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"马赛地"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"马达加斯加"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"驾驶"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"驾驶人"	1	1	0	0	0.179	0.997	0.719	0.106	0.768	0.126	-0.387	-0.047	1.328	"1"
"骨灰塔"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"骨质"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"高价"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"高山"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"高架"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"高速"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"高铁"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"鲁滨逊"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"鲍鱼"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"麻醉"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"黄自强"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"黄金"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"龙江省"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
