"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"帝卡"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"帝国"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"幕墙"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"幢"	0	0	1	0	6	0	0	0.397	0.837	0.528	0.399	1.088	0.224	3.527	-0.177	-0.387	0.374	-0.178	4.068	-0.099	-2.131	7.414	"5"
"平地"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"平均为"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"平常"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"平方"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"平方公尺"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"平方米"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"广场"	0	0	6	1	1	0	5	0.737	1.555	0.981	0.741	2.021	0.416	6.55	-0.329	-0.719	3.702	0.273	-0.423	-0.184	-0.551	6.181	"3"
"广播"	0	0	2	0	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	2.245	-0.051	-0.147	-0.028	-0.609	3.242	"3"
"应"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"应变"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"底下"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"底层"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"底部"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"店主"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"废土"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"废弃"	0	0	0	2	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	2.488	-0.147	-0.028	-0.609	3.502	"4"
"座"	0	0	5	1	13	0	4	1.304	2.751	1.735	1.312	3.575	0.736	11.588	-0.583	-1.272	1.583	-0.208	5.126	-0.325	-2.938	12.035	"5"
"座谈会"	0	2	0	0	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	1.844	-0.068	-0.051	-0.147	-0.028	-0.609	2.798	"2"
"廊"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"廊道"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"延伸"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"延烧"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"建"	0	0	1	1	1	0	1	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	-0.221	0.57	0.679	0.309	-0.056	-0.513	2.449	"4"
"建屋局"	0	0	2	0	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	2.245	-0.051	-0.147	-0.028	-0.609	3.242	"3"
"建成"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"建物"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"建筑"	0	0	0	0	9	0	2	0.623	1.316	0.83	0.627	1.71	0.352	5.542	-0.279	-0.609	-0.375	-0.28	5.667	-0.155	-1.51	8.875	"5"
"建筑师"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"建筑法"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"建筑物"	0	0	0	1	1	0	2	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	-0.221	-0.136	0.679	0.309	-0.056	-0.166	1.668	"4"
"建管处"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"建起"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"建造"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"建阳台"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"开幕"	0	1	0	0	0	0	4	0.283	0.598	0.377	0.285	0.777	0.16	2.519	-0.127	0.327	-0.17	-0.127	-0.367	-0.071	0.716	1.905	"7"
"开张"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"开挖"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"开设"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"张三"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"张曼玉"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"张贴"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"强行"	0	0	0	0	0	1	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	1.495	-0.304	2.011	"6"
"当为"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"当场"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"当天"	2	0	0	0	0	0	3	0.283	0.598	0.377	0.285	0.777	0.16	2.519	1.543	-0.277	-0.17	-0.127	-0.367	-0.071	0.295	2.85	"1"
"当局"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"彩纸"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"彩色"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"彬"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"往"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"往来"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"征用"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"德士"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"德意志"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"快讯"	4	0	0	0	0	0	0	0.227	0.478	0.302	0.228	0.622	0.128	2.015	4.986	-0.221	-0.136	-0.102	-0.293	-0.056	-1.217	7.011	"1"
"总"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"总商会"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"总统府"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"总部"	0	0	0	2	0	0	7	0.51	1.076	0.679	0.513	1.399	0.288	4.534	-0.228	-0.498	-0.307	1.048	-0.66	-0.127	1.028	3.896	"4"
"恐怖"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"恐怖份子"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"情妇"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"情报"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"情报局"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"惟独"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"意图"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"戏曲"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"戒备"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"房价"	0	0	0	1	1	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	0.955	0.543	-0.028	-0.609	2.365	"4"
"房客"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"所"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"所在"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"所在地"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"批发"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"把手"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"投资"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"抗议"	0	0	1	0	2	2	3	0.453	0.957	0.604	0.456	1.243	0.256	4.031	-0.203	-0.443	0.331	-0.204	0.444	1.599	-0.45	3.674	"6"
"抗议者"	0	0	0	0	0	1	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	1.495	-0.304	2.011	"6"
"抛"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"抛物"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"抛龟"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"抢劫"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"报业"	0	0	0	1	0	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	0.955	-0.147	-0.028	-0.127	1.487	"4"
"报到"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"报备"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"抬棺"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"抵达"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"押"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"拆除"	0	0	1	1	7	0	0	0.51	1.076	0.679	0.513	1.399	0.288	4.534	-0.228	-0.498	0.295	0.387	4.23	-0.127	-2.739	8.504	"5"
"拉下"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"拉姆斯菲尔德"	2	0	0	0	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	2.493	-0.111	-0.068	-0.051	-0.147	-0.028	-0.609	3.507	"1"
"招牌"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"拜会"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"拜年"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"拟定出"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"持刀"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"挂"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"挑衅"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"挤"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"挤满"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"据悉"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"捷运"	0	2	1	0	1	0	0	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	1.138	0.57	-0.102	0.309	-0.056	-1.217	3.493	"7"
"授旗"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"掉落到"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"掌"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"排队"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"接获"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"推出"	0	0	0	0	0	0	6	0.34	0.718	0.453	0.342	0.933	0.192	3.023	-0.152	-0.332	-0.204	-0.153	-0.44	-0.085	1.786	3.152	"7"
"揭发"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"搜查"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"搬迁"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"搭"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"搭客"	0	0	0	0	0	0	5	0.283	0.598	0.377	0.285	0.777	0.16	2.519	-0.127	-0.277	-0.17	-0.127	-0.367	-0.071	1.489	2.628	"7"
"摄影棚"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摆设"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摊位"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摔"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摩天"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摩天大楼"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"摩苏尔"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"攀爬"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"收购"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"改建"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"改装成"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"改道"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"政"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"政大"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"政府"	0	0	1	0	0	0	8	0.51	1.076	0.679	0.513	1.399	0.288	4.534	-0.228	-0.498	0.295	-0.229	-0.66	-0.127	1.685	3.722	"7"
"救出"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"救护"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"教学"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"敦化北路"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"数十"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"数百"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"整"	0	0	0	3	2	0	0	0.283	0.598	0.377	0.285	0.777	0.16	2.519	-0.127	-0.277	-0.17	2.77	0.757	-0.071	-1.522	5.694	"4"
"整修"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"文化"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"文化部"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"断定"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新光"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"新光三越"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"新华"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"新型"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"新大"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"新店"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"新建"	0	0	0	0	0	0	8	0.453	0.957	0.604	0.456	1.243	0.256	4.031	-0.203	-0.443	-0.273	-0.204	-0.587	-0.113	2.382	4.205	"7"
"新总部"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新桥路"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新知展"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新第"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
