"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"无痕"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"无线"	1	1	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	0.431	0.269	-0.047	-0.089	-0.058	-0.26	1.154	"1"
"日籍"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"旭"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"时"	0	0	0	0	1	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	-0.047	-0.089	0.9	0.347	1.92	"5"
"旺"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"明星"	2	3	0	1	0	0	1.239	1.923	0.314	0.583	0.39	1.55	0.443	0.531	-0.14	0.339	-0.175	-0.779	2.407	"6"
"明星级"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"明晚"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"星"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"星光"	5	1	0	0	0	0	1.239	1.923	0.314	0.583	0.39	1.55	2.729	-0.424	-0.14	-0.267	-0.175	-0.779	4.514	"1"
"星卉"	0	1	0	0	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.269	-0.047	-0.089	-0.058	0.347	1.011	"6"
"星梦"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"星运"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"春风"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"昨晚"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"昭荣"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"晚"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"晚会"	1	0	2	1	0	0	0.826	1.282	0.209	0.389	0.26	1.034	0.219	-0.671	1.816	0.474	-0.117	-0.519	3.816	"3"
"晴天"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"暗箱"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"曲折"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"更审"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"更衣"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"曾宝仪"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"替"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"最优秀"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"最佳"	0	1	0	0	3	3	1.446	2.244	0.366	0.681	0.455	1.809	-0.703	-0.541	-0.163	-0.311	2.102	0.583	4.403	"5"
"最多"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"最多书"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"最好"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"月薪"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"有刘德华"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"有时"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"有机会"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"有郑"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"木偶"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"木村"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"本"	0	3	0	0	0	0	0.62	0.962	0.157	0.292	0.195	0.775	-0.301	1.482	-0.07	-0.133	-0.088	-0.39	2.464	"2"
"本地"	0	8	0	1	2	2	2.685	4.167	0.679	1.264	0.846	3.359	-1.306	1.562	-0.303	-0.197	0.687	-0.512	4.567	"2"
"本来"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"朱敬芬"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"朱旭"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"杂技"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"权怡"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"李大"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"李少红"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"李惠瑛"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"李文"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"李文媛"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"李欣"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"李润祺"	0	0	1	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	1.282	-0.044	-0.029	-0.13	1.753	"3"
"李玟"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"李秉宪"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"李长安"	0	0	1	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	1.282	-0.044	-0.029	-0.13	1.753	"3"
"李香琴"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"杜德伟"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"杜鲁道"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"来临"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"来头"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"来宾"	2	0	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	1.37	-0.336	-0.047	-0.089	-0.058	-0.26	2.16	"1"
"来源"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"来自"	3	0	1	0	0	0	0.826	1.282	0.209	0.389	0.26	1.034	1.526	-0.671	0.714	-0.178	-0.117	-0.519	3.725	"1"
"杨君伟"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"杨贵媚"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"杰"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"杰克．尼可逊"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"杰出"	2	1	0	0	0	0	0.62	0.962	0.157	0.292	0.195	0.775	0.957	0.163	-0.07	-0.133	-0.088	-0.39	1.801	"1"
"松仁"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"极"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"林"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"林心如"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"林志颖"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"林憬屏"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"林晓佩"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"林晓敏"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"林秀玲"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"林荣福"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"林里嫔"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"林黛"	0	0	0	0	0	2	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	-0.047	-0.089	-0.058	1.175	1.906	"6"
"果静"	0	0	1	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	1.282	-0.044	-0.029	-0.13	1.753	"3"
"枫"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"柔美"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"柯丽连"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"树代"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"桑巴舞"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"梁智强"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"梁朝伟"	1	1	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	0.431	0.269	-0.047	-0.089	-0.058	-0.26	1.154	"1"
"梅莉莎"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"梦想"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"梨园戏"	0	0	2	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	2.564	-0.089	-0.058	-0.26	3.508	"3"
"梨花"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"检控"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"植群"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"楼上"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"楼梯"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"模仿"	0	0	1	0	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	0.992	-0.089	-0.058	0.347	2.023	"3"
"模特"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"欢庆"	2	0	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	1.37	-0.336	-0.047	-0.089	-0.058	-0.26	2.16	"1"
"欢迎"	0	2	0	0	1	0	0.62	0.962	0.157	0.292	0.195	0.775	-0.301	0.616	-0.07	-0.133	0.738	-0.39	2.248	"5"
"欧菁仙"	0	1	0	0	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.269	-0.047	-0.089	-0.058	0.347	1.011	"6"
"欧萱"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"欧阳"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"歌"	1	1	0	0	0	1	0.62	0.962	0.157	0.292	0.195	0.775	0.301	0.163	-0.07	-0.133	-0.088	0.228	0.983	"1"
"歌仔戏"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"歌台"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"歌唱"	2	1	0	0	0	0	0.62	0.962	0.157	0.292	0.195	0.775	0.957	0.163	-0.07	-0.133	-0.088	-0.39	1.801	"1"
"歌唱家"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"歌坛"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"歌手"	0	0	0	0	0	8	1.652	2.564	0.418	0.778	0.52	2.067	-0.804	-1.343	-0.187	-0.355	-0.234	4.702	7.625	"6"
"歌星"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"歌曲"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"歌王"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"歌舞"	1	0	0	1	0	0	0.413	0.641	0.105	0.194	0.13	0.517	0.431	-0.336	-0.047	0.733	-0.058	-0.26	1.865	"4"
"歌舞伎"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"歌舞团"	1	1	0	0	0	1	0.62	0.962	0.157	0.292	0.195	0.775	0.301	0.163	-0.07	-0.133	-0.088	0.228	0.983	"1"
"武"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"武侠"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"武术"	0	0	0	1	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	-0.047	0.733	-0.058	0.347	1.722	"4"
"段钧豪"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"殷正洋"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"母校"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"比利"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"毕业"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"毕碧安娜"	0	0	0	0	1	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	-0.047	-0.089	0.9	0.347	1.92	"5"
"毛"	0	1	0	0	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.269	-0.047	-0.089	-0.058	0.347	1.011	"6"
"毛手毛脚"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"民间"	3	0	0	0	0	0	0.62	0.962	0.157	0.292	0.195	0.775	2.055	-0.504	-0.07	-0.133	-0.088	-0.39	3.24	"1"
"永康"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"汇丰"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"江祖平"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"江青"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"沈"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"沈殿"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"沈玮俊"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"沈玮峻"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"没"	0	3	0	0	0	1	0.826	1.282	0.209	0.389	0.26	1.034	-0.402	1	-0.093	-0.178	-0.117	-0.14	1.93	"2"
"河莉秀"	0	5	0	0	0	0	1.033	1.603	0.261	0.486	0.325	1.292	-0.502	2.471	-0.117	-0.222	-0.146	-0.649	4.107	"2"
"沸腾"	1	0	1	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	0.431	-0.336	0.992	-0.089	-0.058	-0.26	2.166	"3"
"沿着"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"法师"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"法鼓山"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"注定"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"洗肾"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"洛许"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"洪"	1	0	0	2	0	0	0.62	0.962	0.157	0.292	0.195	0.775	0.301	-0.504	-0.07	1.576	-0.088	-0.39	2.929	"4"
"洪智育"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"洪涛"	2	0	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	1.37	-0.336	-0.047	-0.089	-0.058	-0.26	2.16	"1"
"洪爱玲"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"派对"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"流金"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"流露出"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"浙江"	1	1	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	0.431	0.269	-0.047	-0.089	-0.058	-0.26	1.154	"1"
"浪漫"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"海内外"	3	0	0	0	0	0	0.62	0.962	0.157	0.292	0.195	0.775	2.055	-0.504	-0.07	-0.133	-0.088	-0.39	3.24	"1"
"淋漓尽致"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"淑敏"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"深受"	0	0	0	1	0	1	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	-0.336	-0.047	0.733	-0.058	0.347	1.722	"4"
"深处"	0	1	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	0.494	-0.023	-0.044	-0.029	-0.13	0.82	"2"
"深富"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"清朝戏"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"温床"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"港"	4	7	0	0	0	2	2.685	4.167	0.679	1.264	0.846	3.359	0.564	1.065	-0.303	-0.577	-0.38	-0.512	3.401	"2"
"港区"	0	0	0	1	0	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	1.012	-0.029	-0.13	1.462	"4"
"港姐"	2	0	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	1.37	-0.336	-0.047	-0.089	-0.058	-0.26	2.16	"1"
"湘军"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"湘西"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"湾"	1	0	0	0	0	0	0.207	0.321	0.052	0.097	0.065	0.258	0.685	-0.168	-0.023	-0.044	-0.029	-0.13	1.079	"1"
"滨崎步"	0	2	0	0	0	0	0.413	0.641	0.105	0.194	0.13	0.517	-0.201	0.988	-0.047	-0.089	-0.058	-0.26	1.643	"2"
"漂亮"	0	0	0	0	1	0	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	1.187	-0.13	1.652	"5"
"演"	0	0	1	0	0	15	3.304	5.129	0.836	1.556	1.041	4.135	-1.607	-2.685	0.239	-0.711	-0.467	7.732	13.441	"6"
"演出"	5	0	2	22	0	6	7.228	11.219	1.829	3.403	2.277	9.044	-0.616	-5.874	0.258	13.65	-1.023	-0.788	22.209	"4"
"演员"	4	2	26	0	2	0	7.021	10.898	1.777	3.306	2.212	8.786	-0.852	-3.554	26.247	-1.51	-0.209	-4.414	36.786	"3"
"演员奖"	0	0	0	0	0	1	0.207	0.321	0.052	0.097	0.065	0.258	-0.1	-0.168	-0.023	-0.044	-0.029	0.588	0.952	"6"
"演唱"	1	0	0	0	0	1	0.413	0.641	0.105	0.194	0.13	0.517	0.431	-0.336	-0.047	-0.089	-0.058	0.347	1.308	"1"
