"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"模仿"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"模式"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"横跨"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"次数"	1	0	0	1	0	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	1.101	-0.158	-0.168	-0.238	-0.012	-0.223	2.886	"4"
"欣赏"	0	0	0	0	0	0	1	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	0.396	1.268	"9"
"欧式"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"欧陆"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"款"	0	0	0	0	0	0	1	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	0.396	1.268	"9"
"歌曲"	0	0	0	0	0	0	7	0	0	0.436	0.358	0.168	0.283	1.163	1.232	1.679	0.094	1.588	-0.195	-0.16	-0.074	-0.126	-0.552	-0.589	4.341	-0.041	-0.782	6.86	"7"
"歌曲类"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"正常"	0	1	1	0	0	0	0	0	2	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	0.722	1.032	-0.072	-0.316	-0.336	-0.476	-0.023	0.651	3.74	"3"
"正派"	0	0	0	0	0	0	0	0	3	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	-0.357	-0.018	1.933	3.035	"9"
"正确性"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"正规化"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"步步为营"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"每"	1	0	0	1	0	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	1.101	-0.158	-0.168	-0.238	-0.012	-0.223	2.886	"4"
"比如"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"比较"	0	0	0	0	0	0	2	0	1	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	0.839	-0.018	0.269	1.853	"7"
"毕奇陶德"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"毕竟"	0	0	0	1	2	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	0.933	1.133	-0.252	-0.357	-0.018	-0.335	3.212	"5"
"民众"	0	0	1	0	9	0	0	0	0	0.622	0.512	0.241	0.405	1.661	1.76	2.398	0.134	2.268	-0.279	-0.228	0.665	-0.179	6.087	-0.841	-1.191	-0.058	-1.117	10.645	"5"
"民俗"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"民居"	0	0	0	0	0	0	3	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	1.861	-0.018	-0.335	2.941	"7"
"民族"	0	0	0	0	0	0	7	1	1	0.56	0.46	0.216	0.364	1.495	1.584	2.158	0.12	2.041	-0.251	-0.205	-0.095	-0.161	-0.71	-0.757	2.989	0.943	-0.444	6.555	"7"
"民歌"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"民警"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"气候"	0	1	0	0	0	0	0	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	1.001	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	0.396	2.086	"2"
"气势"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"气定神闲"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"水准"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"水平"	0	0	0	0	0	0	1	0	4	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	-0.14	-0.114	-0.053	-0.09	-0.394	-0.42	-0.184	-0.029	1.965	3.389	"9"
"水果"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"水煮"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"水费"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"求"	0	0	0	0	0	2	0	0	1	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	1.086	-0.357	-0.018	0.269	2.205	"6"
"求医"	0	1	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	1.291	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.748	"2"
"江"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"江泽民"	0	0	0	0	0	1	0	0	2	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	0.356	-0.357	-0.018	0.883	2.089	"9"
"污染"	0	1	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	1.291	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.748	"2"
"治"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"治国"	0	0	0	0	0	0	0	0	3	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	-0.357	-0.018	1.933	3.035	"9"
"沿袭"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"法兰西"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"波斯"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"注意"	1	0	0	1	0	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	1.101	-0.158	-0.168	-0.238	-0.012	-0.223	2.886	"4"
"注重"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"洋人"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"洗手"	0	0	1	5	0	0	0	0	0	0.373	0.307	0.144	0.243	0.997	1.056	1.439	0.08	1.361	-0.167	-0.137	0.867	6.201	-0.473	-0.505	-0.714	-0.035	-0.67	9.769	"4"
"活"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"流产"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"流派"	0	0	0	0	0	0	4	0	0	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	-0.091	-0.042	-0.072	-0.316	-0.336	2.481	-0.023	-0.447	3.92	"7"
"流行"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"流行歌"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"测量"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"浓厚"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"浓郁"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"浙江省"	0	0	0	0	0	1	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	0.754	-0.119	-0.006	-0.112	1.15	"6"
"海派"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"消费"	0	0	0	0	6	0	0	0	0	0.373	0.307	0.144	0.243	0.997	1.056	1.439	0.08	1.361	-0.167	-0.137	-0.063	-0.108	4.678	-0.505	-0.714	-0.035	-0.67	7.077	"5"
"消费者"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"消费观"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"深入"	0	0	0	0	0	2	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	1.509	-0.238	-0.012	-0.223	2.299	"6"
"深知"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"深蓝色"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"清新"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"清早"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"清楚"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"清洁"	0	0	0	3	0	0	0	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	4.178	-0.237	-0.252	-0.357	-0.018	-0.335	5.561	"4"
"清真"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"温和"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"温顺"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"港人"	1	0	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	1.206	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.658	"1"
"游戏"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"满足"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"漏洞"	0	0	0	0	0	1	0	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	0.493	-0.238	-0.012	0.396	1.456	"6"
"演"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"演出"	0	0	0	0	0	0	6	0	0	0.373	0.307	0.144	0.243	0.997	1.056	1.439	0.08	1.361	-0.167	-0.137	-0.063	-0.108	-0.473	-0.505	3.721	-0.035	-0.67	5.879	"7"
"演变成"	0	1	0	0	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	1.291	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	-0.112	1.748	"2"
"演完"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"演绎"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"火车站"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"灵"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"炯"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"烈士"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"热力"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"热情"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"热潮"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"焕然一新"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"然而"	0	0	0	0	0	0	1	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	0.396	1.268	"9"
"照"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"煮熟"	0	0	0	0	1	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	0.78	-0.084	-0.119	-0.006	-0.112	1.181	"5"
"熟悉"	0	0	0	0	0	0	2	1	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	0.839	1.403	-0.335	3.304	"8"
"爱"	1	0	0	0	0	0	0	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	0.396	1.994	"1"
"爱情"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"片"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"牧民"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"特征"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"特殊"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"特点"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"特立独行"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"特色"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"特质"	0	0	0	0	0	0	2	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	1.24	-0.012	-0.223	1.96	"7"
"特首"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"狂妄"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"独一无二"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"独具"	0	0	0	0	0	0	3	0	0	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	-0.252	1.861	-0.018	-0.335	2.941	"7"
"独到"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"独树"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"独树一帜"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"独特"	0	0	0	0	0	0	4	0	0	0.249	0.205	0.096	0.162	0.664	0.704	0.959	0.053	0.907	-0.112	-0.091	-0.042	-0.072	-0.316	-0.336	2.481	-0.023	-0.447	3.92	"7"
"王力宏"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"王永庆"	0	0	0	0	0	0	0	0	2	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	1.289	2.024	"9"
"王蒙"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"玛丹娜"	0	0	0	0	0	0	0	0	1	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	-0.119	-0.006	0.644	1.012	"9"
"环境"	0	1	0	1	1	0	0	1	1	0.311	0.256	0.12	0.202	0.83	0.88	1.199	0.067	1.134	-0.14	0.636	-0.053	0.729	0.224	-0.42	-0.595	1.187	-0.166	4.15	"8"
"环境卫生"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"现代"	0	0	0	0	0	0	1	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	0.396	1.268	"9"
"现代人"	1	1	0	0	0	0	0	0	0	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	0.919	1.001	-0.021	-0.036	-0.158	-0.168	-0.238	-0.012	-0.223	2.776	"2"
"现代化"	0	0	0	0	0	0	1	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	-0.168	0.375	-0.012	0.396	1.268	"9"
"现代感"	0	0	0	0	0	0	1	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	-0.018	-0.079	-0.084	0.62	-0.006	-0.112	0.981	"7"
"现有"	0	0	0	1	0	0	0	0	0	0.062	0.051	0.024	0.04	0.166	0.176	0.24	0.013	0.227	-0.028	-0.023	-0.011	1.393	-0.079	-0.084	-0.119	-0.006	-0.112	1.855	"4"
"班子"	0	0	0	0	0	1	0	0	2	0.187	0.153	0.072	0.121	0.498	0.528	0.719	0.04	0.68	-0.084	-0.068	-0.032	-0.054	-0.237	0.356	-0.357	-0.018	0.883	2.089	"9"
"理念"	0	0	0	0	0	1	0	0	1	0.124	0.102	0.048	0.081	0.332	0.352	0.48	0.027	0.454	-0.056	-0.046	-0.021	-0.036	-0.158	0.493	-0.238	-0.012	0.396	1.456	"6"
