"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"症"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"症状"	0	0	0	0	0	0	3	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	-0.278	-0.16	1.585	2.572	"7"
"瘦身"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"癌症"	1	2	0	0	0	0	1	0.577	0.523	0.163	0.32	0.769	0.463	1.185	0.334	1.067	-0.072	-0.145	-0.371	-0.214	-0.181	2.384	"2"
"癌症科"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"白天"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"白皙"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"白血球"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"百分之九"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"百分之二十"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"百分之八十四"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"百分之八点四"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"百分之四"	2	0	0	0	0	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	1.681	-0.122	-0.036	-0.072	-0.185	-0.107	-0.305	2.508	"1"
"百分之四十八"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"百分百"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"益"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"盛"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"直觉"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"直选"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"相反"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"看"	0	0	0	0	2	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	1.432	-0.107	-0.305	2.209	"5"
"看到"	0	0	0	0	2	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	1.432	-0.107	-0.305	2.209	"5"
"看护"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"看见"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"真"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"真情"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"着"	0	0	0	0	5	0	0	0.721	0.654	0.204	0.4	0.961	0.578	1.481	-0.338	-0.304	-0.09	-0.181	3.581	-0.267	-0.763	5.524	"5"
"睡眠"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"短剧"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"矿泉水"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"研讨"	0	0	0	0	0	3	0	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	-0.278	2.81	-0.458	4.095	"6"
"研讨会"	0	0	0	0	0	3	0	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	-0.278	2.81	-0.458	4.095	"6"
"硬物"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"社会角"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"社团"	0	0	0	0	0	2	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	1.873	-0.305	2.728	"6"
"祝贺"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"神秘"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"福利"	0	0	0	0	0	2	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	1.873	-0.305	2.728	"6"
"离婚"	0	1	0	0	1	1	0	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	0.464	-0.054	-0.109	0.325	0.511	-0.458	2.124	"6"
"种种"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"积极性"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"称得上"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"移居"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"空军"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"穿"	0	0	0	0	0	0	3	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	-0.278	-0.16	1.585	2.572	"7"
"穿着"	1	0	0	0	0	0	2	0.433	0.393	0.122	0.24	0.577	0.347	0.889	0.428	-0.183	-0.054	-0.109	-0.278	-0.16	0.675	1.887	"7"
"突然"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"窒息症"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"立委"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"立案"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"竟"	0	0	0	0	2	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	1.432	-0.107	-0.305	2.209	"5"
"竟然"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"第95"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"第一"	2	5	0	0	0	0	3	1.443	1.308	0.408	0.799	1.923	1.157	2.962	0.362	2.264	-0.181	-0.362	-0.927	-0.534	0.217	4.847	"2"
"第九"	0	0	0	0	0	2	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	1.873	-0.305	2.728	"6"
"第八"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"等"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"简太郎"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"简讯"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"籍"	0	1	0	0	0	1	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	0.612	-0.036	-0.072	-0.185	0.662	-0.305	2.007	"6"
"粉底"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"精液"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"精灵"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"精美"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"糟"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"素养"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"素质"	0	0	0	0	0	2	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	1.873	-0.305	2.728	"6"
"红枣"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"纪"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"纲要"	0	0	1	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	1.389	-0.036	-0.093	-0.053	-0.153	1.853	"3"
"纳西"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"纳西族"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"纽约州"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"组织"	0	2	0	4	0	1	1	1.154	1.047	0.326	0.639	1.538	0.926	2.369	-0.541	0.55	-0.145	2.658	-0.742	0.203	-0.58	5.419	"4"
"细疤"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"细致"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"经典"	2	0	0	0	0	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	1.681	-0.122	-0.036	-0.072	-0.185	-0.107	-0.305	2.508	"1"
"经期"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"结婚"	0	0	0	1	3	0	2	0.866	0.785	0.245	0.48	1.154	0.694	1.777	-0.406	-0.365	-0.109	0.405	1.048	-0.32	0.243	2.896	"5"
"结扎"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"给予"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"绝"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"绝伦"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"绝尘而去"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"统计处"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"绯闻案"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"绿岛乡"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"缔造"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"缪步黄"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"缺少"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"网民"	2	0	0	0	0	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	1.681	-0.122	-0.036	-0.072	-0.185	-0.107	-0.305	2.508	"1"
"网点"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"网站"	1	0	0	0	0	0	1	0.289	0.262	0.082	0.16	0.385	0.231	0.592	0.572	-0.122	-0.036	-0.072	-0.185	-0.107	0.297	1.391	"1"
"罪名"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"罪行"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"罹患"	0	0	0	1	0	0	1	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	0.814	-0.185	-0.107	0.297	1.696	"4"
"罹患心"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"罹难"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"美丽"	0	0	0	0	1	0	3	0.577	0.523	0.163	0.32	0.769	0.463	1.185	-0.271	-0.244	-0.072	-0.145	0.241	-0.214	1.092	2.279	"7"
"美浓镇"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"美满"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"美琪"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"美籍"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"群体"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"翻天覆地"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"老人"	0	0	1	0	0	0	4	0.721	0.654	0.204	0.4	0.961	0.578	1.481	-0.338	-0.304	0.726	-0.181	-0.464	-0.267	1.532	3.812	"7"
"老年"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"耐力"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"耶"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"职业"	0	0	0	0	1	1	1	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	0.325	0.511	0.186	1.571	"6"
"职场"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"职工权"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"联"	0	0	0	1	0	0	1	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	0.814	-0.185	-0.107	0.297	1.696	"4"
"联合会"	0	0	0	0	0	3	0	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	-0.278	2.81	-0.458	4.095	"6"
"联展"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"联谊会"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"聚"	0	0	0	0	2	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	1.432	-0.107	-0.305	2.209	"5"
"聚居区"	0	0	1	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	1.389	-0.036	-0.093	-0.053	-0.153	1.853	"3"
"聚焦"	0	0	0	0	0	2	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	1.873	-0.305	2.728	"6"
"肝癌"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"肥胖"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"肯雅"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"育"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"育龄"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"肺癌"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"肾病"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"胃癌"	1	0	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	0.841	-0.061	-0.018	-0.036	-0.093	-0.053	-0.153	1.255	"1"
"背包"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"背后"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"胎"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"胸部"	0	0	0	0	0	0	8	1.154	1.047	0.326	0.639	1.538	0.926	2.369	-0.541	-0.487	-0.145	-0.289	-0.742	-0.427	4.228	6.859	"7"
"脂肪"	0	1	0	0	0	1	1	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	0.464	-0.054	-0.109	-0.278	0.511	0.186	1.805	"6"
"脚"	0	0	0	0	1	0	1	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	0.459	-0.107	0.297	1.228	"5"
"脱"	0	0	0	1	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	1.097	-0.093	-0.053	-0.153	1.543	"4"
"脱光"	0	1	0	0	0	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	0.883	-0.018	-0.036	-0.093	-0.053	-0.153	1.304	"2"
"脱发"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"脸"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"腿部"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"自主权"	1	0	0	0	1	0	0	0.289	0.262	0.082	0.16	0.385	0.231	0.592	0.572	-0.122	-0.036	-0.072	0.459	-0.107	-0.305	1.673	"1"
"自信"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"自信心"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"自力"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"自己"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"自杀率"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"自由自在"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"自言"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"自身"	0	0	0	0	0	1	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	0.937	-0.153	1.366	"6"
"致函"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"舞会"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
"般"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"艺术"	0	0	0	0	3	0	0	0.433	0.393	0.122	0.24	0.577	0.347	0.889	-0.203	-0.183	-0.054	-0.109	2.148	-0.16	-0.458	3.315	"5"
"艾"	0	0	0	0	0	0	1	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	-0.093	-0.053	0.528	0.857	"7"
"艾滋病"	0	0	0	0	0	0	2	0.289	0.262	0.082	0.16	0.385	0.231	0.592	-0.135	-0.122	-0.036	-0.072	-0.185	-0.107	1.057	1.714	"7"
"节"	0	0	0	0	1	0	0	0.144	0.131	0.041	0.08	0.192	0.116	0.296	-0.068	-0.061	-0.018	-0.036	0.716	-0.053	-0.153	1.105	"5"
