"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"追求"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"追讨"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"退耕"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"逃汇"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"逆势"	3	0	0	0	0.664	0.93	0.476	0.929	1.964	-0.484	-0.225	-0.483	3.156	"1"
"选举"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"透明度"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"逐步"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"途径"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"造"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"造成"	0	1	0	3	0.886	1.241	0.634	1.239	-0.435	-0.198	-0.3	1.04	1.973	"4"
"逾"	0	0	1	0	0.221	0.31	0.159	0.31	-0.109	-0.161	0.8	-0.161	1.231	"3"
"避免"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"郑斌辉"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"郝世涛"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"部分"	0	2	1	3	1.329	1.861	0.952	1.859	-0.652	0.221	0.19	0.562	1.625	"1"
"配套"	0	1	1	1	0.664	0.93	0.476	0.929	-0.326	0.173	0.393	0.173	1.065	"3"
"酒器"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"采纳"	1	1	0	0	0.443	0.62	0.317	0.62	0.405	0.281	-0.15	-0.322	1.158	"1"
"释出"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"释金"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"里拉"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"重"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"重于"	0	0	0	2	0.443	0.62	0.317	0.62	-0.217	-0.322	-0.15	1.018	1.707	"4"
"重建"	0	0	1	1	0.443	0.62	0.317	0.62	-0.217	-0.322	0.534	0.281	1.354	"3"
"重影"	0	0	1	0	0.221	0.31	0.159	0.31	-0.109	-0.161	0.8	-0.161	1.231	"3"
"量力而为"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"量高"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"釐清"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"金"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"金管局"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"金融"	3	14	0	1	3.986	5.583	2.855	5.576	-0.385	4.224	-1.35	-1.94	7.899	"2"
"金融业"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"金融危机"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"金融局"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"金银"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"钉住"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"银根"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"银行"	8	15	3	8	7.529	10.545	5.393	10.533	0.311	1.13	-0.721	-0.641	2.803	"2"
"银行户"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"银行间"	2	0	0	0	0.443	0.62	0.317	0.62	1.31	-0.322	-0.15	-0.322	2.104	"1"
"链"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"锁定"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"错"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"错误"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"问题信"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"闲置"	1	1	0	0	0.443	0.62	0.317	0.62	0.405	0.281	-0.15	-0.322	1.158	"1"
"间"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"闹"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"防治"	0	0	1	0	0.221	0.31	0.159	0.31	-0.109	-0.161	0.8	-0.161	1.231	"3"
"阿拉伯"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"际"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"陆"	0	0	1	0	0.221	0.31	0.159	0.31	-0.109	-0.161	0.8	-0.161	1.231	"3"
"陈丽卿"	0	0	0	2	0.443	0.62	0.317	0.62	-0.217	-0.322	-0.15	1.018	1.707	"4"
"陈俊硕"	2	0	0	0	0.443	0.62	0.317	0.62	1.31	-0.322	-0.15	-0.322	2.104	"1"
"陈瑞隆"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"限制"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"险"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"随之"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"随意"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"隐瞒"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"障"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"难过"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"雄厚"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"集中"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"集中到"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"集合"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"集资户"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"需"	2	0	1	3	1.329	1.861	0.952	1.859	0.401	-0.967	0.19	0.562	2.12	"2"
"需求"	6	2	0	0	1.771	2.481	1.269	2.478	2.664	-0.279	-0.6	-1.288	4.831	"1"
"需要"	0	2	2	1	1.107	1.551	0.793	1.549	-0.544	0.308	0.743	-0.294	1.889	"3"
"震盪"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"非法"	0	0	0	3	0.664	0.93	0.476	0.929	-0.326	-0.484	-0.225	1.527	2.562	"4"
"非洲"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"靠"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"面临"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"面临到"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"项目"	0	7	4	0	2.436	3.412	1.745	3.408	-1.196	1.585	1.084	-1.771	5.636	"4"
"预算"	0	2	1	0	0.664	0.93	0.476	0.929	-0.326	0.64	0.393	-0.483	1.842	"2"
"预计"	0	0	1	1	0.443	0.62	0.317	0.62	-0.217	-0.322	0.534	0.281	1.354	"3"
"颓势"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"额外"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"额度"	2	1	0	0	0.664	0.93	0.476	0.929	0.902	0.173	-0.225	-0.483	1.783	"1"
"风险"	0	4	0	0	0.886	1.241	0.634	1.239	-0.435	2.034	-0.3	-0.644	3.413	"2"
"风险投资"	0	2	0	0	0.443	0.62	0.317	0.62	-0.217	1.017	-0.15	-0.322	1.706	"2"
"风雨飘摇"	0	0	1	0	0.221	0.31	0.159	0.31	-0.109	-0.161	0.8	-0.161	1.231	"3"
"食器"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"饲养"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"首席"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"马元"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"马克"	1	0	0	0	0.221	0.31	0.159	0.31	0.655	-0.161	-0.075	-0.161	1.052	"1"
"骗取"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"高估"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
"高利率"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"高达"	2	0	0	0	0.443	0.62	0.317	0.62	1.31	-0.322	-0.15	-0.322	2.104	"1"
"魏家福"	0	0	0	1	0.221	0.31	0.159	0.31	-0.109	-0.161	-0.075	0.509	0.854	"4"
"鼓励"	0	1	0	0	0.221	0.31	0.159	0.31	-0.109	0.508	-0.075	-0.161	0.853	"2"
