"","tokenlabel","cluster"
"官员/Na/CNA_CMN_20010104_wpr/33780","官员/Na/CNA_CMN_20010104_wpr/33780",4
"官员/Na/CNA_CMN_20001114_wpr/132507","官员/Na/CNA_CMN_20001114_wpr/132507",4
"官员/Na/CNA_CMN_20010131_wpr/166696","官员/Na/CNA_CMN_20010131_wpr/166696",4
"官员/Na/CNA_CMN_20001107_wpr/140212","官员/Na/CNA_CMN_20001107_wpr/140212",4
"官员/Na/CNA_CMN_20030621_wpr/10958","官员/Na/CNA_CMN_20030621_wpr/10958",4
"官员/Na/CNA_CMN_20001127_wpr/66885","官员/Na/CNA_CMN_20001127_wpr/66885",4
"官员/Na/XIN_CMN_20030719_wpr/15258","官员/Na/XIN_CMN_20030719_wpr/15258",4
"官员/Na/CNA_CMN_20010121_wpr/41460","官员/Na/CNA_CMN_20010121_wpr/41460",4
"官员/Na/CNA_CMN_20001020_wpr/38046","官员/Na/CNA_CMN_20001020_wpr/38046",4
"官员/Na/XIN_CMN_20030813_wpr/70234","官员/Na/XIN_CMN_20030813_wpr/70234",4
"官员/Na/CNA_CMN_20001103_wpr/109037","官员/Na/CNA_CMN_20001103_wpr/109037",4
"官员/Na/CNA_CMN_20001012_wpr/110118","官员/Na/CNA_CMN_20001012_wpr/110118",4
"官员/Na/XIN_CMN_20030916_wpr/75274","官员/Na/XIN_CMN_20030916_wpr/75274",4
"官员/Na/CNA_CMN_20030628_wpr/4446","官员/Na/CNA_CMN_20030628_wpr/4446",4
"官员/Na/CNA_CMN_20030820_wpr/6424","官员/Na/CNA_CMN_20030820_wpr/6424",4
"官员/Na/CNA_CMN_20030403_wpr/6254","官员/Na/CNA_CMN_20030403_wpr/6254",4
"官员/Na/CNA_CMN_20001024_wpr/140754","官员/Na/CNA_CMN_20001024_wpr/140754",4
"官员/Na/CNA_CMN_20001222_wpr/13453","官员/Na/CNA_CMN_20001222_wpr/13453",4
"官员/Na/XIN_CMN_20030510_wpr/46988","官员/Na/XIN_CMN_20030510_wpr/46988",4
"官员/Na/XIN_CMN_20030622_wpr/37873","官员/Na/XIN_CMN_20030622_wpr/37873",4
"官员/Na/XIN_CMN_20030706_wpr/44689","官员/Na/XIN_CMN_20030706_wpr/44689",4
"官员/Na/XIN_CMN_20001103_wpr/59864","官员/Na/XIN_CMN_20001103_wpr/59864",4
"官员/Na/XIN_CMN_20030517_wpr/55050","官员/Na/XIN_CMN_20030517_wpr/55050",4
"官员/Na/CNA_CMN_20010122_wpr/83827","官员/Na/CNA_CMN_20010122_wpr/83827",4
"官员/Na/ZBN_CMN_20001129_wpr/34205","官员/Na/ZBN_CMN_20001129_wpr/34205",4
"官员/Na/XIN_CMN_20030614_wpr/29496","官员/Na/XIN_CMN_20030614_wpr/29496",4
"官员/Na/CNA_CMN_20001023_wpr/8336","官员/Na/CNA_CMN_20001023_wpr/8336",4
"官员/Na/XIN_CMN_20030924_wpr/80676","官员/Na/XIN_CMN_20030924_wpr/80676",4
"官员/Na/XIN_CMN_20030617_wpr/59587","官员/Na/XIN_CMN_20030617_wpr/59587",4
"官员/Na/XIN_CMN_20001208_wpr/49374","官员/Na/XIN_CMN_20001208_wpr/49374",4
"官员/Na/CNA_CMN_20001208_wpr/139676","官员/Na/CNA_CMN_20001208_wpr/139676",4
"官员/Na/CNA_CMN_20001207_wpr/162504","官员/Na/CNA_CMN_20001207_wpr/162504",4
"官员/Na/ZBN_CMN_20030612_wpr/37401","官员/Na/ZBN_CMN_20030612_wpr/37401",4
"官员/Na/ZBN_CMN_20030601_wpr/53179","官员/Na/ZBN_CMN_20030601_wpr/53179",4
"官员/Na/XIN_CMN_20030512_wpr/58878","官员/Na/XIN_CMN_20030512_wpr/58878",4
"职员/Na/ZBN_CMN_20030406_wpr/92540","职员/Na/ZBN_CMN_20030406_wpr/92540",4
"官员/Na/ZBN_CMN_20001218_wpr/9075","官员/Na/ZBN_CMN_20001218_wpr/9075",4
"官员/Na/ZBN_CMN_20030510_wpr/70772","官员/Na/ZBN_CMN_20030510_wpr/70772",4
"官员/Na/ZBN_CMN_20030516_wpr/79136","官员/Na/ZBN_CMN_20030516_wpr/79136",4
"官员/Na/XIN_CMN_20001001_wpr/36483","官员/Na/XIN_CMN_20001001_wpr/36483",4
"官员/Na/ZBN_CMN_20030531_wpr/35637","官员/Na/ZBN_CMN_20030531_wpr/35637",4
"官员/Na/CNA_CMN_20030704_wpr/7311","官员/Na/CNA_CMN_20030704_wpr/7311",4
"官员/Na/CNA_CMN_20030516_wpr/1066","官员/Na/CNA_CMN_20030516_wpr/1066",4
"官员/Na/CNA_CMN_20001024_wpr/30819","官员/Na/CNA_CMN_20001024_wpr/30819",4
"官员/Na/CNA_CMN_20001224_wpr/73523","官员/Na/CNA_CMN_20001224_wpr/73523",4
"官员/Na/CNA_CMN_20010129_wpr/3602","官员/Na/CNA_CMN_20010129_wpr/3602",4
"官员/Na/ZBN_CMN_20001225_wpr/37603","官员/Na/ZBN_CMN_20001225_wpr/37603",4
"官员/Na/ZBN_CMN_20030820_wpr/35518","官员/Na/ZBN_CMN_20030820_wpr/35518",4
"官员/Na/CNA_CMN_20030515_wpr/2203","官员/Na/CNA_CMN_20030515_wpr/2203",4
"官员/Na/ZBN_CMN_20030715_wpr/40587","官员/Na/ZBN_CMN_20030715_wpr/40587",4
"官员/Na/CNA_CMN_20001218_wpr/143634","官员/Na/CNA_CMN_20001218_wpr/143634",4
"官员/Na/XIN_CMN_20030823_wpr/48024","官员/Na/XIN_CMN_20030823_wpr/48024",4
"官员/Na/ZBN_CMN_20001205_wpr/35215","官员/Na/ZBN_CMN_20001205_wpr/35215",4
"官员/Na/XIN_CMN_20001219_wpr/28029","官员/Na/XIN_CMN_20001219_wpr/28029",4
"官员/Na/CNA_CMN_20001112_wpr/17787","官员/Na/CNA_CMN_20001112_wpr/17787",4
"官员/Na/XIN_CMN_20030410_wpr/62446","官员/Na/XIN_CMN_20030410_wpr/62446",4
"官员/Na/XIN_CMN_20030706_wpr/8659","官员/Na/XIN_CMN_20030706_wpr/8659",4
"官员/Na/CNA_CMN_20010116_wpr/28260","官员/Na/CNA_CMN_20010116_wpr/28260",4
"官员/Na/CNA_CMN_20001218_wpr/134732","官员/Na/CNA_CMN_20001218_wpr/134732",4
"官员/Na/ZBN_CMN_20030412_wpr/50846","官员/Na/ZBN_CMN_20030412_wpr/50846",4
"官员/Na/ZBN_CMN_20030501_wpr/46165","官员/Na/ZBN_CMN_20030501_wpr/46165",4
"官员/Na/XIN_CMN_20030728_wpr/50457","官员/Na/XIN_CMN_20030728_wpr/50457",4
"官员/Na/XIN_CMN_20030919_wpr/17974","官员/Na/XIN_CMN_20030919_wpr/17974",4
"官员/Na/XIN_CMN_20001220_wpr/60865","官员/Na/XIN_CMN_20001220_wpr/60865",4
"官员/Na/XIN_CMN_20030528_wpr/64672","官员/Na/XIN_CMN_20030528_wpr/64672",4
"官员/Na/CNA_CMN_20010120_wpr/39050","官员/Na/CNA_CMN_20010120_wpr/39050",4
"官员/Na/CNA_CMN_20010127_wpr/43298","官员/Na/CNA_CMN_20010127_wpr/43298",4
"官员/Na/CNA_CMN_20001211_wpr/87196","官员/Na/CNA_CMN_20001211_wpr/87196",4
"官员/Na/CNA_CMN_20001027_wpr/157021","官员/Na/CNA_CMN_20001027_wpr/157021",4
"官员/Na/CNA_CMN_20010128_wpr/13870","官员/Na/CNA_CMN_20010128_wpr/13870",4
"官员/Na/CNA_CMN_20001204_wpr/92609","官员/Na/CNA_CMN_20001204_wpr/92609",4
"官员/Na/XIN_CMN_20030619_wpr/19858","官员/Na/XIN_CMN_20030619_wpr/19858",4
"官员/Na/XIN_CMN_20030717_wpr/41927","官员/Na/XIN_CMN_20030717_wpr/41927",4
"官员/Na/XIN_CMN_20030604_wpr/72856","官员/Na/XIN_CMN_20030604_wpr/72856",4
"职员/Na/XIN_CMN_20001231_wpr/65063","职员/Na/XIN_CMN_20001231_wpr/65063",4
"官员/Na/CNA_CMN_20010121_wpr/34830","官员/Na/CNA_CMN_20010121_wpr/34830",4
"官员/Na/XIN_CMN_20030401_wpr/13183","官员/Na/XIN_CMN_20030401_wpr/13183",4
"官员/Na/XIN_CMN_20030812_wpr/62418","官员/Na/XIN_CMN_20030812_wpr/62418",4
"官员/Na/ZBN_CMN_20030510_wpr/53872","官员/Na/ZBN_CMN_20030510_wpr/53872",4
"官员/Na/XIN_CMN_20010131_wpr/42069","官员/Na/XIN_CMN_20010131_wpr/42069",4
"官员/Na/XIN_CMN_20030820_wpr/47215","官员/Na/XIN_CMN_20030820_wpr/47215",5
"官员/Na/CNA_CMN_20001002_wpr/62665","官员/Na/CNA_CMN_20001002_wpr/62665",5
"官员/Na/XIN_CMN_20010108_wpr/55750","官员/Na/XIN_CMN_20010108_wpr/55750",5
"官员/Na/ZBN_CMN_20030912_wpr/55531","官员/Na/ZBN_CMN_20030912_wpr/55531",5
"公务员/Na/CNA_CMN_20010112_wpr/76670","公务员/Na/CNA_CMN_20010112_wpr/76670",5
"官员/Na/CNA_CMN_20001024_wpr/20478","官员/Na/CNA_CMN_20001024_wpr/20478",5
"官员/Na/XIN_CMN_20030726_wpr/40844","官员/Na/XIN_CMN_20030726_wpr/40844",5
"官员/Na/XIN_CMN_20030502_wpr/62925","官员/Na/XIN_CMN_20030502_wpr/62925",5
"官员/Na/XIN_CMN_20030405_wpr/38302","官员/Na/XIN_CMN_20030405_wpr/38302",5
"官员/Na/XIN_CMN_20030414_wpr/59905","官员/Na/XIN_CMN_20030414_wpr/59905",5
"官员/Na/CNA_CMN_20001104_wpr/125202","官员/Na/CNA_CMN_20001104_wpr/125202",5
"官员/Na/ZBN_CMN_20030601_wpr/59182","官员/Na/ZBN_CMN_20030601_wpr/59182",5
"官员/Na/ZBN_CMN_20030502_wpr/44156","官员/Na/ZBN_CMN_20030502_wpr/44156",5
"官员/Na/CNA_CMN_20001207_wpr/150278","官员/Na/CNA_CMN_20001207_wpr/150278",5
"官员/Na/XIN_CMN_20030524_wpr/53159","官员/Na/XIN_CMN_20030524_wpr/53159",5
"官员/Na/XIN_CMN_20001109_wpr/1941","官员/Na/XIN_CMN_20001109_wpr/1941",5
"公务员/Na/ZBN_CMN_20030909_wpr/58131","公务员/Na/ZBN_CMN_20030909_wpr/58131",5
"官员/Na/XIN_CMN_20010117_wpr/61112","官员/Na/XIN_CMN_20010117_wpr/61112",5
"官员/Na/XIN_CMN_20001217_wpr/43563","官员/Na/XIN_CMN_20001217_wpr/43563",5
"官员/Na/CNA_CMN_20001019_wpr/64381","官员/Na/CNA_CMN_20001019_wpr/64381",5
"官员/Na/CNA_CMN_20001208_wpr/90842","官员/Na/CNA_CMN_20001208_wpr/90842",5
"官员/Na/XIN_CMN_20030911_wpr/71737","官员/Na/XIN_CMN_20030911_wpr/71737",5
"官员/Na/XIN_CMN_20030708_wpr/76530","官员/Na/XIN_CMN_20030708_wpr/76530",5
"官员/Na/XIN_CMN_20030720_wpr/60274","官员/Na/XIN_CMN_20030720_wpr/60274",5
"官员/Na/XIN_CMN_20030720_wpr/60141","官员/Na/XIN_CMN_20030720_wpr/60141",5
"官员/Na/XIN_CMN_20030602_wpr/47320","官员/Na/XIN_CMN_20030602_wpr/47320",6
"官员/Na/XIN_CMN_20001214_wpr/13866","官员/Na/XIN_CMN_20001214_wpr/13866",6
"官员/Na/ZBN_CMN_20010114_wpr/3431","官员/Na/ZBN_CMN_20010114_wpr/3431",6
"官员/Na/XIN_CMN_20030721_wpr/45566","官员/Na/XIN_CMN_20030721_wpr/45566",6
"官员/Na/XIN_CMN_20030806_wpr/54867","官员/Na/XIN_CMN_20030806_wpr/54867",6
"官员/Na/XIN_CMN_20030402_wpr/82029","官员/Na/XIN_CMN_20030402_wpr/82029",6
"官员/Na/XIN_CMN_20030409_wpr/75062","官员/Na/XIN_CMN_20030409_wpr/75062",6
"官员/Na/ZBN_CMN_20001102_wpr/3209","官员/Na/ZBN_CMN_20001102_wpr/3209",6
"官员/Na/CNA_CMN_20010106_wpr/6537","官员/Na/CNA_CMN_20010106_wpr/6537",6
"官员/Na/ZBN_CMN_20030407_wpr/9798","官员/Na/ZBN_CMN_20030407_wpr/9798",6
"官员/Na/CNA_CMN_20030603_wpr/543","官员/Na/CNA_CMN_20030603_wpr/543",6
"官员/Na/CNA_CMN_20030829_wpr/847","官员/Na/CNA_CMN_20030829_wpr/847",6
"官员/Na/CNA_CMN_20001014_wpr/3147","官员/Na/CNA_CMN_20001014_wpr/3147",6
"官员/Na/CNA_CMN_20030604_wpr/4448","官员/Na/CNA_CMN_20030604_wpr/4448",6
"官员/Na/CNA_CMN_20001121_wpr/80844","官员/Na/CNA_CMN_20001121_wpr/80844",6
"官员/Na/XIN_CMN_20030414_wpr/3391","官员/Na/XIN_CMN_20030414_wpr/3391",6
"官员/Na/CNA_CMN_20001005_wpr/89789","官员/Na/CNA_CMN_20001005_wpr/89789",6
"官员/Na/CNA_CMN_20001219_wpr/69195","官员/Na/CNA_CMN_20001219_wpr/69195",6
"官员/Na/CNA_CMN_20001230_wpr/115719","官员/Na/CNA_CMN_20001230_wpr/115719",6
"官员/Na/ZBN_CMN_20030717_wpr/82083","官员/Na/ZBN_CMN_20030717_wpr/82083",6
"官员/Na/CNA_CMN_20001017_wpr/61024","官员/Na/CNA_CMN_20001017_wpr/61024",6
"官员/Na/ZBN_CMN_20030408_wpr/46694","官员/Na/ZBN_CMN_20030408_wpr/46694",6
"官员/Na/XIN_CMN_20030711_wpr/67609","官员/Na/XIN_CMN_20030711_wpr/67609",6
"官员/Na/XIN_CMN_20030509_wpr/4909","官员/Na/XIN_CMN_20030509_wpr/4909",6
"官员/Na/XIN_CMN_20030507_wpr/61093","官员/Na/XIN_CMN_20030507_wpr/61093",6
"官员/Na/ZBN_CMN_20030726_wpr/29920","官员/Na/ZBN_CMN_20030726_wpr/29920",6
"官员/Na/XIN_CMN_20030402_wpr/95234","官员/Na/XIN_CMN_20030402_wpr/95234",6
"官员/Na/ZBN_CMN_20030816_wpr/51523","官员/Na/ZBN_CMN_20030816_wpr/51523",6
"官员/Na/CNA_CMN_20001006_wpr/67041","官员/Na/CNA_CMN_20001006_wpr/67041",6
"官员/Na/XIN_CMN_20030825_wpr/68780","官员/Na/XIN_CMN_20030825_wpr/68780",6
"官员/Na/XIN_CMN_20030514_wpr/59522","官员/Na/XIN_CMN_20030514_wpr/59522",6
"官员/Na/XIN_CMN_20030402_wpr/182","官员/Na/XIN_CMN_20030402_wpr/182",6
"官员/Na/ZBN_CMN_20030722_wpr/37035","官员/Na/ZBN_CMN_20030722_wpr/37035",6
"官员/Na/XIN_CMN_20030419_wpr/690","官员/Na/XIN_CMN_20030419_wpr/690",6
"官员/Na/ZBN_CMN_20030820_wpr/34773","官员/Na/ZBN_CMN_20030820_wpr/34773",6
"官员/Na/XIN_CMN_20030628_wpr/46101","官员/Na/XIN_CMN_20030628_wpr/46101",6
"官员/Na/XIN_CMN_20030509_wpr/15177","官员/Na/XIN_CMN_20030509_wpr/15177",6
"官员/Na/XIN_CMN_20030508_wpr/80441","官员/Na/XIN_CMN_20030508_wpr/80441",6
"官员/Na/ZBN_CMN_20030407_wpr/40556","官员/Na/ZBN_CMN_20030407_wpr/40556",6
"官员/Na/ZBN_CMN_20030725_wpr/91202","官员/Na/ZBN_CMN_20030725_wpr/91202",6
"官员/Na/XIN_CMN_20030408_wpr/3226","官员/Na/XIN_CMN_20030408_wpr/3226",6
"官员/Na/ZBN_CMN_20030409_wpr/11832","官员/Na/ZBN_CMN_20030409_wpr/11832",6
"官员/Na/XIN_CMN_20030715_wpr/63415","官员/Na/XIN_CMN_20030715_wpr/63415",6
"官员/Na/XIN_CMN_20030714_wpr/72690","官员/Na/XIN_CMN_20030714_wpr/72690",6
"官员/Na/ZBN_CMN_20030410_wpr/21601","官员/Na/ZBN_CMN_20030410_wpr/21601",6
"官员/Na/ZBN_CMN_20030613_wpr/39998","官员/Na/ZBN_CMN_20030613_wpr/39998",6
"官员/Na/XIN_CMN_20030421_wpr/38373","官员/Na/XIN_CMN_20030421_wpr/38373",6
"官员/Na/XIN_CMN_20030720_wpr/22537","官员/Na/XIN_CMN_20030720_wpr/22537",6
"官员/Na/XIN_CMN_20030812_wpr/2982","官员/Na/XIN_CMN_20030812_wpr/2982",6
"官员/Na/CNA_CMN_20001106_wpr/120984","官员/Na/CNA_CMN_20001106_wpr/120984",6
"官员/Na/ZBN_CMN_20030812_wpr/72792","官员/Na/ZBN_CMN_20030812_wpr/72792",6
"官员/Na/ZBN_CMN_20030909_wpr/40244","官员/Na/ZBN_CMN_20030909_wpr/40244",6
"官员/Na/ZBN_CMN_20030405_wpr/83378","官员/Na/ZBN_CMN_20030405_wpr/83378",6
"官员/Na/CNA_CMN_20030802_wpr/1937","官员/Na/CNA_CMN_20030802_wpr/1937",6
"官员/Na/XIN_CMN_20030904_wpr/1783","官员/Na/XIN_CMN_20030904_wpr/1783",6
"官员/Na/CNA_CMN_20001105_wpr/3149","官员/Na/CNA_CMN_20001105_wpr/3149",7
"官员/Na/CNA_CMN_20010106_wpr/104772","官员/Na/CNA_CMN_20010106_wpr/104772",7
"官员/Na/CNA_CMN_20030621_wpr/8853","官员/Na/CNA_CMN_20030621_wpr/8853",7
"官员/Na/CNA_CMN_20010121_wpr/14564","官员/Na/CNA_CMN_20010121_wpr/14564",7
"官员/Na/CNA_CMN_20001212_wpr/14840","官员/Na/CNA_CMN_20001212_wpr/14840",7
"官员/Na/XIN_CMN_20030709_wpr/47735","官员/Na/XIN_CMN_20030709_wpr/47735",7
"官员/Na/XIN_CMN_20030830_wpr/12986","官员/Na/XIN_CMN_20030830_wpr/12986",7
"官员/Na/XIN_CMN_20030502_wpr/11226","官员/Na/XIN_CMN_20030502_wpr/11226",7
"官员/Na/XIN_CMN_20030415_wpr/78502","官员/Na/XIN_CMN_20030415_wpr/78502",7
"官员/Na/CNA_CMN_20010121_wpr/21641","官员/Na/CNA_CMN_20010121_wpr/21641",7
"官员/Na/XIN_CMN_20030825_wpr/80347","官员/Na/XIN_CMN_20030825_wpr/80347",7
"官员/Na/CNA_CMN_20001025_wpr/15462","官员/Na/CNA_CMN_20001025_wpr/15462",7
"官员/Na/ZBN_CMN_20001008_wpr/12312","官员/Na/ZBN_CMN_20001008_wpr/12312",7
"官员/Na/ZBN_CMN_20010113_wpr/11724","官员/Na/ZBN_CMN_20010113_wpr/11724",7
"官员/Na/XIN_CMN_20001025_wpr/44206","官员/Na/XIN_CMN_20001025_wpr/44206",7
"官员/Na/CNA_CMN_20001011_wpr/95194","官员/Na/CNA_CMN_20001011_wpr/95194",7
"官员/Na/CNA_CMN_20001218_wpr/35850","官员/Na/CNA_CMN_20001218_wpr/35850",7
"官员/Na/CNA_CMN_20001202_wpr/64669","官员/Na/CNA_CMN_20001202_wpr/64669",7
"官员/Na/CNA_CMN_20001118_wpr/2776","官员/Na/CNA_CMN_20001118_wpr/2776",7
"官员/Na/CNA_CMN_20030704_wpr/892","官员/Na/CNA_CMN_20030704_wpr/892",7
"官员/Na/CNA_CMN_20001213_wpr/140244","官员/Na/CNA_CMN_20001213_wpr/140244",7
"官员/Na/CNA_CMN_20001004_wpr/41703","官员/Na/CNA_CMN_20001004_wpr/41703",7
"官员/Na/CNA_CMN_20001226_wpr/140280","官员/Na/CNA_CMN_20001226_wpr/140280",7
"官员/Na/CNA_CMN_20001128_wpr/141355","官员/Na/CNA_CMN_20001128_wpr/141355",7
"官员/Na/XIN_CMN_20030416_wpr/57004","官员/Na/XIN_CMN_20030416_wpr/57004",7
"官员/Na/XIN_CMN_20030419_wpr/26698","官员/Na/XIN_CMN_20030419_wpr/26698",7
"官员/Na/ZBN_CMN_20001223_wpr/10450","官员/Na/ZBN_CMN_20001223_wpr/10450",7
"官员/Na/CNA_CMN_20010131_wpr/121952","官员/Na/CNA_CMN_20010131_wpr/121952",7
"官员/Na/CNA_CMN_20001102_wpr/75253","官员/Na/CNA_CMN_20001102_wpr/75253",7
"官员/Na/XIN_CMN_20030417_wpr/71949","官员/Na/XIN_CMN_20030417_wpr/71949",7
"官员/Na/XIN_CMN_20030623_wpr/1632","官员/Na/XIN_CMN_20030623_wpr/1632",7
"官员/Na/CNA_CMN_20010109_wpr/3359","官员/Na/CNA_CMN_20010109_wpr/3359",7
"官员/Na/CNA_CMN_20010115_wpr/44341","官员/Na/CNA_CMN_20010115_wpr/44341",7
"官员/Na/CNA_CMN_20010106_wpr/113710","官员/Na/CNA_CMN_20010106_wpr/113710",7
"官员/Na/CNA_CMN_20030530_wpr/2230","官员/Na/CNA_CMN_20030530_wpr/2230",7
"官员/Na/CNA_CMN_20010117_wpr/159620","官员/Na/CNA_CMN_20010117_wpr/159620",7
"官员/Na/CNA_CMN_20001019_wpr/112352","官员/Na/CNA_CMN_20001019_wpr/112352",7
"官员/Na/CNA_CMN_20001206_wpr/117474","官员/Na/CNA_CMN_20001206_wpr/117474",7
"官员/Na/CNA_CMN_20030813_wpr/7113","官员/Na/CNA_CMN_20030813_wpr/7113",7
"官员/Na/CNA_CMN_20001108_wpr/40891","官员/Na/CNA_CMN_20001108_wpr/40891",7
"官员/Na/ZBN_CMN_20001031_wpr/7470","官员/Na/ZBN_CMN_20001031_wpr/7470",7
"官员/Na/ZBN_CMN_20001111_wpr/19326","官员/Na/ZBN_CMN_20001111_wpr/19326",7
"官员/Na/XIN_CMN_20001004_wpr/20266","官员/Na/XIN_CMN_20001004_wpr/20266",7
"官员/Na/XIN_CMN_20030603_wpr/24919","官员/Na/XIN_CMN_20030603_wpr/24919",7
"官员/Na/XIN_CMN_20030528_wpr/56268","官员/Na/XIN_CMN_20030528_wpr/56268",7
"官员/Na/XIN_CMN_20030714_wpr/38779","官员/Na/XIN_CMN_20030714_wpr/38779",7
"官员/Na/XIN_CMN_20030423_wpr/103996","官员/Na/XIN_CMN_20030423_wpr/103996",7
"官员/Na/XIN_CMN_20030427_wpr/30326","官员/Na/XIN_CMN_20030427_wpr/30326",7
"官员/Na/XIN_CMN_20030427_wpr/52639","官员/Na/XIN_CMN_20030427_wpr/52639",7
"官员/Na/CNA_CMN_20001010_wpr/48951","官员/Na/CNA_CMN_20001010_wpr/48951",7
"官员/Na/CNA_CMN_20001211_wpr/137397","官员/Na/CNA_CMN_20001211_wpr/137397",7
"官员/Na/XIN_CMN_20030603_wpr/53942","官员/Na/XIN_CMN_20030603_wpr/53942",7
"官员/Na/CNA_CMN_20030419_wpr/7097","官员/Na/CNA_CMN_20030419_wpr/7097",7
"官员/Na/CNA_CMN_20010129_wpr/56065","官员/Na/CNA_CMN_20010129_wpr/56065",7
"官员/Na/XIN_CMN_20010121_wpr/41439","官员/Na/XIN_CMN_20010121_wpr/41439",7
"官员/Na/CNA_CMN_20001124_wpr/10114","官员/Na/CNA_CMN_20001124_wpr/10114",7
"官员/Na/XIN_CMN_20030908_wpr/71500","官员/Na/XIN_CMN_20030908_wpr/71500",7
"官员/Na/ZBN_CMN_20030504_wpr/52344","官员/Na/ZBN_CMN_20030504_wpr/52344",7
"官员/Na/XIN_CMN_20001128_wpr/4169","官员/Na/XIN_CMN_20001128_wpr/4169",7
"官员/Na/CNA_CMN_20001004_wpr/16035","官员/Na/CNA_CMN_20001004_wpr/16035",7
"官员/Na/ZBN_CMN_20001213_wpr/5506","官员/Na/ZBN_CMN_20001213_wpr/5506",7
"官员/Na/ZBN_CMN_20030714_wpr/84402","官员/Na/ZBN_CMN_20030714_wpr/84402",7
"官员/Na/CNA_CMN_20010117_wpr/159474","官员/Na/CNA_CMN_20010117_wpr/159474",7
"官员/Na/XIN_CMN_20030728_wpr/56721","官员/Na/XIN_CMN_20030728_wpr/56721",7
"官员/Na/CNA_CMN_20001203_wpr/34717","官员/Na/CNA_CMN_20001203_wpr/34717",7
"官员/Na/XIN_CMN_20030809_wpr/28200","官员/Na/XIN_CMN_20030809_wpr/28200",7
"官员/Na/XIN_CMN_20001212_wpr/20106","官员/Na/XIN_CMN_20001212_wpr/20106",7
"官员/Na/CNA_CMN_20001109_wpr/108527","官员/Na/CNA_CMN_20001109_wpr/108527",7
"官员/Na/CNA_CMN_20001222_wpr/119872","官员/Na/CNA_CMN_20001222_wpr/119872",7
"官员/Na/CNA_CMN_20001201_wpr/122218","官员/Na/CNA_CMN_20001201_wpr/122218",7
"官员/Na/CNA_CMN_20010121_wpr/1306","官员/Na/CNA_CMN_20010121_wpr/1306",7
"官员/Na/CNA_CMN_20010116_wpr/24539","官员/Na/CNA_CMN_20010116_wpr/24539",7
"官员/Na/XIN_CMN_20030721_wpr/28596","官员/Na/XIN_CMN_20030721_wpr/28596",7
"官员/Na/XIN_CMN_20030414_wpr/8232","官员/Na/XIN_CMN_20030414_wpr/8232",7
"官员/Na/CNA_CMN_20010124_wpr/31220","官员/Na/CNA_CMN_20010124_wpr/31220",7
"官员/Na/CNA_CMN_20010119_wpr/151496","官员/Na/CNA_CMN_20010119_wpr/151496",7
"官员/Na/CNA_CMN_20010115_wpr/120549","官员/Na/CNA_CMN_20010115_wpr/120549",7
"官员/Na/ZBN_CMN_20010131_wpr/27757","官员/Na/ZBN_CMN_20010131_wpr/27757",7
"官员/Na/XIN_CMN_20010123_wpr/8094","官员/Na/XIN_CMN_20010123_wpr/8094",7
"官员/Na/XIN_CMN_20030506_wpr/821","官员/Na/XIN_CMN_20030506_wpr/821",7
"官员/Na/ZBN_CMN_20030717_wpr/38009","官员/Na/ZBN_CMN_20030717_wpr/38009",7
"官员/Na/ZBN_CMN_20030925_wpr/13062","官员/Na/ZBN_CMN_20030925_wpr/13062",7
"官员/Na/CNA_CMN_20010128_wpr/77037","官员/Na/CNA_CMN_20010128_wpr/77037",7
"官员/Na/XIN_CMN_20030527_wpr/45286","官员/Na/XIN_CMN_20030527_wpr/45286",7
"官员/Na/CNA_CMN_20001005_wpr/8623","官员/Na/CNA_CMN_20001005_wpr/8623",7
"官员/Na/XIN_CMN_20030414_wpr/45294","官员/Na/XIN_CMN_20030414_wpr/45294",7
"官员/Na/XIN_CMN_20030623_wpr/93","官员/Na/XIN_CMN_20030623_wpr/93",7
"官员/Na/XIN_CMN_20030620_wpr/55705","官员/Na/XIN_CMN_20030620_wpr/55705",7
