"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"拉美"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"拉马拉"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"拖到"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"持续"	4	0	0	1	0	0	2	2.435	0.576	0.415	0.571	0.545	0.195	2.263	0.707	-0.261	-0.186	0.348	-0.246	-0.086	-0.226	2.06	"1"
"挑起"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"挽回"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"挽救"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"损"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"排查"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"排难解纷"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"探索"	0	0	1	0	2	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	0.776	-0.111	1.764	-0.037	-0.509	3.866	"5"
"接生"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"接近"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"接连"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"接连不断"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"提"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"揭示"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"搬上"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"摆脱"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"摩伊"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"摩苏尔"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"撤出"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"撤回"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"撤走"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"支持者"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"收费"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"改革"	0	0	1	0	1	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	0.939	-0.074	0.825	-0.025	-0.339	2.648	"3"
"政坛"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"政局"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"政府军"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"政治"	3	1	6	0	2	0	8	6.956	1.646	1.185	1.632	1.556	0.558	6.467	-1.335	-0.3	3.091	-0.739	0.329	-0.246	0.518	6.558	"3"
"政策"	0	0	0	2	0	0	3	1.739	0.412	0.296	0.408	0.389	0.139	1.617	-0.928	-0.186	-0.133	1.249	-0.176	-0.061	0.709	3.442	"4"
"敌对"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"教"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"教派"	0	0	0	0	0	1	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	1.26	0.266	2.169	"6"
"散佈"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"散播"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"数万"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"数十"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"数千"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"文坛"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"斡旋"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"断到"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"新任"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"新新闻"	0	0	0	8	0	0	0	2.782	0.658	0.474	0.653	0.623	0.223	2.587	-1.485	-0.298	-0.212	8.706	-0.281	-0.098	-1.357	12.437	"4"
"新航"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"新闻报"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"新闻稿"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"新马"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"方"	8	1	0	0	0	0	4	4.521	1.07	0.77	1.061	1.012	0.363	4.204	1.351	-0.149	-0.345	-0.481	-0.457	-0.16	-0.234	3.177	"1"
"方兴未艾"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"方式"	0	0	3	0	0	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	3.682	-0.111	-0.106	-0.037	-0.509	5.114	"3"
"旅游"	0	0	0	0	0	0	3	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	-0.08	-0.111	-0.106	-0.037	1.471	2.474	"7"
"族"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"族群"	0	1	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	0.802	-0.053	-0.074	-0.07	-0.025	0.266	1.661	"2"
"族裔"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"无关"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"无故"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"无条件"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"既"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"既是"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"日益"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"日趋"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"旨"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"早些"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"时有"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"时期"	0	0	0	0	0	0	3	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	-0.08	-0.111	-0.106	-0.037	1.471	2.474	"7"
"明快"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"易"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"易发"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"星期"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"昨"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"昨晚"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"是否"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"显然"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"显露"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"暴力"	34	1	0	0	1	0	0	12.521	2.963	2.132	2.938	2.802	1.004	11.64	13.154	-0.717	-0.955	-1.331	-0.661	-0.442	-6.107	23.367	"1"
"暴露"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"更"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"更加"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"最后"	0	1	0	1	0	1	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	0.644	-0.08	0.647	-0.106	1.09	-0.509	3.633	"6"
"最终"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"最近"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"有利于"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"有效"	0	0	1	0	1	0	1	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	0.776	-0.111	0.666	-0.037	0.161	2.42	"3"
"有线电视"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"朝"	0	0	0	0	0	1	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	1.555	-0.17	2.047	"6"
"朝核"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"朝野"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"朝鲜"	0	0	2	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	2.455	-0.074	-0.07	-0.025	-0.339	3.409	"3"
"本报"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"机制"	0	0	0	0	1	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	0.825	-0.025	0.266	1.689	"5"
"机师"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"权力"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"权益"	0	0	0	0	2	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	2.218	-0.025	-0.339	3.155	"5"
"李贞"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"李贞贤"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"条件"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"来"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"来源"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"杯葛"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"极端"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"构"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"枪击案"	0	0	0	0	0	2	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	3.109	-0.339	4.091	"6"
"枪杀"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"查处"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"查封"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"查清"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"柯林顿"	3	0	0	0	0	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	1.376	-0.112	-0.08	-0.111	-0.106	-0.037	-0.509	2.331	"1"
"核"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"核四"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"核心"	1	0	1	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	0.939	-0.074	-0.07	-0.025	-0.339	1.763	"3"
"根本"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"根源"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"格森"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"桃色"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"案"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"案件"	0	0	0	0	8	0	0	2.782	0.658	0.474	0.653	0.623	0.223	2.587	-1.485	-0.298	-0.212	-0.296	8.871	-0.098	-1.357	12.617	"5"
"桌"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"检测"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"棘手"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"次"	0	0	0	0	0	1	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	1.26	0.266	2.169	"6"
"欧盟"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"欧美"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"歇"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"正常化"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"此"	0	1	0	0	0	0	2	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	0.644	-0.08	-0.111	-0.106	-0.037	0.609	2.144	"2"
"此后"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"武力"	1	0	1	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	0.939	-0.074	-0.07	-0.025	-0.339	1.763	"3"
"武器"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"武士"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"武装"	15	0	0	0	0	0	4	6.608	1.564	1.125	1.551	1.479	0.53	6.144	3.975	-0.709	-0.504	-0.702	-0.669	-0.233	-0.67	7.462	"1"
"歪打正着"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"死"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"死亡"	6	2	0	0	0	0	0	2.782	0.658	0.474	0.653	0.623	0.223	2.587	1.611	0.866	-0.212	-0.296	-0.281	-0.098	-1.357	4.721	"1"
"死亡人"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"民事"	0	0	0	0	5	0	0	1.739	0.412	0.296	0.408	0.389	0.139	1.617	-0.928	-0.186	-0.133	-0.185	5.544	-0.061	-0.848	7.885	"5"
"民族"	0	0	0	0	0	0	7	2.435	0.576	0.415	0.571	0.545	0.195	2.263	-1.299	-0.261	-0.186	-0.259	-0.246	-0.086	3.432	5.769	"7"
"水手"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"永久"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"汉大闹"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"江"	0	0	0	0	0	1	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	1.555	-0.17	2.047	"6"
"沙"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"沙姆沙伊赫"	3	0	0	0	0	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	1.376	-0.112	-0.08	-0.111	-0.106	-0.037	-0.509	2.331	"1"
"沙龙"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"沟通"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"没完没了"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"河水"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"河西岸"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"沸沸"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"油价"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"法"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"法律"	0	0	0	0	7	1	0	2.782	0.658	0.474	0.653	0.623	0.223	2.587	-1.485	-0.298	-0.212	-0.296	6.89	0.694	-1.357	11.232	"5"
"法院"	0	0	0	0	6	0	0	2.087	0.494	0.355	0.49	0.467	0.167	1.94	-1.114	-0.224	-0.159	-0.222	6.653	-0.074	-1.018	9.464	"5"
