"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"连战"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"迫切"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"迫在眉睫"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"退让"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"选举"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"选民"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"逐一"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"通过"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"造访"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"週年庆"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"遭受"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"邀请"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"那么"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"部份"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"配合"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"配套"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"酒吧"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"酝酿"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"采访"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"重"	0	0	4	0	0	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	1.133	-0.223	-0.484	2.048	"3"
"重大"	0	1	12	1	0	1.178	0.433	7.295	1.689	3.405	-0.535	0.449	2.006	-0.316	-1.694	5	"3"
"重振"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"重点"	0	0	1	0	2	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.329	-0.168	0.828	1.481	"5"
"重组"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"重要"	0	0	15	0	0	1.263	0.464	7.816	1.81	3.648	-0.573	-0.205	4.247	-0.838	-1.815	7.678	"3"
"重造"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"野"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"鉴于"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"针对"	0	1	12	0	0	1.094	0.402	6.774	1.569	3.162	-0.496	0.475	2.568	-0.726	-1.573	5.838	"3"
"针锋相对"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"钟荣吉"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"铺叙"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"锁定"	0	1	0	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	1.51	-0.32	-0.056	-0.121	2.045	"2"
"长期水"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"长跑"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"长远"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"门"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"闭门"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"问到"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"闲聊"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"闹"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"阅兵式"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"防制"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"防卫"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"防御"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"阶"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"阶段性"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"阻隔性"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"阿斯纳尔"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"阿诺"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"阿贵"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"陆资"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"陈菊"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"限于"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"限定"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"院所"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"除旧布新"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"陷"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"集"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"集中"	0	0	1	0	1	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.138	-0.112	0.369	0.722	"5"
"集中到"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"雕塑"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"需求量"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"青少年"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"青铜"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"非"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"非常"	0	0	0	6	0	0.505	0.185	3.126	0.724	1.459	-0.229	-0.082	-1.918	5.51	-0.726	8.465	"4"
"面临"	0	0	3	0	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	0.849	-0.168	-0.363	1.536	"3"
"面前"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"面对"	3	0	1	1	0	0.421	0.155	2.605	0.603	1.216	2.281	-0.068	-0.79	0.324	-0.605	4.068	"1"
"音乐"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"音乐会"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"项"	3	0	16	0	0	1.599	0.587	9.9	2.293	4.621	0.675	-0.259	2.418	-1.061	-2.299	6.712	"3"
"须"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"顾及"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"预备"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"预防"	0	0	2	0	2	0.337	0.124	2.084	0.483	0.973	-0.153	-0.055	-0.184	-0.223	0.602	1.217	"5"
"领袖"	0	0	3	0	0	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	0.849	-0.168	-0.363	1.536	"3"
"频率"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"风情"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"风险"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"飞弹"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"飨宴"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"餐厅"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"餐馆"	0	0	0	0	2	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	-0.112	1.228	2.082	"5"
"饰演"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"首脑"	1	0	4	0	0	0.421	0.155	2.605	0.603	1.216	0.449	-0.068	0.668	-0.279	-0.605	2.069	"3"
"马"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"马华"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"马哈迪"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"马国"	1	0	3	0	0	0.337	0.124	2.084	0.483	0.973	0.528	-0.055	0.463	-0.223	-0.484	1.753	"1"
"马新水"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"马来人"	0	0	0	1	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	0.918	-0.121	1.411	"4"
"马来西亚"	1	0	5	0	0	0.505	0.185	3.126	0.724	1.459	0.387	-0.082	0.885	-0.335	-0.726	2.415	"3"
"验收"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"高峰会"	0	0	2	0	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	0.566	-0.112	-0.242	1.023	"3"
"高干"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"高等"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"高速公"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"鲜明"	0	0	0	0	3	0.253	0.093	1.563	0.362	0.73	-0.115	-0.041	-0.959	-0.168	1.842	3.125	"5"
"鲜血"	1	0	0	0	0	0.084	0.031	0.521	0.121	0.243	1.075	-0.014	-0.32	-0.056	-0.121	1.586	"1"
"麦唐娜"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
"鼻子"	0	0	0	2	0	0.168	0.062	1.042	0.241	0.486	-0.076	-0.027	-0.639	1.837	-0.242	2.821	"4"
"龙脊"	0	0	0	0	1	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	-0.32	-0.056	0.614	1.042	"5"
"龙陵县"	0	0	1	0	0	0.084	0.031	0.521	0.121	0.243	-0.038	-0.014	0.283	-0.056	-0.121	0.512	"3"
