"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"珠穆朗玛峰"	0	0	0	0	0	1	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	-0.014	1.149	1.65	"6"
"生育"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"用人"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"由"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"申报"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"电话"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"电通所"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"登山队员"	0	0	0	0	0	1	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	-0.014	1.149	1.65	"6"
"登船"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"百色"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"监察"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"监督"	0	0	4	0	0	1	0.303	1.295	2.424	0.462	0.162	0.355	-0.136	-0.651	0.772	-0.211	-0.071	0.512	2.353	"3"
"监管"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"目标"	0	0	6	0	0	0	0.364	1.554	2.908	0.555	0.194	0.425	-0.163	-0.781	1.887	-0.253	-0.086	-0.192	3.362	"3"
"直接"	0	1	4	2	0	0	0.424	1.813	3.393	0.647	0.226	0.496	-0.19	-0.374	0.331	0.882	-0.1	-0.224	2.101	"4"
"直昇机"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"相关"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"相应"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"相当"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"相符"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"省委"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"看待"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"真"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"督查"	1	0	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	1.218	-0.13	-0.288	-0.042	-0.014	-0.032	1.724	"1"
"知识分子"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"硬仗"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"确"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"确定"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"社会"	0	0	13	1	5	4	1.394	5.956	11.149	2.127	0.743	1.631	-0.624	-2.994	0.543	-0.445	3.138	1.12	8.864	"5"
"神圣"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"禁赌禁娼"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"离婚"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"种苗"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"科索沃"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"秘密"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"秩序"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"移交给"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"税务"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"税收"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"稳定"	0	2	1	0	0	0	0.182	0.777	1.454	0.277	0.097	0.213	-0.081	0.779	-0.282	-0.126	-0.043	-0.096	1.407	"2"
"稽查"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"穆萨"	0	0	0	0	0	1	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	-0.014	1.149	1.65	"6"
"究"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"究竟"	0	0	0	0	1	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	1.491	-0.032	2.01	"5"
"空中"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"空军"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"空难"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"立案"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"立法"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"立法会"	0	0	0	0	0	1	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	-0.014	1.149	1.65	"6"
"立法院"	0	0	4	0	0	0	0.242	1.036	1.939	0.37	0.129	0.284	-0.109	-0.521	1.258	-0.169	-0.057	-0.128	2.242	"3"
"站工"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"章"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"符泳清"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"第一百"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"第四十七"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"第四十六"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"筹款"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"管制"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"管理"	0	0	8	1	0	2	0.667	2.849	5.332	1.017	0.355	0.78	-0.299	-1.432	1.023	-0.137	-0.157	0.743	3.791	"2"
"管理层"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"精进案"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"紧"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"紧急"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"繁重"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"约束"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"级"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"纪律"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"纪政纪"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"纵"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"纵火案"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"组"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"组建"	0	2	1	0	0	0	0.182	0.777	1.454	0.277	0.097	0.213	-0.081	0.779	-0.282	-0.126	-0.043	-0.096	1.407	"2"
"组织"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"经济全球化"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"结束"	1	0	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	1.218	-0.13	-0.288	-0.042	-0.014	-0.032	1.724	"1"
"给予"	0	0	2	1	0	0	0.182	0.777	1.454	0.277	0.097	0.213	-0.081	-0.391	0.321	0.598	-0.043	-0.096	1.53	"4"
"绝不"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"绝对"	0	0	1	0	1	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.134	-0.084	1.197	-0.064	1.793	"5"
"统帅"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"维"	0	8	0	0	0	0	0.485	2.072	3.878	0.74	0.259	0.567	-0.217	4.694	-2.304	-0.337	-0.114	-0.256	7.922	"2"
"维和"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"维护"	0	2	5	0	0	1	0.485	2.072	3.878	0.74	0.259	0.567	-0.217	-0.183	0.481	-0.337	-0.114	0.352	1.684	"3"
"维持"	0	1	1	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	0.346	0.134	-0.084	-0.029	-0.064	0.711	"2"
"缆车"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"编组"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"编辑"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"缴纳"	0	0	1	0	0	1	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.134	-0.084	-0.029	0.864	1.425	"6"
"罗荣怀"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"罪"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"罪状"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"美军"	0	5	1	0	0	0	0.364	1.554	2.908	0.555	0.194	0.425	-0.163	2.261	-0.905	-0.253	-0.086	-0.192	3.86	"2"
"美国人"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"美国法律"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"美英"	1	0	1	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	0.93	-0.26	0.134	-0.084	-0.029	-0.064	1.501	"1"
"老太太"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"考前"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"考核"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"考验"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"而是"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"耶罗"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"职工"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"职权"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"职能"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"职责"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"联合"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"联合国"	0	0	4	0	0	0	0.242	1.036	1.939	0.37	0.129	0.284	-0.109	-0.521	1.258	-0.169	-0.057	-0.128	2.242	"3"
"股东"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"股比"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"肩负"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"胜任"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"胡希捷"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"能不能"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"自动自发"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"自己"	0	0	9	0	0	3	0.727	3.108	5.817	1.11	0.388	0.851	-0.326	-1.562	1.227	-0.506	-0.171	1.316	5.108	"2"
"自我"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"自杀性"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"自然"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"至于"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"航行"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"舰队"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"船舶"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"艇"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"艘"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"艰"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"艰巨"	0	0	12	0	0	0	0.727	3.108	5.817	1.11	0.388	0.851	-0.326	-1.562	3.774	-0.506	-0.171	-0.383	6.722	"3"
"艰鉅"	0	3	0	0	0	0	0.182	0.777	1.454	0.277	0.097	0.213	-0.081	1.76	-0.864	-0.126	-0.043	-0.096	2.97	"2"
"英军"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"范畴"	0	0	0	0	0	1	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	-0.042	-0.014	1.149	1.65	"6"
"药店"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"营区"	0	0	2	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	-0.26	0.629	-0.084	-0.029	-0.064	1.12	"3"
"落实"	0	0	8	0	0	0	0.485	2.072	3.878	0.74	0.259	0.567	-0.217	-1.041	2.516	-0.337	-0.114	-0.256	4.481	"3"
"董事长"	0	1	1	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	0.346	0.134	-0.084	-0.029	-0.064	0.711	"2"
"蒐证"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"蔡木本"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"行"	0	2	2	0	0	0	0.242	1.036	1.939	0.37	0.129	0.284	-0.109	0.558	0.178	-0.169	-0.057	-0.128	1.199	"2"
"行为"	0	0	6	1	0	0	0.424	1.813	3.393	0.647	0.226	0.496	-0.19	-0.911	1.275	0.307	-0.1	-0.224	3.007	"3"
"行使"	0	0	2	1	0	0	0.182	0.777	1.454	0.277	0.097	0.213	-0.081	-0.391	0.321	0.598	-0.043	-0.096	1.53	"4"
"行政"	0	3	5	3	0	2	0.788	3.367	6.302	1.202	0.42	0.922	-0.353	-0.256	-0.481	0.95	-0.185	0.63	2.855	"4"
"行政区"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"行政处"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"行政处罚"	0	0	0	1	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	-0.288	1.034	-0.014	-0.032	1.525	"4"
"行政院"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"衔接"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"表率"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"衷心"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"袖珍"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"装备"	1	1	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	0.93	0.346	-0.576	-0.084	-0.029	-0.064	2.029	"1"
"西安市"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"西非"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"要"	0	1	16	4	3	5	1.757	7.51	14.057	2.681	0.937	2.057	-0.787	-2.728	0.529	0.556	1.18	1.292	7.072	"2"
"要不"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"要约"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"规"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"规划"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"规则"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"规定"	0	0	7	4	0	0	0.667	2.849	5.332	1.017	0.355	0.78	-0.299	-1.432	0.618	1.849	-0.157	-0.351	4.706	"4"
"解决"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"解密"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"解释"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"警"	0	2	0	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	1.173	-0.576	-0.084	-0.029	-0.064	1.98	"2"
"警力"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"警卫"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"警备"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"警察"	1	0	1	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	0.93	-0.26	0.134	-0.084	-0.029	-0.064	1.501	"1"
"警政署"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"警方"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"警棍"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"认"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"认真"	0	0	6	0	0	0	0.364	1.554	2.908	0.555	0.194	0.425	-0.163	-0.781	1.887	-0.253	-0.086	-0.192	3.362	"3"
"认识到"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"让出"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"训练"	0	1	1	0	0	0	0.121	0.518	0.969	0.185	0.065	0.142	-0.054	0.346	0.134	-0.084	-0.029	-0.064	0.711	"2"
"记过"	0	1	0	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	0.587	-0.288	-0.042	-0.014	-0.032	0.99	"2"
"许荣淑"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
"设"	0	0	1	0	0	0	0.061	0.259	0.485	0.092	0.032	0.071	-0.027	-0.13	0.314	-0.042	-0.014	-0.032	0.559	"3"
