"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"明示"	0	0	0	0	1	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	1.683	-0.086	-0.139	2.158	"5"
"是以"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"是非"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"普"	0	0	0	2	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	1.738	-0.018	-0.173	-0.278	2.581	"4"
"普尔"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"普查"	0	0	0	2	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	1.738	-0.018	-0.173	-0.278	2.581	"4"
"普通"	0	0	0	0	0	1	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	0.483	0.325	1.326	"6"
"普通话"	0	0	0	1	0	0	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	0.599	-0.018	-0.173	0.325	1.489	"4"
"更何况"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"更加"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"曾培炎"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"曾士生"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"曾荫权"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"月饼"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"有价证券"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"有关"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"有利"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"有效"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"有违"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"服务"	0	0	0	1	0	5	4	1.398	2.268	0.227	1.351	0.208	1.806	2.742	-0.654	-1.117	-0.1	-0.222	-0.091	1.665	0.548	4.397	"6"
"服务站"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"朝着"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"未"	0	0	0	2	1	0	1	0.559	0.907	0.091	0.541	0.083	0.722	1.097	-0.262	-0.447	-0.04	1.042	1.094	-0.346	-0.157	3.388	"5"
"本着"	0	4	0	0	0	0	0	0.559	0.907	0.091	0.541	0.083	0.722	1.097	-0.262	2.577	-0.04	-0.252	-0.036	-0.346	-0.557	4.07	"2"
"机制"	0	0	0	0	0	2	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	1.487	-0.278	2.283	"6"
"机动车"	0	0	0	2	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	1.738	-0.018	-0.173	-0.278	2.581	"4"
"杆"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"李彦秀"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"村"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"条"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"条件"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"条例"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"来得及"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"林丰"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"果断"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"柏蒂"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"柜台"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"查"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"查办"	0	1	0	0	0	1	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	0.396	-0.02	-0.126	-0.018	0.483	-0.278	1.452	"6"
"标"	0	0	0	2	0	0	2	0.559	0.907	0.091	0.541	0.083	0.722	1.097	-0.262	-0.447	-0.04	1.042	-0.036	-0.346	0.518	2.691	"4"
"标准"	0	0	0	5	0	2	20	3.776	6.123	0.613	3.649	0.561	4.875	7.403	-1.766	-3.016	-0.269	0.527	-0.246	-0.955	6.208	12.987	"7"
"标准化"	0	0	0	0	0	1	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	0.483	0.325	1.326	"6"
"栋"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"树种"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"树立"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"校正"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"核"	0	2	0	0	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	1.289	-0.02	-0.126	-0.018	-0.173	-0.278	2.035	"2"
"核三"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"核准"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"核发"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"核定"	0	0	0	2	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	1.738	-0.018	-0.173	-0.278	2.581	"4"
"根据"	1	0	1	0	0	1	7	1.398	2.268	0.227	1.351	0.208	1.806	2.742	-0.235	-1.117	0.688	-0.631	-0.091	-0.359	2.21	5.331	"7"
"根本"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"格"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"格林威治"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"桥基"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"桿"	0	0	0	3	0	0	0	0.42	0.68	0.068	0.405	0.062	0.542	0.823	-0.196	-0.335	-0.03	2.608	-0.027	-0.259	-0.418	3.873	"4"
"检"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"检测"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"检疫"	0	0	0	0	2	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	3.366	-0.173	-0.278	4.317	"5"
"检讨"	0	0	0	1	0	0	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	0.599	-0.018	-0.173	0.325	1.489	"4"
"检验"	0	0	0	0	0	0	5	0.699	1.134	0.114	0.676	0.104	0.903	1.371	-0.327	-0.559	-0.05	-0.315	-0.046	-0.432	2.81	4.539	"7"
"模"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"欧布莱特"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"歌厅"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"正义"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"此"	0	0	7	0	0	0	2	1.259	2.041	0.204	1.216	0.187	1.625	2.468	-0.589	-1.005	9.966	-0.567	-0.082	-0.778	-0.273	13.26	"3"
"步"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"步骤"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"毒理"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"比例"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"毕玉玺"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"民主"	0	4	0	0	0	0	0	0.559	0.907	0.091	0.541	0.083	0.722	1.097	-0.262	2.577	-0.04	-0.252	-0.036	-0.346	-0.557	4.07	"2"
"民俗"	0	0	0	0	1	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	1.683	-0.086	-0.139	2.158	"5"
"民意"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"氨氮"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"水患"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"水质"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"汇整"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"汇编成"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"汉字"	0	0	7	0	0	0	0	0.979	1.588	0.159	0.946	0.145	1.264	1.919	-0.458	-0.782	11.505	-0.441	-0.064	-0.605	-0.974	14.829	"3"
"汉江"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"污染物"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"汪淑芬"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"治理"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"治疗"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"法"	0	0	0	0	0	1	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	0.483	0.325	1.326	"6"
"法人"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"法制"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"法务部"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"法定"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"法律"	0	0	0	0	0	3	4	0.979	1.588	0.159	0.946	0.145	1.264	1.919	-0.458	-0.782	-0.07	-0.441	-0.064	0.934	1.022	3.771	"7"
"法治"	0	2	0	0	0	1	0	0.42	0.68	0.068	0.405	0.062	0.542	0.823	-0.196	0.883	-0.03	-0.189	-0.027	0.347	-0.418	2.09	"2"
"法理"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"法规"	0	0	0	1	0	3	2	0.839	1.361	0.136	0.811	0.125	1.083	1.645	-0.393	-0.67	-0.06	0.235	-0.055	1.116	0.282	2.811	"6"
"注重"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"洁芮"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"洞"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"活动费"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"派饭"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"流播"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"流通"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"测"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"测算"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"测试"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"测验"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"海协会"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"海岸线"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"海水"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"海空"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"涉台"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"涵义"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"清晰"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"清晰度"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"清洁"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"渔业"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"湾"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"演讲会"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"漠视"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"潭水库"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"潮位"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"灵活"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"热水"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"然而"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"煤矿"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"照顾"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"燃料"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"燃油"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"爆竹"	0	0	0	0	2	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	3.366	-0.173	-0.278	4.317	"5"
"片面"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"物美价廉"	1	0	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	0.854	-0.112	-0.01	-0.063	-0.009	-0.086	-0.139	1.273	"1"
"犬"	0	0	0	0	2	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	3.366	-0.173	-0.278	4.317	"5"
"猎捕"	0	2	0	0	0	0	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	1.289	-0.02	-0.126	-0.018	-0.173	-0.278	2.035	"2"
"玉器"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"王俊"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"环保"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"环节"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"现代企业制度"	0	0	0	0	0	2	0	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	1.487	-0.278	2.283	"6"
"现代化"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"现行"	0	0	0	0	0	0	2	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	-0.126	-0.018	-0.173	1.124	1.815	"7"
"现象"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"班制"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"球员"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"理"	0	1	0	0	0	1	1	0.42	0.68	0.068	0.405	0.062	0.542	0.823	-0.196	0.269	-0.03	-0.189	-0.027	0.347	0.209	1.267	"6"
"生产"	0	0	0	2	1	1	2	0.839	1.361	0.136	0.811	0.125	1.083	1.645	-0.393	-0.67	-0.06	0.723	0.927	-0.153	0.282	3.208	"5"
"生产力"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
"生存权"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"生物"	0	0	0	1	0	0	1	0.28	0.454	0.045	0.27	0.042	0.361	0.548	-0.131	-0.223	-0.02	0.599	-0.018	-0.173	0.325	1.489	"4"
"用兵"	0	1	0	0	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	0.644	-0.01	-0.063	-0.009	-0.086	-0.139	1.016	"2"
"用水"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"申诉"	0	0	0	0	0	0	1	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	-0.086	0.562	0.907	"7"
"申请"	0	0	0	0	0	0	3	0.42	0.68	0.068	0.405	0.062	0.542	0.823	-0.196	-0.335	-0.03	-0.189	-0.027	-0.259	1.686	2.722	"7"
"病区"	0	0	0	0	0	1	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	-0.063	-0.009	0.743	-0.139	1.141	"6"
"登山"	0	0	0	1	0	0	0	0.14	0.227	0.023	0.135	0.021	0.181	0.274	-0.065	-0.112	-0.01	0.869	-0.009	-0.086	-0.139	1.29	"4"
