"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"里程碑"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重"	0	0	3	1	0.366	0.906	1.901	0.827	-0.167	-0.446	0.558	0.219	1.39	"3"
"重兵"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重回"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重型"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重庆"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"重建"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重新"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"重点"	0	3	2	3	0.732	1.811	3.802	1.655	-0.333	0.579	-0.746	0.661	2.319	"3"
"重组"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重返"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"重量"	4	0	0	0	0.366	0.906	1.901	0.827	4.155	-0.446	-1.12	-0.403	6.124	"1"
"量子"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"铁"	0	0	6	1	0.64	1.585	3.327	1.448	-0.292	-0.78	1.32	-0.253	2.645	"3"
"铁一局"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铁东直门站"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铁路"	0	53	8	11	6.587	16.3	34.222	14.892	-3	19.193	-10.37	-0.791	33.354	"2"
"铁路局"	0	1	5	0	0.549	1.358	2.852	1.241	-0.25	-0.229	1.056	-0.604	2.139	"3"
"铁路桥"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"铁路线"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"铁道"	0	1	2	2	0.457	1.132	2.377	1.034	-0.208	-0.166	-0.263	0.558	1.195	"4"
"铁道局"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"铁道部"	0	1	1	7	0.823	2.037	4.278	1.861	-0.375	-0.443	-1.559	3.408	5.785	"4"
"铜都"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铝合金"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"银河"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铺"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铺架"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"铺设"	0	0	2	1	0.274	0.679	1.426	0.62	-0.125	-0.334	0.334	0.3	1.093	"2_&_3"
"铺通"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"长"	0	1	5	2	0.732	1.811	3.802	1.655	-0.333	-0.368	0.508	0.287	1.496	"3"
"长丁"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"长安"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"长春"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"长治久安"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"闪电"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"闯"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"间"	2	1	2	3	0.732	1.811	3.802	1.655	0.791	-0.368	-0.746	0.661	2.566	"1"
"阳安"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"阿丽亚娜"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"阿利安"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"阿尔维"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"阿拉"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"阿都拉"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"阿里山"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"附近"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"际"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"际快速"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"陆"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"陆桥"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"陆路"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"陇海"	0	1	3	0	0.366	0.906	1.901	0.827	-0.167	0.193	0.558	-0.403	1.321	"3"
"陈总统"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"陈旧"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"限速"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"陕西"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"陕西省"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"险情"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"随着"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"隔音"	0	0	0	2	0.183	0.453	0.951	0.414	-0.083	-0.223	-0.56	1.369	2.235	"4"
"隧"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"隧道"	0	1	7	0	0.732	1.811	3.802	1.655	-0.333	-0.368	1.592	-0.805	3.098	"3"
"集团"	0	2	3	1	0.549	1.358	2.852	1.241	-0.25	0.388	0.215	-0.195	1.048	"2"
"集通"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"集集"	0	1	0	9	0.915	2.264	4.753	2.068	-0.417	-0.521	-2.801	5.249	8.988	"4"
"集集线"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"雇请"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"零五分"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"零时"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"需"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"青藏"	0	0	7	0	0.64	1.585	3.327	1.448	-0.292	-0.78	2.261	-0.704	4.037	"3"
"青藏铁路"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"靖宇县"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"静止"	2	0	0	0	0.183	0.453	0.951	0.414	2.077	-0.223	-0.56	-0.201	3.061	"1"
"鞍钢"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"韩"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"韩朝"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"顺利"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"顺畅"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"预定"	3	0	0	0	0.274	0.679	1.426	0.62	3.116	-0.334	-0.84	-0.302	4.592	"1"
"预计"	0	0	0	2	0.183	0.453	0.951	0.414	-0.083	-0.223	-0.56	1.369	2.235	"4"
"频繁"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"颗"	8	0	0	0	0.732	1.811	3.802	1.655	8.309	-0.892	-2.241	-0.805	12.247	"1"
"风云"	3	0	0	0	0.274	0.679	1.426	0.62	3.116	-0.334	-0.84	-0.302	4.592	"1"
"飞"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"飞抵"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"飞行器"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"飞速"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"餐旅"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"饭盒"	0	0	0	2	0.183	0.453	0.951	0.414	-0.083	-0.223	-0.56	1.369	2.235	"4"
"马克"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"马时亨"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"马来亚"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"马来西亚"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"马鞍山"	0	1	2	0	0.274	0.679	1.426	0.62	-0.125	0.27	0.334	-0.302	1.031	"3"
"驱动"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"驶"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"驶入"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"驾驶员"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"验收"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"骨架"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"高压线"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"高原"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"高峰"	0	0	0	3	0.274	0.679	1.426	0.62	-0.125	-0.334	-0.84	2.053	3.352	"4"
"高度"	2	0	0	0	0.183	0.453	0.951	0.414	2.077	-0.223	-0.56	-0.201	3.061	"1"
"高架"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"高架桥"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"高达"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"高速"	0	19	1	3	2.104	5.207	10.932	4.757	-0.958	8.731	-5.103	-0.569	15.361	"2"
"鹰架"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"麟光站"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"黄金周"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"黎湛"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"黑钱"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"鼠标"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"齐全"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"齐齐哈尔"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
