"","tokenlabel","cluster"
"比赛/Na/XIN_CMN_20001013_wpr/380","比赛/Na/XIN_CMN_20001013_wpr/380",2
"比赛/Na/XIN_CMN_20030910_wpr/85855","比赛/Na/XIN_CMN_20030910_wpr/85855",2
"比赛/Na/XIN_CMN_20001117_wpr/44858","比赛/Na/XIN_CMN_20001117_wpr/44858",2
"比赛/Na/ZBN_CMN_20030826_wpr/49893","比赛/Na/ZBN_CMN_20030826_wpr/49893",2
"比赛/Na/XIN_CMN_20030911_wpr/33177","比赛/Na/XIN_CMN_20030911_wpr/33177",2
"比赛/Na/XIN_CMN_20030912_wpr/44328","比赛/Na/XIN_CMN_20030912_wpr/44328",2
"比赛/Na/ZBN_CMN_20001010_wpr/29075","比赛/Na/ZBN_CMN_20001010_wpr/29075",2
"比赛/Na/ZBN_CMN_20030517_wpr/11808","比赛/Na/ZBN_CMN_20030517_wpr/11808",2
"比赛/Na/XIN_CMN_20030501_wpr/62105","比赛/Na/XIN_CMN_20030501_wpr/62105",2
"比赛/Na/XIN_CMN_20030807_wpr/37169","比赛/Na/XIN_CMN_20030807_wpr/37169",2
"比赛/Na/XIN_CMN_20030928_wpr/54417","比赛/Na/XIN_CMN_20030928_wpr/54417",2
"比赛/Na/CNA_CMN_20001001_wpr/3435","比赛/Na/CNA_CMN_20001001_wpr/3435",2
"比赛/Na/ZBN_CMN_20030410_wpr/51411","比赛/Na/ZBN_CMN_20030410_wpr/51411",2
"比赛/Na/ZBN_CMN_20030422_wpr/3120","比赛/Na/ZBN_CMN_20030422_wpr/3120",2
"比赛/Na/ZBN_CMN_20030704_wpr/48050","比赛/Na/ZBN_CMN_20030704_wpr/48050",2
"比赛/Na/ZBN_CMN_20001113_wpr/33455","比赛/Na/ZBN_CMN_20001113_wpr/33455",2
"比赛/Na/CNA_CMN_20001119_wpr/42525","比赛/Na/CNA_CMN_20001119_wpr/42525",2
"比赛/Na/ZBN_CMN_20030623_wpr/60332","比赛/Na/ZBN_CMN_20030623_wpr/60332",2
"比赛/Na/ZBN_CMN_20030629_wpr/52571","比赛/Na/ZBN_CMN_20030629_wpr/52571",2
"比赛/Na/ZBN_CMN_20010110_wpr/33174","比赛/Na/ZBN_CMN_20010110_wpr/33174",2
"比赛/Na/XIN_CMN_20010114_wpr/16986","比赛/Na/XIN_CMN_20010114_wpr/16986",2
"比赛/Na/XIN_CMN_20030825_wpr/21767","比赛/Na/XIN_CMN_20030825_wpr/21767",2
"比赛/Na/ZBN_CMN_20030810_wpr/51000","比赛/Na/ZBN_CMN_20030810_wpr/51000",2
"比赛/Na/ZBN_CMN_20030614_wpr/9341","比赛/Na/ZBN_CMN_20030614_wpr/9341",2
"比赛/Na/XIN_CMN_20030519_wpr/57895","比赛/Na/XIN_CMN_20030519_wpr/57895",2
"比赛/Na/ZBN_CMN_20030718_wpr/67661","比赛/Na/ZBN_CMN_20030718_wpr/67661",2
"比赛/Na/ZBN_CMN_20030622_wpr/18484","比赛/Na/ZBN_CMN_20030622_wpr/18484",2
"比赛/Na/XIN_CMN_20030622_wpr/12080","比赛/Na/XIN_CMN_20030622_wpr/12080",2
"比赛/Na/ZBN_CMN_20030831_wpr/17505","比赛/Na/ZBN_CMN_20030831_wpr/17505",2
"比赛/Na/ZBN_CMN_20001003_wpr/25234","比赛/Na/ZBN_CMN_20001003_wpr/25234",2
"比赛/Na/CNA_CMN_20001021_wpr/120048","比赛/Na/CNA_CMN_20001021_wpr/120048",2
"比赛/Na/XIN_CMN_20001210_wpr/46258","比赛/Na/XIN_CMN_20001210_wpr/46258",2
"比赛/Na/XIN_CMN_20001202_wpr/3099","比赛/Na/XIN_CMN_20001202_wpr/3099",2
"比赛/Na/XIN_CMN_20030608_wpr/9280","比赛/Na/XIN_CMN_20030608_wpr/9280",2
"比赛/Na/XIN_CMN_20001022_wpr/7301","比赛/Na/XIN_CMN_20001022_wpr/7301",2
"比赛/Na/XIN_CMN_20030410_wpr/80411","比赛/Na/XIN_CMN_20030410_wpr/80411",2
"比赛/Na/XIN_CMN_20030410_wpr/80418","比赛/Na/XIN_CMN_20030410_wpr/80418",2
"竞赛/Na/ZBN_CMN_20030725_wpr/90124","竞赛/Na/ZBN_CMN_20030725_wpr/90124",2
"比赛/Na/XIN_CMN_20030411_wpr/37496","比赛/Na/XIN_CMN_20030411_wpr/37496",2
"比赛/Na/XIN_CMN_20030612_wpr/29789","比赛/Na/XIN_CMN_20030612_wpr/29789",3
"比赛/Na/CNA_CMN_20001106_wpr/122467","比赛/Na/CNA_CMN_20001106_wpr/122467",3
"竞赛/Na/CNA_CMN_20001021_wpr/92497","竞赛/Na/CNA_CMN_20001021_wpr/92497",3
"竞赛/Na/CNA_CMN_20010110_wpr/30084","竞赛/Na/CNA_CMN_20010110_wpr/30084",3
"竞赛/Na/CNA_CMN_20001002_wpr/103923","竞赛/Na/CNA_CMN_20001002_wpr/103923",3
"竞赛/Na/XIN_CMN_20001201_wpr/11937","竞赛/Na/XIN_CMN_20001201_wpr/11937",3
"竞赛/Na/XIN_CMN_20001123_wpr/44025","竞赛/Na/XIN_CMN_20001123_wpr/44025",3
"比赛/Na/CNA_CMN_20001125_wpr/43892","比赛/Na/CNA_CMN_20001125_wpr/43892",3
"竞赛/Na/XIN_CMN_20001217_wpr/35821","竞赛/Na/XIN_CMN_20001217_wpr/35821",3
"竞赛/Na/CNA_CMN_20001017_wpr/136072","竞赛/Na/CNA_CMN_20001017_wpr/136072",3
"比赛/Na/ZBN_CMN_20030619_wpr/73675","比赛/Na/ZBN_CMN_20030619_wpr/73675",3
"比赛/Na/ZBN_CMN_20001206_wpr/31416","比赛/Na/ZBN_CMN_20001206_wpr/31416",3
"比赛/Na/XIN_CMN_20030724_wpr/79320","比赛/Na/XIN_CMN_20030724_wpr/79320",3
"比赛/Na/XIN_CMN_20030624_wpr/78439","比赛/Na/XIN_CMN_20030624_wpr/78439",3
"比赛/Na/XIN_CMN_20030908_wpr/33450","比赛/Na/XIN_CMN_20030908_wpr/33450",3
"比赛/Na/ZBN_CMN_20030725_wpr/42472","比赛/Na/ZBN_CMN_20030725_wpr/42472",3
"赛事/Na/ZBN_CMN_20030422_wpr/62746","赛事/Na/ZBN_CMN_20030422_wpr/62746",3
"比赛/Na/XIN_CMN_20030719_wpr/32860","比赛/Na/XIN_CMN_20030719_wpr/32860",3
"竞赛/Na/ZBN_CMN_20030609_wpr/77405","竞赛/Na/ZBN_CMN_20030609_wpr/77405",3
"竞赛/Na/CNA_CMN_20001019_wpr/2409","竞赛/Na/CNA_CMN_20001019_wpr/2409",3
"竞赛/Na/ZBN_CMN_20010122_wpr/6058","竞赛/Na/ZBN_CMN_20010122_wpr/6058",3
"竞争/Na/CNA_CMN_20001203_wpr/87114","竞争/Na/CNA_CMN_20001203_wpr/87114",3
"竞争/Na/CNA_CMN_20001205_wpr/137492","竞争/Na/CNA_CMN_20001205_wpr/137492",3
"比赛/Na/XIN_CMN_20030726_wpr/33755","比赛/Na/XIN_CMN_20030726_wpr/33755",3
"比赛/Na/XIN_CMN_20030624_wpr/1758","比赛/Na/XIN_CMN_20030624_wpr/1758",3
"竞争/Na/XIN_CMN_20001026_wpr/25198","竞争/Na/XIN_CMN_20001026_wpr/25198",3
"比赛/Na/XIN_CMN_20030616_wpr/44445","比赛/Na/XIN_CMN_20030616_wpr/44445",3
"竞争/Na/CNA_CMN_20001021_wpr/109749","竞争/Na/CNA_CMN_20001021_wpr/109749",3
"竞争/Na/XIN_CMN_20030507_wpr/1037","竞争/Na/XIN_CMN_20030507_wpr/1037",3
"比赛/Na/XIN_CMN_20001008_wpr/60661","比赛/Na/XIN_CMN_20001008_wpr/60661",3
"比赛/Na/ZBN_CMN_20030709_wpr/65809","比赛/Na/ZBN_CMN_20030709_wpr/65809",3
"比赛/Na/XIN_CMN_20030626_wpr/56749","比赛/Na/XIN_CMN_20030626_wpr/56749",3
"比赛/Na/CNA_CMN_20001104_wpr/36789","比赛/Na/CNA_CMN_20001104_wpr/36789",3
"比赛/Na/ZBN_CMN_20010115_wpr/35231","比赛/Na/ZBN_CMN_20010115_wpr/35231",3
"比赛/Na/ZBN_CMN_20030816_wpr/13358","比赛/Na/ZBN_CMN_20030816_wpr/13358",3
"比赛/Na/ZBN_CMN_20010101_wpr/42721","比赛/Na/ZBN_CMN_20010101_wpr/42721",3
"比赛/Na/XIN_CMN_20030401_wpr/20920","比赛/Na/XIN_CMN_20030401_wpr/20920",3
"比赛/Na/ZBN_CMN_20030822_wpr/72785","比赛/Na/ZBN_CMN_20030822_wpr/72785",3
"比赛/Na/ZBN_CMN_20001021_wpr/7954","比赛/Na/ZBN_CMN_20001021_wpr/7954",3
"比赛/Na/ZBN_CMN_20001021_wpr/16166","比赛/Na/ZBN_CMN_20001021_wpr/16166",3
"比赛/Na/ZBN_CMN_20030831_wpr/38842","比赛/Na/ZBN_CMN_20030831_wpr/38842",3
"比赛/Na/ZBN_CMN_20030802_wpr/13898","比赛/Na/ZBN_CMN_20030802_wpr/13898",3
"赛事/Na/XIN_CMN_20001223_wpr/37209","赛事/Na/XIN_CMN_20001223_wpr/37209",3
"赛事/Na/XIN_CMN_20001029_wpr/12562","赛事/Na/XIN_CMN_20001029_wpr/12562",3
"赛事/Na/CNA_CMN_20001201_wpr/118637","赛事/Na/CNA_CMN_20001201_wpr/118637",3
"比赛/Na/XIN_CMN_20030523_wpr/43230","比赛/Na/XIN_CMN_20030523_wpr/43230",3
"竞赛/Na/ZBN_CMN_20030629_wpr/20257","竞赛/Na/ZBN_CMN_20030629_wpr/20257",3
"赛事/Na/ZBN_CMN_20001029_wpr/17627","赛事/Na/ZBN_CMN_20001029_wpr/17627",3
"比赛/Na/ZBN_CMN_20030518_wpr/58101","比赛/Na/ZBN_CMN_20030518_wpr/58101",3
"比赛/Na/ZBN_CMN_20001119_wpr/37477","比赛/Na/ZBN_CMN_20001119_wpr/37477",3
"比赛/Na/XIN_CMN_20001117_wpr/9731","比赛/Na/XIN_CMN_20001117_wpr/9731",3
"比赛/Na/XIN_CMN_20001028_wpr/18669","比赛/Na/XIN_CMN_20001028_wpr/18669",3
"比赛/Na/XIN_CMN_20001030_wpr/50596","比赛/Na/XIN_CMN_20001030_wpr/50596",3
"比赛/Na/XIN_CMN_20030704_wpr/55011","比赛/Na/XIN_CMN_20030704_wpr/55011",3
"比赛/Na/XIN_CMN_20030624_wpr/76498","比赛/Na/XIN_CMN_20030624_wpr/76498",3
"比赛/Na/XIN_CMN_20030704_wpr/55145","比赛/Na/XIN_CMN_20030704_wpr/55145",3
"比赛/Na/ZBN_CMN_20030928_wpr/46974","比赛/Na/ZBN_CMN_20030928_wpr/46974",3
"竞争/Na/XIN_CMN_20030804_wpr/39924","竞争/Na/XIN_CMN_20030804_wpr/39924",3
"比赛/Na/XIN_CMN_20030406_wpr/49714","比赛/Na/XIN_CMN_20030406_wpr/49714",3
"比赛/Na/XIN_CMN_20030406_wpr/44337","比赛/Na/XIN_CMN_20030406_wpr/44337",3
"比赛/Na/ZBN_CMN_20030915_wpr/6469","比赛/Na/ZBN_CMN_20030915_wpr/6469",3
"比赛/Na/XIN_CMN_20001009_wpr/38861","比赛/Na/XIN_CMN_20001009_wpr/38861",3
"比赛/Na/XIN_CMN_20030430_wpr/73755","比赛/Na/XIN_CMN_20030430_wpr/73755",3
"比赛/Na/XIN_CMN_20001025_wpr/7043","比赛/Na/XIN_CMN_20001025_wpr/7043",3
"比赛/Na/XIN_CMN_20001003_wpr/7517","比赛/Na/XIN_CMN_20001003_wpr/7517",3
"比赛/Na/XIN_CMN_20001004_wpr/15943","比赛/Na/XIN_CMN_20001004_wpr/15943",3
"比赛/Na/XIN_CMN_20001127_wpr/56114","比赛/Na/XIN_CMN_20001127_wpr/56114",3
"比赛/Na/XIN_CMN_20030813_wpr/35700","比赛/Na/XIN_CMN_20030813_wpr/35700",3
"比赛/Na/XIN_CMN_20001221_wpr/45399","比赛/Na/XIN_CMN_20001221_wpr/45399",3
"比赛/Na/XIN_CMN_20030908_wpr/6207","比赛/Na/XIN_CMN_20030908_wpr/6207",3
"比赛/Na/XIN_CMN_20030521_wpr/69202","比赛/Na/XIN_CMN_20030521_wpr/69202",3
"比赛/Na/XIN_CMN_20030424_wpr/23467","比赛/Na/XIN_CMN_20030424_wpr/23467",3
"比赛/Na/XIN_CMN_20030828_wpr/34580","比赛/Na/XIN_CMN_20030828_wpr/34580",3
"比赛/Na/CNA_CMN_20010115_wpr/130021","比赛/Na/CNA_CMN_20010115_wpr/130021",3
"比赛/Na/ZBN_CMN_20010103_wpr/33530","比赛/Na/ZBN_CMN_20010103_wpr/33530",3
"比赛/Na/XIN_CMN_20030915_wpr/18967","比赛/Na/XIN_CMN_20030915_wpr/18967",3
"赛事/Na/XIN_CMN_20001107_wpr/26922","赛事/Na/XIN_CMN_20001107_wpr/26922",3
"比赛/Na/ZBN_CMN_20030814_wpr/19498","比赛/Na/ZBN_CMN_20030814_wpr/19498",3
"比赛/Na/ZBN_CMN_20001024_wpr/30626","比赛/Na/ZBN_CMN_20001024_wpr/30626",3
"比赛/Na/ZBN_CMN_20030727_wpr/38872","比赛/Na/ZBN_CMN_20030727_wpr/38872",3
"比赛/Na/XIN_CMN_20030420_wpr/53834","比赛/Na/XIN_CMN_20030420_wpr/53834",3
"比赛/Na/XIN_CMN_20001027_wpr/3168","比赛/Na/XIN_CMN_20001027_wpr/3168",3
"比赛/Na/XIN_CMN_20010104_wpr/6481","比赛/Na/XIN_CMN_20010104_wpr/6481",3
"比赛/Na/XIN_CMN_20001009_wpr/3565","比赛/Na/XIN_CMN_20001009_wpr/3565",3
"比赛/Na/XIN_CMN_20001224_wpr/4696","比赛/Na/XIN_CMN_20001224_wpr/4696",3
"比赛/Na/XIN_CMN_20001013_wpr/909","比赛/Na/XIN_CMN_20001013_wpr/909",3
"比赛/Na/XIN_CMN_20030413_wpr/28809","比赛/Na/XIN_CMN_20030413_wpr/28809",3
"比赛/Na/XIN_CMN_20010122_wpr/3641","比赛/Na/XIN_CMN_20010122_wpr/3641",3
"比赛/Na/XIN_CMN_20030916_wpr/58106","比赛/Na/XIN_CMN_20030916_wpr/58106",3
"比赛/Na/XIN_CMN_20001126_wpr/40469","比赛/Na/XIN_CMN_20001126_wpr/40469",3
"比赛/Na/XIN_CMN_20030828_wpr/47724","比赛/Na/XIN_CMN_20030828_wpr/47724",3
"比赛/Na/XIN_CMN_20001230_wpr/33705","比赛/Na/XIN_CMN_20001230_wpr/33705",3
"赛事/Na/XIN_CMN_20030605_wpr/44002","赛事/Na/XIN_CMN_20030605_wpr/44002",3
"比赛/Na/ZBN_CMN_20001019_wpr/21061","比赛/Na/ZBN_CMN_20001019_wpr/21061",3
"比赛/Na/ZBN_CMN_20030726_wpr/12001","比赛/Na/ZBN_CMN_20030726_wpr/12001",3
"比赛/Na/XIN_CMN_20030803_wpr/41444","比赛/Na/XIN_CMN_20030803_wpr/41444",3
"比赛/Na/XIN_CMN_20010127_wpr/8913","比赛/Na/XIN_CMN_20010127_wpr/8913",3
"比赛/Na/XIN_CMN_20001201_wpr/4863","比赛/Na/XIN_CMN_20001201_wpr/4863",3
"赛事/Na/ZBN_CMN_20001029_wpr/24135","赛事/Na/ZBN_CMN_20001029_wpr/24135",3
"比赛/Na/ZBN_CMN_20030527_wpr/16762","比赛/Na/ZBN_CMN_20030527_wpr/16762",3
"赛事/Na/XIN_CMN_20030531_wpr/27852","赛事/Na/XIN_CMN_20030531_wpr/27852",3
"比赛/Na/ZBN_CMN_20030905_wpr/22862","比赛/Na/ZBN_CMN_20030905_wpr/22862",3
"比赛/Na/XIN_CMN_20001111_wpr/35771","比赛/Na/XIN_CMN_20001111_wpr/35771",3
"竞赛/Na/XIN_CMN_20001021_wpr/50073","竞赛/Na/XIN_CMN_20001021_wpr/50073",3
"比赛/Na/XIN_CMN_20030916_wpr/7993","比赛/Na/XIN_CMN_20030916_wpr/7993",3
"比赛/Na/XIN_CMN_20001202_wpr/30527","比赛/Na/XIN_CMN_20001202_wpr/30527",3
"比赛/Na/CNA_CMN_20001221_wpr/137098","比赛/Na/CNA_CMN_20001221_wpr/137098",3
"比赛/Na/ZBN_CMN_20010131_wpr/34565","比赛/Na/ZBN_CMN_20010131_wpr/34565",3
"比赛/Na/XIN_CMN_20030727_wpr/26451","比赛/Na/XIN_CMN_20030727_wpr/26451",3
"比赛/Na/XIN_CMN_20001227_wpr/14203","比赛/Na/XIN_CMN_20001227_wpr/14203",3
"比赛/Na/ZBN_CMN_20030428_wpr/50828","比赛/Na/ZBN_CMN_20030428_wpr/50828",3
"比赛/Na/XIN_CMN_20001106_wpr/32956","比赛/Na/XIN_CMN_20001106_wpr/32956",3
"比赛/Na/ZBN_CMN_20030421_wpr/50081","比赛/Na/ZBN_CMN_20030421_wpr/50081",3
"赛事/Na/XIN_CMN_20001030_wpr/44","赛事/Na/XIN_CMN_20001030_wpr/44",3
"比赛/Na/XIN_CMN_20001028_wpr/44208","比赛/Na/XIN_CMN_20001028_wpr/44208",3
"比赛/Na/XIN_CMN_20001020_wpr/5566","比赛/Na/XIN_CMN_20001020_wpr/5566",3
"比赛/Na/XIN_CMN_20001211_wpr/49545","比赛/Na/XIN_CMN_20001211_wpr/49545",3
"比赛/Na/XIN_CMN_20001026_wpr/12504","比赛/Na/XIN_CMN_20001026_wpr/12504",3
"比赛/Na/XIN_CMN_20010106_wpr/28363","比赛/Na/XIN_CMN_20010106_wpr/28363",3
"赛事/Na/XIN_CMN_20030924_wpr/34051","赛事/Na/XIN_CMN_20030924_wpr/34051",3
"赛事/Na/XIN_CMN_20030716_wpr/54455","赛事/Na/XIN_CMN_20030716_wpr/54455",3
"比赛/Na/XIN_CMN_20030614_wpr/36918","比赛/Na/XIN_CMN_20030614_wpr/36918",3
"比赛/Na/XIN_CMN_20010113_wpr/22867","比赛/Na/XIN_CMN_20010113_wpr/22867",3
"比赛/Na/XIN_CMN_20010113_wpr/22880","比赛/Na/XIN_CMN_20010113_wpr/22880",3
"比赛/Na/ZBN_CMN_20001016_wpr/31166","比赛/Na/ZBN_CMN_20001016_wpr/31166",3
"比赛/Na/XIN_CMN_20001008_wpr/5365","比赛/Na/XIN_CMN_20001008_wpr/5365",3
"比赛/Na/CNA_CMN_20001214_wpr/64110","比赛/Na/CNA_CMN_20001214_wpr/64110",3
"比赛/Na/XIN_CMN_20010101_wpr/4820","比赛/Na/XIN_CMN_20010101_wpr/4820",3
"比赛/Na/XIN_CMN_20001015_wpr/10960","比赛/Na/XIN_CMN_20001015_wpr/10960",3
"比赛/Na/XIN_CMN_20030805_wpr/14489","比赛/Na/XIN_CMN_20030805_wpr/14489",3
"比赛/Na/CNA_CMN_20010126_wpr/18511","比赛/Na/CNA_CMN_20010126_wpr/18511",3
"比赛/Na/XIN_CMN_20001224_wpr/19211","比赛/Na/XIN_CMN_20001224_wpr/19211",3
"比赛/Na/XIN_CMN_20001015_wpr/19804","比赛/Na/XIN_CMN_20001015_wpr/19804",3
"比赛/Na/XIN_CMN_20001202_wpr/7974","比赛/Na/XIN_CMN_20001202_wpr/7974",3
"赛事/Na/CNA_CMN_20010115_wpr/111257","赛事/Na/CNA_CMN_20010115_wpr/111257",3
"赛事/Na/XIN_CMN_20001212_wpr/59783","赛事/Na/XIN_CMN_20001212_wpr/59783",3
"比赛/Na/XIN_CMN_20001212_wpr/7464","比赛/Na/XIN_CMN_20001212_wpr/7464",3
"竞赛/Na/CNA_CMN_20030626_wpr/998","竞赛/Na/CNA_CMN_20030626_wpr/998",3
"比赛/Na/ZBN_CMN_20001122_wpr/28110","比赛/Na/ZBN_CMN_20001122_wpr/28110",3
"比赛/Na/CNA_CMN_20030731_wpr/2377","比赛/Na/CNA_CMN_20030731_wpr/2377",3
"比赛/Na/XIN_CMN_20001016_wpr/10996","比赛/Na/XIN_CMN_20001016_wpr/10996",3
"比赛/Na/ZBN_CMN_20030418_wpr/64705","比赛/Na/ZBN_CMN_20030418_wpr/64705",3
"比赛/Na/ZBN_CMN_20001125_wpr/35455","比赛/Na/ZBN_CMN_20001125_wpr/35455",3
"赛事/Na/XIN_CMN_20030809_wpr/15766","赛事/Na/XIN_CMN_20030809_wpr/15766",3
"赛事/Na/XIN_CMN_20001231_wpr/30835","赛事/Na/XIN_CMN_20001231_wpr/30835",3
"赛事/Na/XIN_CMN_20001120_wpr/15124","赛事/Na/XIN_CMN_20001120_wpr/15124",3
"比赛/Na/ZBN_CMN_20010105_wpr/28223","比赛/Na/ZBN_CMN_20010105_wpr/28223",3
"比赛/Na/CNA_CMN_20010115_wpr/111003","比赛/Na/CNA_CMN_20010115_wpr/111003",3
"赛事/Na/ZBN_CMN_20030527_wpr/86859","赛事/Na/ZBN_CMN_20030527_wpr/86859",3
"比赛/Na/XIN_CMN_20030826_wpr/53545","比赛/Na/XIN_CMN_20030826_wpr/53545",3
"比赛/Na/XIN_CMN_20001101_wpr/15582","比赛/Na/XIN_CMN_20001101_wpr/15582",3
"比赛/Na/ZBN_CMN_20001210_wpr/14647","比赛/Na/ZBN_CMN_20001210_wpr/14647",3
"比赛/Na/ZBN_CMN_20030720_wpr/54590","比赛/Na/ZBN_CMN_20030720_wpr/54590",3
"比赛/Na/ZBN_CMN_20030917_wpr/53149","比赛/Na/ZBN_CMN_20030917_wpr/53149",3
"比赛/Na/CNA_CMN_20001205_wpr/76587","比赛/Na/CNA_CMN_20001205_wpr/76587",3
"比赛/Na/ZBN_CMN_20030922_wpr/35843","比赛/Na/ZBN_CMN_20030922_wpr/35843",3
"比赛/Na/XIN_CMN_20030822_wpr/72903","比赛/Na/XIN_CMN_20030822_wpr/72903",3
"比赛/Na/XIN_CMN_20010121_wpr/40325","比赛/Na/XIN_CMN_20010121_wpr/40325",3
"比赛/Na/ZBN_CMN_20030401_wpr/17282","比赛/Na/ZBN_CMN_20030401_wpr/17282",3
"比赛/Na/CNA_CMN_20001231_wpr/52367","比赛/Na/CNA_CMN_20001231_wpr/52367",3
"比赛/Na/CNA_CMN_20010111_wpr/134799","比赛/Na/CNA_CMN_20010111_wpr/134799",3
"竞赛/Na/CNA_CMN_20001115_wpr/100927","竞赛/Na/CNA_CMN_20001115_wpr/100927",3
"比赛/Na/XIN_CMN_20001214_wpr/61182","比赛/Na/XIN_CMN_20001214_wpr/61182",3
"比赛/Na/XIN_CMN_20001020_wpr/24190","比赛/Na/XIN_CMN_20001020_wpr/24190",3
"比赛/Na/XIN_CMN_20001104_wpr/891","比赛/Na/XIN_CMN_20001104_wpr/891",3
"比赛/Na/CNA_CMN_20001003_wpr/3076","比赛/Na/CNA_CMN_20001003_wpr/3076",3
"比赛/Na/XIN_CMN_20001031_wpr/19647","比赛/Na/XIN_CMN_20001031_wpr/19647",3
"比赛/Na/XIN_CMN_20030708_wpr/76452","比赛/Na/XIN_CMN_20030708_wpr/76452",3
"比赛/Na/ZBN_CMN_20030501_wpr/51234","比赛/Na/ZBN_CMN_20030501_wpr/51234",3
"比赛/Na/XIN_CMN_20030627_wpr/11267","比赛/Na/XIN_CMN_20030627_wpr/11267",3
"比赛/Na/CNA_CMN_20001202_wpr/58204","比赛/Na/CNA_CMN_20001202_wpr/58204",3
"比赛/Na/XIN_CMN_20030716_wpr/56885","比赛/Na/XIN_CMN_20030716_wpr/56885",3
"比赛/Na/XIN_CMN_20030914_wpr/34293","比赛/Na/XIN_CMN_20030914_wpr/34293",3
"比赛/Na/XIN_CMN_20030527_wpr/49435","比赛/Na/XIN_CMN_20030527_wpr/49435",3
"比赛/Na/XIN_CMN_20001110_wpr/20243","比赛/Na/XIN_CMN_20001110_wpr/20243",3
"比赛/Na/XIN_CMN_20030709_wpr/57959","比赛/Na/XIN_CMN_20030709_wpr/57959",3
"竞赛/Na/CNA_CMN_20001002_wpr/78182","竞赛/Na/CNA_CMN_20001002_wpr/78182",3
"竞赛/Na/CNA_CMN_20030404_wpr/5309","竞赛/Na/CNA_CMN_20030404_wpr/5309",3
"比赛/Na/XIN_CMN_20001118_wpr/21178","比赛/Na/XIN_CMN_20001118_wpr/21178",3
"比赛/Na/XIN_CMN_20030421_wpr/30248","比赛/Na/XIN_CMN_20030421_wpr/30248",3
"比赛/Na/CNA_CMN_20001028_wpr/9446","比赛/Na/CNA_CMN_20001028_wpr/9446",3
"比赛/Na/CNA_CMN_20030524_wpr/5415","比赛/Na/CNA_CMN_20030524_wpr/5415",3
"比赛/Na/XIN_CMN_20001024_wpr/17493","比赛/Na/XIN_CMN_20001024_wpr/17493",3
"比赛/Na/ZBN_CMN_20001003_wpr/26166","比赛/Na/ZBN_CMN_20001003_wpr/26166",3
"比赛/Na/CNA_CMN_20001124_wpr/132443","比赛/Na/CNA_CMN_20001124_wpr/132443",3
"比赛/Na/CNA_CMN_20001207_wpr/127081","比赛/Na/CNA_CMN_20001207_wpr/127081",3
"比赛/Na/XIN_CMN_20030604_wpr/21025","比赛/Na/XIN_CMN_20030604_wpr/21025",3
"比赛/Na/CNA_CMN_20001015_wpr/49202","比赛/Na/CNA_CMN_20001015_wpr/49202",3
"竞赛/Na/XIN_CMN_20030924_wpr/28518","竞赛/Na/XIN_CMN_20030924_wpr/28518",3
"比赛/Na/CNA_CMN_20001016_wpr/81243","比赛/Na/CNA_CMN_20001016_wpr/81243",3
"比赛/Na/XIN_CMN_20001103_wpr/21428","比赛/Na/XIN_CMN_20001103_wpr/21428",3
"比赛/Na/XIN_CMN_20001103_wpr/10099","比赛/Na/XIN_CMN_20001103_wpr/10099",3
"比赛/Na/ZBN_CMN_20030812_wpr/45327","比赛/Na/ZBN_CMN_20030812_wpr/45327",3
"比赛/Na/XIN_CMN_20030604_wpr/27154","比赛/Na/XIN_CMN_20030604_wpr/27154",3
"比赛/Na/XIN_CMN_20030910_wpr/24848","比赛/Na/XIN_CMN_20030910_wpr/24848",3
"赛事/Na/XIN_CMN_20030729_wpr/60457","赛事/Na/XIN_CMN_20030729_wpr/60457",3
"比赛/Na/XIN_CMN_20030530_wpr/30369","比赛/Na/XIN_CMN_20030530_wpr/30369",3
"比赛/Na/XIN_CMN_20001030_wpr/31628","比赛/Na/XIN_CMN_20001030_wpr/31628",3
"比赛/Na/XIN_CMN_20030903_wpr/48317","比赛/Na/XIN_CMN_20030903_wpr/48317",3
"比赛/Na/XIN_CMN_20001009_wpr/8583","比赛/Na/XIN_CMN_20001009_wpr/8583",3
"比赛/Na/XIN_CMN_20001022_wpr/28344","比赛/Na/XIN_CMN_20001022_wpr/28344",3
"竞赛/Na/ZBN_CMN_20001005_wpr/29864","竞赛/Na/ZBN_CMN_20001005_wpr/29864",3
"赛事/Na/XIN_CMN_20030502_wpr/37809","赛事/Na/XIN_CMN_20030502_wpr/37809",3
"比赛/Na/XIN_CMN_20030619_wpr/51010","比赛/Na/XIN_CMN_20030619_wpr/51010",3
"比赛/Na/XIN_CMN_20001022_wpr/27941","比赛/Na/XIN_CMN_20001022_wpr/27941",3
"比赛/Na/XIN_CMN_20030712_wpr/43943","比赛/Na/XIN_CMN_20030712_wpr/43943",3
"比赛/Na/XIN_CMN_20001116_wpr/26115","比赛/Na/XIN_CMN_20001116_wpr/26115",3
"比赛/Na/XIN_CMN_20001018_wpr/22211","比赛/Na/XIN_CMN_20001018_wpr/22211",3
"比赛/Na/XIN_CMN_20030828_wpr/49647","比赛/Na/XIN_CMN_20030828_wpr/49647",3
"比赛/Na/XIN_CMN_20030411_wpr/54738","比赛/Na/XIN_CMN_20030411_wpr/54738",3
"比赛/Na/XIN_CMN_20001216_wpr/1605","比赛/Na/XIN_CMN_20001216_wpr/1605",3
