"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"紧张"	0	1	0	0	2	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.163	-0.052	-0.204	0.927	-0.143	1.663	"5"
"紧急"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"紧紧"	0	3	0	0	0	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	1.288	-0.052	-0.204	-0.315	-0.143	2.176	"2"
"紧要"	0	0	1	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	1.408	-0.068	-0.105	-0.048	1.889	"3"
"紧迫感"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"纠正"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"红十字会"	0	0	1	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	1.408	-0.068	-0.105	-0.048	1.889	"3"
"约"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"级"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"纰漏"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"纲领"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"纳入"	0	5	0	0	0	0	0.626	1.86	0.196	0.726	1.073	0.52	-0.29	2.147	-0.087	-0.341	-0.524	-0.238	3.627	"2"
"纺织"	0	0	0	2	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	1.243	0.288	-0.143	2.506	"4"
"纾缓"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"线"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"组团社"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"组委会"	0	0	2	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	2.816	-0.136	-0.21	-0.095	3.777	"3"
"组建"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"组成部分"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"组织"	2	10	0	0	2	0	1.752	5.209	0.547	2.034	3.003	1.455	0.269	2.005	-0.243	-0.954	-0.403	-0.667	4.541	"2"
"组长"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"细致"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"经济工"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"经营"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"经验"	0	2	0	0	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	0.505	-0.052	-0.204	0.288	-0.143	1.366	"2"
"结合"	0	3	0	0	0	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	1.288	-0.052	-0.204	-0.315	-0.143	2.176	"2"
"结合点"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"结束"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"结构"	0	0	0	4	0	0	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	-0.808	-0.069	3.352	-0.419	-0.191	5.071	"4"
"结核病"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"给予"	2	0	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	1.805	-0.404	-0.035	-0.136	-0.21	-0.095	2.685	"1"
"统一"	1	2	0	0	0	0	0.375	1.116	0.117	0.436	0.644	0.312	0.481	0.505	-0.052	-0.204	-0.315	-0.143	1.7	"2"
"统战"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"统揽"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"统筹"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"统领"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"继任"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"继续"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"维克勒马辛哈"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"绿化"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"缓"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"编制"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"罗干"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"罗清泉"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"罢免"	0	0	0	0	0	4	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	-0.808	-0.069	-0.273	-0.419	3.933	5.734	"6"
"罪"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"羁押"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"美"	0	0	0	1	0	1	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	0.57	-0.21	0.705	2.04	"6"
"美国"	0	0	0	0	0	4	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	-0.808	-0.069	-0.273	-0.419	3.933	5.734	"6"
"群众"	0	3	0	0	0	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	1.288	-0.052	-0.204	-0.315	-0.143	2.176	"2"
"翻译"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"考察"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"考核"	0	2	0	0	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	0.505	-0.052	-0.204	0.288	-0.143	1.366	"2"
"考评"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"职"	0	0	0	0	2	1	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	-0.204	0.927	0.552	2.515	"5"
"职业"	0	0	0	0	3	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	-0.204	2.006	-0.143	3.185	"5"
"职位"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"职务"	0	0	0	0	0	2	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	-0.21	1.967	2.868	"6"
"职守"	0	2	0	0	2	0	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	0.322	-0.069	-0.273	0.691	-0.191	1.778	"5"
"职工"	1	5	0	0	0	0	0.751	2.232	0.235	0.872	1.287	0.623	0.258	1.53	-0.104	-0.409	-0.629	-0.286	3.216	"2"
"职称"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"职等"	0	0	0	0	0	2	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	-0.21	1.967	2.868	"6"
"职责"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"联合"	4	0	0	0	0	0	0.501	1.488	0.156	0.581	0.858	0.416	3.61	-0.808	-0.069	-0.273	-0.419	-0.191	5.37	"1"
"联合会"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"联合国"	0	0	0	1	2	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	0.425	0.927	-0.143	2.327	"5"
"联电"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"联赛"	0	0	0	0	0	3	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	-0.204	-0.315	2.95	4.301	"6"
"聘任制"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"育"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"肺炎"	18	0	0	0	0	0	2.253	6.697	0.704	2.615	3.861	1.87	16.247	-3.638	-0.312	-1.227	-1.888	-0.858	24.17	"1"
"脱困"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"自救"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"航天工"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"航空业"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"航运"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"良好"	0	1	0	0	1	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.218	-0.035	-0.136	0.417	-0.095	1.017	"5"
"艰巨性"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"艰苦"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"艾希克罗夫特"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"节假日"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"花红"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"苏浙"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"范"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"范晓"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"荐任"	0	0	0	0	0	2	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	-0.21	1.967	2.868	"6"
"营救"	0	0	0	0	2	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	1.337	-0.095	2.123	"5"
"营级"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"落"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"落实"	2	4	0	0	0	0	0.751	2.232	0.235	0.872	1.287	0.623	0.778	0.845	-0.104	-0.409	-0.629	-0.286	3.051	"2"
"落实情"	1	0	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	0.903	-0.202	-0.017	-0.068	-0.105	-0.048	1.343	"1"
"董建华"	0	0	0	0	2	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	1.337	-0.095	2.123	"5"
"蔚然成风"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"薄弱"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"藏身"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"藤森"	0	0	0	0	0	2	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	-0.21	1.967	2.868	"6"
"融和"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"行业"	0	0	0	15	0	0	1.877	5.581	0.587	2.179	3.218	1.559	-0.871	-3.031	-0.26	12.568	-1.573	-0.715	19.018	"4"
"行政"	1	0	0	0	0	1	0.25	0.744	0.078	0.291	0.429	0.208	0.63	-0.404	-0.035	-0.136	-0.21	0.705	2.12	"6"
"行贿"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"街道"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"衡水"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"衡量"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"表"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"裁"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"裁员"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"装家"	0	0	0	0	2	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	1.337	-0.095	2.123	"5"
"西藏"	0	1	0	0	1	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.218	-0.035	-0.136	0.417	-0.095	1.017	"5"
"要"	7	29	3	0	0	0	4.88	14.511	1.525	5.665	8.366	4.053	0.679	5.577	0.71	-2.658	-4.09	-1.858	15.572	"2"
"要素"	0	0	0	2	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	1.676	-0.21	-0.095	2.536	"4"
"规划"	0	2	0	0	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	0.505	-0.052	-0.204	0.288	-0.143	1.366	"2"
"规律"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"规范"	0	4	0	0	0	0	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	1.718	-0.069	-0.273	-0.419	-0.191	2.902	"2"
"视察"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"解"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"解职"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"解聘"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"解除"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"警示"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"计票"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"认真"	0	4	0	0	1	0	0.626	1.86	0.196	0.726	1.073	0.52	-0.29	1.172	-0.087	-0.341	-0.15	-0.238	2.278	"2"
"认识"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"训练"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"议员"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"讲明"	0	0	1	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	1.408	-0.068	-0.105	-0.048	1.889	"3"
"证"	0	0	1	0	1	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	1.115	-0.136	0.417	-0.095	2.283	"3"
"证书"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"证券"	0	0	0	0	2	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	1.337	-0.095	2.123	"5"
"证券业"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"证期会"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"评为"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"评价"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"评判"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"评标"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"试点"	0	7	0	0	0	0	0.876	2.604	0.274	1.017	1.502	0.727	-0.406	3.006	-0.121	-0.477	-0.734	-0.334	5.078	"2"
"试行"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"诚信"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"语"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"调控"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"调整"	0	0	0	2	1	1	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	-0.808	-0.069	0.985	0.208	0.449	2.751	"4"
"调研"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"谋取"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"负担"	0	2	0	0	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	0.505	-0.052	-0.204	0.288	-0.143	1.366	"2"
"负责"	0	2	1	0	7	0	1.251	3.721	0.391	1.453	2.145	1.039	-0.581	-0.664	0.483	-0.682	2.87	-0.476	5.756	"5"
"负责任"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"责任感"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"质量"	0	3	0	3	1	0	0.876	2.604	0.274	1.017	1.502	0.727	-0.406	0.286	-0.121	1.167	-0.27	-0.334	2.584	"4"
"贪污"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"贯彻"	0	5	0	0	0	0	0.626	1.86	0.196	0.726	1.073	0.52	-0.29	2.147	-0.087	-0.341	-0.524	-0.238	3.627	"2"
"贴近"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"贷款"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"费城"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"贿赂"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"资本"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"资格"	0	0	0	0	4	4	1.001	2.977	0.313	1.162	1.716	0.831	-0.464	-1.617	-0.139	-0.545	1.151	2.238	6.154	"6"
"资格考"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"赚取"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"走出"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"起草"	0	2	0	0	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	0.859	-0.035	-0.136	-0.21	-0.095	1.451	"2"
"超期"	0	3	0	0	0	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	1.288	-0.052	-0.204	-0.315	-0.143	2.176	"2"
"足"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"足球"	0	0	0	0	0	2	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	-0.136	-0.21	1.967	2.868	"6"
"足球员"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"跃居"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"跟踪"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"跻身"	0	0	0	1	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	0.838	-0.105	-0.048	1.268	"4"
"踢过"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"转任"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"轻工"	0	0	0	2	0	0	0.25	0.744	0.078	0.291	0.429	0.208	-0.116	-0.404	-0.035	1.676	-0.21	-0.095	2.536	"4"
"轻言"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"较"	0	0	0	2	1	0	0.375	1.116	0.117	0.436	0.644	0.312	-0.174	-0.606	-0.052	1.243	0.288	-0.143	2.506	"4"
"辛勤"	0	0	0	0	1	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	0.669	-0.048	1.062	"5"
"辞去"	0	0	0	0	0	4	0.501	1.488	0.156	0.581	0.858	0.416	-0.232	-0.808	-0.069	-0.273	-0.419	3.933	5.734	"6"
"辞去区"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
"辞呈"	0	0	0	0	0	1	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	-0.202	-0.017	-0.068	-0.105	0.983	1.433	"6"
"辱"	0	1	0	0	0	0	0.125	0.372	0.039	0.145	0.215	0.104	-0.058	0.429	-0.017	-0.068	-0.105	-0.048	0.725	"2"
