"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"赛场"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"赞同"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"赤裸"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"走马上任"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"赵"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"赵剑华"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"起来"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"趁着"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"超"	0	1	0	1	0.536	0.31	0.374	0.78	-0.271	0.544	-0.18	0.202	1.197	"2"
"越南队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"足协"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"足坛"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"足总"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"足球"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"足球员"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"足球队"	4	0	0	0	1.071	0.62	0.749	1.56	2.288	-0.293	-0.36	-0.858	3.799	"1"
"跑完"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"跟"	0	1	1	0	0.536	0.31	0.374	0.78	-0.271	0.544	0.469	-0.429	1.713	"2"
"跟着"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"跟随"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"跳"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"跳水队"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"身份"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"身兼"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"身教"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"身边"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"躲到"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"车胜元"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"转型为"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"转岗"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"转行"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"转轨"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"辅导"	1	0	0	1	0.536	0.31	0.374	0.78	0.334	-0.146	-0.18	0.202	0.862	"1"
"辅导员"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"辜负"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"辞拒"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"辞职"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"辩论员"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"过关"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"过时"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"迈苏"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"运"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"运会"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"运动员"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"运动员田"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"运动选手"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"运用"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"还可以"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"还要"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"这么"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"这么多"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"这时"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"进修"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"进化"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"远程"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"远程教育"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"迪"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"迪克"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"退"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"退休"	0	7	0	0	1.875	1.085	1.311	2.729	-0.948	5.668	-0.63	-1.502	8.748	"2"
"退役"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"适合"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"选手"	9	1	0	0	2.679	1.55	1.872	3.899	4.269	-0.279	-0.9	-2.146	7.594	"1"
"选拔"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"选派"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"逊"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"通晓"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"遇到"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"道德"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"道德课"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"遴聘"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"遴选"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"遵守"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"遵照"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"避止"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"邋遢"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"那"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"那里"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"邮寄"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"邱姓"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"邻居"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"郑志郎"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"郭羿含"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"采访"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"里"	10	1	0	0	2.947	1.705	2.06	4.289	4.801	-0.325	-0.99	-2.36	8.476	"1"
"量体温"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"金块队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"金牌"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"钢琴"	0	1	0	1	0.536	0.31	0.374	0.78	-0.271	0.544	-0.18	0.202	1.197	"2"
"钧"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"钱"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"铜牌"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"错"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"错失"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"错误"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"锦上添花"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"长跑"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"门将"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"闹出"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"队"	10	1	0	0	2.947	1.705	2.06	4.289	4.801	-0.325	-0.99	-2.36	8.476	"1"
"队伍"	1	0	0	5	1.607	0.93	1.123	2.339	-0.308	-0.439	-0.54	1.438	2.725	"4"
"队员"	8	0	0	0	2.143	1.24	1.498	3.119	4.577	-0.585	-0.72	-1.717	7.599	"1"
"队长"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"防护"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"防身"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"阿兰"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"阿夫拉莫维奇"	4	0	0	0	1.071	0.62	0.749	1.56	2.288	-0.293	-0.36	-0.858	3.799	"1"
"阿布拉莫维奇"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"阿末"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"阿都拉曼"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"阿里纳"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"陈"	0	3	2	0	1.339	0.775	0.936	1.949	-0.677	1.536	0.626	-1.073	3.912	"2"
"陈一"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"陈丁泉"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"陈义信"	0	3	0	0	0.804	0.465	0.562	1.17	-0.406	2.429	-0.27	-0.644	3.749	"2"
"陈勇"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"陈华"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"陈忠和"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"陈江华"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"陈福洲"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"陈绍芬"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"陈美吟"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"陌生"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"陕西"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"院校"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"陪同"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"隐"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"隔"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"雄狮"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"集训"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"雪梨"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"雷特"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"雾煞煞"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"霞"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"青年队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"非常"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"面"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"革命队"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"韩国"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"韩国队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"韩日朝"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"音乐"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"颁发"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"领"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"领军"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"领队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"题目"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"风气"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"飞车"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"饭碗"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"饺子"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"首奖"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"首席"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"马德里队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"马拉多纳"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"马来西亚队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"骂"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"骨干"	0	2	0	2	1.071	0.62	0.749	1.56	-0.542	0.935	-0.36	0.295	2.132	"2"
"高中"	0	0	0	3	0.804	0.465	0.562	1.17	-0.406	-0.219	-0.27	1.227	2.122	"4"
"高兴"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"高校"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"高等"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"高级"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"高级职"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"鱼夫"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"鲁伊兹"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"鲁湾"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"鸣"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"鹰队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"麦克维茨"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"麦米兰"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"麻烦"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"麾下"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"黄永宏"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"鼎鼎"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"鼓"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"鼓励"	0	0	2	5	1.875	1.085	1.311	2.729	-0.948	-0.512	0.411	1.061	2.932	"4"
