"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"跟随"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"跨越"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"跳下"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"跳楼"	0	0	2	0	0	0	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.69	-0.029	-0.04	-0.482	1.281	"3"
"身体"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"身心健康"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"车祸"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"转瞬"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"轻伤"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"辅助器"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"辅导班"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"边缘"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"过"	0	0	4	0	0	3	0.175	0.141	3.164	0.228	0.312	2.979	-0.077	-0.062	0.402	-0.101	-0.139	0.198	0.979	"3"
"过得去"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"过生日"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"过节"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"迈向"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"迎向"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"迎接"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"运动"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"返校"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"返港"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"这儿"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"这里"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"进化"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"进步"	0	0	0	0	0	2	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	-0.522	-0.029	-0.04	0.742	1.373	"6"
"进而"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"远景"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"连载"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"迫切"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"迹"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"迹象"	0	0	3	0	0	0	0.075	0.06	1.356	0.098	0.134	1.277	-0.033	-0.027	1.035	-0.043	-0.059	-0.722	1.919	"3"
"追寻"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"追求"	0	0	5	0	0	0	0.125	0.101	2.26	0.163	0.223	2.128	-0.055	-0.044	1.724	-0.072	-0.099	-1.204	3.198	"3"
"退休"	0	0	1	0	0	5	0.15	0.121	2.712	0.196	0.268	2.554	-0.066	-0.053	-0.793	-0.086	-0.119	1.267	2.384	"6"
"送医"	0	1	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	1.696	-0.261	-0.014	-0.02	-0.241	2.243	"2"
"适应"	0	0	1	0	0	1	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.155	-0.029	-0.04	0.174	0.438	"6"
"适时"	0	0	0	0	1	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	1.35	-0.241	1.886	"5"
"逐步"	0	0	0	0	0	6	0.15	0.121	2.712	0.196	0.268	2.554	-0.066	-0.053	-1.567	-0.086	-0.119	2.226	4.117	"6"
"逐渐"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"通电"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"通讯"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"通风"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"逝"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"逝去"	0	0	3	0	0	0	0.075	0.06	1.356	0.098	0.134	1.277	-0.033	-0.027	1.035	-0.043	-0.059	-0.722	1.919	"3"
"造成"	0	0	2	0	2	0	0.1	0.081	1.808	0.131	0.179	1.702	-0.044	-0.035	0.213	-0.058	1.949	-0.963	3.262	"5"
"遇到"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"道德"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"遗传学"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"遭受"	0	0	0	0	1	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	1.35	-0.241	1.886	"5"
"遵从"	0	0	0	1	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	1.486	-0.02	-0.241	2.028	"4"
"避暑"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"那样"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"那里"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"邪恶"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"都市"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"都市人"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"酒瓶"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"酗酒"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"里根"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"重"	0	0	0	0	1	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	1.35	-0.241	1.886	"5"
"重塑人"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"重影"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"重拾"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"重要"	0	0	2	0	1	0	0.075	0.06	1.356	0.098	0.134	1.277	-0.033	-0.027	0.368	-0.043	0.893	-0.722	2.086	"5"
"铭记"	0	0	3	0	0	0	0.075	0.06	1.356	0.098	0.134	1.277	-0.033	-0.027	1.035	-0.043	-0.059	-0.722	1.919	"3"
"长安区"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"长寿"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"闯关东"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"防水"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"阳光"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"阴凉"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"附赠"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"陈至立"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"陈锦仕"	1	0	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	1.603	-0.009	-0.261	-0.014	-0.02	-0.241	2.148	"1"
"陋习"	1	0	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	1.603	-0.009	-0.261	-0.014	-0.02	-0.241	2.148	"1"
"降临"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"院方"	0	1	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	1.696	-0.261	-0.014	-0.02	-0.241	2.243	"2"
"院童"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"陷入"	0	0	2	0	0	0	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.69	-0.029	-0.04	-0.482	1.281	"3"
"随时"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"随着"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"难分"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"难题"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"雅安"	0	0	2	0	0	0	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.69	-0.029	-0.04	-0.482	1.281	"3"
"需"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"需要"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"震灾"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"青少年"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"青春"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"靠"	0	0	2	0	0	0	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.69	-0.029	-0.04	-0.482	1.281	"3"
"面貌"	0	0	3	0	0	0	0.075	0.06	1.356	0.098	0.134	1.277	-0.033	-0.027	1.035	-0.043	-0.059	-0.722	1.919	"3"
"韦"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"韧"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"韩国人"	0	0	0	1	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	1.486	-0.02	-0.241	2.028	"4"
"韵律"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"顾"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"领到"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"领域"	1	0	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	1.603	-0.009	-0.261	-0.014	-0.02	-0.241	2.148	"1"
"风情"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"食"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"食品"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"饮食"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"饲"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
"首位"	0	0	1	0	1	0	0.05	0.04	0.904	0.065	0.089	0.851	-0.022	-0.018	0.155	-0.029	1.059	-0.482	1.765	"5"
"马偕"	0	1	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	1.696	-0.261	-0.014	-0.02	-0.241	2.243	"2"
"骨髓"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"高危"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"高山"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"魏特"	0	1	0	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	1.696	-0.261	-0.014	-0.02	-0.241	2.243	"2"
"麻烦"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"黄河"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"黄浦江"	0	0	1	0	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	0.345	-0.014	-0.02	-0.241	0.64	"3"
"齐备"	0	0	0	1	0	0	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	1.486	-0.02	-0.241	2.028	"4"
"齐齐哈尔市"	0	0	0	0	0	1	0.025	0.02	0.452	0.033	0.045	0.426	-0.011	-0.009	-0.261	-0.014	-0.02	0.371	0.686	"6"
