"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"环保"	0	0	2	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	1.731	-0.16	-0.162	-0.065	-0.167	2.557	"3"
"环球"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"皇后"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"黄家定"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"黄金"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"黄志芳"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"恢宏"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"毁"	0	1	0	2	1	0	0	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	0.179	-0.254	0.871	0.28	-0.13	-0.334	2.119	"4"
"毁损"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"汇"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"火"	0	0	0	3	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	-0.354	-0.191	2.319	-0.242	-0.098	-0.251	3.509	"4"
"火车站"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"火箭炮"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"火灾"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"或"	0	2	0	2	2	0	0	0.242	1.427	0.817	1.012	1.018	0.434	1.05	-0.107	0.359	-0.382	0.572	0.568	-0.195	-0.501	2.684	"4"
"或者"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"机场"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"机械"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"积"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"基督教会堂"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"基址"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"及"	0	9	0	1	1	1	2	0.564	3.33	1.907	2.361	2.376	1.012	2.45	-0.25	2.831	-0.891	-0.538	-0.544	-0.136	-0.263	5.453	"2"
"吉安市"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"集体"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"几十亿"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"计算"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"计算机"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"技"	0	0	0	0	0	2	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	2.282	-0.167	3.17	"6"
"技艺"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"加蓬"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"加以"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"佳"	0	1	1	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	0.595	-0.16	-0.162	-0.065	-0.167	1.563	"3"
"家"	0	2	3	0	1	0	2	0.322	1.903	1.09	1.349	1.358	0.578	1.4	-0.143	0.22	1.079	-0.642	-0.225	-0.261	0.375	2.945	"3"
"家居"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"家具"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"家事"	0	0	0	2	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	1.546	-0.162	-0.065	-0.167	2.339	"4"
"家族"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"贾夫纳"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"价格"	0	7	0	0	0	0	0	0.282	1.665	0.954	1.18	1.188	0.506	1.225	-0.125	4.366	-0.445	-0.561	-0.566	-0.228	-0.585	6.876	"2"
"价款"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"价值"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"尖"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"奸商"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"间"	0	1	0	1	8	0	0	0.403	2.379	1.362	1.686	1.697	0.723	1.75	-0.179	-0.565	-0.636	-0.321	4.65	-0.326	-0.836	7.513	"5"
"间数"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"检测"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"简陋"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"简易"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"简约"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"建"	0	3	0	0	0	1	0	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	1.354	-0.254	-0.321	-0.323	0.586	-0.334	3.243	"2"
"建设局"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"建屋"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"建屋局"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"建造"	0	2	0	0	1	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	0.845	-0.191	-0.241	0.369	-0.098	-0.251	2.049	"2"
"建照"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"建筑"	0	7	18	3	2	1	0	1.248	7.374	4.224	5.227	5.262	2.24	5.425	-0.553	-0.271	8.046	-0.681	-1.077	-0.476	-2.59	13.694	"3"
"建筑法"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"建筑风"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"建筑工"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"建筑商"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"建筑师"	0	0	3	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	-0.354	2.597	-0.241	-0.242	-0.098	-0.251	3.837	"3"
"建筑物"	0	0	1	7	0	0	0	0.322	1.903	1.09	1.349	1.358	0.578	1.4	-0.143	-0.944	-0.154	4.578	-0.646	-0.261	-0.668	7.394	"4"
"建筑业者"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"鑑定"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"将来"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"讲堂"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"奖得"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"交"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"交火"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"交通"	0	1	0	1	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	0.51	-0.162	-0.065	-0.167	1.445	"4"
"交易"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"缴交"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"缴交率"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"教堂"	0	0	0	2	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	1.546	-0.162	-0.065	-0.167	2.339	"4"
"教育局"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"接见"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"街"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"街区"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"节"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"结构"	0	2	1	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	0.845	0.449	-0.241	-0.242	-0.098	-0.251	2.18	"2"
"捷运局"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"金额"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"金茂"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"金融"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"金石"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"金石奖"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"金文"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"金衣"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"津贴"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"尽管"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"进入"	0	0	0	0	0	2	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	2.282	-0.167	3.17	"6"
"进驻"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"近"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"近代"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"晋江"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"京剧"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"经不起"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"经纪"	0	3	0	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	1.871	-0.191	-0.241	-0.242	-0.098	-0.251	2.948	"2"
"经理"	0	1	1	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	0.595	-0.16	-0.162	-0.065	-0.167	1.563	"3"
"菁华家"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"惊人"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"精美"	0	0	2	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	1.731	-0.16	-0.162	-0.065	-0.167	2.557	"3"
"精妙"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"精心"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"景观"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"警察"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"警局"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"警署"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"警卫"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"九二一"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"旧"	0	0	0	4	0	1	0	0.201	1.189	0.681	0.843	0.849	0.361	0.875	-0.089	-0.59	-0.318	2.456	-0.404	0.505	-0.418	4.78	"4"
"旧址"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"救出"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"救灾"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"救灾军"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"就"	0	0	0	1	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	0.51	-0.162	-0.065	0.496	1.632	"4"
"居民"	0	1	0	1	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	0.51	-0.162	-0.065	-0.167	1.445	"4"
"居民区"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"居屋"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"居住"	0	4	0	0	0	0	0	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	2.495	-0.254	-0.321	-0.323	-0.13	-0.334	3.928	"2"
"局"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"举办"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"举行"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"具有"	0	2	3	0	0	0	0	0.201	1.189	0.681	0.843	0.849	0.361	0.875	-0.089	0.466	1.69	-0.401	-0.404	-0.163	-0.418	3.631	"3"
"剧团"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"据悉"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"距离"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"聚集"	0	0	0	0	0	2	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	2.282	-0.167	3.17	"6"
"聚落"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"竣工"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"开创"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"开店"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"开幕"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"开幕式"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"开张"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"开支"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"砍伐"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"看"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"看到"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"看起来"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"康乐"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"抗议"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"抗震"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"考古"	0	0	2	1	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	-0.354	1.296	0.371	-0.242	-0.098	-0.251	2.666	"3"
"靠近"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"科比意"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"科技园"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"科艺"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"客"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"客源"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"空档"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"空间"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"空置"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"空中"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
