"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"朴昌培"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"机师"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"李光耀"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"李学仁"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"李安"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"李庆元"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"李显龙"	0	0	3	1	0.466	0.593	0.334	2.607	-0.215	-0.279	2.663	-0.904	4.061	"3"
"李永波"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"李淑仪"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"李衍泽"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"李达昌"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"李远哲"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"杜华德"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"条约"	0	2	0	0	0.233	0.297	0.167	1.303	-0.108	1.657	-0.076	-0.916	2.757	"2"
"来宾"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"来来"	1	0	0	1	0.233	0.297	0.167	1.303	0.659	-0.139	-0.076	-0.24	1.114	"1"
"杨荣文"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"杨衍银"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"杰出"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"林信义"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"林光华"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"林永法"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"查尔斯"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"柬"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"栗喉蜂虎"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"校名"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"校园"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"校长"	0	0	1	2	0.35	0.445	0.25	1.955	-0.161	-0.209	0.638	0.142	1.15	"3"
"根成"	0	0	2	0	0.233	0.297	0.167	1.303	-0.108	-0.139	2.158	-0.916	3.321	"3"
"根据"	0	2	0	0	0.233	0.297	0.167	1.303	-0.108	1.657	-0.076	-0.916	2.757	"2"
"桂林路"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"桃"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"桃园"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"框框"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"梅花"	0	2	0	0	0.233	0.297	0.167	1.303	-0.108	1.657	-0.076	-0.916	2.757	"2"
"检方"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"检阅"	0	0	0	5	0.583	0.742	0.417	3.259	-0.269	-0.349	-0.189	0.93	1.737	"4"
"棋院"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"棒球场"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"森朱"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"楷模"	2	0	0	0	0.233	0.297	0.167	1.303	1.867	-0.139	-0.076	-0.916	2.998	"1"
"槟"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"欢"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"欢庆"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"欢迎"	0	0	2	17	2.214	2.819	1.584	12.382	-1.022	-1.325	0.32	1.755	4.422	"4"
"欢送"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
"歌剧院"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"歌热舞"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"正式"	1	1	2	5	1.049	1.335	0.751	5.865	-0.144	-0.218	0.771	-0.412	1.545	"3"
"正门"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"殡仪馆"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"段"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"比绍"	0	1	0	1	0.233	0.297	0.167	1.303	-0.108	0.561	-0.076	-0.24	0.985	"2"
"比赛"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"毕业"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"毕业班"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"民国"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
"民政局"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"民航局"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"永远"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"汉城"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"汉翔"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"江泽民"	0	0	1	1	0.233	0.297	0.167	1.303	-0.108	-0.139	0.796	-0.24	1.283	"3"
"汽车拉力赛"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"河内"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"治丧"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"法伊兹"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"法会"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"法师"	0	0	1	3	0.466	0.593	0.334	2.607	-0.215	-0.279	0.531	0.247	1.272	"3"
"注册"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"泰"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"洛休科夫"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"洛桑"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"津"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"洪世芸"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"洪茂诚"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"活动"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"活动中心"	2	0	0	1	0.35	0.445	0.25	1.955	1.425	-0.209	-0.113	-0.554	2.301	"1"
"海底段"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"涂"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"消防"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"消防局"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"淡马锡"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"清晨"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"清江"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"渔民"	0	1	0	1	0.233	0.297	0.167	1.303	-0.108	0.561	-0.076	-0.24	0.985	"2"
"温哥华市"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"温家宝"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"温馨"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"湿地"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"溼地"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"演奏"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"演讲"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"演说"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"澳门部"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"火炬"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"火种"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"灾民"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"点火"	0	2	0	0	0.233	0.297	0.167	1.303	-0.108	1.657	-0.076	-0.916	2.757	"2"
"点灯"	0	0	1	1	0.233	0.297	0.167	1.303	-0.108	-0.139	0.796	-0.24	1.283	"3"
"点燃"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"热络"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"热闹"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"焚香"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"熟悉"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"燃"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"爱心站"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"物资"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"特使"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"特有"	0	1	0	1	0.233	0.297	0.167	1.303	-0.108	0.561	-0.076	-0.24	0.985	"2"
"特等"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"献劳模"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"献礼"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"献花"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"玄奘"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"王云翔"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"王后"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"王子"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"王宫"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"王岩"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"王思海"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"王鼎昌"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"环亚"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"环保署"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"现场"	0	1	0	3	0.466	0.593	0.334	2.607	-0.215	0.324	-0.151	0.247	0.937	"2"
"理事长"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"理会"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"璀璨"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"瓦杰帕伊"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"生产线"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"生日"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"由"	2	1	10	26	4.545	5.786	3.252	25.417	-0.819	-1.828	2.968	0.305	5.92	"3"
"电影"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"电视"	3	0	0	0	0.35	0.445	0.25	1.955	2.801	-0.209	-0.113	-1.374	4.497	"1"
"画展"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"畜产"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"登场"	2	0	0	1	0.35	0.445	0.25	1.955	1.425	-0.209	-0.113	-0.554	2.301	"1"
"皮雷斯"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"益通"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"监交"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"监誓"	0	0	1	1	0.233	0.297	0.167	1.303	-0.108	-0.139	0.796	-0.24	1.283	"3"
"盖"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"盖顶"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"盛会"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"盛典"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"盛大"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
"直属"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"直播"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"睡衣"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"瞩目"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"矿业"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"研习"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"研究班"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"研讨会"	0	1	1	1	0.35	0.445	0.25	1.955	-0.161	0.418	0.638	-0.554	1.771	"3"
"破土"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"碑"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"碑揭"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"示"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"示范"	0	1	0	1	0.233	0.297	0.167	1.303	-0.108	0.561	-0.076	-0.24	0.985	"2"
"礼"	0	1	0	3	0.466	0.593	0.334	2.607	-0.215	0.324	-0.151	0.247	0.937	"2"
"礼堂"	1	0	0	1	0.233	0.297	0.167	1.303	0.659	-0.139	-0.076	-0.24	1.114	"1"
"礼成"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"礼拜"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"礼物箱"	0	0	2	0	0.233	0.297	0.167	1.303	-0.108	-0.139	2.158	-0.916	3.321	"3"
"社教"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"社理会"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"祈"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祈求"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"祈福"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
"祖"	0	0	0	3	0.35	0.445	0.25	1.955	-0.161	-0.209	-0.113	0.558	1.041	"4"
"祝祷"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祝福"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"祝词"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祝贺"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"神宫"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"祥"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"票选"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祭"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祭孔"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"祭山"	0	1	0	1	0.233	0.297	0.167	1.303	-0.108	0.561	-0.076	-0.24	0.985	"2"
"祭拜"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祭祀"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"祭祖"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"祷告"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"福"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"离任"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"离队"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"秋叶"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"科伦坡举"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"科技奖"	2	0	0	0	0.233	0.297	0.167	1.303	1.867	-0.139	-0.076	-0.916	2.998	"1"
"称赞"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"移交"	0	0	0	3	0.35	0.445	0.25	1.955	-0.161	-0.209	-0.113	0.558	1.041	"4"
"稳懋"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"穆西河"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"空难"	0	1	0	2	0.35	0.445	0.25	1.955	-0.161	0.418	-0.113	0.142	0.834	"2"
"穿"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"突破"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"立体"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"立法"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"立院"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"竞技"	2	0	0	0	0.233	0.297	0.167	1.303	1.867	-0.139	-0.076	-0.916	2.998	"1"
"竞赛"	1	0	0	1	0.233	0.297	0.167	1.303	0.659	-0.139	-0.076	-0.24	1.114	"1"
"竣工"	0	0	1	3	0.466	0.593	0.334	2.607	-0.215	-0.279	0.531	0.247	1.272	"3"
"竺延风"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"符合"	0	2	0	0	0.233	0.297	0.167	1.303	-0.108	1.657	-0.076	-0.916	2.757	"2"
"符喜泉"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"第110"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"第三十一"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"第三十七"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
"第二十一"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"第五十八"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"等候"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"筹备"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"筹款"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"签"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"签发"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"签名"	0	1	0	2	0.35	0.445	0.25	1.955	-0.161	0.418	-0.113	0.142	0.834	"2"
"签字"	0	21	0	0	2.447	3.116	1.751	13.686	-1.13	17.402	-0.794	-9.619	28.945	"2"
"签约"	0	11	0	1	1.399	1.78	1.001	7.82	-0.646	8.1	-0.454	-4.126	13.326	"2"
"签署"	0	2	0	10	1.399	1.78	1.001	7.82	-0.646	0.26	-0.454	0.812	2.172	"4"
"简单"	1	0	0	2	0.35	0.445	0.25	1.955	0.508	-0.209	-0.113	0.142	0.972	"1"
"简王圭容"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"简短"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"篆刻"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"粤剧节"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"精神"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"糕"	0	1	0	0	0.117	0.148	0.083	0.652	-0.054	0.829	-0.038	-0.458	1.379	"2"
"索姆"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"綵"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"纪"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"纪念"	0	0	0	8	0.932	1.187	0.667	5.214	-0.431	-0.558	-0.303	1.488	2.78	"4"
"纪念歌"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"纪念碑"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"纪念馆"	0	0	0	3	0.35	0.445	0.25	1.955	-0.161	-0.209	-0.113	0.558	1.041	"4"
"纳丹"	0	0	1	0	0.117	0.148	0.083	0.652	-0.054	-0.07	1.079	-0.458	1.661	"3"
"纳比"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"纽约州"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"组委"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"组委会"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"终极"	0	0	0	2	0.233	0.297	0.167	1.303	-0.108	-0.139	-0.076	0.372	0.695	"4"
"经济奖"	1	0	0	0	0.117	0.148	0.083	0.652	0.934	-0.07	-0.038	-0.458	1.5	"1"
"经济部长"	0	0	0	1	0.117	0.148	0.083	0.652	-0.054	-0.07	-0.038	0.186	0.348	"4"
"结业"	0	0	0	4	0.466	0.593	0.334	2.607	-0.215	-0.279	-0.151	0.744	1.389	"4"
