"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"海伦娜"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"海外"	0	0	2	1	0	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	2.3	0.632	-0.412	-0.433	-0.18	4.223	"3"
"淋漓尽致"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"深深地"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"温丝"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"温厚"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"溢"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"溢于言表者"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"满"	0	0	0	0	1	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	0.314	-0.12	1.054	"5"
"满足"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"演"	0	2	0	0	1	2	1	0.23	0.913	0.249	0.508	1.627	1.697	0.776	-0.102	0.641	-0.11	-0.231	-0.315	0.266	0.248	1.913	"2"
"演出"	0	1	0	0	0	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	0.551	-0.037	-0.077	-0.275	0.314	-0.12	1.408	"2"
"演员"	0	2	0	2	3	1	1	0.345	1.37	0.373	0.763	2.441	2.545	1.164	-0.153	0.389	-0.165	0.76	0.339	-0.641	-0.173	2.62	"4"
"演唱"	0	0	0	0	1	0	2	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.213	-0.433	1.339	2.421	"7"
"演唱会"	0	0	0	0	1	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	-0.289	0.616	1.525	"7"
"演技"	0	1	0	1	5	0	0	0.268	1.066	0.29	0.593	1.898	1.98	0.905	-0.119	-0.149	-0.129	0.335	1.733	-1.011	-0.421	3.897	"5"
"演艺"	0	0	1	0	0	5	0	0.23	0.913	0.249	0.508	1.627	1.697	0.776	-0.102	-0.43	0.649	-0.231	-0.824	2.081	-0.361	4.678	"6"
"演艺人"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"演艺路"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"潜力"	0	1	0	0	1	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	0.551	-0.037	-0.077	0.329	-0.289	-0.12	1.437	"2"
"潜能"	0	0	0	0	1	2	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.213	0.711	-0.18	1.54	"6"
"潜质"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"激发"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"激情"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"激烈"	0	0	0	2	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	2.144	-0.275	-0.289	-0.12	3.042	"4"
"热情"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"热线"	0	2	0	0	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	1.635	-0.037	-0.077	-0.275	-0.289	-0.12	2.467	"2"
"热血"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"然"	0	0	0	0	1	2	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.213	0.711	-0.18	1.54	"6"
"熟男"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"燃烧"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"爱国"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"爱心"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"爱情"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"爱玲"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"爸爸"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"片"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"片子"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"物色"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"特殊"	0	0	0	0	0	4	1	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	-0.687	1.607	0.301	3.323	"6"
"独特"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"献出"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"王晓书"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"王鼎昌"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"环境"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"现"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"现场"	0	0	0	1	0	2	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	0.632	-0.412	0.711	-0.18	2.256	"6"
"现有"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"球员"	0	0	1	0	0	5	0	0.23	0.913	0.249	0.508	1.627	1.697	0.776	-0.102	-0.43	0.649	-0.231	-0.824	2.081	-0.361	4.678	"6"
"球探"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"球迷"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"球风"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"理会"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"理想"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"甄选"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"生前"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"用之不竭"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"用具"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"电影"	1	0	0	0	2	1	1	0.191	0.761	0.207	0.424	1.356	1.414	0.647	0.751	-0.359	-0.092	-0.192	0.385	-0.249	0.301	2.329	"1"
"电视人"	0	0	0	0	0	2	2	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	-0.287	-0.074	-0.154	-0.55	0.497	1.076	2.706	"7"
"电视圈"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"男"	0	3	0	2	0	3	0	0.306	1.218	0.331	0.678	2.169	2.262	1.035	-0.136	0.963	-0.147	0.845	-1.099	0.393	-0.481	4.064	"5"
"男人"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"男友"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"男女"	0	1	0	1	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	0.551	-0.037	0.79	-0.275	-0.289	-0.12	2.096	"4"
"男星"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"男生组"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"留学"	0	0	2	0	0	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	2.3	-0.115	-0.412	0.2	-0.18	3.473	"3"
"疑难"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"皆"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"皇马"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"盖世"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"盛会"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"相信"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"看头"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"看好"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"真心诚意"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"真正"	0	0	0	0	3	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	1.7	-0.433	-0.18	2.749	"5"
"知识"	0	0	0	0	3	2	1	0.23	0.913	0.249	0.508	1.627	1.697	0.776	-0.102	-0.43	-0.11	-0.231	0.69	0.266	0.248	2.077	"5"
"磁力"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"礼仪"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"社会"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"社群"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"祖国"	0	0	1	0	1	6	0	0.306	1.218	0.331	0.678	2.169	2.262	1.035	-0.136	-0.574	0.542	-0.308	-0.5	2.084	-0.481	4.625	"6"
"神职"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"禀"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"离开"	0	0	0	0	1	4	0	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	-0.23	1.607	-0.301	2.866	"6"
"秀"	1	0	0	0	0	2	1	0.153	0.609	0.166	0.339	1.085	1.131	0.517	0.84	-0.287	-0.074	-0.154	-0.55	0.497	0.371	2.773	"1"
"秦依凌"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"积累"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"称赞"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"空间"	0	0	4	1	0	1	2	0.306	1.218	0.331	0.678	2.169	2.262	1.035	-0.136	-0.574	3.744	0.294	-1.099	-0.536	0.557	6.94	"3"
"突出"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"立业"	0	0	0	0	0	0	2	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	-0.289	1.777	2.632	"7"
"立法"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"竞相"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"笔"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"第2"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"第3"	0	1	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	0.818	-0.018	-0.038	-0.137	-0.144	-0.06	1.232	"2"
"第5"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"第7"	0	1	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	0.818	-0.018	-0.038	-0.137	-0.144	-0.06	1.232	"2"
"第8"	0	7	0	1	0	0	0	0.306	1.218	0.331	0.678	2.169	2.262	1.035	-0.136	4.882	-0.147	0.294	-1.099	-1.155	-0.481	8.194	"2"
"第八"	0	1	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	0.818	-0.018	-0.038	-0.137	-0.144	-0.06	1.232	"2"
"等待"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"筹备"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"签约"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"算"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"算是"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"管理"	0	0	0	0	1	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	0.314	-0.12	1.054	"5"
"米雅"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"类"	0	0	2	0	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	2.765	-0.077	-0.275	-0.289	-0.12	3.703	"3"
"类似"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"粤剧"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"粤曲展"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"精彩"	0	0	0	0	0	1	2	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	-0.412	0.2	1.339	2.387	"7"
"精湛"	0	0	0	1	0	3	0	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	-0.287	-0.074	0.525	-0.55	1.147	-0.241	2.892	"6"
"精神"	0	0	0	0	3	1	0	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	-0.287	-0.074	-0.154	1.197	-0.166	-0.241	2.187	"5"
"精英"	0	0	1	0	1	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	1.091	-0.077	0.329	-0.289	-0.12	2.083	"3"
"糟蹋"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"素质"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"约翰史特劳斯"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"纯一郎"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"练舞"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"经营"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"经验"	0	0	0	0	3	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	1.7	-0.433	-0.18	2.749	"5"
"给予"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"绝佳"	0	0	0	0	0	1	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	0.314	0.616	1.496	"7"
"继续"	0	0	0	1	2	0	1	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	-0.287	-0.074	0.525	0.526	-0.577	0.371	2.428	"6"
"综艺"	0	0	0	0	0	1	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	0.314	0.616	1.496	"7"
"缺乏"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"罗慧夫"	0	0	0	0	0	0	2	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	-0.289	1.777	2.632	"7"
"罗文嘉"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"美"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"美女"	0	0	0	1	1	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	0.632	0.213	0.2	-0.18	1.546	"4"
"美好"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"美术"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"美貌"	0	0	0	2	0	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	1.692	-0.412	0.2	-0.18	2.805	"4"
"考官"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"考验"	0	1	0	0	0	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	0.551	-0.037	-0.077	-0.275	0.314	-0.12	1.408	"2"
"而且"	2	0	0	0	0	0	1	0.115	0.457	0.124	0.254	0.814	0.848	0.388	2.368	-0.215	-0.055	-0.115	-0.412	-0.433	0.469	4.067	"1"
"而已"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"而是"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"职员"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"联系"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"聘请"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"聪明"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"肯定"	0	0	0	0	3	1	1	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	0.896	-0.249	0.301	2.174	"5"
"胆魄"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"胡兵"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"能力"	0	0	0	1	5	2	0	0.306	1.218	0.331	0.678	2.169	2.262	1.035	-0.136	-0.574	-0.147	0.294	1.416	-0.225	-0.481	3.273	"5"
"能够"	0	0	0	0	3	0	3	0.23	0.913	0.249	0.508	1.627	1.697	0.776	-0.102	-0.43	-0.11	-0.231	0.69	-0.866	1.496	3.925	"7"
"脑力"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"脚踏实地"	1	0	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	1.417	-0.072	-0.018	-0.038	-0.137	-0.144	-0.06	1.886	"1"
"脱俗"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
