"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"跨越式"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"快车"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"快速"	1	3	0	0	0	0.463	0.353	1.764	0.388	1.032	0.411	2.589	-1.01	-0.177	-0.518	4.705	"2"
"宽"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"矿山"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"昆"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"昆明"	0	0	3	2	0	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	0.408	1.112	-0.648	2.636	"4"
"困难重重"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"扩"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"拉萨"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"拉绳"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"兰"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"兰新"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"兰州"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"蓝箭"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"蓝图"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"缆线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"雷强"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"冷落"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"冷清"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"黎湛"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"李鸿章"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"李长江"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"里程"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"里长"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"理"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"理工"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"理事长"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"力保"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"力度"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"立体化"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"丽"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"例如"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"连"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"连接"	0	0	13	0	3	1.85	1.413	7.056	1.554	4.127	-0.854	-0.643	2.557	-0.71	-0.424	5.188	"3"
"连日"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"连云港"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"联结"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"联网"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"联系"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"联运"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"良性"	0	2	0	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	2.108	-0.505	-0.089	-0.259	3.068	"2"
"两亿七千余万"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"列"	1	0	6	1	0	0.925	0.707	3.528	0.777	2.063	0.204	-0.321	1.095	0.253	-1.036	2.909	"3"
"列车"	0	0	16	0	2	2.082	1.59	7.938	1.748	4.643	-0.961	-0.723	3.969	-0.798	-0.921	7.372	"3"
"列为"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邻"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"临"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"零组件"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"另"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"刘泉龙"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"留意"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"柳州"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"六十七万九千"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"陇"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"陇海"	0	0	4	1	2	0.81	0.618	3.087	0.68	1.805	-0.374	-0.281	0.429	0.292	0.241	1.617	"3"
"陆"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"陆路"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"陆桥"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"路"	0	0	4	1	1	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	0.619	0.339	-0.288	1.807	"3"
"路段"	0	0	1	0	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	-0.133	0.782	1.426	"5"
"路基"	0	0	4	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	1.422	-0.177	-0.518	2.491	"3"
"路网主"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"路线"	0	0	1	0	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	-0.133	0.782	1.426	"5"
"路线图"	0	2	0	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	2.108	-0.505	-0.089	-0.259	3.068	"2"
"路子"	0	0	0	2	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	2.026	-0.259	2.977	"4"
"乱"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"轮"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"轮渡"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"轮子"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"论证"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"论证组"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"裸露"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"漯河"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"旅客"	0	0	2	8	3	1.503	1.148	5.733	1.262	3.353	-0.694	-0.522	-1.507	5.188	-0.254	8.165	"4"
"旅客量"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"率领"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"绿茵"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"马来西亚"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"马来亚"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"马路"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"满"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"枚"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"梅花山"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"湄公河"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"每逢"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"美化"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"美誉"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"迷人"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"密度"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"苗栗"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"民防"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"民工"	0	1	0	1	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	0.733	-0.259	2.376	"2"
"民航"	0	0	0	9	2	1.272	0.972	4.851	1.068	2.837	-0.587	-0.442	-2.778	7.454	-0.366	11.627	"4"
"民居"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"民营化"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"摩托车"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"磨擦"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"末"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"墨西"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"墨西哥"	0	0	0	1	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.758	0.579	0.782	2.399	"5"
"木市"	0	2	0	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	2.108	-0.505	-0.089	-0.259	3.068	"2"
"木星"	2	0	1	0	0	0.347	0.265	1.323	0.291	0.774	1.431	-0.12	-0.231	-0.133	-0.389	2.304	"1"
"纳入"	0	6	0	0	0	0.694	0.53	2.646	0.583	1.548	-0.32	6.323	-1.516	-0.266	-0.777	9.202	"2"
"南"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"南北"	0	0	4	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	1.422	-0.177	-0.518	2.491	"3"
"南北韩"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"南港"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"南回"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"南回线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"南疆"	0	0	0	0	3	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.758	-0.133	1.766	2.937	"5"
"南京"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"南满"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"南投县"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"南阳"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"囊"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"内江"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"内昆"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"内陆"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"内蒙古集"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"内燃机"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"内燃机车"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"能力"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"能源"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"拟议"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"年初"	1	1	0	0	0	0.231	0.177	0.882	0.194	0.516	0.662	0.772	-0.505	-0.089	-0.259	2.287	"2"
"年底"	0	1	1	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	0.163	-0.089	-0.259	1.39	"2"
"碾死"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"宁"	0	0	2	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	-0.177	0.56	1.337	"5"
"扭亏"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"弄弯"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"挪威"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"欧亚大陆"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"排除"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"旁"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"旁边"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"旁通道"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"抛出"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"跑"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"配备"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"辟建"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"偏紧"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"偏离"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"票"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"频繁"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"平行"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"平缓"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"平交道"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"平津"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"平台"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"平整"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"凭"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"破坏"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"铺架"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"铺设"	0	0	6	0	0	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	2.133	-0.266	-0.777	3.737	"3"
"浦"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"浦东"	0	0	0	1	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	0.733	0.347	1.772	"4"
"浦西"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"普降"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"期间"	0	0	1	3	3	0.81	0.618	3.087	0.68	1.805	-0.374	-0.281	-0.954	1.625	0.585	3.819	"4"
"齐鲁"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"齐齐哈尔"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"起点"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"气候"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"气象"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"牵"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"前期"	0	1	0	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	-0.089	0.347	1.82	"2"
"强风"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"墙"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"抢险"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"抢修"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"桥"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"桥梁"	0	0	3	0	1	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.639	-0.177	-0.14	1.33	"3"
"桥樑"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"切开"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"侵占者"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"秦沈"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"青"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"轻便"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"轻轨"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"庆祝"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"邱国强"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"秋天"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"求"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"区段"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"曲线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"圈"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"权"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"权责"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"全"	0	0	3	1	1	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	0.408	0.398	-0.21	1.484	"3"
"全国"	0	0	1	5	6	1.388	1.06	5.292	1.165	3.095	-0.64	-0.482	-2.011	2.42	1.205	6.758	"4"
"全力"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"全路"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"全面"	0	1	3	1	1	0.694	0.53	2.646	0.583	1.548	-0.32	0.371	0.267	0.339	-0.288	1.585	"2"
"全长"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"确保"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"确立"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"扰乱"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"绕"	4	0	0	0	0	0.463	0.353	1.764	0.388	1.032	3.748	-0.161	-1.01	-0.177	-0.518	5.614	"1"
"绕行"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"热点"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"人次"	0	0	0	5	0	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-1.263	5.064	-0.648	7.443	"4"
"人生"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"人造卫星"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"任"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
