"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"粽子"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"系主任"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"系许卓群"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"素质"	0	0	0	6	1.662	1.082	1.274	1.983	-0.845	-0.518	-0.622	2.885	4.87	"4"
"索吉"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"纠正"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"约翰"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"级任"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"纪念"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"纪念馆"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"纮一"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"纳入"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"纽芬兰"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"组"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"组织"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"细胞"	1	2	0	0	0.831	0.541	0.637	0.991	0.206	1.067	-0.311	-0.523	2.107	"2"
"经济学"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"经济学院"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"经费"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"结集"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"绘画"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"给"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"绝路"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"维吉尼亚"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"维邦"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"编列"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"缴税"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"缺"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"网站"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"罗伯特"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"罗家成"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"罗月云"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"罗有贤"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"罗纳尔多"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"罢工权"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"美利坚"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"美术"	1	0	0	1	0.554	0.361	0.425	0.661	0.321	-0.173	-0.207	0.258	0.959	"1"
"美术系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"美籍"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"美美"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"羞"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"羽"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"羽毛"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"翁兴利"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"翌日"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"翻译"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"老"	0	0	4	0	1.108	0.721	0.849	1.322	-0.563	-0.345	2.692	-0.697	4.297	"3"
"老师"	0	0	25	1	7.201	4.688	5.519	8.593	-3.662	-2.245	15.512	-3.389	24.808	"3"
"老朋友"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"考核"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"考核期"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"考生"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"考试"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"而是"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"耐心"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"职称"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"联会"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"聘"	0	0	0	3	0.831	0.541	0.637	0.991	-0.422	-0.259	-0.311	1.443	2.435	"4"
"聘任"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"聘用"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"聘请"	0	1	0	3	1.108	0.721	0.849	1.322	-0.563	0.261	-0.414	0.964	2.202	"4"
"肖春杰"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"育"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"肿瘤"	1	1	0	0	0.554	0.361	0.425	0.661	0.321	0.484	-0.207	-0.348	1.36	"2"
"背后"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"胡鞍钢"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"能力"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"脑神经"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"自尊心"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"自新"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"自然界"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"自考"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"自认"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"致使"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"致函"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"致谢"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"舀米"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"舍弃"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"舞"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"舞蹈"	0	0	3	0	0.831	0.541	0.637	0.991	-0.422	-0.259	2.019	-0.523	3.223	"3"
"色情网"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"色魔"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"艺术"	1	0	0	1	0.554	0.361	0.425	0.661	0.321	-0.173	-0.207	0.258	0.959	"1"
"艺术系"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"艾可皮扬"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"芒德尔"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"芝加哥"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"花卉展"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"芳"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"芽"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"苏"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"苏永钦"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"苗栗县"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"英文"	0	0	0	5	1.385	0.901	1.061	1.652	-0.704	-0.432	-0.518	2.404	4.058	"4"
"英语"	1	0	1	5	1.939	1.262	1.486	2.313	-0.42	-0.604	-0.265	1.36	2.649	"4"
"范逸臣"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"荒废"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"荣"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"荣誉"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"药理"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"荷兰裔"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"莫昂"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"莱佛士"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"莱初"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"获奖"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"菩萨"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"萤光"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"萧"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"萨扬"	0	3	0	0	0.831	0.541	0.637	0.991	-0.422	2.232	-0.311	-0.523	3.488	"2"
"著名"	2	3	0	0	1.385	0.901	1.061	1.652	0.373	1.358	-0.518	-0.871	3.12	"2"
"董事会"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"蒋美跃"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"蒙福"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"蔡得田"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"蔡瑞月"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"蔡相煇"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"薛永权"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"薛澜"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"薪"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"薪水"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"薪给制"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"薪资"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"藤岛昭"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"虐待狂"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"蛀牙"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"蛮"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"血浆"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"血研"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"补习"	0	0	9	1	2.77	1.803	2.123	3.305	-1.408	-0.863	5.15	-0.969	8.39	"3"
"表彰"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"表格"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"表示"	14	4	0	0	4.985	3.245	3.821	5.949	4.839	0.385	-1.865	-3.136	10.225	"1"
"袁伟时"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"西恩克库柏"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"要"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"见"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"观看"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"规划系"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"规定"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"视力"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"视觉课"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"解答"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"解聘"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"言行"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"言论版"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"认为"	5	5	1	0	3.046	1.983	2.335	3.635	0.789	1.474	-0.542	-1.917	4.722	"4"
"认定"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"认识"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"让"	0	0	5	2	1.939	1.262	1.486	2.313	-0.986	-0.604	2.212	-0.239	4.041	"3"
"训斥"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"训练"	0	2	0	1	0.831	0.541	0.637	0.991	-0.422	1.067	-0.311	0.155	1.955	"2"
"记得"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"记忆犹新"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"讲"	0	0	2	1	0.831	0.541	0.637	0.991	-0.422	-0.259	0.935	0.155	1.771	"3"
"讲座"	2	1	0	2	1.385	0.901	1.061	1.652	0.373	0.201	-0.518	0.273	1.365	"3"
"讲授"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"讲演"	2	1	0	0	0.831	0.541	0.637	0.991	0.727	0.348	-0.311	-0.523	1.909	"1"
"讲解"	0	1	2	0	0.831	0.541	0.637	0.991	-0.422	0.348	0.935	-0.523	2.228	"3"
"讲述"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"讳言"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"许士军"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"许森其"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"许通美"	0	4	0	0	1.108	0.721	0.849	1.322	-0.563	2.976	-0.414	-0.697	4.65	"2"
"论点"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"设立"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"设置"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"设计成"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"访问"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"证书"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"评价"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"评定"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"评议制"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"评鑑"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"诊治"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"诗歌"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"诗词"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"话"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"语"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"语文"	0	0	0	4	1.108	0.721	0.849	1.322	-0.563	-0.345	-0.414	1.923	3.245	"4"
"语文科"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"语言"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"说"	18	19	1	2	11.078	7.212	8.491	13.219	1.846	4.72	-3.074	-4.646	14.286	"2"
"请"	0	0	2	1	0.831	0.541	0.637	0.991	-0.422	-0.259	0.935	0.155	1.771	"3"
"诸多"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"诺贝尔"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"读"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"课"	0	1	0	2	0.831	0.541	0.637	0.991	-0.422	0.348	-0.311	0.593	1.674	"4"
"课业"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"课堂"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"课程"	0	0	1	10	3.046	1.983	2.335	3.635	-1.549	-0.95	-0.542	3.922	6.963	"4"
"课题"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"调增"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"谈"	1	2	0	1	1.108	0.721	0.849	1.322	-0.16	0.82	-0.414	-0.224	1.618	"2"
"谈中孚"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"谈起"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"谢"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"谭浩强"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"象棋"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"贝拉"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"负"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"负债"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"负担"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"负责"	0	1	1	2	1.108	0.721	0.849	1.322	-0.563	0.261	0.211	0.395	1.43	"1"
"财经"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"责备"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"责问"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"质疑"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"质问"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"贪"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"贫困"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"贺卡"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"贾古玛"	0	3	0	0	0.831	0.541	0.637	0.991	-0.422	2.232	-0.311	-0.523	3.488	"2"
"资助"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"资格"	0	0	0	7	1.939	1.262	1.486	2.313	-0.986	-0.604	-0.725	3.366	5.681	"4"
"资讯"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"资讯组"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"赖明诏"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"赞同"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"走出去"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"赵"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"赵扬"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"赵春山"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"赵梅"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"赵自成"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"起居"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"超导"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"趣味"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"跟"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"跟随"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"跨世纪"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"跳"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"跳墙"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"蹈"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"身份"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"转来"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"轻松"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"辅"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"辅仁"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"辅助"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"辅导"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"辈"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"输血"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"辞去"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"达贝托"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
