"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"概念"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"模型"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"次级"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"欣赏"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"欺骗"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"款"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"正北"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"正南"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"正在"	0	0	1	0	2	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	0.216	-0.102	0.571	1.349	"5"
"此外"	0	1	0	1	0	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	0.84	-0.361	1.927	"4"
"死亡"	0	0	0	5	5	0.801	2.36	2.686	0.75	3.403	-0.363	-1.169	-1.358	3.363	0.643	6.896	"4"
"毁"	0	0	0	1	8	0.721	2.124	2.417	0.675	3.063	-0.326	-1.052	-1.222	0.297	2.947	5.844	"5"
"毁坏"	0	0	0	0	4	0.321	0.944	1.074	0.3	1.361	-0.145	-0.468	-0.543	-0.135	1.873	3.164	"5"
"比率"	2	0	0	0	0	0.16	0.472	0.537	0.15	0.681	2.192	-0.234	-0.272	-0.068	-0.361	3.127	"1"
"比较"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"毗邻"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"民"	0	1	0	0	1	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	-0.068	0.248	1.042	"2"
"民困"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"民房"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"民政府"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"水稻"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"永庆"	0	7	0	0	0	0.561	1.652	1.88	0.525	2.382	-0.254	4.39	-0.951	-0.237	-1.265	7.097	"2"
"汽"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"汽车"	1	1	3	0	0	0.401	1.18	1.343	0.375	1.701	0.467	-0.179	0.906	-0.169	-0.903	2.624	"3"
"汽车站"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"沖刷"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"沖走"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"没"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"没意思"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"治郅"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"沿岸"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"沿途"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"法例"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"法官"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"法改"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"泡水"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"波及"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"波昂"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"泥土"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"泥石流"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"洋子"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"津贴"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"洪峰"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"洪水"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"洪灾"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"流通"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"测定"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"测风"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"消毒药水"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"消费者"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"淡季"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"淡雅"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"淹"	0	0	0	1	1	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	0.84	0.248	1.667	"4"
"淹水"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"淹没"	0	1	0	1	3	0.401	1.18	1.343	0.375	1.701	-0.181	-0.179	-0.679	0.491	0.657	2.187	"3"
"清幽"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"清淡"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"清理"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"清除"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"港币"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"游乐场"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"游玩"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"湄索"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"溪水"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"滑坡"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"漂亮"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"澄清"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"澳元"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"火"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"火场"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"灾"	0	0	0	4	4	0.641	1.888	2.149	0.6	2.722	-0.29	-0.935	-1.087	2.762	0.564	5.638	"4"
"灾情"	0	1	0	1	0	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	0.84	-0.361	1.927	"4"
"灾民"	0	0	0	2	3	0.401	1.18	1.343	0.375	1.701	-0.181	-0.585	-0.679	1.316	0.657	3.418	"4"
"炎"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"炎热"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"炒"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"炒炒"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"炸弹"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"炸穿"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"烧"	0	0	2	0	1	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	0.75	-0.102	-0.136	1.448	"3"
"烧毁"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"烧燬"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"热度"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"热络"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"焚毁"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"焚烧"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"焚燬"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"然后"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"照常"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"熟识"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"爆炸"	0	0	0	0	7	0.561	1.652	1.88	0.525	2.382	-0.254	-0.818	-0.951	-0.237	3.277	5.537	"5"
"爬"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"父母"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"父母亲"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"牟利"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"物业管理"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"牲畜"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"特大街"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"犹如"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"狼"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"玄空"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"率"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"玉阶"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"王"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"玩弄"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"现时"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"现有"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"现款"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"现金"	2	1	0	0	0	0.24	0.708	0.806	0.225	1.021	1.739	0.256	-0.407	-0.102	-0.542	3.046	"1"
"玻璃"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"瑕疵"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"瓦斯"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"生于"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"用来"	0	2	1	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	0.851	0.216	-0.102	-0.542	1.82	"2"
"用途"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"田里"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"申诉"	0	1	0	0	1	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	-0.068	0.248	1.042	"2"
"申贷"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"电线"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"电线杆"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"男子"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"画报"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"留"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"留下"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"留给"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"疏散"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"登门"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"白宫"	0	0	2	0	1	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	0.75	-0.102	-0.136	1.448	"3"
"白色"	0	0	2	0	1	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	0.75	-0.102	-0.136	1.448	"3"
"百万"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"百三万"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"百九十"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"百分之三十八"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"监视"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"盖"	0	0	0	0	3	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	-0.407	-0.102	1.404	2.373	"5"
"盖好"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"盖茨黑德"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"盖起"	0	0	1	0	2	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	0.216	-0.102	0.571	1.349	"5"
"盖起来"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"直接"	1	0	0	2	0	0.24	0.708	0.806	0.225	1.021	0.654	-0.351	-0.407	1.795	-0.542	3.749	"4"
"盾牌"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"看"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"看中"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"看到"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"看来"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"看看"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"看见"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"眼睁睁"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"着"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"睡房"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"督促"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"瞬间"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"矗立"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"知情权"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"短缺"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"石头"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"石库门"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"石膏"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"砍伐"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"研究室"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"研究部"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"砖"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"砖瓦"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"破坏"	0	1	0	0	3	0.321	0.944	1.074	0.3	1.361	-0.145	0.181	-0.543	-0.135	0.93	1.934	"5"
"碎片"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"碰到"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"碴"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"社区"	0	2	0	0	1	0.24	0.708	0.806	0.225	1.021	-0.109	0.851	-0.407	-0.102	-0.136	1.605	"2"
"福利"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"离开"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"秀群"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"私"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"私人"	1	5	0	0	2	0.641	1.888	2.149	0.6	2.722	0.312	1.67	-1.087	-0.271	-0.346	3.686	"2"
"私有"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"租"	0	1	10	0	0	0.881	2.596	2.954	0.825	3.743	-0.399	-0.643	4.79	-0.372	-1.987	8.191	"3"
"租出去"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"租屋"	0	1	1	0	1	0.24	0.708	0.806	0.225	1.021	-0.109	0.256	0.216	-0.102	-0.136	0.819	"2"
"租户"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"租约"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"租给"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"租赁"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"租金"	0	2	1	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	0.851	0.216	-0.102	-0.542	1.82	"2"
"积雪"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"移到"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"程度"	0	0	0	0	3	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	-0.407	-0.102	1.404	2.373	"5"
"税"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"税费"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"穷"	0	0	1	0	1	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	0.333	-0.068	0.248	0.956	"3"
"穷学生"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"空置"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"空间"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"突袭"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"窗"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"窗户"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"立"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"站"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"竣工"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"笔"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"符"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"第三季"	1	2	0	0	0	0.24	0.708	0.806	0.225	1.021	0.654	0.851	-0.407	-0.102	-0.542	2.556	"2"
"第二季"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"等于"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"等到"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"签"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"签订"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
