"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"敲定"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"文物"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"斯蒂芬"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"新一轮"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"新元"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"新加坡"	3	3	4	3	0	0	0.718	3.782	2.327	2.931	0.896	2.347	1.499	-0.348	0.719	0.23	-0.403	-1.124	4.323	"1"
"新华"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"新日"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"新美"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"新股"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"方便"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"方兴未艾"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"方式"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"方面"	0	5	0	0	0	0	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	2.681	-0.428	-0.555	-0.155	-0.432	4.374	"2"
"施行"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"旅游"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"旅游业"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"无力"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"无纸化"	0	1	0	1	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	-0.171	0.398	-0.062	-0.173	1.156	"4"
"日新"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"日本"	1	2	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	0.805	0.689	-0.257	-0.333	-0.093	-0.259	2.436	"1"
"日益"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"日资"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"旧址"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"旧货"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"早盘"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"时段"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"时间"	0	0	0	0	0	8	0.442	2.327	1.432	1.804	0.551	1.444	-0.197	-1.195	-0.685	-0.888	-0.248	5.948	9.161	"6"
"旺角"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"明显"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"明朗"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"明订证"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"星国"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"昨天"	0	0	0	0	0	3	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	-0.333	-0.093	2.231	3.436	"6"
"昨日"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"是否"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"显著"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"晋江"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"普遍"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"景点"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"智慧"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"暂停"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"暂缓"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"暨"	0	2	2	1	0	1	0.331	1.746	1.074	1.353	0.414	1.083	-0.148	0.252	0.533	-0.227	-0.186	-0.153	1.499	"3"
"更名为"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"更改"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"最好"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"有价证券"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"有利"	0	1	1	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	0.487	-0.222	-0.062	-0.173	1.296	"3"
"有益于"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"有限公司"	0	0	3	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	2.242	-0.333	-0.093	-0.259	3.449	"3"
"服务"	0	3	3	1	1	0	0.442	2.327	1.432	1.804	0.551	1.444	-0.197	0.371	0.799	-0.365	0.361	-0.692	2.785	"3"
"服装"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"期权"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"期货"	0	0	2	0	0	3	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	-0.747	0.657	-0.555	-0.155	1.356	3.593	"6"
"本地"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"机会"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"机制"	0	0	1	0	0	1	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	0.487	-0.222	-0.062	0.484	1.603	"3"
"机器"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"机构"	0	0	0	0	2	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	2.323	-0.173	3.237	"5"
"机械"	0	1	1	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	0.303	0.487	-0.222	-0.062	-0.173	1.296	"3"
"机组"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"杂货"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"权"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"权权"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"权色"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"权证"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"条例"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"来源"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"板信"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"果菜"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"枢纽"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"枪枝"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"架构"	0	3	0	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	1.609	-0.257	-0.333	-0.093	-0.259	2.625	"2"
"柜"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"柜台"	0	0	0	0	0	7	0.387	2.037	1.253	1.578	0.482	1.264	-0.173	-1.045	-0.6	-0.777	-0.217	5.205	8.017	"6"
"查出"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"查缉"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"标准化"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"标识"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"核对"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"桩"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"棉农"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"棚"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"楼"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"概念"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"概念股"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"模式"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"模特"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"横向"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"欧"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"欧元"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"欧盟"	0	9	0	0	0	0	0.497	2.618	1.611	2.029	0.62	1.625	-0.222	4.826	-0.771	-0.998	-0.279	-0.778	7.874	"2"
"欺"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"正常"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"步"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"步行街"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"武器"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"毒品"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"比重"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"民族自治"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"民营"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"气息"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"气氛"	0	0	0	0	0	3	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	-0.333	-0.093	2.231	3.436	"6"
"水果"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"永久"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"汇"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"汤姆笙"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"沙斯"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"没"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"沿街"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"法令"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"法制化"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"法办"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"法郎"	0	0	0	2	0	1	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	0.888	-0.093	0.347	2.107	"4"
"波动"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"注册"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"注销"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"泰铢"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"洲"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"活动"	0	0	0	4	0	1	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	-0.747	-0.428	1.975	-0.155	0.2	3.628	"4"
"活络"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"活跃"	0	0	0	0	0	3	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	-0.333	-0.093	2.231	3.436	"6"
"洽"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"洽谈"	0	2	0	1	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	0.689	-0.257	0.271	-0.093	-0.259	1.643	"2"
"洽谈会"	0	4	0	0	0	0	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	2.145	-0.343	-0.444	-0.124	-0.346	3.501	"2"
"流落市"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"流通"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"浙江"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"浙江省"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"浮报"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"海关"	0	1	0	0	0	2	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	0.191	-0.257	-0.333	-0.093	1.066	2.014	"6"
"海运"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"消费"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"消费人"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"消费者"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"消除"	0	2	0	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	1.072	-0.171	-0.222	-0.062	-0.173	1.749	"2"
"涉及"	0	0	0	2	0	2	0.221	1.164	0.716	0.902	0.276	0.722	-0.099	-0.597	-0.343	0.656	-0.124	0.819	2.638	"6"
"涉嫌"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"涨"	0	0	0	0	0	2	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	-0.222	-0.062	1.487	2.29	"6"
"涨跌"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"淡静"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"清淡"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"港元"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"港区"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"港口"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"滑落"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"满洲"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"潘克信"	0	0	2	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	1.494	-0.222	-0.062	-0.173	2.299	"3"
"潘清"	0	0	0	0	0	1	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	-0.031	0.744	1.146	"6"
"潜能"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"澳洲"	1	0	1	0	0	0	0.11	0.582	0.358	0.451	0.138	0.361	0.969	-0.299	0.487	-0.222	-0.062	-0.173	2.212	"1"
"澳葡"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"点"	0	0	0	0	0	5	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	-0.747	-0.428	-0.555	-0.155	3.718	5.726	"6"
"热点"	0	0	1	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	0.747	-0.111	-0.031	-0.086	1.149	"3"
"热络"	0	0	0	2	0	0	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	1.294	-0.062	-0.173	2.048	"4"
"照"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"照相馆"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"熟客"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"父亲"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"版权"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"物业"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"物流"	0	2	1	0	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	0.689	0.35	-0.333	-0.093	-0.259	1.798	"2"
"特点"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"犯罪"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"独资"	0	0	0	0	3	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	-0.333	3.485	-0.259	4.856	"5"
"猛"	0	0	0	1	0	1	0.11	0.582	0.358	0.451	0.138	0.361	-0.049	-0.299	-0.171	0.398	-0.062	0.484	1.463	"6"
"玉山"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
"王后"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"王燕萍"	0	1	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	0.536	-0.086	-0.111	-0.031	-0.086	0.875	"2"
"环境"	0	4	0	0	1	0	0.276	1.455	0.895	1.127	0.345	0.903	-0.123	1.561	-0.428	-0.555	0.522	-0.432	3.621	"2"
"环球"	1	0	0	0	0	0	0.055	0.291	0.179	0.225	0.069	0.181	1.258	-0.149	-0.086	-0.111	-0.031	-0.086	1.721	"1"
"现代"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"现在"	0	0	0	3	0	0	0.166	0.873	0.537	0.676	0.207	0.542	-0.074	-0.448	-0.257	1.941	-0.093	-0.259	3.072	"4"
"现时"	0	0	0	1	0	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	0.647	-0.031	-0.086	1.024	"4"
"现金"	0	0	0	0	1	0	0.055	0.291	0.179	0.225	0.069	0.181	-0.025	-0.149	-0.086	-0.111	1.162	-0.086	1.619	"5"
