"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"统筹"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"统计表"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"维护"	2	1	0	0	0	1	2	1.049	0.23	0.506	0.34	0.253	0.791	2.831	0.548	0.68	-0.229	-0.152	-0.112	0.243	-0.4	2.364	"2"
"维持"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"维生"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"维生素"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"网"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"网友"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"网站"	0	0	0	0	0	0	4	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	-0.075	-0.246	1.305	2.282	"7"
"网络"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"网路"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"网际"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"罗方"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"置"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"羌族"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"美容"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"美白"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"美英"	2	0	1	0	0	0	0	0.525	0.115	0.253	0.17	0.126	0.396	1.416	1.091	-0.051	0.634	-0.076	-0.056	-0.184	-0.832	2.924	"1"
"老化"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"老旧"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"而言"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"职能"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"职责"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"联合国"	25	1	3	0	0	0	3	5.597	1.226	2.696	1.811	1.348	4.221	15.101	12.963	-0.186	0.29	-0.81	-0.598	-1.966	-5.275	22.088	"1"
"聚焦"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"聚集成"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"肌"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"肌肉"	0	0	0	0	0	4	0	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	-0.075	3.519	-1.109	5.359	"6"
"肖汉"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"肝"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"肠胃"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"肺"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"肺活量"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"肺部"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"肾脏"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"胆固"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"胆固醇"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"胆色素"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"能"	0	0	0	0	0	1	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	0.608	0.142	1.115	"6"
"能量"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"脚患"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"腹泻"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"自信"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"自利"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"自动"	0	0	0	0	0	0	6	1.049	0.23	0.506	0.34	0.253	0.791	2.831	-0.501	-0.102	-0.229	-0.152	-0.112	-0.369	1.957	3.422	"7"
"自动化"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"自我"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"自身"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"臭氧"	0	0	0	2	0	0	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	2.494	-0.037	-0.123	-0.555	3.486	"4"
"舞台"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"良好"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"良性"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"芯"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"苦马豆素"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"草"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"药丸"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"药物"	0	1	0	0	0	1	1	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	0.956	-0.115	-0.076	-0.056	0.461	-0.266	2.18	"2"
"药理"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"萎缩"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"葡新社"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"蓝牙"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"蚊子"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"蛋白质"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"蛋白质组"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"蜜蜂"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"融资"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"螺旋杆菌体"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"血"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"血栓"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"血浆"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"血液"	0	0	0	0	0	3	0	0.525	0.115	0.253	0.17	0.126	0.396	1.416	-0.25	-0.051	-0.115	-0.076	-0.056	2.639	-0.832	4.019	"6"
"血清"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"血糖"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"血脂"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"行动电话"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"衍生"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"衰竭"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"衰退"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"被害人"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"西米蒂斯"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"西部大开发"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"见解"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"视"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"视网膜"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"视讯"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"视障"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"警世"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"警惕"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"警示"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"认识"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"讯息"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"记忆"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"设备"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"设置"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"设计"	0	0	0	0	0	0	6	1.049	0.23	0.506	0.34	0.253	0.791	2.831	-0.501	-0.102	-0.229	-0.152	-0.112	-0.369	1.957	3.422	"7"
"设限"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"证交所"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"评价"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"评议"	0	1	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	1.417	-0.038	-0.025	-0.019	-0.061	-0.277	1.92	"2"
"识别"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"误导"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"说到做到"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"说服"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"调控"	1	0	0	0	0	0	2	0.525	0.115	0.253	0.17	0.126	0.396	1.416	0.358	-0.051	-0.115	-0.076	-0.056	-0.184	0.339	1.179	"1"
"调整"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"调节"	0	0	0	0	0	3	1	0.7	0.153	0.337	0.226	0.169	0.528	1.888	-0.334	-0.068	-0.153	-0.101	-0.075	2.082	-0.449	3.262	"6"
"调补"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"谈到"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"贝鲁特"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"负面"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"贮尿"	0	0	0	0	0	1	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	0.88	-0.277	1.339	"6"
"贯彻党"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"贯穿"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"贴心"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"资本"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"赞赏"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"起"	2	0	0	0	25	1	12	6.996	1.532	3.37	2.264	1.685	5.277	18.877	-1.691	-0.678	-1.529	-1.012	24.051	-1.608	-1.688	32.257	"5"
"起不了"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"起到"	0	0	0	31	0	0	0	5.422	1.187	2.612	1.754	1.306	4.089	14.629	-2.588	-0.526	-1.185	38.664	-0.579	-1.905	-8.596	54.043	"4"
"超强"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"超级"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"越来越"	0	0	1	0	0	0	4	0.874	0.191	0.421	0.283	0.211	0.66	2.36	-0.417	-0.085	0.449	-0.127	-0.093	-0.307	0.811	2.289	"7"
"跨"	1	0	0	0	0	0	1	0.35	0.077	0.169	0.113	0.084	0.264	0.944	0.496	-0.034	-0.076	-0.051	-0.037	-0.123	0.142	0.959	"1"
"跳板"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"身体"	0	0	0	0	0	2	0	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	1.759	-0.555	2.679	"6"
"轨道"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"转向"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"轴"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"轻视"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"轻轻"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"载体"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"辐"	1	0	0	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	0.757	-0.017	-0.038	-0.025	-0.019	-0.061	-0.277	1.194	"1"
"辐射"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"输入"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"辛哈"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"辨析"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"过关斩将"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"过往"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"过渡期"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"过滤"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"过程"	2	1	1	0	0	1	0	0.874	0.191	0.421	0.283	0.211	0.66	2.36	0.673	0.751	0.449	-0.127	-0.093	0.295	-1.386	3.774	"7"
"运作"	0	0	0	0	0	0	2	0.35	0.077	0.169	0.113	0.084	0.264	0.944	-0.167	-0.034	-0.076	-0.051	-0.037	-0.123	0.652	1.14	"7"
"运转"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"近些年"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"近年来"	0	0	0	1	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	1.247	-0.019	-0.061	-0.277	1.742	"4"
"这么多"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"进一步"	5	1	0	1	0	0	1	1.399	0.306	0.674	0.453	0.337	1.055	3.775	2.242	0.571	-0.306	0.429	-0.15	-0.492	-1.307	5.497	"1"
"进步"	0	0	1	0	0	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	1.074	-0.025	-0.019	-0.061	-0.277	1.556	"3"
"进程"	3	0	2	1	0	0	1	1.224	0.268	0.59	0.396	0.295	0.923	3.303	0.968	-0.119	0.95	0.475	-0.131	-0.43	-1.08	4.153	"7"
"远远"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"连接"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"述"	0	0	0	0	1	0	0	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	1.375	-0.061	-0.277	1.876	"5"
"追随"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
"退居"	0	0	0	0	0	0	1	0.175	0.038	0.084	0.057	0.042	0.132	0.472	-0.083	-0.017	-0.038	-0.025	-0.019	-0.061	0.326	0.569	"7"
