"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"自由"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"自行"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"自身"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"臭氧层"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"至少"	4	0	0	0	0.541	0.979	1.677	0.803	3.475	-0.488	-0.944	-0.389	5.296	"1"
"至极"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"致"	0	0	6	0	0.811	1.469	2.515	1.205	-0.379	-0.732	2.266	-0.584	3.961	"3"
"致使"	1	0	1	0	0.27	0.49	0.838	0.402	0.598	-0.244	0.179	-0.195	1.216	"1"
"航天局"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"航天飞机"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"般若泉"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"船主"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"芥子"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"英特尔"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"荒漠化"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"药品"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"莎尼哈"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"莫大"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"菲航"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"菸"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"营业"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"营运"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"萧复民"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"萨尔瓦多"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"董事部"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"蒙受"	0	13	0	0	1.758	3.183	5.449	2.61	-0.82	7.945	-3.067	-1.265	13.097	"2"
"蒙古"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"蒸发"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"蔓延"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"虚开"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"虞"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"虾池"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"血液"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"血肿"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"行业"	1	2	0	2	0.676	1.224	2.096	1.004	0.287	0.448	-1.18	0.578	2.493	"3"
"行为"	0	1	2	0	0.406	0.734	1.257	0.602	-0.189	0.245	0.42	-0.292	1.146	"3"
"行使"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"补"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"补偿"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"表"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"衷心"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"被"	0	1	8	0	1.217	2.203	3.772	1.807	-0.568	-0.505	2.269	-0.876	4.218	"3"
"被保险人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"被告"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"被害人"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"西方"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"要"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"要是"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"要求"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"观赏"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"警惕"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"计"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"计提"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"计算"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"计算出"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"订单"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"认为"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"认证"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"认识"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"讲"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"许"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"设备"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"评估"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"诈欺"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"详细"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"请求"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"调查"	0	3	0	0	0.406	0.734	1.257	0.602	-0.189	1.833	-0.708	-0.292	3.022	"2"
"调查处理"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"谋划"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"谢尔顿"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"谨"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"豪雨"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"负担"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"负责任"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"财产"	0	2	0	14	2.164	3.917	6.707	3.212	-1.01	-0.677	-3.775	7.863	13.325	"4"
"财产局"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"财务"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"财物"	0	3	0	0	0.406	0.734	1.257	0.602	-0.189	1.833	-0.708	-0.292	3.022	"2"
"责令"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"责任"	0	6	1	1	1.082	1.959	3.353	1.606	-0.505	2.424	-1.057	-0.3	4.286	"2"
"账面"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"质"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"贫"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"贫铀"	0	0	4	0	0.541	0.979	1.677	0.803	-0.252	-0.488	1.51	-0.389	2.639	"3"
"贬值"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"费"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"资产"	1	1	0	1	0.406	0.734	1.257	0.602	0.452	0.245	-0.708	0.31	1.715	"3"
"赌博"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"赔"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"赔偿"	0	23	0	0	3.111	5.631	9.641	4.618	-1.452	14.056	-5.427	-2.239	23.174	"2"
"赔偿案"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"赔礼"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"走出"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"走私"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"走路"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"赵丽"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"起火"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"起诉人"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"超"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"超过"	2	2	0	1	0.676	1.224	2.096	1.004	0.859	0.448	-1.18	-0.133	2.62	"3"
"超速"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"跌价"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"身体"	0	0	5	3	1.082	1.959	3.353	1.606	-0.505	-0.976	0.689	0.689	2.859	"2"
"身心健康"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"转卖"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"转售"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"软"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"轻"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"轻伤"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"轻微"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"轿车"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"较"	0	6	0	0	0.811	1.469	2.515	1.205	-0.379	3.667	-1.416	-0.584	6.046	"2"
"输配"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"达"	9	3	0	1	1.758	3.183	5.449	2.61	5.19	-0.221	-3.067	-0.635	9.113	"1"
"迁就"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"过失"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"过重"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"运动"	0	0	4	1	0.676	1.224	2.096	1.004	-0.316	-0.61	0.989	-0.133	2.048	"3"
"运转"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"近"	1	0	0	1	0.27	0.49	0.838	0.402	0.598	-0.244	-0.472	0.442	1.756	"1"
"返乡"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"还要"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"进"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"进一步"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"进口"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"进行"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"违纪"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"违规"	1	0	0	1	0.27	0.49	0.838	0.402	0.598	-0.244	-0.472	0.442	1.756	"1"
"迫在眉睫"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"追求"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"退"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"退还"	0	1	0	1	0.27	0.49	0.838	0.402	-0.126	0.367	-0.472	0.442	1.407	"3"
"造"	0	0	5	2	0.947	1.714	2.934	1.405	-0.442	-0.854	0.936	0.371	2.603	"3"
"造成"	10	12	3	90	15.554	28.155	48.203	23.088	-1.105	-3.924	-22.15	40.056	67.235	"4"
"造成地"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"逾"	1	2	0	0	0.406	0.734	1.257	0.602	0.452	0.823	-0.708	-0.292	2.275	"2"
"遇害"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"遇难"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"遏制"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"道歉"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"遗"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"遗产"	0	1	1	0	0.27	0.49	0.838	0.402	-0.126	0.367	0.179	-0.195	0.867	"2"
"遗弃"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"遗憾"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"遗留"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"遭"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"遭到"	1	0	5	0	0.811	1.469	2.515	1.205	0.235	-0.732	1.297	-0.584	2.848	"3"
"遭受"	0	2	3	2	0.947	1.714	2.934	1.405	-0.442	0.266	0.207	0.371	1.286	"1"
"遭殃"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"避免"	0	1	5	5	1.488	2.693	4.611	2.208	-0.694	-0.682	0.284	1.291	2.951	"4"
"避掉"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"那些"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"邪教"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"邮件"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"郑建盛"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"部位"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"部分"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"配合"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"酒"	0	0	1	1	0.27	0.49	0.838	0.402	-0.126	-0.244	0.179	0.442	0.991	"4"
"酒精"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"醉酒"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"重"	0	1	3	0	0.541	0.979	1.677	0.803	-0.252	0.171	0.695	-0.389	1.507	"3"
"重大"	0	1	0	14	2.029	3.672	6.287	3.011	-0.947	-1.061	-3.539	8.676	14.223	"4"
"重金属"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"野兽"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"野生"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"金"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"金钱"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"金额"	3	0	0	1	0.541	0.979	1.677	0.803	2.051	-0.488	-0.944	0.228	3.711	"1"
"铀弹"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"锥"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"长久"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"长大"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"间接"	1	1	0	0	0.27	0.49	0.838	0.402	0.598	0.367	-0.472	-0.195	1.632	"1"
"防制"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"防止"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"防治法"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"防洪"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"阿比"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"附"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"附加"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"陈郁秀"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"降低到"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"降到"	0	2	2	0	0.541	0.979	1.677	0.803	-0.252	0.597	0.254	-0.389	1.492	"2"
"限度"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"除此之外"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"除非"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"险"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"隐"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"隐患"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"隐瞒"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"隔热"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"隔热瓦"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"隔靴搔痒"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"难以"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"雇主"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"雇用"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"零"	1	0	1	0	0.27	0.49	0.838	0.402	0.598	-0.244	0.179	-0.195	1.216	"1"
"雷击"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"震"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"青少年"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"青山"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"非"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"面漆"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"面积"	0	0	2	0	0.27	0.49	0.838	0.402	-0.126	-0.244	0.755	-0.195	1.32	"3"
"韩元"	0	0	0	2	0.27	0.49	0.838	0.402	-0.126	-0.244	-0.472	1.395	2.237	"4"
"音乐界"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"顷"	2	0	0	0	0.27	0.49	0.838	0.402	1.738	-0.244	-0.472	-0.195	2.649	"1"
"顿"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"预防"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"频"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"风暴"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"风沙"	0	4	0	0	0.541	0.979	1.677	0.803	-0.252	2.445	-0.944	-0.389	4.03	"2"
"风灾"	1	0	0	1	0.27	0.49	0.838	0.402	0.598	-0.244	-0.472	0.442	1.756	"1"
"飓风"	1	0	0	0	0.135	0.245	0.419	0.201	0.869	-0.122	-0.236	-0.097	1.324	"1"
"飙车"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"食品"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"餐饮"	0	2	0	0	0.27	0.49	0.838	0.402	-0.126	1.222	-0.472	-0.195	2.015	"2"
"饮用"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"香菸"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"驱逐"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"骑士"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"骗"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"高温"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"高盛"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"高达"	3	0	0	1	0.541	0.979	1.677	0.803	2.051	-0.488	-0.944	0.228	3.711	"1"
"高额"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"鲁莽"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"鲨鱼"	0	0	0	1	0.135	0.245	0.419	0.201	-0.063	-0.122	-0.236	0.697	1.118	"4"
"麻烦"	0	1	0	0	0.135	0.245	0.419	0.201	-0.063	0.611	-0.236	-0.097	1.007	"2"
"麻药"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"齐齐哈尔"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
"龙山寺"	0	0	1	0	0.135	0.245	0.419	0.201	-0.063	-0.122	0.378	-0.097	0.66	"3"
