"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"味全"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"喂"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"文才"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"稳定性"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"翁财"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"窝"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"乌鸦"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"乌鱼"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"污染"	4	0	2	2	3.764	0.219	3.034	0.983	0.244	-0.096	-0.444	0.59	1.374	"4"
"污染物"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"无比"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"无不"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"无害"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"无须"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"吴仪"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"武汉"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"务必"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"物"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"物流"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"物品"	0	0	3	1	1.882	0.11	1.517	0.491	-1.104	-0.048	0.806	0.389	2.347	"1"
"物资"	3	0	0	2	2.352	0.137	1.896	0.614	0.352	-0.06	-1.036	0.931	2.379	"3"
"雾峰厂"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"吸收"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"息息相关"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"习"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"习惯"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"洗涤用品"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"洗手"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"喜欢"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"戏楼"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"系数"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"细菌"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"下去"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"下属"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"纤维"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"纤维素"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"鲜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鲜活"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"鲜香浓"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"咸"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"县卫生局"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"现场"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"限量"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"香料"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"香烟"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"香皂"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"箱"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"享用"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"想"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"消毒"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"消费"	6	0	6	1	6.116	0.356	4.931	1.597	-0.232	-0.157	0.437	-0.29	1.116	"3"
"消费品"	0	0	4	0	1.882	0.11	1.517	0.491	-1.104	-0.048	1.684	-0.228	3.064	"3"
"消费者"	3	0	0	1	1.882	0.11	1.517	0.491	0.569	-0.048	-0.828	0.389	1.834	"3"
"消化"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"消化系"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"消委会"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"消闲"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"销售"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"小贩"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"小狗"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"小卖部"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"些"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"协会"	0	0	6	0	2.823	0.164	2.276	0.737	-1.657	-0.072	2.526	-0.342	4.597	"3"
"协议"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
"携"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"携带"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"鞋业"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"械"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"心脏病"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"辛辣"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"欣欣"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"新兵"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"新陈代谢"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"新股"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"新华"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"新年"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"新闻处"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"新鲜"	5	0	1	0	2.823	0.164	2.276	0.737	1.075	-0.072	-0.574	-0.342	2.063	"1"
"新型"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"新增"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"鑫盒"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"兄弟"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"熊"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"休息"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"需"	1	0	0	1	0.941	0.055	0.759	0.246	0.143	-0.024	-0.414	0.637	1.218	"4"
"需要"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"选"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"选定"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"选购"	2	0	1	0	1.411	0.082	1.138	0.369	0.341	-0.036	-0.169	-0.171	0.717	"1"
"选择"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"学生"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"熏"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"寻找"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"寻找水"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"巡回"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"鸭骨"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鸭汤"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"雅胜"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"烟草"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"菸酒类"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"阉割"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"腌"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"腌制"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"腌渍"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"严格"	2	0	2	0	1.882	0.11	1.517	0.491	0.193	-0.048	0.311	-0.228	0.78	"3"
"研发"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"研磨机"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"盐"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"盐含钠质"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"燕窝"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"羊肉"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"羊肉炉"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"杨永强"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"洋竽片"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"养殖"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"养猪"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"样本"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"样品"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"谣言"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"咬"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"药"	0	0	0	2	0.941	0.055	0.759	0.246	-0.552	-0.024	-0.414	1.821	2.811	"4"
"药材"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"药房"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"药品"	0	0	0	25	11.761	0.684	9.482	3.072	-6.902	-0.301	-5.178	22.764	35.145	"4"
"药膳年"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"药物"	0	0	0	16	7.527	0.438	6.069	1.966	-4.417	-0.193	-3.314	14.569	22.493	"4"
"冶金"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"野地"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"野狗"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"野林"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"野猫"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"野味"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"叶国标"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"叶丸"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"液态"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"液体"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"一"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"一般"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"一车"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"一点"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"一派"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"一起"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"一席之地"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"伊"	1	3	0	0	1.882	0.11	1.517	0.491	-0.446	4.095	-0.828	-0.228	5.597	"2"
"伊拉克人"	2	2	0	0	1.882	0.11	1.517	0.491	0.193	2.363	-0.828	-0.228	3.612	"2"
"衣"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"衣服"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"衣物"	0	0	1	1	0.941	0.055	0.759	0.246	-0.552	-0.024	0.211	0.637	1.424	"4"
"衣着"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"医疗"	1	0	6	2	4.234	0.246	3.414	1.106	-1.531	-0.109	1.108	0.515	3.263	"1"
"医疗用品"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"医药"	0	0	4	0	1.882	0.11	1.517	0.491	-1.104	-0.048	1.684	-0.228	3.064	"3"
"依赖"	0	1	0	0	0.47	0.027	0.379	0.123	-0.276	1.563	-0.207	-0.057	2.103	"2"
"疑虑"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"疑似"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"以及"	1	0	3	0	1.882	0.11	1.517	0.491	-0.446	-0.048	0.806	-0.228	1.528	"3"
"以期"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"义务"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"益宝多"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"银川"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"银杏"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"引来"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"引起"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"饮料"	1	0	11	0	5.645	0.329	4.552	1.474	-2.246	-0.145	3.738	-0.683	6.812	"3"
"饮料业"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"饮食"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"饮食业"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"饮水"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"饮用"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"饮用水"	1	0	0	3	1.882	0.11	1.517	0.491	-0.446	-0.048	-0.828	2.172	3.494	"4"
"隐蔽"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"印刷"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"婴儿"	4	0	0	1	2.352	0.137	1.896	0.614	0.816	-0.06	-1.036	0.318	2.23	"3"
"樱花"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"营"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"营区"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"营养"	16	0	1	0	7.998	0.465	6.448	2.089	4.263	-0.205	-2.465	-0.968	7.901	"1"
"营养素"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"营养药"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"永丰栈丽致"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"永久性"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"用餐"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"用来"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"用品"	2	0	1	1	1.882	0.11	1.517	0.491	0.193	-0.048	-0.291	0.389	0.921	"4"
"用洗洁剂"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"用心"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"用于"	0	0	4	3	3.293	0.192	2.655	0.86	-1.933	-0.084	0.601	1.354	3.972	"1"
"用作"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"优良"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"优质"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"邮包"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"油"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"油量"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"油炸"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"油脂"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"游客"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"游玩"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"有害"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"有机"	6	0	0	0	2.823	0.164	2.276	0.737	1.965	-0.072	-1.243	-0.342	3.622	"1"
"有色"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"有生物"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"有时"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"有限"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"有限公司"	0	0	6	0	2.823	0.164	2.276	0.737	-1.657	-0.072	2.526	-0.342	4.597	"3"
"有助于"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"又"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"右手"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"幼儿园"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鱼"	3	0	0	0	1.411	0.082	1.138	0.369	0.982	-0.036	-0.621	-0.171	1.81	"1"
"鱼鳔"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鱼糜"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"鱼头"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"娱乐"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"与"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"预防"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"御珍堂"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"慾"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"员生"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"原来"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"原料"	0	0	5	0	2.352	0.137	1.896	0.614	-1.38	-0.06	2.105	-0.285	3.83	"3"
"原因"	4	0	0	0	1.882	0.11	1.517	0.491	1.31	-0.048	-0.828	-0.228	2.414	"1"
"原有"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"援助"	1	0	1	1	1.411	0.082	1.138	0.369	-0.264	-0.036	-0.169	0.488	0.957	"4"
"远离"	1	0	1	0	0.941	0.055	0.759	0.246	0.143	-0.024	0.211	-0.114	0.492	"3"
"月饼"	0	0	3	0	1.411	0.082	1.138	0.369	-0.828	-0.036	1.263	-0.171	2.298	"3"
"允诺"	0	0	1	0	0.47	0.027	0.379	0.123	-0.276	-0.012	0.421	-0.057	0.766	"3"
"运到"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"运抵"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"运送"	0	0	2	1	1.411	0.082	1.138	0.369	-0.828	-0.036	0.492	0.488	1.844	"1"
"杂食"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"灾民"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"灾区"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"在内"	0	0	0	1	0.47	0.027	0.379	0.123	-0.276	-0.012	-0.207	0.911	1.406	"4"
"暂定"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"赞不绝口"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"脏"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"早餐"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"造成"	2	0	0	0	0.941	0.055	0.759	0.246	0.655	-0.024	-0.414	-0.114	1.207	"1"
"造纸"	0	0	2	0	0.941	0.055	0.759	0.246	-0.552	-0.024	0.842	-0.114	1.532	"3"
"责骂"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"炸"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"展售"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"展销"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
"占有量"	1	0	0	0	0.47	0.027	0.379	0.123	0.327	-0.012	-0.207	-0.057	0.603	"1"
