"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"意大"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"意大利"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"感应到"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"感染病毒"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"戈伊曼"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"戈洛塔"	0	0	0	0	0	2	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	-0.222	2.685	-0.127	3.607	"6"
"戈麦斯"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"成就"	0	0	0	1	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	0.397	-0.04	-0.127	1.611	"4"
"成绩"	0	0	0	1	5	0	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	-0.84	-0.144	-0.358	0.236	2.542	-0.121	-0.382	4.623	"5"
"成衣厂"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"我国"	0	0	0	1	5	1	3	2.755	0.537	1.284	1.348	2.26	0.454	1.363	-1.4	-0.24	-0.597	-0.221	1.274	0.43	0.837	4.999	"1"
"战况"	3	0	0	0	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	1.68	-0.072	-0.179	-0.189	-0.334	-0.061	-0.191	2.706	"1"
"战幕"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"战平"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"户外"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"手球"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"手球馆"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"扑救"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"打击"	0	1	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	0.981	-0.119	-0.126	0.397	-0.04	-0.127	2.07	"2"
"打扰"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"托马斯"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"执政党"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"扩胸"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"扬威"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"扬州人"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"批评者"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"承办"	1	0	0	2	0	0	1	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.158	-0.096	-0.239	1.044	-0.445	-0.081	0.353	2.416	"4"
"技术局"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"抗炎"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"抗疫"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"抵抗"	0	4	0	0	0	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	5.081	-0.239	-0.251	-0.445	-0.081	-0.254	6.911	"2"
"抵抗力"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"拉开"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"拉拉队"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"拉涅亚"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"拜仁"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"拜仁慕尼黑队"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"拜李"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"拥立"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"拨款"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"拳击"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"指导"	0	0	1	0	2	0	2	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	0.304	-0.314	0.499	-0.101	0.854	2.892	"7"
"指导员"	0	0	1	0	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	0.619	-0.126	-0.222	-0.04	0.595	1.93	"3"
"捕雀"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"捷克"	0	0	0	0	1	1	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	0.397	1.052	-0.127	2.149	"6"
"掀起"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"授旗"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"掏腰包"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"排球"	1	0	0	0	1	1	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	0.208	-0.072	-0.179	-0.189	0.271	0.886	-0.191	1.996	"6"
"排轮"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"探险组"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"接力"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"推"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"推动"	0	2	0	4	1	0	0	1.929	0.376	0.899	0.943	1.582	0.318	0.954	-0.98	1.297	-0.418	2.086	-0.295	-0.141	-0.445	5.662	"4"
"推展"	0	0	0	1	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	-0.222	-0.04	0.595	1.904	"4"
"推广"	1	0	1	3	0	0	2	1.929	0.376	0.899	0.943	1.582	0.318	0.954	-0.416	-0.168	0.209	1.25	-0.779	-0.141	0.61	3.573	"4"
"推行"	0	1	2	0	0	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	0.817	1.345	-0.189	-0.334	-0.061	-0.191	3.357	"3"
"提倡"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"提昇"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"提醒"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"提高"	0	0	2	1	2	0	1	1.653	0.322	0.77	0.809	1.356	0.273	0.818	-0.84	-0.144	0.759	0.236	0.389	-0.121	0.233	2.722	"1"
"搞"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"摔跤"	1	0	0	1	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	0.6	-0.222	-0.04	-0.127	1.479	"4"
"摩剑"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"摩托"	0	0	0	0	0	0	2	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	-0.222	-0.04	1.731	2.566	"7"
"摩托车"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"播"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"操劳"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"操场"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"攀登"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"收效"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"教学"	0	0	0	0	0	0	2	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	-0.222	-0.04	1.731	2.566	"7"
"教师"	0	0	0	0	4	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	-0.096	-0.239	-0.251	2.584	-0.081	-0.254	4.065	"5"
"教练"	2	0	0	0	3	0	0	1.378	0.268	0.642	0.674	1.13	0.227	0.681	0.376	-0.12	-0.298	-0.314	1.098	-0.101	-0.318	2.625	"5"
"教练员"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"教育"	0	0	0	1	0	0	1	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	0.6	-0.222	-0.04	0.595	1.904	"4"
"敲定"	1	0	0	1	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	0.6	-0.222	-0.04	-0.127	1.479	"4"
"文化"	0	0	0	10	0	0	1	3.031	0.59	1.412	1.482	2.486	0.5	1.499	-1.54	-0.264	-0.656	7.72	-1.224	-0.222	-0.263	11.889	"4"
"文化部门"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"文教"	0	0	0	0	5	0	0	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	-0.298	-0.314	3.23	-0.101	-0.318	5.081	"5"
"文艺"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"文静"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"斯伦茨"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"新加坡"	0	0	0	2	1	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	-0.179	1.305	0.271	-0.061	-0.191	2.499	"4"
"新疆"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"方言"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"旅游局"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"旗鼓相当"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"日本队"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"时尚"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"时常"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"昆明"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"明文"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"明文规定"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"明星"	0	0	0	0	4	2	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	-0.84	-0.144	-0.358	-0.377	1.58	1.563	-0.382	5.244	"5"
"明智之举"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"星"	1	0	0	0	1	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	0.323	-0.048	-0.119	-0.126	0.397	-0.04	-0.127	1.18	"5"
"普及"	0	0	0	5	1	1	0	1.929	0.376	0.899	0.943	1.582	0.318	0.954	-0.98	-0.168	-0.418	3.133	-0.295	0.556	-0.445	5.995	"4"
"智利"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"智力"	0	0	0	0	0	2	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	-0.222	2.685	-0.127	3.607	"6"
"暂延"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"更名为"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"曾志坚"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"曾志远"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"最多人"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"有助"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"有助于"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"有望"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"有益"	0	0	2	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	1.783	-0.126	-0.222	-0.04	-0.127	2.626	"3"
"服饰店"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"朝阳"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"期待"	2	0	0	0	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	1.12	-0.048	-0.119	-0.126	-0.222	-0.04	-0.127	1.802	"1"
"木球"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"末"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"朵"	0	0	0	2	0	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	1.741	-0.222	-0.04	-0.127	2.577	"4"
"机体"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"李俊东"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"李富荣"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"李斌"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"李根兴"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"李桦"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"李超"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"杨忠毅"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"杰出"	0	0	0	0	0	1	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	1.343	-0.064	1.805	"6"
"松弛"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"板球"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"极端派系"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"极限"	0	0	3	1	0	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	-0.096	2.116	0.357	-0.445	-0.081	-0.254	3.909	"3"
"林德嘉"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"柔州"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"柔道"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"柯林斯"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"校园"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"校队"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"格拉波夫斯基"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"栽培"	0	0	0	0	0	0	1	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	-0.111	-0.02	0.866	1.284	"7"
"桌布"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"桑托斯"	0	1	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	1.27	-0.06	-0.063	-0.111	-0.02	-0.064	1.728	"2"
"梁金雄"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"梅兰德"	0	0	0	1	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	0.87	-0.111	-0.02	-0.064	1.289	"4"
"棋盘"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"棋类"	0	0	0	0	1	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	-0.06	-0.063	0.646	-0.02	-0.064	1.017	"5"
"棒球"	0	0	0	0	3	0	0	0.827	0.161	0.385	0.404	0.678	0.136	0.409	-0.42	-0.072	-0.179	-0.189	1.938	-0.061	-0.191	3.05	"5"
"橄榄球"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"欧冠杯赛"	0	0	0	0	2	0	0	0.551	0.107	0.257	0.27	0.452	0.091	0.273	-0.28	-0.048	-0.119	-0.126	1.292	-0.04	-0.127	2.032	"5"
"欧洲"	2	0	0	0	4	0	0	1.653	0.322	0.77	0.809	1.356	0.273	0.818	0.279	-0.144	-0.358	-0.377	1.58	-0.121	-0.382	3.241	"5"
"欧洲男"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"欧足联"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"欧锦赛"	1	0	0	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	0.56	-0.024	-0.06	-0.063	-0.111	-0.02	-0.064	0.902	"1"
"正名"	0	4	0	0	0	0	0	1.102	0.215	0.514	0.539	0.904	0.182	0.545	-0.56	5.081	-0.239	-0.251	-0.445	-0.081	-0.254	6.911	"2"
"步行"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
"武术"	0	0	0	0	1	0	4	1.378	0.268	0.642	0.674	1.13	0.227	0.681	-0.7	-0.12	-0.298	-0.314	-0.165	-0.101	2.814	4.512	"7"
"武汉市"	0	0	1	0	0	0	0	0.276	0.054	0.128	0.135	0.226	0.045	0.136	-0.14	-0.024	0.892	-0.063	-0.111	-0.02	-0.064	1.314	"3"
