"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"社会主义"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"社区"	0	5	0	0	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	1.674	-0.082	-0.322	-0.06	-0.274	2.942	"2"
"社区文化"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"祁县"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"禁止"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"离"	2	1	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.255	-0.049	-0.193	-0.036	-0.165	1.618	"1"
"科琳"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"秩序"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"积水"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"移交给"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"稀少"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"稀稀落落"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"稍微"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"空运"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"穿着"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"穿越"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"穿过"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"突然"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"窄小"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"站"	0	4	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	1.339	-0.066	-0.257	-0.048	-0.219	2.353	"2"
"站东侧"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"站设"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"竞赛"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"竟然"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"竹南"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"竹县"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"竹田乡"	1	1	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	0.148	-0.033	-0.129	-0.024	-0.11	0.857	"1"
"笔直"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"第一百三十四"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"第三"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"等"	0	1	0	0	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	-0.129	-0.024	0.651	1.197	"6"
"等级"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"筏子溪"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"简"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"算笔"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"管处"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"管治"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"管理"	4	1	0	1	0	1	1.516	3.239	0.26	0.964	0.191	0.831	1.359	-1.042	-0.115	0.19	-0.084	0.231	3.021	"1"
"管理处罚"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"管理权"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"管线"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"米"	0	4	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	1.339	-0.066	-0.257	-0.048	-0.219	2.353	"2"
"粤"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"系统"	1	0	0	4	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.153	-1.349	-0.082	2.795	-0.06	-0.274	4.713	"4"
"繁忙"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"繁育地"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"红梅"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"红线"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"红绿灯"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"红色"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"级"	0	1	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	0.591	-0.024	-0.11	1.118	"4"
"纪登斯"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"纲领"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"纳市"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"纵"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"纵四横"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"线"	3	2	0	4	0	0	1.949	4.164	0.334	1.24	0.245	1.068	0.514	-0.878	-0.148	1.594	-0.108	-0.494	3.736	"4"
"线道"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"组屋"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"经贸园区"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"结冰"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"绕"	2	1	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.255	-0.049	-0.193	-0.036	-0.165	1.618	"1"
"绕城"	1	0	0	0	0	1	0.433	0.925	0.074	0.275	0.055	0.237	0.413	-0.54	-0.033	-0.129	-0.024	0.651	1.79	"6"
"绕道"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"统一"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"统治"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"统联"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"维"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"维持"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"绵延"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"绿化"	0	1	0	2	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	-0.255	-0.049	1.287	-0.036	-0.165	2.11	"4"
"绿地"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"缓解"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"缩短"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"网络"	1	1	0	1	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.285	-0.255	-0.049	0.445	-0.036	-0.165	1.235	"4"
"罕见"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"罗晓光2"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"罗源"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"罚锾"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"羊八井"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"美好"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"羚羊"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"群众"	0	0	0	0	1	3	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	-1.079	-0.066	-0.257	0.98	2.216	5.022	"6"
"翻"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"老妇"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"老是"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"老爷庙"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"考"	0	0	0	0	1	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	1.564	-0.055	2.075	"5"
"耶诞"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"聊斋"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"联外"	0	3	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	-0.318	1.004	-0.049	-0.193	-0.036	-0.165	1.765	"2"
"联网"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"聚集"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"肯尼亚基塞沙"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"育才"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"胡希捷"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"能"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"能见度"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"脚踏车"	1	0	1	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	0.413	-0.54	1.137	-0.129	-0.024	-0.11	2.353	"3"
"腾"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"臣道"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"自主"	0	0	0	0	1	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	1.269	0.651	2.834	"5"
"自办"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"自强路"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"自杀性"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"自行车"	0	1	0	0	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	-0.129	-0.024	0.651	1.197	"6"
"自行车赛"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"至"	8	1	0	5	0	0	3.031	6.477	0.52	1.928	0.382	1.661	2.391	-2.661	-0.23	1.472	-0.168	-0.768	7.69	"2"
"至伊丹巴"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"至宝"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"节省"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"花园"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"花桥"	2	0	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	1.329	-0.54	-0.033	-0.129	-0.024	-0.11	2.165	"1"
"花火节"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"花豹"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"苏"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"苏州"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"苏州市"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"苑成悦"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"英里"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"荆棘"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"草案"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"营区"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"营地"	0	1	1	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	1.137	-0.129	-0.024	-0.11	1.76	"3"
"营运"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"落实党"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"落空"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"蒙罗维亚"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"蓝"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"薄弱"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"藏东"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"藤县"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"虎猫"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"行"	2	1	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	0.92	-0.255	-0.049	-0.193	-0.036	-0.165	1.618	"1"
"行人"	0	5	1	0	0	0	1.299	2.776	0.223	0.826	0.164	0.712	-0.636	1.107	0.692	-0.386	-0.072	-0.329	3.222	"2"
"行经"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"行路难"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"行车"	0	4	0	1	0	0	1.083	2.313	0.186	0.689	0.136	0.593	-0.53	0.841	-0.082	0.281	-0.06	-0.274	2.068	"2"
"行驶"	3	8	0	0	0	0	2.382	5.089	0.409	1.515	0.3	1.305	0.359	1.142	-0.181	-0.708	-0.132	-0.603	3.125	"2"
"衔接"	0	2	0	2	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	0.201	-0.066	1.027	-0.048	-0.219	1.985	"4"
"街"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"街乡"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"街头"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"街道"	0	6	0	0	0	0	1.299	2.776	0.223	0.826	0.164	0.712	-0.636	2.008	-0.099	-0.386	-0.072	-0.329	3.53	"2"
"补偿费"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"被"	0	4	0	0	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	1.339	-0.066	-0.257	-0.048	-0.219	2.353	"2"
"被迫"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"裂缝"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"裕廊"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"西"	1	4	0	1	0	0	1.299	2.776	0.223	0.826	0.164	0.712	-0.211	0.558	-0.099	0.23	-0.072	-0.329	1.499	"2"
"西出"	1	0	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	0.665	-0.27	-0.016	-0.064	-0.012	-0.055	1.082	"1"
"西区"	0	0	1	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	1.43	-0.064	-0.012	-0.055	1.937	"3"
"西南"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"西城"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"西安"	3	0	0	0	0	0	0.65	1.388	0.111	0.413	0.082	0.356	1.994	-0.809	-0.049	-0.193	-0.036	-0.165	3.246	"1"
"西滨"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"西站"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"西藏"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
"西藏人"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"西部"	1	1	0	2	0	0	0.866	1.851	0.149	0.551	0.109	0.475	0.205	-0.431	-0.066	1.027	-0.048	-0.219	1.996	"4"
"西门"	0	0	0	0	0	1	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	-0.064	-0.012	0.926	1.394	"6"
"观光"	0	1	0	1	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	0.591	-0.024	-0.11	1.118	"4"
"观点"	0	0	0	0	0	2	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	-0.024	1.851	2.789	"6"
"规划"	0	2	1	1	0	0	0.866	1.851	0.149	0.551	0.109	0.475	-0.424	0.201	0.852	0.349	-0.048	-0.219	2.093	"3"
"觅食"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"视障"	0	0	0	0	2	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	-0.54	-0.033	-0.129	3.128	-0.11	4.152	"5"
"解"	0	1	0	0	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	-0.129	-0.024	0.651	1.197	"6"
"解放"	0	1	0	0	0	1	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.148	-0.033	-0.129	-0.024	0.651	1.197	"6"
"触犯"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警力"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警察局"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警察队"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警政署"	0	2	0	0	0	0	0.433	0.925	0.074	0.275	0.055	0.237	-0.212	0.669	-0.033	-0.129	-0.024	-0.11	1.177	"2"
"警方"	0	1	0	0	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	0.335	-0.016	-0.064	-0.012	-0.055	0.588	"2"
"警署"	0	0	0	1	0	0	0.217	0.463	0.037	0.138	0.027	0.119	-0.106	-0.27	-0.016	0.861	-0.012	-0.055	1.32	"4"
