"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"成交额"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"成功"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"成本"	0	1	2	0	1	0.308	0.852	1.156	0.412	1.273	-0.139	0.21	0.483	-0.189	-0.208	1.229	"3"
"成果"	0	2	0	0	1	0.231	0.639	0.867	0.309	0.955	-0.104	0.933	-0.444	-0.142	0.166	1.789	"2"
"成败"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"成长"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"或"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"户头"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"房地产"	1	0	0	0	5	0.462	1.278	1.733	0.618	1.909	0.418	-0.624	-0.888	-0.283	1.842	4.055	"5"
"房屋"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"所得税"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"手机"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"手段"	0	1	0	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	-0.296	-0.094	0.272	1.151	"2"
"手续"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"手续费"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"打击"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"打理"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"打算"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"执照"	2	0	0	0	0	0.154	0.426	0.578	0.206	0.636	2.227	-0.208	-0.296	-0.094	-0.333	3.158	"1"
"扩大"	1	0	1	0	5	0.539	1.491	2.022	0.721	2.227	0.367	-0.728	-0.452	-0.33	1.43	3.307	"5"
"扩大到"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"批发"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"批发商"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"找寻"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"承诺"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"技术"	0	2	0	0	3	0.385	1.065	1.444	0.515	1.591	-0.174	0.538	-0.74	-0.236	0.726	2.414	"3"
"技术合作"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"投"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"投入"	0	0	3	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	1.618	-0.142	-0.499	2.675	"3"
"投诉"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"投资"	1	0	5	0	12	1.386	3.834	5.2	1.853	5.727	-0.228	-1.872	-0.24	-0.849	2.598	5.787	"5"
"投资人"	0	3	0	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	2.015	-0.444	-0.142	-0.499	3.204	"2"
"报价"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"报告书"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"抵制"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"担心"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"拆借"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"拉丽达创"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"拉克"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"拉法叶舰"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"拉菲达"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"拍卖"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"拓展"	1	0	1	0	0	0.154	0.426	0.578	0.206	0.636	0.829	-0.208	0.306	-0.094	-0.333	1.77	"1"
"拓销"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"招标"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"拜会"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"择"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"持平"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"持有"	1	1	0	0	0	0.154	0.426	0.578	0.206	0.636	0.829	0.419	-0.296	-0.094	-0.333	1.971	"1"
"持续"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"指出"	0	4	0	0	0	0.308	0.852	1.156	0.412	1.273	-0.139	2.686	-0.592	-0.189	-0.665	4.271	"2"
"指数"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"指示"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"按揭"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"换"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"换句话说"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"排名"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"排名第"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"排长龙"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"接"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"接轨"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"接过"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"控管"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"控股"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"推介"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"推动"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"推广"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"推进"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"提供"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"搞"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"摄影机"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"摩台"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"操作"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"收市"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"收盘"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"收购"	0	2	0	0	1	0.231	0.639	0.867	0.309	0.955	-0.104	0.933	-0.444	-0.142	0.166	1.789	"2"
"收费"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"改制为"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"政府采购"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"政策"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"效率"	0	1	1	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	0.306	-0.094	-0.333	1.222	"2"
"效益"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"散户"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"数字"	0	0	2	0	4	0.462	1.278	1.733	0.618	1.909	-0.209	-0.624	0.255	-0.283	1.066	2.437	"5"
"数据"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"数量"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"敲定"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"整体"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"文物"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"斯蒂芬"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"新一轮"	0	0	0	3	0	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	2.962	-0.499	4.321	"4"
"新加坡"	0	0	3	3	5	0.847	2.343	3.178	1.132	3.5	-0.383	-1.144	-0.22	1.018	0.599	3.364	"2"
"新改"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"新日"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"新竹"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"新美"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"方便"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"方式"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"方面"	0	0	1	0	5	0.462	1.278	1.733	0.618	1.909	-0.209	-0.624	-0.352	-0.283	1.842	3.31	"5"
"施行"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"旅游"	0	1	0	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	-0.296	-0.094	0.272	1.151	"2"
"旅行团"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"旅运"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"日"	0	0	0	1	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	0.709	0.272	1.555	"4"
"日圆"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"日新"	0	0	0	2	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	1.975	-0.333	2.882	"4"
"日本"	0	0	1	3	1	0.385	1.065	1.444	0.515	1.591	-0.174	-0.52	-0.259	2.032	-0.309	3.294	"4"
"日益"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"日间部"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"旧址"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"旧货"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"时装节"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"时间"	0	7	2	0	1	0.77	2.13	2.889	1.029	3.182	-0.348	2.89	-0.384	-0.472	-0.91	5.004	"2"
"旺盛"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"明细"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"易"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"易趣网"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"易额"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"昨天"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"昨日"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"是否"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"晋江"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"晋陕"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"智利"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"智慧"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"暂停"	0	4	0	0	0	0.308	0.852	1.156	0.412	1.273	-0.139	2.686	-0.592	-0.189	-0.665	4.271	"2"
"暨"	1	0	1	0	2	0.308	0.852	1.156	0.412	1.273	0.562	-0.416	-0.173	-0.189	0.42	1.76	"1"
"更多"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"最好"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"最惠国"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"月份"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"月报"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"有价证券"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"有利"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"有助于"	0	0	0	1	1	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	0.709	0.272	1.555	"4"
"有碍"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"有限公司"	0	0	5	0	0	0.385	1.065	1.444	0.515	1.591	-0.174	-0.52	2.696	-0.236	-0.832	4.458	"3"
"服"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"服务"	2	0	2	0	5	0.693	1.917	2.6	0.926	2.864	0.827	-0.936	-0.307	-0.425	0.911	3.406	"2"
"服务性"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"期会"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"期货"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"本人"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"本地"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"本票"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"机会"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"机制"	0	1	0	0	1	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	-0.296	-0.094	0.272	1.151	"2"
"机器"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"机构"	2	0	0	0	1	0.231	0.639	0.867	0.309	0.955	1.773	-0.312	-0.444	-0.142	0.166	2.837	"1"
"机械"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"机组"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"杂志"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"杂货"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"权"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"权证"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"李义"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"李仲英"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"条件"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"条例"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"板信"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
"林义夫"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"林天福"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"林金山"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"果菜"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"枢纽"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"枪枝"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"枪械"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"枫树"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"架构"	0	0	0	1	2	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	0.556	0.621	2.037	"5"
"柜"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"柜台"	0	9	0	0	0	0.693	1.917	2.6	0.926	2.864	-0.313	6.045	-1.333	-0.425	-1.497	9.613	"2"
"查出"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"查缉"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"查询"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"标识"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"核对"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"核电"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"格"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"桩"	0	0	2	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	1.079	-0.094	-0.333	1.784	"3"
"梁瑞国"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"棉农"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"棚"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"概念股"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"模式"	0	0	0	0	3	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	-0.444	-0.142	1.492	2.494	"5"
"次长级"	0	0	0	1	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	0.987	-0.166	1.44	"4"
"欧"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"欧盟"	0	0	1	1	9	0.847	2.343	3.178	1.132	3.5	-0.383	-1.144	-0.891	-0.164	3.028	5.61	"5"
"正常"	0	0	0	0	2	0.154	0.426	0.578	0.206	0.636	-0.07	-0.208	-0.296	-0.094	0.995	1.663	"5"
"步"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"武校"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"毒品"	0	0	3	0	0	0.231	0.639	0.867	0.309	0.955	-0.104	-0.312	1.618	-0.142	-0.499	2.675	"3"
"比率"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"民居"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"民族自治"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"民营"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"水果"	0	4	0	0	0	0.308	0.852	1.156	0.412	1.273	-0.139	2.686	-0.592	-0.189	-0.665	4.271	"2"
"汇"	0	2	0	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	1.343	-0.296	-0.094	-0.333	2.136	"2"
"汇市"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"汉威"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"汤姆笙"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"没有"	0	0	0	0	1	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	-0.148	-0.047	0.497	0.831	"5"
"法办"	0	0	1	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	-0.104	0.539	-0.047	-0.166	0.891	"3"
"法郎"	0	1	1	0	0	0.154	0.426	0.578	0.206	0.636	-0.07	0.419	0.306	-0.094	-0.333	1.222	"2"
"波动"	0	1	0	0	0	0.077	0.213	0.289	0.103	0.318	-0.035	0.672	-0.148	-0.047	-0.166	1.068	"2"
"注册"	1	0	0	0	0	0.077	0.213	0.289	0.103	0.318	1.113	-0.104	-0.148	-0.047	-0.166	1.578	"1"
