"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"靶场"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"顶部"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"项目"	0	0	5	0.174	0.149	4.677	-0.077	-0.066	0.145	0.288	"3"
"须"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"预制"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"预定地"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"领事馆"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"领域"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"颜色"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"风格"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"风貌"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"餐厅"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"餐饮"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"馆"	0	0	3	0.105	0.089	2.806	-0.046	-0.039	0.087	0.172	"3"
"首府"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"首选"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马加斯市"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马华"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马德里"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"马来西亚人"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马林台"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马林百"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"马特维延科"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"驻菲"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"驻萨"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"骑"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"骨架"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"高举"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高价"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高大"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高岛屋"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高峰期"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高悬"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高级"	1	0	0	0.035	0.03	0.935	1.458	-0.013	-1.19	2.661	"1"
"高超"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"高额"	0	1	0	0.035	0.03	0.935	-0.015	1.526	-1.19	2.731	"2"
"高风险"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"鲜艳"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"鹿岛"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"黑山"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"黑点"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"龙卷风"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
"龙骨"	0	0	2	0.07	0.06	1.871	-0.031	-0.026	0.058	0.115	"3"
"龟裂"	0	0	1	0.035	0.03	0.935	-0.015	-0.013	0.029	0.057	"3"
