"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"逮捕到案"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"週五"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"逻辑"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"遇到"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"道"	0	0	2	0	0	1	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	0.931	-0.077	-0.383	0.369	2.216	"3"
"遗物"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"遭遇"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"遴选"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"遵守"	0	0	0	0	2	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	1.187	-0.162	1.911	"5"
"遵循"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"避"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"避免"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"邀请到"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"郑宝清"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"部件"	1	0	1	0	1	0	0.81	0.103	0.64	0.173	0.765	0.51	0.214	-0.046	0.29	-0.077	0.232	-0.243	1.102	"3"
"部门"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"配偶"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"采访"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"里头"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"重建"	4	0	1	0	0	0	1.35	0.172	1.067	0.288	1.275	0.849	1.682	-0.076	-0.149	-0.129	-0.639	-0.404	3.079	"1"
"重要"	4	0	2	0	0	1	1.889	0.241	1.493	0.403	1.785	1.189	1.044	-0.106	0.338	-0.18	-0.895	-0.18	2.743	"1"
"量刑"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"釐清"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"金贷"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"鉴定"	1	0	0	0	2	0	0.81	0.103	0.64	0.173	0.765	0.51	0.214	-0.046	-0.313	-0.077	0.791	-0.243	1.684	"5"
"鑑价"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"鑑别"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"鑑定"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"钙含量"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"钢珠枪"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"钸"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"铺平"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"链接"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"锻炼"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"镇压"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"长城"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"长达"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"闯红灯"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"防治"	2	0	0	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	1.138	-0.03	-0.208	-0.051	-0.256	-0.162	1.845	"1"
"阶梯"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"阻拦"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"阻挠"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"阿利耶夫"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"阿都拉迪"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"陈履安"	0	0	0	0	3	0	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	-0.077	1.78	-0.243	2.869	"5"
"陈泰铭"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"降雨量"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"限制"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"限期"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"院会"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"除掉"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"随同"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"隐藏"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"隽永"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"难免"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"难点"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"需"	0	0	0	0	2	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	1.187	-0.162	1.911	"5"
"需要"	0	0	2	0	0	1	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	0.931	-0.077	-0.383	0.369	2.216	"3"
"霍布斯"	0	1	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	1.463	-0.104	-0.026	-0.128	-0.081	1.939	"2"
"非常"	1	0	0	0	1	1	0.81	0.103	0.64	0.173	0.765	0.51	0.214	-0.046	-0.313	-0.077	0.232	0.369	1.251	"6"
"非洲人"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"面世"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"面临"	2	0	0	0	0	0	0.54	0.069	0.427	0.115	0.51	0.34	1.138	-0.03	-0.208	-0.051	-0.256	-0.162	1.845	"1"
"顺"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"顺利"	0	0	0	0	0	4	1.08	0.138	0.853	0.23	1.02	0.679	-0.547	-0.061	-0.417	-0.103	-0.511	3.08	4.719	"6"
"顺畅"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"须"	0	0	0	0	2	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	1.187	-0.162	1.911	"5"
"须要"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"顾全"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"预算"	0	0	0	0	0	2	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	-0.256	1.54	2.358	"6"
"领养"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"领取"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"风险管理"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"飞安会"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"飞灰"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"飞金"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"食品安全"	0	0	0	0	2	0	0.54	0.069	0.427	0.115	0.51	0.34	-0.273	-0.03	-0.208	-0.051	1.187	-0.162	1.911	"5"
"饲料"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"马可斯"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"驱动"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"驳回"	0	0	0	0	0	3	0.81	0.103	0.64	0.173	0.765	0.51	-0.41	-0.046	-0.313	-0.077	-0.383	2.31	3.539	"6"
"骗取"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"骡子"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"高法"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"高迪"	0	0	0	0	0	1	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	-0.128	0.77	1.18	"6"
"鲜为人知"	1	0	0	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	0.569	-0.015	-0.104	-0.026	-0.128	-0.081	0.923	"1"
"鲜活"	0	0	0	1	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	1.24	-0.128	-0.081	1.705	"4"
"鸟会"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"麻烦"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
"黑烟"	0	0	1	0	0	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	0.671	-0.026	-0.128	-0.081	1.058	"3"
"鼻腔"	0	0	0	0	1	0	0.27	0.034	0.213	0.058	0.255	0.17	-0.137	-0.015	-0.104	-0.026	0.593	-0.081	0.956	"5"
