"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"点"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"热土"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"热身"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"熟悉"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"爆破"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"爱德士"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"特点"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"状态"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"狠"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"独霸"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"玉林市"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"王牌"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"王高成"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"玩"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"环渤海"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"现代化"	1	6	0	0	0	0	0.666	2.521	2.495	0.75	0.317	0.252	0.298	1.976	-1.34	-0.344	-0.141	-0.111	4.21	"2"
"现代物"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"现实"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"现阶段"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"珠江三角洲"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"球"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"球员"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"球速"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"球队"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"理会"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"瓦希德"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"甘孜州"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"生态省"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"用"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"皇马队"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"盘"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"盘查"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"盟友"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"目标"	1	19	0	0	0	0	1.902	7.203	7.128	2.142	0.906	0.719	-0.376	7.307	-3.828	-0.984	-0.403	-0.318	13.216	"2"
"直"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"直销商"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"相当"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"相近"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"看待"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"看望"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"眼光"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"知识产权"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"短"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"短期"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"石恩美"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"石油"	0	3	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	1.33	-0.574	-0.148	-0.06	-0.048	2.29	"2"
"研"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"研发"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"研拟"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"研究"	2	4	7	0	0	0	1.236	4.682	4.633	1.392	0.589	0.467	0.45	-0.328	0.853	-0.639	-0.262	-0.207	2.739	"3"
"研究员"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"研究所"	0	0	5	1	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	-1.164	1.615	0.307	-0.121	-0.095	3.562	"3"
"研究者"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"研究部"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"研究院"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"研讨"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"研讨会"	0	0	1	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.232	0.693	-0.04	-0.032	1.472	"4"
"破坏"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"硅"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"确保"	1	0	1	1	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	-0.582	-0.149	0.541	-0.06	-0.048	1.967	"1"
"社会主"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"社会主义"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"秋"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"种"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"科学院"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"科技"	1	9	0	0	0	2	1.141	4.322	4.277	1.285	0.544	0.431	-0.166	2.156	-2.297	-0.59	-0.242	1.173	6.624	"3"
"科教"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"科教兴国"	7	3	0	0	0	0	0.951	3.602	3.564	1.071	0.453	0.359	5.187	-0.313	-1.914	-0.492	-0.201	-0.159	8.266	"1"
"积极"	2	1	1	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	1.322	-0.264	-0.258	-0.197	-0.081	-0.064	2.186	"1"
"移动"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"稳妥"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"稳定"	0	3	1	2	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	0.428	-0.513	0.891	-0.121	-0.095	2.308	"4"
"究"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"竞争"	1	1	5	0	3	0	0.951	3.602	3.564	1.071	0.453	0.359	0.199	-1.118	0.58	-0.492	2.057	-0.159	4.605	"5"
"竞争力"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"竞争者"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"竞选"	0	0	3	0	0	1	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	0.877	-0.197	-0.081	0.866	2.971	"3"
"章启月"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"端视"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"符合"	0	1	0	1	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	-0.383	0.693	-0.04	-0.032	1.464	"4"
"第一"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"第三"	0	2	0	2	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	0.342	-0.766	1.226	-0.081	-0.064	2.653	"4"
"答覆"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"策"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"策应"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"策略"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"签字"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"签约"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"签署"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"签订"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"简单"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"管理"	0	1	2	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	0.537	-0.148	-0.06	-0.048	1.075	"3"
"箭"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"米格"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"粗鲁"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"精心"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"系"	0	1	0	1	1	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.152	-0.574	0.541	0.887	-0.048	2.332	"5"
"系统"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"索尔"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"紧密"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"紧紧"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"纪"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"纳入"	0	2	0	1	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	0.529	-0.574	0.541	-0.06	-0.048	1.882	"3"
"练"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"经济"	2	22	14	3	0	1	3.994	15.127	14.97	4.497	1.903	1.51	-0.649	1.659	-0.351	-0.484	-0.846	-0.258	4.247	"2"
"经济特区"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"经济部"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"经营"	3	0	8	0	0	0	1.046	3.962	3.921	1.178	0.498	0.395	1.1	-2.133	1.86	-0.541	-0.221	-0.175	6.03	"2"
"结合"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"结合起来"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"结构"	0	4	1	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	1.223	-0.381	-0.246	-0.101	-0.079	2.247	"2"
"结盟"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"统一战"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"统独"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"继续"	1	0	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	-0.388	0.232	-0.098	-0.04	-0.032	1.532	"1"
"续"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"维护"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"维系"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"综观"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"缘"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"网点"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"网站"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"美"	0	3	1	2	0	0	0.571	2.161	2.139	0.642	0.272	0.216	-0.26	0.428	-0.513	0.891	-0.121	-0.095	2.308	"4"
"美军"	0	0	3	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	1.344	-0.148	-0.06	-0.048	2.312	"3"
"美商"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"美国"	1	10	5	18	11	0	4.279	16.207	16.039	4.818	2.039	1.617	-1.195	-1.459	-3.708	6.479	5.399	-0.715	18.955	"4"
"美报称"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"羽球"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"翁"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"翻"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"考"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"考虑"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"考量"	0	0	1	0	0	2	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	-0.582	-0.149	-0.148	-0.06	2.422	3.491	"6"
"考验"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"而是"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"联合"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"联合报"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"联盟"	0	1	0	0	0	17	1.712	6.483	6.416	1.927	0.815	0.647	-0.781	-2.444	-3.445	-0.885	-0.362	23.315	31.232	"6"
"联营"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"背景"	0	3	0	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	1.33	-0.574	-0.148	-0.06	-0.048	2.29	"2"
"胜选"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"能力"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"能源"	0	2	0	1	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	0.529	-0.574	0.541	-0.06	-0.048	1.882	"3"
"自主"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"致力"	1	1	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	0.742	0.229	-0.383	-0.098	-0.04	-0.032	1.524	"1"
"致因"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"航天"	0	2	1	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	-0.13	0.529	-0.149	-0.148	-0.06	-0.048	1.064	"2"
"航空业"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"船舰"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"艾尔坦"	0	0	0	0	1	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	1.344	-0.016	1.837	"5"
"若是"	0	0	0	0	0	1	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	-0.049	-0.02	1.444	1.941	"6"
"苦笑"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"英格兰"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"荣景"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"菜农"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"营"	0	1	0	0	0	1	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	-0.383	-0.098	-0.04	1.151	1.988	"6"
"营运"	0	0	4	0	0	0	0.38	1.441	1.426	0.428	0.181	0.144	-0.174	-0.776	1.792	-0.197	-0.081	-0.064	3.084	"3"
"营销"	0	1	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	0.443	-0.191	-0.049	-0.02	-0.016	0.762	"2"
"萨"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"落"	1	0	0	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	1.022	-0.194	-0.191	-0.049	-0.02	-0.016	1.492	"1"
"落实"	1	1	1	0	0	0	0.285	1.08	1.069	0.321	0.136	0.108	0.587	-0.152	-0.149	-0.148	-0.06	-0.048	1.144	"1"
"蒐集"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"蒙罗维亚"	0	2	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.887	-0.383	-0.098	-0.04	-0.032	1.527	"2"
"蓝本"	0	0	2	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	0.896	-0.098	-0.04	-0.032	1.541	"3"
"薄"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"薄利多销"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"虑"	0	0	0	1	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	-0.191	0.97	-0.02	-0.016	1.434	"4"
"融入"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"融资"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"行销"	0	0	5	0	0	0	0.475	1.801	1.782	0.535	0.227	0.18	-0.217	-0.97	2.24	-0.246	-0.101	-0.079	3.853	"3"
"被动"	0	0	1	0	0	0	0.095	0.36	0.356	0.107	0.045	0.036	-0.043	-0.194	0.448	-0.049	-0.02	-0.016	0.77	"3"
"裁减"	0	0	0	2	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	-0.388	-0.383	1.941	-0.04	-0.032	2.871	"4"
"装备"	0	1	1	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	-0.087	0.229	0.232	-0.098	-0.04	-0.032	0.718	"3"
"西藏"	2	0	0	0	0	0	0.19	0.72	0.713	0.214	0.091	0.072	2.044	-0.388	-0.383	-0.098	-0.04	-0.032	2.985	"1"
"西部"	2	9	0	0	0	0	1.046	3.962	3.921	1.178	0.498	0.395	0.55	2.59	-2.105	-0.541	-0.221	-0.175	6.182	"2"
"西部大开发"	18	1	0	0	0	0	1.807	6.843	6.772	2.034	0.861	0.683	17.155	-2.617	-3.637	-0.935	-0.383	-0.302	25.029	"1"
