"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"极"	0	1	1	1	0.857	0.382	0.687	1.074	-0.438	0.475	0.266	-0.151	1.33	"2"
"枉法"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"林海峰"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"林金福"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"枣"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"查询"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"柯尼卡"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"标准"	0	0	3	2	1.428	0.636	1.145	1.791	-0.73	-0.295	1.083	0.231	2.339	"3"
"标志"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"校方"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"核酸"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"根据"	0	0	0	11	3.142	1.399	2.52	3.939	-1.607	-0.65	-1.243	4.906	8.406	"4"
"根本"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"格林斯潘"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"桂林"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"案件"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"梁柱恩"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"检测者"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"检验"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"棋"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"欢迎"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"欧亚"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"欧元区"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"欧冠杯"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"欧根"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"欧洲杯"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"正义"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"正反"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"正确"	0	0	1	11	3.428	1.526	2.749	4.297	-1.753	-0.709	-0.696	3.999	7.157	"4"
"正确性"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"正面"	0	1	1	2	1.143	0.509	0.916	1.432	-0.584	0.377	0.189	0.345	1.495	"1"
"此"	1	3	7	2	3.714	1.653	2.978	4.655	-1.107	0.651	1.822	-0.991	4.571	"3"
"殴打"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"比赛"	26	0	0	1	7.713	3.434	6.185	9.669	12.856	-1.595	-3.05	-3.993	21.494	"1"
"比较"	0	0	2	2	1.143	0.509	0.916	1.432	-0.584	-0.236	0.644	0.345	1.809	"3"
"民"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"气"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"气体"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"气味"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"氯"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"水准"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"水平"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"求"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"汇率"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"汉画像石"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"江泽民"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"江泽民主"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"汤"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"沈冰"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"沙里"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"没有"	9	0	0	2	3.142	1.399	2.52	3.939	3.415	-0.65	-1.243	-0.733	6.041	"1"
"治史"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"法出"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"法则"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"法院"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"泛泛"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"泡"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"泡沫经济"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"注意到"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"流畅"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"流行歌曲"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"测评"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"测试"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"济"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"海内外"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"液体"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"深思熟虑"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"混乱"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"清一色"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"清醒"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"温家宝"	0	0	4	0	1.143	0.509	0.916	1.432	-0.584	-0.236	2.56	-0.77	4.15	"3"
"港府"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"港澳"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"港澳台"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"溺水"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"滑落"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"满分"	2	0	1	0	0.857	0.382	0.687	1.074	0.703	-0.177	0.266	-0.578	1.724	"1"
"演习"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"澳台"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"澳门"	0	3	0	0	0.857	0.382	0.687	1.074	-0.438	2.687	-0.339	-0.578	4.042	"2"
"激怒"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"灯"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"灾害"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"炮兵"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"点球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"然"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"然后"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"煞车"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"照"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"熊小铭"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"熟"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"物证"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"特使"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"特区"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"特拉伊科夫斯基"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"犯"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"犯下"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"犯罪"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"犯规"	11	0	0	1	3.428	1.526	2.749	4.297	5.038	-0.709	-1.356	-1.424	8.527	"1"
"状况"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"独"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"独立"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"独联体"	0	1	0	1	0.571	0.254	0.458	0.716	-0.292	0.623	-0.226	0.231	1.372	"2"
"王"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"王兴"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"王军"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"王旁"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"王涛"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"王玲君"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"玛花"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"环境"	0	0	8	0	2.285	1.017	1.832	2.865	-1.169	-0.473	5.12	-1.54	8.302	"3"
"现场"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"现行"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"球"	11	0	0	1	3.428	1.526	2.749	4.297	5.038	-0.709	-1.356	-1.424	8.527	"1"
"球员"	10	0	0	0	2.857	1.272	2.291	3.581	5.441	-0.591	-1.13	-1.925	9.087	"1"
"球星"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"球赛"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"球门"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"理工"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"理性"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"瑞士"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"瓦杰帕伊"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"甄选"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"甚"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"生态环境"	0	0	4	0	1.143	0.509	0.916	1.432	-0.584	-0.236	2.56	-0.77	4.15	"3"
"生死"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"甲"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"甲级"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"电邮"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"男女"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"甸"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"留给"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"疏散"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"疑"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"疑似"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"疗效"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"疫情"	0	0	0	6	1.714	0.763	1.374	2.149	-0.877	-0.354	-0.678	2.676	4.585	"4"
"疲劳"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"病人"	0	0	0	5	1.428	0.636	1.145	1.791	-0.73	-0.295	-0.565	2.23	3.82	"4"
"病例数"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"病患"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"病情"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"症状"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"痕迹"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"白线"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"监"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"监控"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"监测"	0	0	6	0	1.714	0.763	1.374	2.149	-0.877	-0.354	3.84	-1.155	6.226	"3"
"目睹"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"直到"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"直径"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"直播"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"直航"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"相信"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"相助"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"相当"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"省委"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"看准"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"睦邻"	0	1	1	0	0.571	0.254	0.458	0.716	-0.292	0.623	0.392	-0.385	1.692	"2"
"知识"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"短期"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"矿"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"矿产"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"研究"	0	0	1	1	0.571	0.254	0.458	0.716	-0.292	-0.118	0.392	0.231	1.033	"3"
"破坏"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"础"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"确"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"确切"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"确定"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"确诊"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"示"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"示意"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"社会主义"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"社论"	0	2	0	0	0.571	0.254	0.458	0.716	-0.292	1.791	-0.226	-0.385	2.694	"2"
"祝贺"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"禁区"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"禁赛"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"离"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"离场"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"种"	0	0	2	0	0.571	0.254	0.458	0.716	-0.292	-0.118	1.28	-0.385	2.075	"3"
"科学"	0	0	2	5	2	0.89	1.603	2.507	-1.023	-0.413	0.3	1.213	2.949	"4"
"科里琴科"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"积极"	0	1	21	0	6.285	2.798	5.039	7.878	-3.214	-0.676	12.206	-4.236	20.332	"3"
"程度"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"突发"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"窒息"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"立即"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"竖起"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"站立"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"竞走"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"竟然"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"第64"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"第7"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"第80"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"第87"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"第9"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"答"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"签下"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"签署"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"简"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"算是"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"管制员"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"管辖权"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"篮总"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"籍"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"粗野"	3	0	0	0	0.857	0.382	0.687	1.074	1.632	-0.177	-0.339	-0.578	2.726	"1"
"素质"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"索斯加尔"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"红"	1	0	0	1	0.571	0.254	0.458	0.716	0.31	-0.118	-0.226	0.231	0.885	"1"
"红卡"	7	0	0	0	2	0.89	1.603	2.507	3.809	-0.413	-0.791	-1.348	6.361	"1"
"红牌"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"纯一郎"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"纽卡斯尔"	2	0	0	0	0.571	0.254	0.458	0.716	1.088	-0.118	-0.226	-0.385	1.817	"1"
"纽西兰"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"练"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"组委会"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"组织"	0	1	2	0	0.857	0.382	0.687	1.074	-0.438	0.475	0.875	-0.578	2.366	"3"
"终场"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"终点"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"经贸"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"经验"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"结合"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"结束"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"结果"	4	0	1	3	2.285	1.017	1.832	2.865	0.772	-0.473	-0.375	0.228	1.848	"1"
"给"	3	0	0	4	2	0.89	1.603	2.507	0.494	-0.413	-0.791	0.671	2.369	"3"
"给予"	0	21	10	0	8.855	3.942	7.101	11.102	-4.529	11.722	0.817	-5.969	23.037	"2"
"续约"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"综合"	0	0	2	5	2	0.89	1.603	2.507	-1.023	-0.413	0.3	1.213	2.949	"4"
"绿灯"	0	0	0	2	0.571	0.254	0.458	0.716	-0.292	-0.118	-0.226	0.892	1.528	"4"
"编制"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"缺席"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"网开一面"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"罗格"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"罚"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"罚点球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"罚球"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
"罪"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"美人鱼"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"美方"	0	1	0	0	0.286	0.127	0.229	0.358	-0.146	0.896	-0.113	-0.193	1.348	"2"
"老挝"	0	0	3	0	0.857	0.382	0.687	1.074	-0.438	-0.177	1.92	-0.578	3.113	"3"
"考古"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"考核"	0	0	1	0	0.286	0.127	0.229	0.358	-0.146	-0.059	0.64	-0.193	1.038	"3"
"考证"	0	0	0	1	0.286	0.127	0.229	0.358	-0.146	-0.059	-0.113	0.446	0.764	"4"
"者"	0	0	0	3	0.857	0.382	0.687	1.074	-0.438	-0.177	-0.339	1.338	2.292	"4"
"联"	1	0	0	0	0.286	0.127	0.229	0.358	0.544	-0.059	-0.113	-0.193	0.909	"1"
