"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"禁药"	0	0	1	1	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	0.304	0.827	-0.085	-0.022	-0.143	1.728	"4"
"福建"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"秀"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"种子"	0	7	0	0	0	0	0	1.058	1.472	2.032	0.543	0.652	0.178	1.066	-0.498	4.741	-1.043	-0.245	-0.297	-0.078	-0.502	7.404	"2"
"科"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"秒"	0	4	2	0	3	0	1	1.511	2.102	2.903	0.775	0.931	0.255	1.522	-0.711	0.855	-0.388	-0.35	1.231	-0.112	-0.271	3.918	"5"
"积极性"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"称号"	0	0	0	0	0	0	2	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	-0.298	-0.07	-0.085	-0.022	1.635	2.457	"7"
"程晓蓉"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"程瑞"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"穆特鲁"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"窝里"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"立德"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"站"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"竞技"	0	0	0	1	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	1.111	-0.042	-0.011	-0.072	1.559	"4"
"竞走"	3	0	1	0	0	0	1	0.756	1.051	1.452	0.388	0.465	0.127	0.761	1.566	-0.513	-0.261	-0.175	-0.212	-0.056	0.25	3.033	"1"
"第12"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"第14"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"第七"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"第三"	1	3	6	0	4	0	0	2.115	2.943	4.065	1.085	1.303	0.357	2.131	-0.453	0.229	0.708	-0.491	1.454	-0.157	-1.004	4.496	"5"
"第九"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"第二"	0	2	3	0	1	1	2	1.36	1.892	2.613	0.698	0.838	0.229	1.37	-0.64	0.226	0.291	-0.315	0.233	0.684	0.389	2.778	"6"
"第二十一"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"第五"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"第八"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"第十一"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"第十二"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"第四"	0	0	3	0	0	0	0	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	-0.308	1.611	-0.105	-0.127	-0.034	-0.215	2.613	"3"
"签名"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"米"	0	1	8	0	2	0	0	1.662	2.313	3.194	0.853	1.024	0.28	1.675	-0.783	-0.533	2.466	-0.386	0.563	-0.123	-0.789	5.643	"3"
"类固醇"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"精英队"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"系列赛"	0	0	0	1	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	1.111	-0.042	-0.011	-0.072	1.559	"4"
"系数"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"素养"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"素质"	1	0	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	0.554	-0.205	0.304	-0.07	-0.085	-0.022	-0.143	1.383	"1"
"索普"	0	2	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	1.355	-0.298	-0.07	-0.085	-0.022	-0.143	2.115	"2"
"紧追不舍"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"红牌"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"约瑟夫"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"约翰松"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"级"	0	0	2	0	1	0	3	0.907	1.261	1.742	0.465	0.559	0.153	0.913	-0.427	-0.615	0.253	-0.21	0.353	-0.067	1.308	3.233	"7"
"级别"	0	2	1	0	0	0	2	0.756	1.051	1.452	0.388	0.465	0.127	0.761	-0.356	0.547	-0.261	-0.175	-0.212	-0.056	0.772	2.379	"7"
"纪录"	0	2	2	0	1	0	2	1.058	1.472	2.032	0.543	0.652	0.178	1.066	-0.498	0.346	-0.175	-0.245	0.305	-0.078	0.538	2.185	"7"
"练"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"练就"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"组"	0	2	1	0	3	0	0	0.907	1.261	1.742	0.465	0.559	0.153	0.913	-0.427	0.432	-0.355	-0.21	1.886	-0.067	-0.43	3.807	"5"
"组成"	1	0	0	0	1	0	1	0.453	0.631	0.871	0.233	0.279	0.076	0.457	0.411	-0.308	-0.447	-0.105	0.595	-0.034	0.408	2.308	"5"
"绩"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"维"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"维也纳"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"维亚恰"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"维妮"	0	2	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	1.355	-0.298	-0.07	-0.085	-0.022	-0.143	2.115	"2"
"维特克"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"网球"	0	3	4	0	0	0	0	1.058	1.472	2.032	0.543	0.652	0.178	1.066	-0.498	0.78	0.944	-0.245	-0.297	-0.078	-0.502	3.344	"3"
"网球赛"	0	1	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	0.424	0.304	-0.07	-0.085	-0.022	-0.143	1.19	"2"
"罗"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"罗宾"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"罗斯"	0	0	0	0	1	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	1.031	-0.011	-0.072	1.472	"5"
"罗景民"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"罗索利"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"罗纳德"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"罗马尼亚"	0	1	0	0	0	0	2	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	0.295	-0.447	-0.105	-0.127	-0.034	1.204	2.425	"7"
"羽毛球"	4	0	0	1	0	0	0	0.756	1.051	1.452	0.388	0.465	0.127	0.761	2.64	-0.513	-0.745	0.479	-0.212	-0.056	-0.359	5.004	"1"
"羽毛球队"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"羽球"	2	0	0	2	0	0	0	0.604	0.841	1.161	0.31	0.372	0.102	0.609	0.955	-0.41	-0.596	1.489	-0.17	-0.045	-0.287	3.952	"4"
"老"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"老将"	0	4	0	0	0	0	0	0.604	0.841	1.161	0.31	0.372	0.102	0.609	-0.285	2.709	-0.596	-0.14	-0.17	-0.045	-0.287	4.232	"2"
"职业"	3	0	6	1	0	0	0	1.511	2.102	2.903	0.775	0.931	0.255	1.522	0.738	-1.025	1.391	0.257	-0.424	-0.112	-0.717	4.664	"3"
"职业级"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"职员"	2	0	0	0	0	0	1	0.453	0.631	0.871	0.233	0.279	0.076	0.457	1.21	-0.308	-0.447	-0.105	-0.127	-0.034	0.408	2.639	"1"
"职棒"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"联合会"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"联袂"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"肯亚"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"肯定"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"肯尼亚"	0	2	1	0	0	0	0	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	0.943	0.192	-0.105	-0.127	-0.034	-0.215	1.829	"2"
"胜"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"胜过"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"胡贝尔"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"能否"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"脱颖而出"	0	1	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	0.424	0.304	-0.07	-0.085	-0.022	-0.143	1.19	"2"
"腿部"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"自行车"	0	0	0	0	0	0	5	0.756	1.051	1.452	0.388	0.465	0.127	0.761	-0.356	-0.513	-0.745	-0.175	-0.212	-0.056	4.087	6.144	"7"
"自行车赛"	0	0	0	1	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	1.111	-0.042	-0.011	-0.072	1.559	"4"
"致函"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"舞技"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"舞组"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"色"	1	0	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	0.554	-0.205	0.304	-0.07	-0.085	-0.022	-0.143	1.383	"1"
"芬"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"芬兰"	0	1	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	0.424	0.304	-0.07	-0.085	-0.022	-0.143	1.19	"2"
"花样"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"花炮"	0	0	0	0	0	1	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	1.594	-0.072	2.066	"6"
"苏"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"苏仙菁"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"苏格兰"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"若是"	0	0	0	1	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	1.111	-0.042	-0.011	-0.072	1.559	"4"
"英国"	0	0	0	0	1	0	1	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	-0.298	-0.07	0.751	-0.022	0.551	2.039	"5"
"英格兰"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"范登霍根班德"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"荣幸"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"荣获"	0	0	0	0	1	0	1	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	-0.298	-0.07	0.751	-0.022	0.551	2.039	"5"
"荣誉"	0	0	0	0	0	0	3	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	-0.308	-0.447	-0.105	-0.127	-0.034	2.452	3.686	"7"
"药检"	0	0	0	0	1	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	1.031	-0.011	-0.072	1.472	"5"
"荷兰"	0	4	1	0	1	0	0	0.907	1.261	1.742	0.465	0.559	0.153	0.913	-0.427	1.692	-0.355	-0.21	0.353	-0.067	-0.43	3.534	"2"
"莫卡努"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"莱"	0	1	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	0.424	0.304	-0.07	-0.085	-0.022	-0.143	1.19	"2"
"获"	0	1	3	0	3	0	2	1.36	1.892	2.613	0.698	0.838	0.229	1.37	-0.64	-0.392	0.291	-0.315	1.355	-0.101	0.389	3.483	"5"
"获奖"	0	0	0	1	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	1.111	-0.042	-0.011	-0.072	1.559	"4"
"获得"	1	9	18	3	0	1	8	6.044	8.41	11.613	3.101	3.724	1.019	6.089	-1.936	0.327	1.636	-0.205	-1.698	-0.137	0.59	6.529	"1"
"获胜"	0	1	2	0	0	0	0	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	0.295	0.691	-0.105	-0.127	-0.034	-0.215	1.68	"3"
"获选为"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"菲尔"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"菲舍尔"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"萨"	0	1	1	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	0.424	0.304	-0.07	-0.085	-0.022	-0.143	1.19	"2"
"萨博"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"萨姆索诺夫"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"萨芬"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"落败"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"著名"	0	2	1	0	0	0	1	0.604	0.841	1.161	0.31	0.372	0.102	0.609	-0.285	0.706	-0.175	-0.14	-0.17	-0.045	0.316	1.837	"2"
"葛萍莉"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"蒂娜"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"蒋林"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"蒋澎龙"	0	0	2	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	1.074	-0.07	-0.085	-0.022	-0.143	1.741	"3"
"蒙"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"蒙古"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"蔡亚林"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"蔡振华"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"蝉联"	0	0	0	0	0	1	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	1.594	-0.072	2.066	"6"
"蝶泳"	0	0	2	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	1.074	-0.07	-0.085	-0.022	-0.143	1.741	"3"
"血检"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"表演"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"表现"	3	0	7	0	2	0	2	2.115	2.943	4.065	1.085	1.303	0.357	2.131	0.448	-1.435	1.097	-0.491	0.421	-0.157	-0.195	4.244	"2"
"裁判"	2	0	0	0	1	0	0	0.453	0.631	0.871	0.233	0.279	0.076	0.457	1.21	-0.308	-0.447	-0.105	0.595	-0.034	-0.215	2.914	"1"
"裁判员"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"西班"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"西班牙"	0	2	0	0	0	0	1	0.453	0.631	0.871	0.233	0.279	0.076	0.457	-0.213	0.943	-0.447	-0.105	-0.127	-0.034	0.408	2.277	"2"
"角逐"	0	0	1	0	0	1	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	0.304	-0.07	-0.085	1.299	-0.143	2.248	"6"
"计时"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"计时赛"	0	0	2	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	1.074	-0.07	-0.085	-0.022	-0.143	1.741	"3"
"训"	2	0	0	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	1.641	-0.205	-0.298	-0.07	-0.085	-0.022	-0.143	2.464	"1"
"训练"	6	1	5	0	0	0	1	1.964	2.733	3.774	1.008	1.21	0.331	1.979	2.107	-0.683	0.499	-0.456	-0.552	-0.146	-0.409	4.852	"1"
"训练场"	0	0	0	0	0	0	1	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	-0.042	-0.011	0.817	1.228	"7"
"训练有素"	0	0	0	0	1	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	-0.149	-0.035	1.031	-0.011	-0.072	1.472	"5"
"记"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"记者表"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"讷"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
"许义雄"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"证司"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"评选"	3	0	0	0	0	0	0	0.453	0.631	0.871	0.233	0.279	0.076	0.457	2.462	-0.308	-0.447	-0.105	-0.127	-0.034	-0.215	3.698	"1"
"试举"	0	0	1	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	-0.103	0.537	-0.035	-0.042	-0.011	-0.072	0.871	"3"
"请到"	1	0	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	0.821	-0.103	-0.149	-0.035	-0.042	-0.011	-0.072	1.233	"1"
"诺"	0	0	2	0	0	0	0	0.302	0.42	0.581	0.155	0.186	0.051	0.304	-0.142	-0.205	1.074	-0.07	-0.085	-0.022	-0.143	1.741	"3"
"诺曼"	0	1	0	0	0	0	0	0.151	0.21	0.29	0.078	0.093	0.025	0.152	-0.071	0.677	-0.149	-0.035	-0.042	-0.011	-0.072	1.057	"2"
