"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"碎纸片"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"示威"	6	0	0	0	0	3.582	0.945	0.875	0.222	0.376	1.344	-0.446	-0.411	-0.098	-0.169	2.468	"1"
"示范"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"社会党"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"社区"	10	1	1	0	0	7.164	1.889	1.75	0.444	0.753	1.095	-0.382	-0.337	-0.196	-0.338	2.348	"1"
"社理会"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"神坛"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"禧街"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"离开"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"私人"	0	1	12	0	0	7.761	2.046	1.896	0.481	0.816	-5.131	-0.432	8.983	-0.213	-0.366	15.125	"3"
"私密性"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"种类"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"科学系"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"科技部"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"租售"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"租客"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"租户"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"租赁"	1	0	1	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	-0.149	0.568	-0.033	-0.056	0.997	"3"
"租金"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"积水"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"积累"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"称汉威"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"移到"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"稀奇"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"税捐处"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"空地"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"空置率"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"空袭"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"突袭"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"窃"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"窗口"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"窘境"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"窜"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"立"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"立刻"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"立夫"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"立案"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"立法院"	0	0	0	0	12	7.164	1.889	1.75	0.444	0.753	-4.737	-0.893	-0.821	-0.196	14.429	21.076	"5"
"立院"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"站"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"站房"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"竣工"	3	2	0	0	0	2.985	0.787	0.729	0.185	0.314	0.169	0.748	-0.342	-0.082	-0.141	1.482	"2"
"笃生医院"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"第1"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"第16"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"第26"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"第27"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"第39"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"第二"	5	0	0	0	0	2.985	0.787	0.729	0.185	0.314	1.12	-0.372	-0.342	-0.082	-0.141	2.057	"1"
"第五"	1	1	0	0	1	1.791	0.472	0.437	0.111	0.188	-0.448	0.396	-0.205	-0.049	0.753	1.851	"5"
"第十四"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"简嘉年"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"简报室"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"管理"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"管理人员"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"管理员"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"精致"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"索取"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"索购"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"索道"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"繁体字"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"繁多"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"红山"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"红茶店"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"纪委楼"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"纪念园"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"纯办"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"组屋"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"细化"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"终站"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"经理"	2	1	0	0	0	1.791	0.472	0.437	0.111	0.188	0.191	0.396	-0.205	-0.049	-0.084	0.925	"2"
"经营"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"绒布"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"结缘"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"绘画"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"统计表"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"综合"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"综合型"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"绿化"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"绿色"	0	1	3	0	0	2.388	0.63	0.583	0.148	0.251	-1.579	0.305	1.957	-0.065	-0.113	4.019	"3"
"缆"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"缓不济急"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"缓缓"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"缺少"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"罗敏申路"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"置地"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"置放"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"美军"	3	0	0	5	0	4.776	1.259	1.166	0.296	0.502	-0.749	-0.595	-0.548	5.452	-0.225	7.569	"4"
"美国"	0	0	0	7	0	4.179	1.102	1.021	0.259	0.439	-2.763	-0.521	-0.479	10.023	-0.197	13.983	"4"
"美术品"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"美籍"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"群众"	4	0	0	0	0	2.388	0.63	0.583	0.148	0.251	0.896	-0.298	-0.274	-0.065	-0.113	1.646	"1"
"老人"	1	0	1	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	-0.149	0.568	-0.033	-0.056	0.997	"3"
"耶诞节"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"职"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"职工"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"职总"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"联军"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"联合"	2	0	0	0	1	1.791	0.472	0.437	0.111	0.188	0.191	-0.223	-0.205	-0.049	0.753	1.421	"5"
"联合国"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"联想到"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"聚集"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"自"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"自动化"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"自杀"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"自然"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"自行"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"自购"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"至于"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"舍"	1	0	0	1	0	1.194	0.315	0.292	0.074	0.125	-0.191	-0.149	-0.137	1.139	-0.056	1.672	"4"
"舒适"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"船务"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"艺文"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"艺术"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"艺术部"	4	0	0	0	0	2.388	0.63	0.583	0.148	0.251	0.896	-0.298	-0.274	-0.065	-0.113	1.646	"1"
"节"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"节省"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"花园"	1	1	1	0	0	1.791	0.472	0.437	0.111	0.188	-0.448	0.396	0.424	-0.049	-0.084	1.401	"1"
"花盆"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"苏哈托"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"苏焕智"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"英尺"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"苹果"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"草"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"草场"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"药学院"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"莅临"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"莱佛士"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"莱佛士城"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"获知"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"莺歌镇"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"营业"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"营运"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"萨国"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"萨达姆"	1	0	2	0	0	1.791	0.472	0.437	0.111	0.188	-0.448	-0.223	1.24	-0.049	-0.084	2.044	"3"
"落成"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"葛谟"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"蒂"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"蒙巴登"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"蒙特娄"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"薄弱"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"虚"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"融资"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"行动党"	0	2	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	1.606	-0.137	-0.033	-0.056	2.621	"2"
"行政"	3	0	0	0	2	2.985	0.787	0.729	0.185	0.314	0.169	-0.372	-0.342	-0.082	1.46	2.425	"5"
"街"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"街道"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"补偿费"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"补助"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"补强"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"被害人"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"被迫"	0	0	2	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	-0.149	1.672	-0.033	-0.056	2.699	"3"
"袭击"	5	0	0	0	0	2.985	0.787	0.729	0.185	0.314	1.12	-0.372	-0.342	-0.082	-0.141	2.057	"1"
"装修"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"装满"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"西北"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"西大望"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"规划"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"视察"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"视讯"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"角"	0	0	0	20	0	11.941	3.148	2.916	0.74	1.255	-7.894	-1.488	-1.369	28.637	-0.563	39.951	"4"
"警卫"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"警员"	3	0	0	0	0	1.791	0.472	0.437	0.111	0.188	0.672	-0.223	-0.205	-0.049	-0.084	1.233	"1"
"警察"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"警察局"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"警察署"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"计划"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"计画"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"计程车行"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"订购"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"认证"	0	0	2	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	-0.149	1.672	-0.033	-0.056	2.699	"3"
"议"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"议会"	6	0	0	0	0	3.582	0.945	0.875	0.222	0.376	1.344	-0.446	-0.411	-0.098	-0.169	2.468	"1"
"记者会"	1	0	0	0	10	6.567	1.732	1.604	0.407	0.69	-3.104	-0.818	-0.753	-0.18	11.008	15.863	"5"
"记者室"	0	0	0	0	1	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	-0.016	1.202	1.755	"5"
"讲述"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"许多"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"设"	5	3	0	0	0	4.776	1.259	1.166	0.296	0.502	0.231	0.928	-0.548	-0.131	-0.225	2.063	"2"
"设施"	5	0	1	0	0	3.582	0.945	0.875	0.222	0.376	0.641	-0.446	0.214	-0.098	-0.169	1.568	"1"
"设有"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"设计"	0	2	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.789	1.606	-0.137	-0.033	-0.056	2.621	"2"
"访客"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"证"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"证实"	3	0	0	3	0	3.582	0.945	0.875	0.222	0.376	-0.336	-0.446	-0.411	3.031	-0.169	4.393	"4"
"证明者"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"评定"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"试验所"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"该"	3	1	0	0	0	2.388	0.63	0.583	0.148	0.251	0.328	0.305	-0.274	-0.065	-0.113	1.085	"1"
"说"	0	0	0	1	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	-0.068	1.432	-0.028	1.997	"4"
"谎"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"豪华"	1	1	0	0	0	1.194	0.315	0.292	0.074	0.125	-0.191	0.538	-0.137	-0.033	-0.056	0.955	"2"
"豪杰"	2	0	0	0	0	1.194	0.315	0.292	0.074	0.125	0.448	-0.149	-0.137	-0.033	-0.056	0.823	"1"
"货"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"货币"	0	1	0	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	0.803	-0.068	-0.016	-0.028	1.31	"2"
"质量"	0	1	2	0	0	1.791	0.472	0.437	0.111	0.188	-1.184	0.396	1.24	-0.049	-0.084	2.953	"3"
"购"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"购买"	2	0	2	0	0	2.388	0.63	0.583	0.148	0.251	-0.276	-0.298	0.982	-0.065	-0.113	1.734	"3"
"购入"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"购房"	0	0	1	0	0	0.597	0.157	0.146	0.037	0.063	-0.395	-0.074	0.836	-0.016	-0.028	1.349	"3"
"购物"	9	0	0	0	0	5.373	1.417	1.312	0.333	0.565	2.016	-0.669	-0.616	-0.147	-0.253	3.701	"1"
"购置"	0	1	4	0	0	2.985	0.787	0.729	0.185	0.314	-1.974	0.24	2.7	-0.082	-0.141	5.137	"3"
"贯穿"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"贴出"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"贴心"	1	0	0	0	0	0.597	0.157	0.146	0.037	0.063	0.224	-0.074	-0.068	-0.016	-0.028	0.41	"1"
"贵宾室"	0	0	0	0	5	2.985	0.787	0.729	0.185	0.314	-1.974	-0.372	-0.342	-0.082	6.012	8.782	"5"
