"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"大法官"	2	1	0	0	1	0	0	0	0	0.548	0.417	0.648	0.56	0.214	0.37	0.688	0.16	0.395	1.031	0.448	-0.307	-0.262	0.705	-0.168	-0.328	-0.071	-0.181	3.501	"1"
"大要案"	0	0	0	0	1	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	1.272	-0.042	-0.082	-0.018	-0.045	1.713	"5"
"大选"	0	0	0	3	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	-0.23	2.562	-0.072	-0.126	-0.246	-0.053	-0.135	3.76	"4"
"大都"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"天津市"	0	0	0	0	0	0	0	0	2	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	2.011	2.851	"9"
"失"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"失踪"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"奖励"	0	0	0	2	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	1.708	-0.048	-0.084	-0.164	-0.035	-0.09	2.507	"4"
"奖项"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"女童"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"奸"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"如何"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"委实"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"委派"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"娱乐圈"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"婚外情"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"媒体"	2	0	0	1	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	1.291	-0.144	-0.23	0.439	-0.072	-0.126	-0.246	-0.053	-0.135	2.736	"1"
"嫌犯"	1	0	2	0	0	0	3	0	1	0.959	0.73	1.135	0.98	0.374	0.647	1.204	0.28	0.691	0.191	-0.335	0.498	-0.458	-0.167	-0.295	0.985	-0.124	0.287	3.34	"7"
"嫌疑"	0	0	2	0	0	0	1	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	1.153	-0.196	-0.072	-0.126	0.364	-0.053	-0.135	2.435	"3"
"嫌疑人"	0	0	0	0	1	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	1.272	-0.042	-0.082	-0.018	-0.045	1.713	"5"
"孙志刚"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"安"	0	0	1	0	0	0	2	2	0	0.685	0.522	0.81	0.7	0.267	0.462	0.86	0.2	0.494	-0.32	-0.239	0.231	-0.327	-0.119	-0.211	0.685	1.832	-0.226	4.19	"8"
"安乐死"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"安全带"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"安华"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"安排"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"安非他命"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"宋广义"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"宋钰"	0	0	0	0	0	0	0	1	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	1.399	-0.045	1.846	"8"
"完毕"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"宗"	0	0	2	1	0	0	12	0	2	2.329	1.774	2.756	2.38	0.909	1.571	2.924	0.679	1.678	-1.088	-0.813	-0.334	-0.537	-0.406	-0.716	5.756	-0.301	0.292	10.243	"7"
"官"	0	0	1	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	0.79	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.178	"3"
"官司"	2	0	0	1	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	1.291	-0.144	-0.23	0.439	-0.072	-0.126	-0.246	-0.053	-0.135	2.736	"1"
"定为"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"定谳"	1	0	0	1	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	0.593	-0.096	-0.154	0.584	-0.048	-0.084	-0.164	-0.035	-0.09	1.848	"1"
"实行"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"审"	8	0	0	0	0	0	0	0	0	1.096	0.835	1.297	1.12	0.428	0.74	1.376	0.32	0.79	6.906	-0.383	-0.614	-0.524	-0.191	-0.337	-0.656	-0.142	-0.361	10.114	"1"
"审判"	4	0	1	2	0	2	0	0	0	1.233	0.939	1.459	1.26	0.481	0.832	1.548	0.36	0.888	1.602	-0.431	-0.253	0.437	-0.215	0.7	-0.738	-0.159	-0.406	4.941	"1"
"审判决"	2	0	0	0	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	1.727	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	-0.09	2.529	"1"
"审查"	0	0	1	1	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	0.526	0.584	-0.048	-0.084	-0.164	-0.035	-0.09	1.755	"4"
"审案"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"审理"	6	42	0	0	0	0	0	0	0	6.576	5.008	7.781	6.719	2.567	4.437	8.256	1.917	4.738	-0.294	34.419	-3.687	-3.144	-1.146	-2.022	-3.935	-0.85	-2.167	51.664	"2"
"审结"	0	0	0	0	2	1	0	0	1	0.548	0.417	0.648	0.56	0.214	0.37	0.688	0.16	0.395	-0.256	-0.191	-0.307	-0.262	1.797	0.493	-0.328	-0.071	0.468	4.173	"5"
"审计"	0	0	0	0	2	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	2.544	-0.084	-0.164	-0.035	-0.09	3.426	"5"
"审讯"	5	0	0	0	0	0	0	0	0	0.685	0.522	0.81	0.7	0.267	0.462	0.86	0.2	0.494	4.316	-0.239	-0.384	-0.327	-0.119	-0.211	-0.41	-0.089	-0.226	6.321	"1"
"审问"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"宣判"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"宪法"	2	0	0	0	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	1.727	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	-0.09	2.529	"1"
"家人"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"家务事"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"家属"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"对举报"	0	0	0	0	0	1	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	1.034	-0.082	-0.018	-0.045	1.457	"6"
"对于"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"寻踪觅迹"	0	0	2	0	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	1.58	-0.131	-0.048	-0.084	-0.164	-0.035	-0.09	2.356	"3"
"导致"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"将"	3	1	4	4	0	1	1	0	2	2.192	1.669	2.594	2.24	0.856	1.479	2.752	0.639	1.579	0.422	-0.309	0.596	0.754	-0.382	-0.254	-0.676	-0.283	0.32	3.996	"4"
"小布什"	0	0	0	1	0	0	1	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	0.584	-0.048	-0.084	0.502	-0.035	-0.09	1.721	"4"
"少女"	0	0	0	1	0	0	1	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	0.584	-0.048	-0.084	0.502	-0.035	-0.09	1.721	"4"
"少妇"	0	0	1	0	0	0	1	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	0.526	-0.131	-0.048	-0.084	0.502	-0.035	-0.09	1.64	"3"
"少年"	0	0	0	0	0	0	3	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	-0.23	-0.196	-0.072	-0.126	2.293	-0.053	-0.135	3.441	"7"
"少年犯罪"	0	0	0	0	0	0	2	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	-0.048	-0.084	1.529	-0.035	-0.09	2.295	"7"
"尔郡"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"尚未"	1	0	0	0	0	0	0	0	1	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	0.593	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	0.727	2.032	"9"
"尤妮克"	0	0	1	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	0.79	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.178	"3"
"就此"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"就近"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"居于"	0	0	0	0	0	1	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	1.034	-0.082	-0.018	-0.045	1.457	"6"
"展延"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"展期"	3	0	0	0	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	2.59	-0.144	-0.23	-0.196	-0.072	-0.126	-0.246	-0.053	-0.135	3.792	"1"
"岑溪市"	0	0	0	0	0	0	0	1	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	1.399	-0.045	1.846	"8"
"州市"	0	0	0	0	0	0	0	0	2	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	2.011	2.851	"9"
"巡警"	0	0	0	0	0	0	0	1	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	1.399	-0.045	1.846	"8"
"工作量"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"巨款"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"巴西"	0	0	0	2	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	1.708	-0.048	-0.084	-0.164	-0.035	-0.09	2.507	"4"
"布卡拉斯"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"布希"	0	0	0	3	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	-0.23	2.562	-0.072	-0.126	-0.246	-0.053	-0.135	3.76	"4"
"布莱尔"	2	0	0	0	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	1.727	-0.096	-0.154	-0.131	-0.048	-0.084	-0.164	-0.035	-0.09	2.529	"1"
"布莱恩特"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"布赖恩特"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"布鲁塞尔"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"帐户"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"带入"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"干"	0	0	1	0	0	0	2	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	0.385	-0.196	-0.072	-0.126	1.105	-0.053	-0.135	2.408	"7"
"干警"	0	0	0	0	0	1	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	1.034	-0.082	-0.018	-0.045	1.457	"6"
"干部"	0	0	1	1	0	4	1	0	0	0.959	0.73	1.135	0.98	0.374	0.647	1.204	0.28	0.691	-0.448	-0.335	-0.166	0.186	-0.167	2.692	-0.184	-0.124	-0.316	4.618	"6"
"幼女"	0	0	0	0	0	0	2	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	-0.048	-0.084	1.529	-0.035	-0.09	2.295	"7"
"应用"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"应诉"	0	0	0	0	1	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	1.272	-0.042	-0.082	-0.018	-0.045	1.713	"5"
"庞大"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"废弃土"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"庭"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"廉政公署"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"延后"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"延揽"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"建照"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"建管课"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"建镇"	0	0	1	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	0.79	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.178	"3"
"开审"	0	1	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	0.982	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.399	"2"
"开庭"	2	2	0	0	0	0	0	0	0	0.548	0.417	0.648	0.56	0.214	0.37	0.688	0.16	0.395	1.031	1.247	-0.307	-0.262	-0.095	-0.168	-0.328	-0.071	-0.181	3.69	"2"
"开枪"	0	0	1	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	0.79	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.178	"3"
"开购地案"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"开销"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"弄清"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"引发"	0	0	0	2	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	1.708	-0.048	-0.084	-0.164	-0.035	-0.09	2.507	"4"
"引渡"	0	0	0	0	0	0	0	1	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	1.399	-0.045	1.846	"8"
"引起"	0	1	1	1	0	0	0	0	0	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	0.551	0.385	0.439	-0.072	-0.126	-0.246	-0.053	-0.135	2.199	"2"
"张宏堡"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"张颖"	0	0	0	0	0	0	0	0	1	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	1.006	1.426	"9"
"强奸"	0	0	0	0	0	0	2	0	1	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	-0.23	-0.196	-0.072	-0.126	1.105	-0.053	0.572	2.69	"7"
"强生"	0	0	0	0	0	0	2	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	-0.128	-0.096	-0.154	-0.131	-0.048	-0.084	1.529	-0.035	-0.09	2.295	"7"
"归咎于"	0	0	1	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	0.79	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.178	"3"
"归案"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"归纳为"	0	0	0	0	0	0	1	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	-0.042	0.764	-0.018	-0.045	1.147	"7"
"当事人"	1	0	0	0	1	0	2	0	0	0.548	0.417	0.648	0.56	0.214	0.37	0.688	0.16	0.395	0.351	-0.191	-0.307	-0.262	0.705	-0.168	0.856	-0.071	-0.181	3.092	"7"
"徇私舞弊"	0	0	0	0	0	1	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	-0.065	-0.024	1.034	-0.082	-0.018	-0.045	1.457	"6"
"律师"	10	1	0	0	0	0	0	0	0	1.507	1.148	1.783	1.54	0.588	1.017	1.892	0.439	1.086	7.649	-0.168	-0.845	-0.72	-0.263	-0.463	-0.902	-0.195	-0.497	11.702	"1"
"律师团"	1	0	0	1	0	0	0	0	0	0.274	0.209	0.324	0.28	0.107	0.185	0.344	0.08	0.197	0.593	-0.096	-0.154	0.584	-0.048	-0.084	-0.164	-0.035	-0.09	1.848	"1"
"律师费"	0	0	0	1	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	-0.064	-0.048	-0.077	0.854	-0.024	-0.042	-0.082	-0.018	-0.045	1.254	"4"
"得"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"念头"	1	0	0	0	0	0	0	0	0	0.137	0.104	0.162	0.14	0.053	0.092	0.172	0.04	0.099	0.863	-0.048	-0.077	-0.065	-0.024	-0.042	-0.082	-0.018	-0.045	1.264	"1"
"性"	0	0	1	1	0	0	1	1	0	0.548	0.417	0.648	0.56	0.214	0.37	0.688	0.16	0.395	-0.256	-0.191	0.295	0.344	-0.095	-0.168	0.276	0.823	-0.181	2.629	"8"
"性侵犯"	0	0	0	0	0	0	0	0	3	0.411	0.313	0.486	0.42	0.16	0.277	0.516	0.12	0.296	-0.192	-0.144	-0.23	-0.196	-0.072	-0.126	-0.246	-0.053	3.017	4.276	"9"
