"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"有为"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"有价证券"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"有关"	2	0	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	1.623	-0.11	-0.026	-0.211	-0.053	-0.181	-0.234	2.438	"1"
"有力"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"有助于"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"有意"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"有感而发"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"有效"	7	11	0	1	1	0	1	3.24	2.488	0.617	4.522	1.234	3.944	4.956	1.481	5.14	-0.272	-1.381	-0.189	-1.897	-1.581	11.941	"2"
"有点"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"朝核"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"期程表"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"期考评"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"未及"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"本"	0	0	0	0	0	2	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	1.453	-0.234	2.233	"6"
"机动车"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"机场"	2	2	0	0	0	0	0	0.617	0.474	0.118	0.861	0.235	0.751	0.944	0.939	1.146	-0.052	-0.421	-0.105	-0.361	-0.468	3.492	"2"
"机密"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"杀鸡取卵"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"权限"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"条"	0	0	0	0	0	3	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	2.179	-0.351	3.346	"6"
"条根"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"来"	1	0	0	0	1	0	3	0.771	0.592	0.147	1.077	0.294	0.939	1.18	0.246	-0.274	-0.065	-0.527	0.583	-0.452	1.049	3.196	"7"
"林得恩"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"林木"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"果断"	1	0	0	1	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	0.415	-0.053	-0.181	-0.234	1.565	"1"
"标准"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"标的"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"树立"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"校长"	0	0	0	0	0	3	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	2.179	-0.351	3.346	"6"
"样"	0	0	0	0	0	1	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	0.468	0.381	1.395	"6"
"核"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"核问"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"根本"	0	0	0	0	0	1	2	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	0.333	0.851	2	"7"
"根治"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"检"	1	2	0	0	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	0.403	1.411	-0.039	-0.316	-0.079	-0.271	-0.351	2.87	"2"
"检查"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"检测"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"检疫"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"检验"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"森严"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"椁一棺"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"款"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"母牛"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"比较"	0	0	0	0	0	0	2	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	-0.181	1.254	1.981	"7"
"毫无"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"民政府"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"民航"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"民营"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"水份"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"水户"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"求"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"沙斯"	3	6	0	0	0	0	0	1.388	1.066	0.264	1.938	0.529	1.69	2.124	0.824	3.773	-0.117	-0.948	-0.237	-0.813	-1.052	7.764	"2"
"沙盘"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"沟通"	0	0	0	0	0	0	3	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	-0.271	1.881	2.968	"7"
"没有"	0	0	0	0	0	3	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	2.179	-0.351	3.346	"6"
"治"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"治疗"	1	5	0	0	0	0	0	0.926	0.711	0.176	1.292	0.353	1.127	1.416	0.198	3.899	-0.078	-0.632	-0.158	-0.542	-0.701	6.208	"2"
"治部"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"法律"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"法案"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"泛"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"波长"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"注册"	0	0	0	2	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	1.334	-0.053	-0.181	-0.234	2.084	"4"
"注重"	1	0	0	0	0	0	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	-0.211	-0.053	-0.181	0.381	1.508	"1"
"流浪"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"测"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"测量"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"测验"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"浙江省"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"海崃"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"消毒"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"消费"	0	0	0	0	0	2	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	1.453	-0.234	2.233	"6"
"消闲"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"消除"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"涉嫌"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"混合"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"混蛋"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"清偿"	0	0	0	0	0	0	2	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	-0.181	1.254	1.981	"7"
"清收"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"港府"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"游戏"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"游说"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"漏洞"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"演绎"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"潜移"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"灵敏"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"灵敏度"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"灵活"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"炎"	0	2	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	1.853	-0.026	-0.211	-0.053	-0.181	-0.234	2.704	"2"
"炒"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"照"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"熔融"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"特别法"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"独"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"独特"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"猩猩"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"献"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"环保"	0	0	0	1	0	0	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	-0.181	0.381	1.312	"4"
"现代化"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"现行"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"理性"	0	0	0	0	0	1	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	-0.211	-0.053	0.468	0.381	1.395	"6"
"生升学"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"生存"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"生活"	0	0	0	0	0	0	13	2.006	1.54	0.382	2.799	0.764	2.441	3.068	-0.946	-0.712	-0.168	-1.369	-0.342	-1.174	8.152	12.863	"7"
"用"	0	0	0	0	0	2	7	1.388	1.066	0.264	1.938	0.529	1.69	2.124	-0.655	-0.493	-0.117	-0.948	-0.237	0.279	3.034	5.763	"7"
"用非"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"田佳子"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"申报"	0	0	0	1	1	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	0.943	-0.181	-0.234	2.055	"5"
"电子"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"电磁"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"电网"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"电话"	1	0	0	0	0	0	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	-0.11	-0.026	-0.211	-0.053	-0.181	0.381	1.508	"1"
"电阻炉"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"畅所欲言"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"留住"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"畜犬"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"疏导"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"疫"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"疫情"	5	3	1	0	0	0	0	1.388	1.066	0.264	1.938	0.529	1.69	2.124	2.196	1.093	0.628	-0.948	-0.237	-0.813	-1.052	6.967	"1"
"疫病"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"疯牛症"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"疾病"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"疾病科"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"病毒"	0	2	0	0	0	0	1	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	1.411	-0.039	-0.316	-0.079	-0.271	0.256	2.59	"2"
"登记"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"监控"	1	1	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	0.546	0.652	-0.026	-0.211	-0.053	-0.181	-0.234	1.903	"2"
"监测"	0	1	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	0.926	-0.013	-0.105	-0.026	-0.09	-0.117	1.35	"2"
"监督"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"监管"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"盘活"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"直接"	0	0	0	0	0	0	3	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	-0.316	-0.079	-0.271	1.881	2.968	"7"
"相关"	1	0	0	10	0	0	0	1.697	1.303	0.323	2.369	0.646	2.066	2.596	-0.322	-0.602	-0.142	5.722	-0.289	-0.994	-1.286	9.357	"4"
"相应"	0	0	0	1	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	0.468	-0.234	1.452	"6"
"相当"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"相比"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"督促"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"知识"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"短期"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"石墨"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"石灰"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"砍"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"研拟"	0	0	0	3	0	0	0	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	-0.164	-0.039	2.001	-0.079	-0.271	-0.351	3.123	"4"
"研究"	0	2	0	0	0	0	1	0.463	0.355	0.088	0.646	0.176	0.563	0.708	-0.218	1.411	-0.039	-0.316	-0.079	-0.271	0.256	2.59	"2"
"研训院"	0	0	0	0	0	1	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	0.726	-0.117	1.115	"6"
"破坏"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"硬性"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
"确"	2	0	0	0	0	0	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	1.623	-0.11	-0.026	-0.211	-0.053	-0.181	-0.234	2.438	"1"
"确保"	4	0	0	1	0	0	0	0.771	0.592	0.147	1.077	0.294	0.939	1.18	2.605	-0.274	-0.065	-0.151	-0.132	-0.452	-0.585	4.264	"1"
"确定"	0	0	0	1	0	1	0	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	0.468	-0.234	1.452	"6"
"磋商"	0	0	0	1	0	0	1	0.309	0.237	0.059	0.431	0.118	0.376	0.472	-0.146	-0.11	-0.026	0.415	-0.053	-0.181	0.381	1.312	"4"
"票决"	0	0	0	0	0	0	1	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	-0.026	-0.09	0.627	0.989	"7"
"票券"	0	0	0	0	1	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	-0.105	1.231	-0.09	-0.117	1.684	"5"
"票选"	1	0	0	0	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	0.812	-0.055	-0.013	-0.105	-0.026	-0.09	-0.117	1.218	"1"
"祭出"	0	0	0	1	0	0	0	0.154	0.118	0.029	0.215	0.059	0.188	0.236	-0.073	-0.055	-0.013	0.667	-0.026	-0.09	-0.117	1.041	"4"
