"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"欧根"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"欧洲司"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"欧盟"	0	1	0	1	0	1	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	0.209	-0.061	0.371	-0.088	0.473	-0.256	1.654	"6"
"款待"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"歉"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"正厅级"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"此前"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"步兵师"	0	1	0	0	1	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	-0.161	0.9	-0.119	-0.171	1.846	"5"
"死伤者"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"殖民地"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"每"	2	1	0	0	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	1.275	0.209	-0.061	-0.241	-0.088	-0.178	-0.256	2.308	"1"
"比柯林顿"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"比照"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"比率"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"民事"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"民政"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"民政局"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"民进党"	0	3	0	0	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	1.684	-0.061	-0.241	-0.088	-0.178	-0.256	2.704	"2"
"水电工"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"汉城"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"汉巴"	0	0	0	1	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	0.51	-0.058	0.621	-0.171	1.81	"6"
"沐桂新"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"沙乌地"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"沙地"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"沙特"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"沙龙"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"沮丧"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"法塔赫"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"法新电"	0	0	1	0	2	1	2	0.838	1.647	0.273	1.013	0.39	0.767	1.072	-0.392	-0.836	0.613	-0.482	1.275	0.252	0.534	4.384	"5"
"法新社"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"法籍"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"泰国"	0	0	4	4	0	0	1	1.257	2.471	0.41	1.52	0.585	1.15	1.607	-0.588	-1.254	3.347	1.3	-0.263	-0.534	-0.298	7.584	"3"
"洩露"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"派"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"派出"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"派到"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"派来"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"派遣"	1	0	0	0	0	0	1	0.279	0.549	0.091	0.338	0.13	0.256	0.357	0.585	-0.279	-0.04	-0.161	-0.058	-0.119	0.488	1.73	"1"
"浮动"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"海岛市"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"海总"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"涉及"	0	1	0	0	0	1	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	-0.161	-0.058	0.621	-0.171	1.506	"6"
"涉嫌"	1	1	0	1	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	0.44	0.209	-0.061	0.371	-0.088	-0.178	-0.256	1.603	"1"
"涉有"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"涉案"	0	4	0	0	0	0	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	2.246	-0.081	-0.321	-0.117	-0.237	-0.342	3.605	"2"
"淹水"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"渎职"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"渔会"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"港府"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"满"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"满意"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"演"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"潜能"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"澄清"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"激发"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"灌食"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"灵奥"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"炸死"	0	0	0	0	0	2	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	1.787	-0.171	2.627	"6"
"热烈"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"然"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"爆炸"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"父母"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"牵扯到"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"牵涉"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"特区"	0	1	0	1	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	0.324	-0.04	0.51	-0.058	-0.119	-0.171	1.353	"4"
"犯错"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"猜测"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"率领"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"王元生"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"环卫"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"环境卫生"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"现任"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"现行"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"球会"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"甲等"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"申诫"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"申请"	0	2	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	1.123	-0.04	-0.161	-0.058	-0.119	-0.171	1.803	"2"
"电子报税"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"电话"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"男性"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"留意"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"疏忽"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"疫区"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"病人"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"白宫"	0	1	2	0	1	0	0	0.559	1.098	0.182	0.676	0.26	0.511	0.714	-0.261	-0.157	1.932	-0.321	0.628	-0.237	-0.342	3.878	"3"
"白秀雄"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"监察"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"监察院"	0	2	0	0	0	0	1	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	0.733	-0.061	-0.241	-0.088	-0.178	0.351	1.848	"2"
"监督"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"盘问"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"直"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"相关"	0	2	0	3	0	0	0	0.698	1.373	0.228	0.844	0.325	0.639	0.893	-0.327	0.378	-0.101	1.434	-0.146	-0.297	-0.427	3.11	"4"
"相当于"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"省琼山宏丰"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"看医生"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"着重"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"瞒报"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"知情"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"研习"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"研商"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"研究处"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"确"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"礼宾司"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"社会学者"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"祕密"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"禁毒"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"禁毒署"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"私下"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"私人"	1	1	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	0.585	0.324	-0.04	-0.161	-0.058	-0.119	-0.171	1.458	"1"
"私底下"	0	0	1	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	1.342	-0.08	-0.029	-0.059	-0.085	1.799	"3"
"科长"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"秘书处"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"秦吉宏"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"积极"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"称"	0	0	0	4	0	0	1	0.698	1.373	0.228	0.844	0.325	0.639	0.893	-0.327	-0.697	-0.101	2.454	-0.146	-0.297	0.203	4.225	"4"
"称立"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"移民"	0	0	0	0	0	2	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	1.787	-0.171	2.627	"6"
"移民局"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"稍后"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"稍早"	0	0	0	0	0	1	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	0.894	-0.085	1.312	"6"
"稳定"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"穆尼尔"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"穆萨"	0	0	0	0	1	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	1.187	-0.059	-0.085	1.635	"5"
"穷追"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"突击"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"突然"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"立刻"	2	0	0	0	0	0	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	1.71	-0.279	-0.04	-0.161	-0.058	-0.119	-0.171	2.538	"1"
"站稳"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"第六"	0	1	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	0.561	-0.02	-0.08	-0.029	-0.059	-0.085	0.899	"2"
"答覆"	0	0	0	0	0	2	0	0.279	0.549	0.091	0.338	0.13	0.256	0.357	-0.131	-0.279	-0.04	-0.161	-0.058	1.787	-0.171	2.627	"6"
"答道"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"筛检"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"签发"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"签字"	0	0	0	0	0	0	1	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	-0.08	-0.029	-0.059	0.748	1.14	"7"
"简报"	0	0	0	1	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	-0.065	-0.139	-0.02	0.772	-0.029	-0.059	-0.085	1.169	"4"
"管局"	1	0	0	0	0	0	0	0.14	0.275	0.046	0.169	0.065	0.128	0.179	0.855	-0.139	-0.02	-0.08	-0.029	-0.059	-0.085	1.267	"1"
"管理"	0	3	0	0	0	0	0	0.419	0.824	0.137	0.507	0.195	0.383	0.536	-0.196	1.684	-0.061	-0.241	-0.088	-0.178	-0.256	2.704	"2"
